21085   , -2336.8     , array([ 0.0268754  ,  13.2028    ,  3.29445e-34,  6.81443e-09])
21086   , -2336.8     , array([ 0.0269023  ,  13.2028    ,  3.29445e-34,  6.81443e-09])
21087   , -2336.8     , array([ 0.0268754  ,  13.216     ,  3.29445e-34,  6.81443e-09])
21088   , -2336.8     , array([ 0.0268754  ,  13.2028    ,  3.29774e-34,  6.81443e-09])
21089   , -2336.8     , array([ 0.0268754  ,  13.2028    ,  3.29445e-34,  6.82125e-09])
21090   , -2336.8     , array([ 0.0268754  ,  13.2028    ,  3.29445e-34,  6.81443e-09])
21091   , -2336.8     , array([ 0.0268754  ,  13.2027    ,  3.29445e-34,  6.8136e-09 ])
21092   , -2336.8     , array([ 0.0268754  ,  13.2027    ,  3.29445e-34,  6.8136e-09 ])
21093   , -2336.8     , array([ 0.0269023  ,  13.2027    ,  3.29445e-34,  6.8136e-09 ])
21094   , -2336.8     , array([ 0.0268754  ,  13.2159    ,  3.29445e-34,  6.8136e-09 ])
21095   , -2336.8     , array([ 0.0268754  ,  13.2027    ,  3.29774e-34,  6.8136e-09 ])
21096   , -2336.8     , array([ 0.0268754  ,  13.2027    ,  3.29445e-34,  6.82042e-09])
21097   , -2336.8     , array([ 0.0268754  ,  13.2022    ,  3.29445e-34,  6.8103e-09 ])
21098   , -2336.8     , array([ 0.0268754  ,  13.2022    ,  3.29445e-34,  6.8103e-09 ])
21099   , -2336.8     , array([ 0.0269023  ,  13.2022    ,  3.29445e-34,  6.8103e-09 ])
21100   , -2336.8     , array([ 0.0268754  ,  13.2154    ,  3.29445e-34,  6.8103e-09 ])
21101   , -2336.8     , array([ 0.0268754  ,  13.2022    ,  3.29774e-34,  6.8103e-09 ])
21102   , -2336.8     , array([ 0.0268754  ,  13.2022    ,  3.29445e-34,  6.81712e-09])
21103   , -2336.8     , array([ 0.0268754  ,  13.2001    ,  3.29445e-34,  6.79712e-09])
21104   , -2336.8     , array([ 0.0268754  ,  13.2001    ,  3.29445e-34,  6.79712e-09])
21105   , -2336.8     , array([ 0.0269023  ,  13.2001    ,  3.29445e-34,  6.79712e-09])
21106   , -2336.8     , array([ 0.0268754  ,  13.2133    ,  3.29445e-34,  6.79712e-09])
21107   , -2336.8     , array([ 0.0268754  ,  13.2001    ,  3.29774e-34,  6.79712e-09])
21108   , -2336.8     , array([ 0.0268754  ,  13.2001    ,  3.29445e-34,  6.80392e-09])
21109   , -2336.8     , array([ 0.0268754  ,  13.1917    ,  3.29445e-34,  6.74465e-09])
21110   , -2336.8     , array([ 0.0268754  ,  13.1917    ,  3.29445e-34,  6.74465e-09])
21111   , -2336.8     , array([ 0.0269023  ,  13.1917    ,  3.29445e-34,  6.74465e-09])
21112   , -2336.8     , array([ 0.0268754  ,  13.2049    ,  3.29445e-34,  6.74465e-09])
21113   , -2336.8     , array([ 0.0268754  ,  13.1917    ,  3.29774e-34,  6.74465e-09])
21114   , -2336.8     , array([ 0.0268754  ,  13.1917    ,  3.29445e-34,  6.7514e-09 ])
21115   , -2336.8     , array([ 0.0268754  ,  13.1584    ,  3.29445e-34,  6.5388e-09 ])
21116   , -2336.8     , array([ 0.0268754  ,  13.1584    ,  3.29445e-34,  6.5388e-09 ])
21117   , -2336.8     , array([ 0.0269023  ,  13.1584    ,  3.29445e-34,  6.5388e-09 ])
21118   , -2336.8     , array([ 0.0268754  ,  13.1715    ,  3.29445e-34,  6.5388e-09 ])
21119   , -2336.8     , array([ 0.0268754  ,  13.1584    ,  3.29774e-34,  6.5388e-09 ])
21120   , -2336.8     , array([ 0.0268754  ,  13.1584    ,  3.29445e-34,  6.54534e-09])
21121   , -2336.8     , array([ 0.0268754  ,  13.0258    ,  3.29445e-34,  5.77632e-09])
21122   , -2336.8     , array([ 0.0268754  ,  13.0258    ,  3.29445e-34,  5.77632e-09])
21123   , -2336.8     , array([ 0.0269023  ,  13.0258    ,  3.29445e-34,  5.77632e-09])
21124   , -2336.8     , array([ 0.0268754  ,  13.0388    ,  3.29445e-34,  5.77632e-09])
21125   , -2336.8     , array([ 0.0268754  ,  13.0258    ,  3.29774e-34,  5.77632e-09])
21126   , -2336.8     , array([ 0.0268754  ,  13.0258    ,  3.29445e-34,  5.7821e-09 ])
21127   , -2336.8     , array([ 0.0268754  ,  12.6453    ,  3.29445e-34,  4.01785e-09])
21128   , -2336.8     , array([ 0.0268754  ,  12.6453    ,  3.29445e-34,  4.01785e-09])
21129   , -2336.8     , array([ 0.0269023  ,  12.6453    ,  3.29445e-34,  4.01785e-09])
21130   , -2336.8     , array([ 0.0268754  ,  12.6579    ,  3.29445e-34,  4.01785e-09])
21131   , -2336.8     , array([ 0.0268754  ,  12.6453    ,  3.29774e-34,  4.01785e-09])
21132   , -2336.8     , array([ 0.0268754  ,  12.6453    ,  3.29445e-34,  4.02187e-09])
21133   , -2336.8     , array([ 0.0268754  ,  11.8224    ,  3.29445e-34,  1.76275e-09])
21134   , -2336.8     , array([ 0.0268754  ,  11.8224    ,  3.29445e-34,  1.76275e-09])
