16494   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.79234e-09,  2.71461e-60])
16495   , -2336.8     , array([ 37.609     ,  0.531089   ,  2.79234e-09,  2.71461e-60])
16496   , -2336.8     , array([ 37.5714    ,  0.531621   ,  2.79234e-09,  2.71461e-60])
16497   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.79513e-09,  2.71461e-60])
16498   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.79234e-09,  2.71733e-60])
16499   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.79234e-09,  2.71461e-60])
16500   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.7922e-09 ,  2.71461e-60])
16501   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.7922e-09 ,  2.71461e-60])
16502   , -2336.8     , array([ 37.6089    ,  0.531089   ,  2.7922e-09 ,  2.71461e-60])
16503   , -2336.8     , array([ 37.5714    ,  0.531621   ,  2.7922e-09 ,  2.71461e-60])
16504   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.79499e-09,  2.71461e-60])
16505   , -2336.8     , array([ 37.5714    ,  0.531089   ,  2.7922e-09 ,  2.71733e-60])
16506   , -2336.8     , array([ 37.5711    ,  0.531089   ,  2.79161e-09,  2.71461e-60])
16507   , -2336.8     , array([ 37.5711    ,  0.531089   ,  2.79161e-09,  2.71461e-60])
16508   , -2336.8     , array([ 37.6087    ,  0.531089   ,  2.79161e-09,  2.71461e-60])
16509   , -2336.8     , array([ 37.5711    ,  0.531621   ,  2.79161e-09,  2.71461e-60])
16510   , -2336.8     , array([ 37.5711    ,  0.531089   ,  2.7944e-09 ,  2.71461e-60])
16511   , -2336.8     , array([ 37.5711    ,  0.531089   ,  2.79161e-09,  2.71733e-60])
16512   , -2336.8     , array([ 37.5703    ,  0.531089   ,  2.78928e-09,  2.71461e-60])
16513   , -2336.8     , array([ 37.5703    ,  0.531089   ,  2.78928e-09,  2.71461e-60])
16514   , -2336.8     , array([ 37.6079    ,  0.531089   ,  2.78928e-09,  2.71461e-60])
16515   , -2336.8     , array([ 37.5703    ,  0.531621   ,  2.78928e-09,  2.71461e-60])
16516   , -2336.8     , array([ 37.5703    ,  0.531089   ,  2.79207e-09,  2.71461e-60])
16517   , -2336.8     , array([ 37.5703    ,  0.531089   ,  2.78928e-09,  2.71733e-60])
16518   , -2336.8     , array([ 37.5669    ,  0.531089   ,  2.77996e-09,  2.71461e-60])
