56403   , -67930.8    , array([ 0.186821   ,  0.0139015  ,  1.34157e-35,  4.06165e-33,  0.000139157])
56455   , -58738.5    , array([ 0.0115058  ,  0.0100628  ,  0.072949   ,  4.06165e-33,  0.000139157])
56457   , -58738.4    , array([ 0.0115058  ,  0.0100628  ,  0.027864   ,  4.06165e-33,  0.000139157])
56459   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  0.0106431  ,  4.06165e-33,  0.000139157])
56461   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  0.00406531 ,  4.06165e-33,  0.000139157])
56463   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  0.00155281 ,  4.06165e-33,  0.000139157])
56465   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  0.000593121,  4.06165e-33,  0.000139157])
56467   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  0.000226552,  4.06165e-33,  0.000139157])
56469   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  8.65351e-05,  4.06165e-33,  0.000139157])
56471   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  3.30535e-05,  4.06165e-33,  0.000139157])
56473   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.26253e-05,  4.06165e-33,  0.000139157])
56475   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  4.82244e-06,  4.06165e-33,  0.000139157])
56477   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.84201e-06,  4.06165e-33,  0.000139157])
56479   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  7.03584e-07,  4.06165e-33,  0.000139157])
56481   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  2.68745e-07,  4.06165e-33,  0.000139157])
56483   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.02651e-07,  4.06165e-33,  0.000139157])
56485   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  3.92094e-08,  4.06165e-33,  0.000139157])
56487   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.49767e-08,  4.06165e-33,  0.000139157])
56489   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  5.72057e-09,  4.06165e-33,  0.000139157])
56491   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  2.18506e-09,  4.06165e-33,  0.000139157])
56493   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  8.3462e-10 ,  4.06165e-33,  0.000139157])
56495   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  3.18796e-10,  4.06165e-33,  0.000139157])
56497   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.21769e-10,  4.06165e-33,  0.000139157])
56499   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  4.65118e-11,  4.06165e-33,  0.000139157])
56501   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.77659e-11,  4.06165e-33,  0.000139157])
56503   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.000139157])
56504   , -58741.1    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1          ,  0.000139157])
56506   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.000139157])
56508   , -58739.4    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.381966   ,  0.000139157])
56509   , -58738.8    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.190983   ,  0.000139157])
56512   , -58738.5    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.072949   ,  0.000139157])
56514   , -58738.4    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.027864   ,  0.000139157])
56516   , -58738.4    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.0106431  ,  0.000139157])
56518   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.00406531 ,  0.000139157])
56520   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.00155281 ,  0.000139157])
56522   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.00059312 ,  0.000139157])
56524   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  0.000226552,  0.000139157])
56526   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  8.65351e-05,  0.000139157])
56528   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  3.30535e-05,  0.000139157])
56530   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1.26253e-05,  0.000139157])
56532   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.82244e-06,  0.000139157])
56534   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1.84201e-06,  0.000139157])
56536   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  7.03584e-07,  0.000139157])
56538   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  2.68745e-07,  0.000139157])
56540   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1.02651e-07,  0.000139157])
56542   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  3.92094e-08,  0.000139157])
56544   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1.49767e-08,  0.000139157])
56546   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  5.72057e-09,  0.000139157])
56548   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  2.18506e-09,  0.000139157])
56550   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  8.3462e-10 ,  0.000139157])
56552   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  3.18796e-10,  0.000139157])
56554   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1.21769e-10,  0.000139157])
56556   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.65118e-11,  0.000139157])
56558   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  1.77659e-11,  0.000139157])
56559   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.000139157])
56560   , -1.20341e+06, array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  1.00014    ])
56562   , -58738.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.000139157])
56564   , -773207     , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.382105   ])
56565   , -536951     , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.185405   ])
56568   , -524609     , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.0709043  ])
56570   , -203845     , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.027169   ])
56572   , -81501.8    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.0104637  ])
56574   , -33084.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00408276 ])
56575   , -36279.5    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00449379 ])
56576   , -25789.7    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00310292 ])
56577   , -19397.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00197086 ])
56578   , -19305.3    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00127121 ])
56579   , -18663.8    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.0015992  ])
56580   , -18668.7    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.0016138  ])
56581   , -18661.1    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56582   , -18740.9    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00146306 ])
56583   , -18661.6    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.0015672  ])
56585   , -18661.1    , array([ 0.0115058  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56586   , -11219.9    , array([ 1.01151    ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56587   , -11294.8    , array([ 2.62954    ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56588   , -11219.9    , array([ 1.01151    ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56589   , -11265.6    , array([ 1.62954    ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56590   , -11150      , array([ 0.62954    ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56591   , -11046.7    , array([ 0.393472   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56592   , -10902.6    , array([ 0.247574   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56593   , -10721.1    , array([ 0.157404   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56594   , -10532.8    , array([ 0.101676   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56595   , -10417.7    , array([ 0.0672339  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56596   , -10511.6    , array([ 0.0459476  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56597   , -10428      , array([ 0.0724427  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56598   , -10416      , array([ 0.0657525  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56599   , -10419.5    , array([ 0.0581877  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56600   , -10414.6    , array([ 0.0632644  ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56601   , -10414.6    , array([ 0.062706   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56602   , -10414.7    , array([ 0.062194   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56603   , -10414.6    , array([ 0.062706   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56604   , -63372      , array([ 0.062706   ,  1.01006    ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56606   , -10414.6    , array([ 0.062706   ,  0.0100628  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56608   , -61339.1    , array([ 0.062706   ,  0.392029   ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56609   , -58331.1    , array([ 0.062706   ,  0.200634   ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56612   , -50557      , array([ 0.062706   ,  0.0828545  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56614   , -38304.5    , array([ 0.062706   ,  0.0378667  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56616   , -25559.3    , array([ 0.062706   ,  0.0206829  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56618   , -17125.5    , array([ 0.062706   ,  0.0141193  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56620   , -13102.3    , array([ 0.062706   ,  0.0116122  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56622   , -11455.3    , array([ 0.062706   ,  0.0106546  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56624   , -10813.8    , array([ 0.062706   ,  0.0102888  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56626   , -10567.3    , array([ 0.062706   ,  0.0101491  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56627   , -10342.2    , array([ 0.062706   ,  0.0100219  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56629   , -10369.9    , array([ 0.062706   ,  0.0100375  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56630   , -10325.2    , array([ 0.062706   ,  0.0100123  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56631   , -10314.6    , array([ 0.062706   ,  0.0100063  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56632   , -10308.1    , array([ 0.062706   ,  0.0100026  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56633   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56635   , -10305.6    , array([ 0.062706   ,  0.0100012  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56637   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56638   , -10322.4    , array([ 0.062706   ,  0.0100003  ,  1          ,  4.06165e-33,  0.00158163 ])
56640   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56642   , -10311      , array([ 0.062706   ,  0.0100003  ,  0.381966   ,  4.06165e-33,  0.00158163 ])
56643   , -10307.5    , array([ 0.062706   ,  0.0100003  ,  0.190983   ,  4.06165e-33,  0.00158163 ])
56646   , -10305.4    , array([ 0.062706   ,  0.0100003  ,  0.072949   ,  4.06165e-33,  0.00158163 ])
56648   , -10304.6    , array([ 0.062706   ,  0.0100003  ,  0.027864   ,  4.06165e-33,  0.00158163 ])
56650   , -10304.2    , array([ 0.062706   ,  0.0100003  ,  0.0106431  ,  4.06165e-33,  0.00158163 ])
56652   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  0.00406531 ,  4.06165e-33,  0.00158163 ])
56654   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  0.00155281 ,  4.06165e-33,  0.00158163 ])
56656   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  0.00059312 ,  4.06165e-33,  0.00158163 ])
56658   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  0.000226552,  4.06165e-33,  0.00158163 ])
56660   , -10304      , array([ 0.062706   ,  0.0100003  ,  8.65351e-05,  4.06165e-33,  0.00158163 ])
56662   , -10304      , array([ 0.062706   ,  0.0100003  ,  3.30535e-05,  4.06165e-33,  0.00158163 ])
56664   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.26253e-05,  4.06165e-33,  0.00158163 ])
56666   , -10304      , array([ 0.062706   ,  0.0100003  ,  4.82243e-06,  4.06165e-33,  0.00158163 ])
56668   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.84201e-06,  4.06165e-33,  0.00158163 ])
56670   , -10304      , array([ 0.062706   ,  0.0100003  ,  7.03584e-07,  4.06165e-33,  0.00158163 ])
56672   , -10304      , array([ 0.062706   ,  0.0100003  ,  2.68745e-07,  4.06165e-33,  0.00158163 ])
56674   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.02651e-07,  4.06165e-33,  0.00158163 ])
56676   , -10304      , array([ 0.062706   ,  0.0100003  ,  3.92094e-08,  4.06165e-33,  0.00158163 ])
56678   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.49766e-08,  4.06165e-33,  0.00158163 ])
56680   , -10304      , array([ 0.062706   ,  0.0100003  ,  5.72057e-09,  4.06165e-33,  0.00158163 ])
56682   , -10304      , array([ 0.062706   ,  0.0100003  ,  2.18506e-09,  4.06165e-33,  0.00158163 ])
56684   , -10304      , array([ 0.062706   ,  0.0100003  ,  8.3462e-10 ,  4.06165e-33,  0.00158163 ])
56686   , -10304      , array([ 0.062706   ,  0.0100003  ,  3.18796e-10,  4.06165e-33,  0.00158163 ])
56688   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.21769e-10,  4.06165e-33,  0.00158163 ])
56690   , -10304      , array([ 0.062706   ,  0.0100003  ,  4.65118e-11,  4.06165e-33,  0.00158163 ])
56692   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.77659e-11,  4.06165e-33,  0.00158163 ])
56694   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56695   , -10342.4    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1          ,  0.00158163 ])
56697   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56699   , -10318.7    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.381966   ,  0.00158163 ])
56700   , -10311.4    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.190983   ,  0.00158163 ])
56703   , -10306.8    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.072949   ,  0.00158163 ])
56705   , -10305.1    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.027864   ,  0.00158163 ])
56707   , -10304.5    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.0106431  ,  0.00158163 ])
56709   , -10304.2    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.00406531 ,  0.00158163 ])
56711   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.00155281 ,  0.00158163 ])
56713   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.00059312 ,  0.00158163 ])
56715   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  0.000226552,  0.00158163 ])
56717   , -10304.1    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  8.65351e-05,  0.00158163 ])
56719   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  3.30535e-05,  0.00158163 ])
56721   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1.26253e-05,  0.00158163 ])
56723   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.82243e-06,  0.00158163 ])
56725   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1.84201e-06,  0.00158163 ])
56727   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  7.03583e-07,  0.00158163 ])
56729   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  2.68745e-07,  0.00158163 ])
56731   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1.02651e-07,  0.00158163 ])
56733   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  3.92094e-08,  0.00158163 ])
56735   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1.49766e-08,  0.00158163 ])
56737   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  5.72057e-09,  0.00158163 ])
56739   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  2.18506e-09,  0.00158163 ])
56741   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  8.3462e-10 ,  0.00158163 ])
56743   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  3.18796e-10,  0.00158163 ])
56745   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1.21769e-10,  0.00158163 ])
56747   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.65118e-11,  0.00158163 ])
56749   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  1.77659e-11,  0.00158163 ])
56751   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56752   , -1.50427e+06, array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  1.00158    ])
56754   , -10304      , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00158163 ])
56756   , -853875     , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.383548   ])
56757   , -759095     , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.185831   ])
56760   , -288133     , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.0719587  ])
56762   , -105754     , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.0284633  ])
56764   , -35066.8    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.0118495  ])
56767   , -9032.44    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00550361 ])
56768   , -4597.39    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00391864 ])
56769   , -4185.23    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00366395 ])
56770   , -3909.59    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00286858 ])
56771   , -3792.67    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56772   , -3793.22    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00314997 ])
56773   , -3793.38    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00310778 ])
56775   , -3792.67    , array([ 0.062706   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56776   , -2551.73    , array([ 1.06271    ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56777   , -2590.86    , array([ 2.68074    ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56778   , -2551.73    , array([ 1.06271    ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56779   , -2574.47    , array([ 1.68074    ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56780   , -2523.39    , array([ 0.68074    ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56781   , -2494.91    , array([ 0.444672   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56782   , -2479.96    , array([ 0.298774   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56783   , -2501.08    , array([ 0.208604   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56784   , -2481.85    , array([ 0.335796   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56785   , -2481.77    , array([ 0.263366   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56786   , -2479.99    , array([ 0.301135   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56787   , -2479.94    , array([ 0.295937   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56788   , -2480.15    , array([ 0.283496   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56789   , -2479.94    , array([ 0.293604   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56790   , -2479.94    , array([ 0.295937   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56791   , -68650.8    , array([ 0.295937   ,  1.01       ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56793   , -2479.94    , array([ 0.295937   ,  0.0100003  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56795   , -64177.2    , array([ 0.295937   ,  0.391966   ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56796   , -57909.5    , array([ 0.295937   ,  0.200485   ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56799   , -43493.6    , array([ 0.295937   ,  0.0827589  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56801   , -25242.4    , array([ 0.295937   ,  0.0377916  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56803   , -11360.7    , array([ 0.295937   ,  0.0206157  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56805   , -5130.23    , array([ 0.295937   ,  0.014055   ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
56807   , -3216.64    , array([ 0.295937   ,  0.0115491  ,  1.34157e-35,  4.06165e-33,  0.00312319 ])
