11294   , -2336.81    , array([ 0.0574981  ,  1.75938    ,  3.16292e-11,  1.04704e-06])
11295   , -2336.81    , array([ 0.0575557  ,  1.75938    ,  3.16292e-11,  1.04704e-06])
11296   , -2336.81    , array([ 0.0574981  ,  1.76114    ,  3.16292e-11,  1.04704e-06])
11297   , -2336.81    , array([ 0.0574981  ,  1.75938    ,  3.16609e-11,  1.04704e-06])
11298   , -2336.81    , array([ 0.0574981  ,  1.75938    ,  3.16292e-11,  1.04808e-06])
11299   , -2336.81    , array([ 0.0574981  ,  1.75938    ,  3.16292e-11,  1.04704e-06])
11300   , -2336.81    , array([ 0.0574975  ,  1.73939    ,  3.16296e-11,  1.03798e-06])
11301   , -2336.81    , array([ 0.0574975  ,  1.73939    ,  3.16296e-11,  1.03798e-06])
11302   , -2336.81    , array([ 0.0575551  ,  1.73939    ,  3.16296e-11,  1.03798e-06])
11303   , -2336.81    , array([ 0.0574975  ,  1.74113    ,  3.16296e-11,  1.03798e-06])
11304   , -2336.81    , array([ 0.0574975  ,  1.73939    ,  3.16612e-11,  1.03798e-06])
11305   , -2336.81    , array([ 0.0574975  ,  1.73939    ,  3.16296e-11,  1.03902e-06])
11306   , -2336.81    , array([ 0.0574951  ,  1.66166    ,  3.16308e-11,  1.00253e-06])
11307   , -2336.81    , array([ 0.0574951  ,  1.66166    ,  3.16308e-11,  1.00253e-06])
11308   , -2336.81    , array([ 0.0575526  ,  1.66166    ,  3.16308e-11,  1.00253e-06])
11309   , -2336.81    , array([ 0.0574951  ,  1.66332    ,  3.16308e-11,  1.00253e-06])
11310   , -2336.81    , array([ 0.0574951  ,  1.66166    ,  3.16625e-11,  1.00253e-06])
11311   , -2336.81    , array([ 0.0574951  ,  1.66166    ,  3.16308e-11,  1.00353e-06])
11312   , -2336.81    , array([ 0.0574854  ,  1.38398    ,  3.16359e-11,  8.72433e-07])
11313   , -2336.81    , array([ 0.0574854  ,  1.38398    ,  3.16359e-11,  8.72433e-07])
11314   , -2336.81    , array([ 0.0575429  ,  1.38398    ,  3.16359e-11,  8.72433e-07])
11315   , -2336.81    , array([ 0.0574854  ,  1.38536    ,  3.16359e-11,  8.72433e-07])
11316   , -2336.81    , array([ 0.0574854  ,  1.38398    ,  3.16675e-11,  8.72433e-07])
11317   , -2336.81    , array([ 0.0574854  ,  1.38398    ,  3.16359e-11,  8.73306e-07])
11318   , -2336.8     , array([ 0.0574577  ,  0.819523   ,  3.16503e-11,  5.92305e-07])
11319   , -2336.8     , array([ 0.0574577  ,  0.819523   ,  3.16503e-11,  5.92305e-07])
11320   , -2336.8     , array([ 0.0575152  ,  0.819523   ,  3.16503e-11,  5.92305e-07])
11321   , -2336.8     , array([ 0.0574577  ,  0.820343   ,  3.16503e-11,  5.92305e-07])
11322   , -2336.8     , array([ 0.0574577  ,  0.819523   ,  3.16819e-11,  5.92305e-07])
11323   , -2336.8     , array([ 0.0574577  ,  0.819523   ,  3.16503e-11,  5.92898e-07])
11324   , -2336.79    , array([ 0.0573949  ,  0.24766    ,  3.1683e-11 ,  2.51052e-07])
11325   , -2336.79    , array([ 0.0573949  ,  0.24766    ,  3.1683e-11 ,  2.51052e-07])
11326   , -2336.79    , array([ 0.0574523  ,  0.24766    ,  3.1683e-11 ,  2.51052e-07])
11327   , -2336.79    , array([ 0.0573949  ,  0.247908   ,  3.1683e-11 ,  2.51052e-07])
11328   , -2336.79    , array([ 0.0573949  ,  0.24766    ,  3.17147e-11,  2.51052e-07])
11329   , -2336.79    , array([ 0.0573949  ,  0.24766    ,  3.1683e-11 ,  2.51303e-07])
11330   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11331   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11332   , -2336.76    , array([ 0.0573137  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11333   , -2336.76    , array([ 0.0572564  ,  0.0173951  ,  3.17555e-11,  3.93071e-08])
11334   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17873e-11,  3.93071e-08])
11335   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93464e-08])
11342   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11343   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11344   , -2336.76    , array([ 0.0573137  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11345   , -2336.76    , array([ 0.0572564  ,  0.0173951  ,  3.17555e-11,  3.93071e-08])
11346   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17873e-11,  3.93071e-08])
11347   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93464e-08])
11348   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11349   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11350   , -2336.76    , array([ 0.0573137  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11351   , -2336.76    , array([ 0.0572564  ,  0.0173951  ,  3.17555e-11,  3.93071e-08])
11352   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17873e-11,  3.93071e-08])
11353   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93464e-08])
11354   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11355   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11356   , -2336.76    , array([ 0.0573137  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11357   , -2336.76    , array([ 0.0572564  ,  0.0173951  ,  3.17555e-11,  3.93071e-08])
11358   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17873e-11,  3.93071e-08])
11359   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93464e-08])
11360   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11361   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11362   , -2336.76    , array([ 0.0573137  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11363   , -2336.76    , array([ 0.0572564  ,  0.0173951  ,  3.17555e-11,  3.93071e-08])
11364   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17873e-11,  3.93071e-08])
11365   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93464e-08])
11366   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11367   , -2336.76    , array([ 0.0572564  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
11368   , -2336.76    , array([ 0.0573137  ,  0.0173777  ,  3.17555e-11,  3.93071e-08])
