180308  , -79089.4    , array([ 1.72871    ,  0.359853   ,  0.000536758,  6.53729e-35,  1.17226e-08])
180309  , -79089.4    , array([ 1.73044    ,  0.359853   ,  0.000536758,  6.53729e-35,  1.17226e-08])
180310  , -79089.4    , array([ 1.72871    ,  0.360213   ,  0.000536758,  6.53729e-35,  1.17226e-08])
180311  , -79089.4    , array([ 1.72871    ,  0.359853   ,  0.000537295,  6.53729e-35,  1.17226e-08])
180312  , -79089.4    , array([ 1.72871    ,  0.359853   ,  0.000536758,  6.54383e-35,  1.17226e-08])
180313  , -79089.4    , array([ 1.72871    ,  0.359853   ,  0.000536758,  6.53729e-35,  1.17343e-08])
180314  , -79089.4    , array([ 1.72871    ,  0.359853   ,  0.000536758,  6.53729e-35,  1.17226e-08])
180315  , -79089.4    , array([ 1.71938    ,  0.346346   ,  0.000536758,  6.53729e-35,  1.22488e-08])
180316  , -79089.4    , array([ 1.71938    ,  0.346346   ,  0.000536758,  6.53729e-35,  1.22488e-08])
180317  , -79089.4    , array([ 1.7211     ,  0.346346   ,  0.000536758,  6.53729e-35,  1.22488e-08])
180318  , -79089.4    , array([ 1.71938    ,  0.346692   ,  0.000536758,  6.53729e-35,  1.22488e-08])
180319  , -79089.4    , array([ 1.71938    ,  0.346346   ,  0.000537295,  6.53729e-35,  1.22488e-08])
180320  , -79089.4    , array([ 1.71938    ,  0.346346   ,  0.000536758,  6.54383e-35,  1.22488e-08])
180321  , -79089.4    , array([ 1.71938    ,  0.346346   ,  0.000536758,  6.53729e-35,  1.2261e-08 ])
180322  , -79089.4    , array([ 1.68255    ,  0.297202   ,  0.000536758,  6.53729e-35,  1.46005e-08])
180323  , -79089.4    , array([ 1.68255    ,  0.297202   ,  0.000536758,  6.53729e-35,  1.46005e-08])
180324  , -79089.4    , array([ 1.68423    ,  0.297202   ,  0.000536758,  6.53729e-35,  1.46005e-08])
180325  , -79089.4    , array([ 1.68255    ,  0.297499   ,  0.000536758,  6.53729e-35,  1.46005e-08])
180326  , -79089.4    , array([ 1.68255    ,  0.297202   ,  0.000537295,  6.53729e-35,  1.46005e-08])
180327  , -79089.4    , array([ 1.68255    ,  0.297202   ,  0.000536758,  6.54383e-35,  1.46005e-08])
180328  , -79089.4    , array([ 1.68255    ,  0.297202   ,  0.000536758,  6.53729e-35,  1.46151e-08])
180329  , -79089.2    , array([ 1.54296    ,  0.161145   ,  0.000536758,  6.53729e-35,  2.94762e-08])
180330  , -79089.2    , array([ 1.54296    ,  0.161145   ,  0.000536758,  6.53729e-35,  2.94762e-08])
180331  , -79089.2    , array([ 1.5445     ,  0.161145   ,  0.000536758,  6.53729e-35,  2.94762e-08])
180332  , -79089.2    , array([ 1.54296    ,  0.161307   ,  0.000536758,  6.53729e-35,  2.94762e-08])
180333  , -79089.2    , array([ 1.54296    ,  0.161145   ,  0.000537295,  6.53729e-35,  2.94762e-08])
180334  , -79089.2    , array([ 1.54296    ,  0.161145   ,  0.000536758,  6.54383e-35,  2.94762e-08])
180335  , -79089.2    , array([ 1.54296    ,  0.161145   ,  0.000536758,  6.53729e-35,  2.95056e-08])
180336  , -79047.8    , array([ 1.0912     ,  0.0139278  ,  0.000536758,  6.53729e-35,  4.89646e-07])
180337  , -79047.8    , array([ 1.0912     ,  0.0139278  ,  0.000536758,  6.53729e-35,  4.89646e-07])
180338  , -79047.8    , array([ 1.09229    ,  0.0139278  ,  0.000536758,  6.53729e-35,  4.89646e-07])
180339  , -79047.8    , array([ 1.0912     ,  0.0139417  ,  0.000536758,  6.53729e-35,  4.89646e-07])
180340  , -79047.8    , array([ 1.0912     ,  0.0139278  ,  0.000537295,  6.53729e-35,  4.89646e-07])
180341  , -79047.8    , array([ 1.0912     ,  0.0139278  ,  0.000536758,  6.54383e-35,  4.89646e-07])
180342  , -79047.7    , array([ 1.0912     ,  0.0139278  ,  0.000536758,  6.53729e-35,  4.90135e-07])
180350  , -79047.8    , array([ 1.09119    ,  0.0139276  ,  0.000536758,  6.53729e-35,  4.89654e-07])
180351  , -79047.8    , array([ 1.09119    ,  0.0139276  ,  0.000536758,  6.53729e-35,  4.89654e-07])
180352  , -79047.8    , array([ 1.09229    ,  0.0139276  ,  0.000536758,  6.53729e-35,  4.89654e-07])
180353  , -79047.8    , array([ 1.09119    ,  0.0139415  ,  0.000536758,  6.53729e-35,  4.89654e-07])
180354  , -79047.8    , array([ 1.09119    ,  0.0139276  ,  0.000537295,  6.53729e-35,  4.89654e-07])
180355  , -79047.8    , array([ 1.09119    ,  0.0139276  ,  0.000536758,  6.54383e-35,  4.89654e-07])
180356  , -79047.7    , array([ 1.09119    ,  0.0139276  ,  0.000536758,  6.53729e-35,  4.90143e-07])
180357  , -79047.8    , array([ 1.09119    ,  0.0139274  ,  0.000536758,  6.53729e-35,  4.89662e-07])
180358  , -79047.8    , array([ 1.09119    ,  0.0139274  ,  0.000536758,  6.53729e-35,  4.89662e-07])
180359  , -79047.8    , array([ 1.09228    ,  0.0139274  ,  0.000536758,  6.53729e-35,  4.89662e-07])
180360  , -79047.8    , array([ 1.09119    ,  0.0139413  ,  0.000536758,  6.53729e-35,  4.89662e-07])
180361  , -79047.8    , array([ 1.09119    ,  0.0139274  ,  0.000537295,  6.53729e-35,  4.89662e-07])
180362  , -79047.8    , array([ 1.09119    ,  0.0139274  ,  0.000536758,  6.54383e-35,  4.89662e-07])
180363  , -79047.7    , array([ 1.09119    ,  0.0139274  ,  0.000536758,  6.53729e-35,  4.90151e-07])
180371  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.89664e-07])
180372  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.89664e-07])
180373  , -79047.8    , array([ 1.09228    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.89664e-07])
180374  , -79047.8    , array([ 1.09119    ,  0.0139413  ,  0.000536758,  6.53729e-35,  4.89664e-07])
180375  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000537295,  6.53729e-35,  4.89664e-07])
180376  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.54383e-35,  4.89664e-07])
180377  , -79047.7    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.90153e-07])
180378  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.89666e-07])
180379  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.89666e-07])
180380  , -79047.8    , array([ 1.09228    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.89666e-07])
180381  , -79047.8    , array([ 1.09119    ,  0.0139412  ,  0.000536758,  6.53729e-35,  4.89666e-07])
180382  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000537295,  6.53729e-35,  4.89666e-07])
180383  , -79047.8    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.54383e-35,  4.89666e-07])
180384  , -79047.7    , array([ 1.09119    ,  0.0139273  ,  0.000536758,  6.53729e-35,  4.90155e-07])
180385  , -71649.9    , array([ 0.771701   ,  0.00120375 ,  0.000536758,  6.53729e-35,  8.13402e-06])
180386  , -71649.9    , array([ 0.771701   ,  0.00120375 ,  0.000536758,  6.53729e-35,  8.13402e-06])
180387  , -71649.9    , array([ 0.772473   ,  0.00120375 ,  0.000536758,  6.53729e-35,  8.13402e-06])
180388  , -71656.9    , array([ 0.771701   ,  0.00120495 ,  0.000536758,  6.53729e-35,  8.13402e-06])
180389  , -71649.9    , array([ 0.771701   ,  0.00120375 ,  0.000537295,  6.53729e-35,  8.13402e-06])
180390  , -71649.9    , array([ 0.771701   ,  0.00120375 ,  0.000536758,  6.54383e-35,  8.13402e-06])
180391  , -71642.9    , array([ 0.771701   ,  0.00120375 ,  0.000536758,  6.53729e-35,  8.14216e-06])
180392  , -71647.7    , array([ 0.771684   ,  0.00120357 ,  0.000536758,  6.53729e-35,  8.13541e-06])
180393  , -71647.7    , array([ 0.771684   ,  0.00120357 ,  0.000536758,  6.53729e-35,  8.13541e-06])
180394  , -71647.7    , array([ 0.772457   ,  0.00120357 ,  0.000536758,  6.53729e-35,  8.13541e-06])
180395  , -71654.6    , array([ 0.771684   ,  0.00120477 ,  0.000536758,  6.53729e-35,  8.13541e-06])
180396  , -71647.7    , array([ 0.771684   ,  0.00120357 ,  0.000537295,  6.53729e-35,  8.13541e-06])
180397  , -71647.7    , array([ 0.771684   ,  0.00120357 ,  0.000536758,  6.54383e-35,  8.13541e-06])
180398  , -71640.7    , array([ 0.771684   ,  0.00120357 ,  0.000536758,  6.53729e-35,  8.14355e-06])
180399  , -71645.4    , array([ 0.771668   ,  0.00120339 ,  0.000536758,  6.53729e-35,  8.13681e-06])
180400  , -71645.4    , array([ 0.771668   ,  0.00120339 ,  0.000536758,  6.53729e-35,  8.13681e-06])
180401  , -71645.4    , array([ 0.77244    ,  0.00120339 ,  0.000536758,  6.53729e-35,  8.13681e-06])
180402  , -71652.4    , array([ 0.771668   ,  0.00120459 ,  0.000536758,  6.53729e-35,  8.13681e-06])
180403  , -71645.4    , array([ 0.771668   ,  0.00120339 ,  0.000537295,  6.53729e-35,  8.13681e-06])
180404  , -71645.4    , array([ 0.771668   ,  0.00120339 ,  0.000536758,  6.54383e-35,  8.13681e-06])
180405  , -71638.5    , array([ 0.771668   ,  0.00120339 ,  0.000536758,  6.53729e-35,  8.14495e-06])
180413  , -71644.9    , array([ 0.771664   ,  0.00120334 ,  0.000536758,  6.53729e-35,  8.13716e-06])
180414  , -71644.9    , array([ 0.771664   ,  0.00120334 ,  0.000536758,  6.53729e-35,  8.13716e-06])
180415  , -71644.9    , array([ 0.772436   ,  0.00120334 ,  0.000536758,  6.53729e-35,  8.13716e-06])
180416  , -71651.8    , array([ 0.771664   ,  0.00120455 ,  0.000536758,  6.53729e-35,  8.13716e-06])
180417  , -71644.9    , array([ 0.771664   ,  0.00120334 ,  0.000537295,  6.53729e-35,  8.13716e-06])
180418  , -71644.9    , array([ 0.771664   ,  0.00120334 ,  0.000536758,  6.54383e-35,  8.13716e-06])
180419  , -71637.9    , array([ 0.771664   ,  0.00120334 ,  0.000536758,  6.53729e-35,  8.1453e-06 ])
180420  , -71644.3    , array([ 0.77166    ,  0.0012033  ,  0.000536758,  6.53729e-35,  8.13751e-06])
180421  , -71644.3    , array([ 0.77166    ,  0.0012033  ,  0.000536758,  6.53729e-35,  8.13751e-06])
180422  , -71644.3    , array([ 0.772432   ,  0.0012033  ,  0.000536758,  6.53729e-35,  8.13751e-06])
180423  , -71651.3    , array([ 0.77166    ,  0.0012045  ,  0.000536758,  6.53729e-35,  8.13751e-06])
180424  , -71644.3    , array([ 0.77166    ,  0.0012033  ,  0.000537295,  6.53729e-35,  8.13751e-06])
180425  , -71644.3    , array([ 0.77166    ,  0.0012033  ,  0.000536758,  6.54383e-35,  8.13751e-06])
180426  , -71637.4    , array([ 0.77166    ,  0.0012033  ,  0.000536758,  6.53729e-35,  8.14565e-06])
180434  , -71644.2    , array([ 0.771659   ,  0.00120329 ,  0.000536758,  6.53729e-35,  8.1376e-06 ])
180435  , -71644.2    , array([ 0.771659   ,  0.00120329 ,  0.000536758,  6.53729e-35,  8.1376e-06 ])
180436  , -71644.2    , array([ 0.772431   ,  0.00120329 ,  0.000536758,  6.53729e-35,  8.1376e-06 ])
180437  , -71651.1    , array([ 0.771659   ,  0.00120449 ,  0.000536758,  6.53729e-35,  8.1376e-06 ])
180438  , -71644.2    , array([ 0.771659   ,  0.00120329 ,  0.000537295,  6.53729e-35,  8.1376e-06 ])
180439  , -71644.2    , array([ 0.771659   ,  0.00120329 ,  0.000536758,  6.54383e-35,  8.1376e-06 ])
180440  , -71637.2    , array([ 0.771659   ,  0.00120329 ,  0.000536758,  6.53729e-35,  8.14574e-06])
180441  , -71644      , array([ 0.771658   ,  0.00120328 ,  0.000536758,  6.53729e-35,  8.13768e-06])
180442  , -71644      , array([ 0.771658   ,  0.00120328 ,  0.000536758,  6.53729e-35,  8.13768e-06])
180443  , -71644.1    , array([ 0.77243    ,  0.00120328 ,  0.000536758,  6.53729e-35,  8.13768e-06])
180444  , -71651      , array([ 0.771658   ,  0.00120448 ,  0.000536758,  6.53729e-35,  8.13768e-06])
180445  , -71644      , array([ 0.771658   ,  0.00120328 ,  0.000537295,  6.53729e-35,  8.13768e-06])
180446  , -71644      , array([ 0.771658   ,  0.00120328 ,  0.000536758,  6.54383e-35,  8.13768e-06])
180447  , -71637.1    , array([ 0.771658   ,  0.00120328 ,  0.000536758,  6.53729e-35,  8.14582e-06])
180455  , -71644      , array([ 0.771658   ,  0.00120327 ,  0.000536758,  6.53729e-35,  8.1377e-06 ])
180456  , -71644      , array([ 0.771658   ,  0.00120327 ,  0.000536758,  6.53729e-35,  8.1377e-06 ])
180457  , -71644      , array([ 0.77243    ,  0.00120327 ,  0.000536758,  6.53729e-35,  8.1377e-06 ])
180458  , -71651      , array([ 0.771658   ,  0.00120448 ,  0.000536758,  6.53729e-35,  8.1377e-06 ])
