215305  , -79089.4    , array([ 26.9813    ,  0.360561   ,  4.18264e-05,  2.63038e-18,  1.06068e-10])
215306  , -79089.4    , array([ 27.0083    ,  0.360561   ,  4.18264e-05,  2.63038e-18,  1.06068e-10])
215307  , -79089.4    , array([ 26.9813    ,  0.360921   ,  4.18264e-05,  2.63038e-18,  1.06068e-10])
215308  , -79089.4    , array([ 26.9813    ,  0.360561   ,  4.18682e-05,  2.63038e-18,  1.06068e-10])
215309  , -79089.4    , array([ 26.9813    ,  0.360561   ,  4.18264e-05,  2.63301e-18,  1.06068e-10])
215310  , -79089.4    , array([ 26.9813    ,  0.360561   ,  4.18264e-05,  2.63038e-18,  1.06174e-10])
215311  , -79089.4    , array([ 26.9813    ,  0.360561   ,  4.18264e-05,  2.63038e-18,  1.06068e-10])
215312  , -79089.4    , array([ 26.9812    ,  0.360436   ,  4.18264e-05,  2.63038e-18,  1.06106e-10])
215313  , -79089.4    , array([ 26.9812    ,  0.360436   ,  4.18264e-05,  2.63038e-18,  1.06106e-10])
215314  , -79089.4    , array([ 27.0082    ,  0.360436   ,  4.18264e-05,  2.63038e-18,  1.06106e-10])
215315  , -79089.4    , array([ 26.9812    ,  0.360797   ,  4.18264e-05,  2.63038e-18,  1.06106e-10])
215316  , -79089.4    , array([ 26.9812    ,  0.360436   ,  4.18682e-05,  2.63038e-18,  1.06106e-10])
215317  , -79089.4    , array([ 26.9812    ,  0.360436   ,  4.18264e-05,  2.63301e-18,  1.06106e-10])
215318  , -79089.4    , array([ 26.9812    ,  0.360436   ,  4.18264e-05,  2.63038e-18,  1.06212e-10])
215319  , -79089.4    , array([ 26.9809    ,  0.359938   ,  4.18264e-05,  2.63038e-18,  1.06255e-10])
215320  , -79089.4    , array([ 26.9809    ,  0.359938   ,  4.18264e-05,  2.63038e-18,  1.06255e-10])
215321  , -79089.4    , array([ 27.0079    ,  0.359938   ,  4.18264e-05,  2.63038e-18,  1.06255e-10])
215322  , -79089.4    , array([ 26.9809    ,  0.360298   ,  4.18264e-05,  2.63038e-18,  1.06255e-10])
215323  , -79089.4    , array([ 26.9809    ,  0.359938   ,  4.18682e-05,  2.63038e-18,  1.06255e-10])
215324  , -79089.4    , array([ 26.9809    ,  0.359938   ,  4.18264e-05,  2.63301e-18,  1.06255e-10])
215325  , -79089.4    , array([ 26.9809    ,  0.359938   ,  4.18264e-05,  2.63038e-18,  1.06361e-10])
