38269   , -2336.81    , array([ 0.0149312  ,  36.5001    ,  2.57221e-13,  7.68384e-08])
38270   , -2336.81    , array([ 0.0149461  ,  36.5001    ,  2.57221e-13,  7.68384e-08])
38271   , -2336.81    , array([ 0.0149312  ,  36.5366    ,  2.57221e-13,  7.68384e-08])
38272   , -2336.81    , array([ 0.0149312  ,  36.5001    ,  2.57478e-13,  7.68384e-08])
38273   , -2336.81    , array([ 0.0149312  ,  36.5001    ,  2.57221e-13,  7.69153e-08])
38274   , -2336.81    , array([ 0.0149312  ,  36.5001    ,  2.57221e-13,  7.68384e-08])
38275   , -2336.81    , array([ 0.0149312  ,  36.4986    ,  2.57221e-13,  7.67281e-08])
38276   , -2336.81    , array([ 0.0149312  ,  36.4986    ,  2.57221e-13,  7.67281e-08])
38277   , -2336.81    , array([ 0.0149461  ,  36.4986    ,  2.57221e-13,  7.67281e-08])
38278   , -2336.81    , array([ 0.0149312  ,  36.5351    ,  2.57221e-13,  7.67281e-08])
38279   , -2336.81    , array([ 0.0149312  ,  36.4986    ,  2.57478e-13,  7.67281e-08])
38280   , -2336.81    , array([ 0.0149312  ,  36.4986    ,  2.57221e-13,  7.68049e-08])
38281   , -2336.81    , array([ 0.0149312  ,  36.4927    ,  2.57221e-13,  7.62885e-08])
38282   , -2336.81    , array([ 0.0149312  ,  36.4927    ,  2.57221e-13,  7.62885e-08])
38283   , -2336.81    , array([ 0.0149461  ,  36.4927    ,  2.57221e-13,  7.62885e-08])
38284   , -2336.81    , array([ 0.0149312  ,  36.5292    ,  2.57221e-13,  7.62885e-08])
38285   , -2336.81    , array([ 0.0149312  ,  36.4927    ,  2.57479e-13,  7.62885e-08])
38286   , -2336.81    , array([ 0.0149312  ,  36.4927    ,  2.57221e-13,  7.63648e-08])
38287   , -2336.81    , array([ 0.0149311  ,  36.4691    ,  2.57223e-13,  7.4555e-08 ])
38288   , -2336.81    , array([ 0.0149311  ,  36.4691    ,  2.57223e-13,  7.4555e-08 ])
38289   , -2336.81    , array([ 0.014946   ,  36.4691    ,  2.57223e-13,  7.4555e-08 ])
38290   , -2336.81    , array([ 0.0149311  ,  36.5056    ,  2.57223e-13,  7.4555e-08 ])
38291   , -2336.81    , array([ 0.0149311  ,  36.4691    ,  2.5748e-13 ,  7.4555e-08 ])
38292   , -2336.81    , array([ 0.0149311  ,  36.4691    ,  2.57223e-13,  7.46296e-08])
38293   , -2336.81    , array([ 0.0149308  ,  36.3748    ,  2.57228e-13,  6.80059e-08])
38294   , -2336.81    , array([ 0.0149308  ,  36.3748    ,  2.57228e-13,  6.80059e-08])
38295   , -2336.81    , array([ 0.0149457  ,  36.3748    ,  2.57228e-13,  6.80059e-08])
38296   , -2336.81    , array([ 0.0149308  ,  36.4112    ,  2.57228e-13,  6.80059e-08])
38297   , -2336.81    , array([ 0.0149308  ,  36.3748    ,  2.57485e-13,  6.80059e-08])
38298   , -2336.81    , array([ 0.0149308  ,  36.3748    ,  2.57228e-13,  6.80739e-08])
38299   , -2336.81    , array([ 0.0149298  ,  36.1071    ,  2.57242e-13,  5.2319e-08 ])
38300   , -2336.81    , array([ 0.0149298  ,  36.1071    ,  2.57242e-13,  5.2319e-08 ])
38301   , -2336.81    , array([ 0.0149448  ,  36.1071    ,  2.57242e-13,  5.2319e-08 ])
38302   , -2336.81    , array([ 0.0149298  ,  36.1433    ,  2.57242e-13,  5.2319e-08 ])
38303   , -2336.81    , array([ 0.0149298  ,  36.1071    ,  2.575e-13  ,  5.2319e-08 ])
38304   , -2336.81    , array([ 0.0149298  ,  36.1071    ,  2.57242e-13,  5.23713e-08])
38305   , -2336.8     , array([ 0.0149277  ,  35.4967    ,  2.57276e-13,  2.85576e-08])
38306   , -2336.8     , array([ 0.0149277  ,  35.4967    ,  2.57276e-13,  2.85576e-08])
38307   , -2336.8     , array([ 0.0149426  ,  35.4967    ,  2.57276e-13,  2.85576e-08])
38308   , -2336.8     , array([ 0.0149277  ,  35.5322    ,  2.57276e-13,  2.85576e-08])
38309   , -2336.8     , array([ 0.0149277  ,  35.4967    ,  2.57534e-13,  2.85576e-08])
38310   , -2336.8     , array([ 0.0149277  ,  35.4967    ,  2.57276e-13,  2.85862e-08])
38311   , -2336.8     , array([ 0.0149251  ,  34.7774    ,  2.57317e-13,  1.38052e-08])
38312   , -2336.8     , array([ 0.0149251  ,  34.7774    ,  2.57317e-13,  1.38052e-08])
38313   , -2336.8     , array([ 0.0149401  ,  34.7774    ,  2.57317e-13,  1.38052e-08])
38314   , -2336.8     , array([ 0.0149251  ,  34.8122    ,  2.57317e-13,  1.38052e-08])
