26452   , -79089.4    , array([ 0.0282571  ,  0.388797   ,  4.52129e-13,  6.1505e-51 ,  4.0181e-23 ])
26529   , -49405.4    , array([ 1.27949    ,  3.97673    ,  2.58793    ,  2.58793    ,  4.90983    ])
26530   , -26903.4    , array([ 1.27949    ,  1.35869    ,  2.58793    ,  2.58793    ,  4.90983    ])
26532   , -26903.4    , array([ 1.27949    ,  1.35869    ,  2.58793    ,  2.58793    ,  4.90983    ])
26533   , -4175.02    , array([ 1.27949    ,  0.358691   ,  2.58793    ,  2.58793    ,  4.90983    ])
26535   , -16832.6    , array([ 1.27949    ,  0.858578   ,  2.58793    ,  2.58793    ,  4.90983    ])
26536   , -9803.26    , array([ 1.27949    ,  0.122624   ,  2.58793    ,  2.58793    ,  4.90983    ])
26537   , -5462.84    , array([ 1.27949    ,  0.41911    ,  2.58793    ,  2.58793    ,  4.90983    ])
26538   , -3543.33    , array([ 1.27949    ,  0.318926   ,  2.58793    ,  2.58793    ,  4.90983    ])
26539   , -3251.74    , array([ 1.27949    ,  0.243945   ,  2.58793    ,  2.58793    ,  4.90983    ])
26540   , -3173.31    , array([ 1.27949    ,  0.271273   ,  2.58793    ,  2.58793    ,  4.90983    ])
26541   , -3173.31    , array([ 1.27949    ,  0.271273   ,  2.58793    ,  2.58793    ,  4.90983    ])
26542   , -4370.03    , array([ 1.27949    ,  0.271273   ,  3.58793    ,  2.58793    ,  4.90983    ])
26543   , -4370.03    , array([ 1.27949    ,  0.271273   ,  0.969895   ,  2.58793    ,  4.90983    ])
26544   , -3173.31    , array([ 1.27949    ,  0.271273   ,  2.58793    ,  2.58793    ,  4.90983    ])
26545   , -2934.66    , array([ 1.27949    ,  0.271273   ,  1.96989    ,  2.58793    ,  4.90983    ])
26546   , -3134.27    , array([ 1.27949    ,  0.271273   ,  1.58793    ,  2.58793    ,  4.90983    ])
26547   , -2932.48    , array([ 1.27949    ,  0.271273   ,  2.06645    ,  2.58793    ,  4.90983    ])
26548   , -2931.3     , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.58793    ,  4.90983    ])
26549   , -2931.31    , array([ 1.27949    ,  0.271273   ,  2.03453    ,  2.58793    ,  4.90983    ])
26550   , -2931.34    , array([ 1.27949    ,  0.271273   ,  2.02335    ,  2.58793    ,  4.90983    ])
26551   , -2931.3     , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.58793    ,  4.90983    ])
26552   , -3296.87    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  3.58793    ,  4.90983    ])
26553   , -9817.51    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  0.969895   ,  4.90983    ])
26554   , -2931.3     , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.58793    ,  4.90983    ])
26555   , -3775.43    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  1.96989    ,  4.90983    ])
26556   , -2897.13    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.96989    ,  4.90983    ])
26557   , -2878.17    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.81395    ,  4.90983    ])
26558   , -2878.15    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82681    ,  4.90983    ])
26559   , -2878.12    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.90983    ])
26560   , -2878.13    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.81886    ,  4.90983    ])
26561   , -2878.13    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82353    ,  4.90983    ])
26562   , -2878.12    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.90983    ])
26564   , -2951.26    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  3.2918     ])
26565   , -2878.12    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.90983    ])
26566   , -2895.2     , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.2918     ])
26568   , -2885.59    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.60081    ])
26570   , -2880.76    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.7918     ])
26571   , -2876.96    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.96556    ])
26573   , -2877.4     , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.94427    ])
26574   , -2876.7     , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.97871    ])
26575   , -2876.53    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.98684    ])
26576   , -2876.43    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99187    ])
26577   , -2876.37    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99498    ])
26578   , -2876.33    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99689    ])
26579   , -2876.31    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99808    ])
26580   , -2876.29    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26582   , -2876.29    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26583   , -3181.88    , array([ 2.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26585   , -2876.29    , array([ 1.27949    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26586   , -6455.3     , array([ 0.661453   ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26587   , -2704.7     , array([ 1.66145    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26588   , -2701.31    , array([ 1.51252    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26589   , -2694.29    , array([ 1.58136    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26590   , -2694.27    , array([ 1.57834    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26591   , -2694.27    , array([ 1.57535    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26592   , -2694.27    , array([ 1.57834    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26593   , -25472.5    , array([ 1.57834    ,  1.27127    ,  2.02894    ,  2.82119    ,  4.99896    ])
26595   , -2694.27    , array([ 1.57834    ,  0.271273   ,  2.02894    ,  2.82119    ,  4.99896    ])
26597   , -11420.9    , array([ 1.57834    ,  0.653239   ,  2.02894    ,  2.82119    ,  4.99896    ])
26598   , -6229.09    , array([ 1.57834    ,  0.462185   ,  2.02894    ,  2.82119    ,  4.99896    ])
26599   , -40428.6    , array([ 1.57834    ,  0.035205   ,  2.02894    ,  2.82119    ,  4.99896    ])
26600   , -4128.79    , array([ 1.57834    ,  0.181103   ,  2.02894    ,  2.82119    ,  4.99896    ])
26601   , -2814.97    , array([ 1.57834    ,  0.291138   ,  2.02894    ,  2.82119    ,  4.99896    ])
26602   , -2680.35    , array([ 1.57834    ,  0.266      ,  2.02894    ,  2.82119    ,  4.99896    ])
26603   , -2675.16    , array([ 1.57834    ,  0.258987   ,  2.02894    ,  2.82119    ,  4.99896    ])
26604   , -2674.92    , array([ 1.57834    ,  0.260095   ,  2.02894    ,  2.82119    ,  4.99896    ])
26605   , -2674.92    , array([ 1.57834    ,  0.260207   ,  2.02894    ,  2.82119    ,  4.99896    ])
26606   , -2674.92    , array([ 1.57834    ,  0.260317   ,  2.02894    ,  2.82119    ,  4.99896    ])
26607   , -2674.92    , array([ 1.57834    ,  0.260207   ,  2.02894    ,  2.82119    ,  4.99896    ])
26608   , -3909.9     , array([ 1.57834    ,  0.260207   ,  3.02894    ,  2.82119    ,  4.99896    ])
26609   , -5454.3     , array([ 1.57834    ,  0.260207   ,  0.410903   ,  2.82119    ,  4.99896    ])
26610   , -2674.92    , array([ 1.57834    ,  0.260207   ,  2.02894    ,  2.82119    ,  4.99896    ])
26611   , -2651.43    , array([ 1.57834    ,  0.260207   ,  1.4109     ,  2.82119    ,  4.99896    ])
26612   , -3132.2     , array([ 1.57834    ,  0.260207   ,  1.02894    ,  2.82119    ,  4.99896    ])
26613   , -2561.46    , array([ 1.57834    ,  0.260207   ,  1.70526    ,  2.82119    ,  4.99896    ])
26614   , -2561.35    , array([ 1.57834    ,  0.260207   ,  1.70202    ,  2.82119    ,  4.99896    ])
26615   , -2561.18    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  2.82119    ,  4.99896    ])
26616   , -2573.58    , array([ 1.57834    ,  0.260207   ,  1.58351    ,  2.82119    ,  4.99896    ])
26617   , -2561.18    , array([ 1.57834    ,  0.260207   ,  1.6868     ,  2.82119    ,  4.99896    ])
26618   , -2561.2     , array([ 1.57834    ,  0.260207   ,  1.69357    ,  2.82119    ,  4.99896    ])
26619   , -2561.18    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  2.82119    ,  4.99896    ])
26620   , -2902.5     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.82119    ,  4.99896    ])
26621   , -8500.12    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  1.20316    ,  4.99896    ])
26622   , -2561.18    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  2.82119    ,  4.99896    ])
26623   , -3305.62    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  2.20316    ,  4.99896    ])
26624   , -2533.37    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.20316    ,  4.99896    ])
26625   , -2515.12    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04435    ,  4.99896    ])
26626   , -2515.12    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.05546    ,  4.99896    ])
26627   , -2515.1     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99896    ])
26628   , -2515.1     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.0477     ,  4.99896    ])
26629   , -2515.1     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.05227    ,  4.99896    ])
26630   , -2515.1     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99896    ])
26632   , -2654.71    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  3.38093    ])
26633   , -2515.1     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99896    ])
26634   , -2548       , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.38093    ])
26636   , -2529.54    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.68995    ])
26638   , -2520.2     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.88093    ])
26640   , -2516.99    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.95388    ])
26642   , -2515.81    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.98174    ])
26644   , -2515.37    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99239    ])
26646   , -2515.2     , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99645    ])
26648   , -2515.14    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.998      ])
26649   , -2515.08    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99942    ])
26650   , -2515.07    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.9997     ])
26651   , -2515.06    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99987    ])
26652   , -2515.05    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99998    ])
26654   , -2515.06    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99994    ])
26656   , -2515.05    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99996    ])
26657   , -2515.05    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26659   , -2515.05    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26660   , -2802.77    , array([ 2.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26662   , -2515.05    , array([ 1.57834    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26663   , -4132.06    , array([ 0.960304   ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26664   , -2449.31    , array([ 1.9603     ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26665   , -2435.58    , array([ 1.80453    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26666   , -2434.69    , array([ 1.84411    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26667   , -2434.61    , array([ 1.83604    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26668   , -2434.61    , array([ 1.83346    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26669   , -2434.62    , array([ 1.83861    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26670   , -2434.61    , array([ 1.83604    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26671   , -25879.9    , array([ 1.83604    ,  1.26021    ,  1.69018    ,  3.04999    ,  4.99999    ])
26673   , -2434.61    , array([ 1.83604    ,  0.260207   ,  1.69018    ,  3.04999    ,  4.99999    ])
26675   , -11427.6    , array([ 1.83604    ,  0.642173   ,  1.69018    ,  3.04999    ,  4.99999    ])
26676   , -6068.22    , array([ 1.83604    ,  0.451117   ,  1.69018    ,  3.04999    ,  4.99999    ])
26677   , -50908.6    , array([ 1.83604    ,  0.0241387  ,  1.69018    ,  3.04999    ,  4.99999    ])
26678   , -4065.2     , array([ 1.83604    ,  0.170037   ,  1.69018    ,  3.04999    ,  4.99999    ])
26679   , -2582.71    , array([ 1.83604    ,  0.283594   ,  1.69018    ,  3.04999    ,  4.99999    ])
26680   , -2426.9     , array([ 1.83604    ,  0.257174   ,  1.69018    ,  3.04999    ,  4.99999    ])
26681   , -2420.69    , array([ 1.83604    ,  0.249828   ,  1.69018    ,  3.04999    ,  4.99999    ])
26682   , -2420.46    , array([ 1.83604    ,  0.250918   ,  1.69018    ,  3.04999    ,  4.99999    ])
26683   , -2420.46    , array([ 1.83604    ,  0.251012   ,  1.69018    ,  3.04999    ,  4.99999    ])
26684   , -2420.46    , array([ 1.83604    ,  0.251104   ,  1.69018    ,  3.04999    ,  4.99999    ])
26685   , -2420.46    , array([ 1.83604    ,  0.251012   ,  1.69018    ,  3.04999    ,  4.99999    ])
26686   , -3607.97    , array([ 1.83604    ,  0.251012   ,  2.69018    ,  3.04999    ,  4.99999    ])
26687   , -7209.08    , array([ 1.83604    ,  0.251012   ,  0.0721503  ,  3.04999    ,  4.99999    ])
26688   , -2420.46    , array([ 1.83604    ,  0.251012   ,  1.69018    ,  3.04999    ,  4.99999    ])
26689   , -2602.82    , array([ 1.83604    ,  0.251012   ,  1.07215    ,  3.04999    ,  4.99999    ])
26690   , -2716.09    , array([ 1.83604    ,  0.251012   ,  2.07215    ,  3.04999    ,  4.99999    ])
26691   , -2377.26    , array([ 1.83604    ,  0.251012   ,  1.51917    ,  3.04999    ,  4.99999    ])
26692   , -2376.44    , array([ 1.83604    ,  0.251012   ,  1.50159    ,  3.04999    ,  4.99999    ])
26693   , -2376.29    , array([ 1.83604    ,  0.251012   ,  1.48906    ,  3.04999    ,  4.99999    ])
26694   , -2376.29    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.04999    ,  4.99999    ])
26695   , -2376.3     , array([ 1.83604    ,  0.251012   ,  1.49306    ,  3.04999    ,  4.99999    ])
26696   , -2376.29    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.04999    ,  4.99999    ])
26697   , -2745.6     , array([ 1.83604    ,  0.251012   ,  1.49107    ,  4.04999    ,  4.99999    ])
26698   , -7273.82    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  1.43195    ,  4.99999    ])
26699   , -2376.29    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.04999    ,  4.99999    ])
26700   , -2982.61    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  2.43195    ,  4.99999    ])
26701   , -2376.39    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.43195    ,  4.99999    ])
26702   , -2349.04    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.24083    ,  4.99999    ])
26703   , -2349.03    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23892    ,  4.99999    ])
26704   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99999    ])
26705   , -2352.84    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.16464    ,  4.99999    ])
26706   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23365    ,  4.99999    ])
26707   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99999    ])
26709   , -2571.56    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  3.38195    ])
26710   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99999    ])
26711   , -2401.46    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.38195    ])
26713   , -2372.01    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.69097    ])
26715   , -2357.15    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.88195    ])
26717   , -2352.03    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.9549     ])
26719   , -2350.16    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.98277    ])
26721   , -2349.45    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99341    ])
26723   , -2349.18    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99747    ])
26725   , -2349.08    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99903    ])
26727   , -2349.04    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99962    ])
26729   , -2349.03    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99985    ])
26731   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99993    ])
26733   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99997    ])
26734   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  5          ])
26736   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  4.99999    ])
26737   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  5          ])
26738   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  5          ])
26740   , -2349.02    , array([ 1.83604    ,  0.251012   ,  1.49107    ,  3.23551    ,  5          ])
