1558    , -2336.81    , array([ 10.9874    ,  0.712326   ,  2.31401e-07,  6.54231e-20])
1559    , -2336.81    , array([ 10.9984    ,  0.712326   ,  2.31401e-07,  6.54231e-20])
1560    , -2336.81    , array([ 10.9874    ,  0.713038   ,  2.31401e-07,  6.54231e-20])
1561    , -2336.81    , array([ 10.9874    ,  0.712326   ,  2.31633e-07,  6.54231e-20])
1562    , -2336.81    , array([ 10.9874    ,  0.712326   ,  2.31401e-07,  6.54886e-20])
1563    , -2336.81    , array([ 10.9874    ,  0.712326   ,  2.31401e-07,  6.54231e-20])
1564    , -2336.81    , array([ 10.983     ,  0.712326   ,  2.30467e-07,  6.54231e-20])
1565    , -2336.81    , array([ 10.983     ,  0.712326   ,  2.30467e-07,  6.54231e-20])
1566    , -2336.81    , array([ 10.9939    ,  0.712326   ,  2.30467e-07,  6.54231e-20])
1567    , -2336.81    , array([ 10.983     ,  0.713038   ,  2.30467e-07,  6.54231e-20])
1568    , -2336.81    , array([ 10.983     ,  0.712326   ,  2.30698e-07,  6.54231e-20])
1569    , -2336.81    , array([ 10.983     ,  0.712326   ,  2.30467e-07,  6.54886e-20])
1570    , -2336.81    , array([ 10.9652    ,  0.712326   ,  2.2677e-07 ,  6.54231e-20])
1571    , -2336.81    , array([ 10.9652    ,  0.712326   ,  2.2677e-07 ,  6.54231e-20])
1572    , -2336.81    , array([ 10.9762    ,  0.712326   ,  2.2677e-07 ,  6.54231e-20])
1573    , -2336.81    , array([ 10.9652    ,  0.713038   ,  2.2677e-07 ,  6.54231e-20])
1574    , -2336.81    , array([ 10.9652    ,  0.712326   ,  2.26997e-07,  6.54231e-20])
1575    , -2336.81    , array([ 10.9652    ,  0.712326   ,  2.2677e-07 ,  6.54886e-20])
1576    , -2336.81    , array([ 10.8945    ,  0.712326   ,  2.12564e-07,  6.54231e-20])
1577    , -2336.81    , array([ 10.8945    ,  0.712326   ,  2.12564e-07,  6.54231e-20])
1578    , -2336.81    , array([ 10.9054    ,  0.712326   ,  2.12564e-07,  6.54231e-20])
1579    , -2336.81    , array([ 10.8945    ,  0.713038   ,  2.12564e-07,  6.54231e-20])
1580    , -2336.81    , array([ 10.8945    ,  0.712326   ,  2.12777e-07,  6.54231e-20])
1581    , -2336.81    , array([ 10.8945    ,  0.712326   ,  2.12564e-07,  6.54886e-20])
1582    , -2336.81    , array([ 10.6161    ,  0.712326   ,  1.64099e-07,  6.54231e-20])
1583    , -2336.81    , array([ 10.6161    ,  0.712326   ,  1.64099e-07,  6.54231e-20])
1584    , -2336.81    , array([ 10.6267    ,  0.712326   ,  1.64099e-07,  6.54231e-20])
1585    , -2336.81    , array([ 10.6161    ,  0.713038   ,  1.64099e-07,  6.54231e-20])
1586    , -2336.81    , array([ 10.6161    ,  0.712326   ,  1.64263e-07,  6.54231e-20])
1587    , -2336.81    , array([ 10.6161    ,  0.712326   ,  1.64099e-07,  6.54886e-20])
1588    , -2336.81    , array([ 9.77094    ,  0.712326   ,  7.16224e-08,  6.54231e-20])
1589    , -2336.81    , array([ 9.77094    ,  0.712326   ,  7.16224e-08,  6.54231e-20])
1590    , -2336.81    , array([ 9.78072    ,  0.712326   ,  7.16224e-08,  6.54231e-20])
1591    , -2336.81    , array([ 9.77094    ,  0.713038   ,  7.16224e-08,  6.54231e-20])
1592    , -2336.81    , array([ 9.77094    ,  0.712326   ,  7.16941e-08,  6.54231e-20])
1593    , -2336.81    , array([ 9.77094    ,  0.712326   ,  7.16224e-08,  6.54886e-20])
1594    , -2336.81    , array([ 9.171      ,  0.712326   ,  3.80304e-08,  6.54231e-20])
1595    , -2336.81    , array([ 9.171      ,  0.712326   ,  3.80304e-08,  6.54231e-20])
1596    , -2336.81    , array([ 9.18018    ,  0.712326   ,  3.80304e-08,  6.54231e-20])
1597    , -2336.81    , array([ 9.171      ,  0.713038   ,  3.80304e-08,  6.54231e-20])
1598    , -2336.81    , array([ 9.171      ,  0.712326   ,  3.80684e-08,  6.54231e-20])
1599    , -2336.81    , array([ 9.171      ,  0.712326   ,  3.80304e-08,  6.54886e-20])
1600    , -2336.8     , array([ 8.54471    ,  0.712326   ,  1.87627e-08,  6.54231e-20])
1601    , -2336.8     , array([ 8.54471    ,  0.712326   ,  1.87627e-08,  6.54231e-20])
1602    , -2336.8     , array([ 8.55326    ,  0.712326   ,  1.87627e-08,  6.54231e-20])
