17220   , -2335.87    , array([ 4.39816    ,  0.0694616  ,  2.26986e-07,  3.62974e-06])
17221   , -2335.87    , array([ 4.40256    ,  0.0694616  ,  2.26986e-07,  3.62974e-06])
17222   , -2335.88    , array([ 4.39816    ,  0.0695311  ,  2.26986e-07,  3.62974e-06])
17223   , -2335.87    , array([ 4.39816    ,  0.0694616  ,  2.27213e-07,  3.62974e-06])
17224   , -2335.87    , array([ 4.39816    ,  0.0694616  ,  2.26986e-07,  3.63337e-06])
17225   , -2335.87    , array([ 4.39816    ,  0.0694616  ,  2.26986e-07,  3.62974e-06])
17226   , -2332.77    , array([ 4.39495    ,  0.0331726  ,  2.26423e-07,  7.22512e-06])
17227   , -2332.77    , array([ 4.39495    ,  0.0331726  ,  2.26423e-07,  7.22512e-06])
17228   , -2332.77    , array([ 4.39935    ,  0.0331726  ,  2.26423e-07,  7.22512e-06])
17229   , -2332.78    , array([ 4.39495    ,  0.0332058  ,  2.26423e-07,  7.22512e-06])
17230   , -2332.77    , array([ 4.39495    ,  0.0331726  ,  2.2665e-07 ,  7.22512e-06])
17231   , -2332.77    , array([ 4.39495    ,  0.0331726  ,  2.26423e-07,  7.23235e-06])
17232   , -1806.75    , array([ 4.38214    ,  0.00172552 ,  2.24186e-07,  0.000113429])
17233   , -1806.75    , array([ 4.38214    ,  0.00172552 ,  2.24186e-07,  0.000113429])
17234   , -1806.75    , array([ 4.38652    ,  0.00172552 ,  2.24186e-07,  0.000113429])
17235   , -1806.85    , array([ 4.38214    ,  0.00172724 ,  2.24186e-07,  0.000113429])
17236   , -1806.75    , array([ 4.38214    ,  0.00172552 ,  2.2441e-07 ,  0.000113429])
17237   , -1806.65    , array([ 4.38214    ,  0.00172552 ,  2.24186e-07,  0.000113542])
17244   , -1806.74    , array([ 4.38214    ,  0.00172544 ,  2.24186e-07,  0.000113433])
17245   , -1806.74    , array([ 4.38214    ,  0.00172544 ,  2.24186e-07,  0.000113433])
17246   , -1806.74    , array([ 4.38652    ,  0.00172544 ,  2.24186e-07,  0.000113433])
17247   , -1806.84    , array([ 4.38214    ,  0.00172717 ,  2.24186e-07,  0.000113433])
17248   , -1806.74    , array([ 4.38214    ,  0.00172544 ,  2.2441e-07 ,  0.000113433])
17249   , -1806.65    , array([ 4.38214    ,  0.00172544 ,  2.24186e-07,  0.000113547])
17250   , -1797.73    , array([ 4.38164    ,  0.00153741 ,  2.24099e-07,  0.000126304])
17251   , -1797.73    , array([ 4.38164    ,  0.00153741 ,  2.24099e-07,  0.000126304])
