254392  , -29705.9    , array([ 0.478242   ,  1.23893    ,  6.50443e-63,  9.50892e-22,  0.120911   ])
254482  , -1638.62    , array([ 1.43649    ,  0.062811   ,  6.50443e-63,  9.50892e-22,  0.0226689  ])
254483  , -1634.76    , array([ 1.50421    ,  0.0657304  ,  6.50443e-63,  9.50892e-22,  0.0235391  ])
254484  , -1634.76    , array([ 1.50421    ,  0.0657304  ,  6.50443e-63,  9.50892e-22,  0.0235391  ])
254485  , -1634.79    , array([ 1.50572    ,  0.0657304  ,  6.50443e-63,  9.50892e-22,  0.0235391  ])
254486  , -1634.75    , array([ 1.50421    ,  0.0657962  ,  6.50443e-63,  9.50892e-22,  0.0235391  ])
254487  , -1634.76    , array([ 1.50421    ,  0.0657304  ,  6.51094e-63,  9.50892e-22,  0.0235391  ])
254488  , -1634.76    , array([ 1.50421    ,  0.0657304  ,  6.50443e-63,  9.51843e-22,  0.0235391  ])
254489  , -1634.72    , array([ 1.50421    ,  0.0657304  ,  6.50443e-63,  9.50892e-22,  0.0235626  ])
254490  , -1634.31    , array([ 1.50853    ,  0.0662365  ,  6.50443e-63,  9.50892e-22,  0.0237156  ])
254491  , -1634.31    , array([ 1.50853    ,  0.0662365  ,  6.50443e-63,  9.50892e-22,  0.0237156  ])
254492  , -1634.34    , array([ 1.51004    ,  0.0662365  ,  6.50443e-63,  9.50892e-22,  0.0237156  ])
254493  , -1634.32    , array([ 1.50853    ,  0.0663027  ,  6.50443e-63,  9.50892e-22,  0.0237156  ])
254494  , -1634.31    , array([ 1.50853    ,  0.0662365  ,  6.51094e-63,  9.50892e-22,  0.0237156  ])
254495  , -1634.31    , array([ 1.50853    ,  0.0662365  ,  6.50443e-63,  9.51843e-22,  0.0237156  ])
254496  , -1634.26    , array([ 1.50853    ,  0.0662365  ,  6.50443e-63,  9.50892e-22,  0.0237394  ])
254497  , -1633.11    , array([ 1.49605    ,  0.0674724  ,  6.50443e-63,  9.50892e-22,  0.0241498  ])
254498  , -1633.11    , array([ 1.49605    ,  0.0674724  ,  6.50443e-63,  9.50892e-22,  0.0241498  ])
254499  , -1633.13    , array([ 1.49755    ,  0.0674724  ,  6.50443e-63,  9.50892e-22,  0.0241498  ])
254500  , -1633.13    , array([ 1.49605    ,  0.0675399  ,  6.50443e-63,  9.50892e-22,  0.0241498  ])
254501  , -1633.11    , array([ 1.49605    ,  0.0674724  ,  6.51094e-63,  9.50892e-22,  0.0241498  ])
254502  , -1633.11    , array([ 1.49605    ,  0.0674724  ,  6.50443e-63,  9.51843e-22,  0.0241498  ])
254503  , -1633.07    , array([ 1.49605    ,  0.0674724  ,  6.50443e-63,  9.50892e-22,  0.0241739  ])
254504  , -1632.42    , array([ 1.46078    ,  0.0681154  ,  6.50443e-63,  9.50892e-22,  0.0243812  ])
254505  , -1632.42    , array([ 1.46078    ,  0.0681154  ,  6.50443e-63,  9.50892e-22,  0.0243812  ])
254506  , -1632.43    , array([ 1.46224    ,  0.0681154  ,  6.50443e-63,  9.50892e-22,  0.0243812  ])
254507  , -1632.44    , array([ 1.46078    ,  0.0681835  ,  6.50443e-63,  9.50892e-22,  0.0243812  ])
254508  , -1632.42    , array([ 1.46078    ,  0.0681154  ,  6.51094e-63,  9.50892e-22,  0.0243812  ])
254509  , -1632.42    , array([ 1.46078    ,  0.0681154  ,  6.50443e-63,  9.51843e-22,  0.0243812  ])
254510  , -1632.4     , array([ 1.46078    ,  0.0681154  ,  6.50443e-63,  9.50892e-22,  0.0244056  ])
254511  , -1632.44    , array([ 1.44092    ,  0.0678873  ,  6.50443e-63,  9.50892e-22,  0.024307   ])
254512  , -1632.44    , array([ 1.44092    ,  0.0678873  ,  6.50443e-63,  9.50892e-22,  0.024307   ])
254513  , -1632.44    , array([ 1.44236    ,  0.0678873  ,  6.50443e-63,  9.50892e-22,  0.024307   ])
254514  , -1632.45    , array([ 1.44092    ,  0.0679552  ,  6.50443e-63,  9.50892e-22,  0.024307   ])
254515  , -1632.44    , array([ 1.44092    ,  0.0678873  ,  6.51094e-63,  9.50892e-22,  0.024307   ])
254516  , -1632.44    , array([ 1.44092    ,  0.0678873  ,  6.50443e-63,  9.51843e-22,  0.024307   ])
254517  , -1632.44    , array([ 1.44092    ,  0.0678873  ,  6.50443e-63,  9.50892e-22,  0.0243313  ])
254518  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254519  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254520  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254521  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254522  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254523  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254524  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254525  , -1632.42    , array([ 1.4546     ,  0.0680328  ,  6.50443e-63,  9.50892e-22,  0.0243541  ])
254526  , -1632.42    , array([ 1.4546     ,  0.0680328  ,  6.50443e-63,  9.50892e-22,  0.0243541  ])
254527  , -1632.43    , array([ 1.45605    ,  0.0680328  ,  6.50443e-63,  9.50892e-22,  0.0243541  ])
254528  , -1632.44    , array([ 1.4546     ,  0.0681008  ,  6.50443e-63,  9.50892e-22,  0.0243541  ])
254529  , -1632.42    , array([ 1.4546     ,  0.0680328  ,  6.51094e-63,  9.50892e-22,  0.0243541  ])
254530  , -1632.42    , array([ 1.4546     ,  0.0680328  ,  6.50443e-63,  9.51843e-22,  0.0243541  ])
254531  , -1632.4     , array([ 1.4546     ,  0.0680328  ,  6.50443e-63,  9.50892e-22,  0.0243785  ])
254532  , -1632.42    , array([ 1.45592    ,  0.0680582  ,  6.50443e-63,  9.50892e-22,  0.0243626  ])
254533  , -1632.42    , array([ 1.45592    ,  0.0680582  ,  6.50443e-63,  9.50892e-22,  0.0243626  ])
254534  , -1632.42    , array([ 1.45738    ,  0.0680582  ,  6.50443e-63,  9.50892e-22,  0.0243626  ])
254535  , -1632.44    , array([ 1.45592    ,  0.0681262  ,  6.50443e-63,  9.50892e-22,  0.0243626  ])
254536  , -1632.42    , array([ 1.45592    ,  0.0680582  ,  6.51094e-63,  9.50892e-22,  0.0243626  ])
254537  , -1632.42    , array([ 1.45592    ,  0.0680582  ,  6.50443e-63,  9.51843e-22,  0.0243626  ])
254538  , -1632.4     , array([ 1.45592    ,  0.0680582  ,  6.50443e-63,  9.50892e-22,  0.0243869  ])
254539  , -1632.42    , array([ 1.4561     ,  0.0680616  ,  6.50443e-63,  9.50892e-22,  0.0243637  ])
254540  , -1632.42    , array([ 1.4561     ,  0.0680616  ,  6.50443e-63,  9.50892e-22,  0.0243637  ])
254541  , -1632.42    , array([ 1.45755    ,  0.0680616  ,  6.50443e-63,  9.50892e-22,  0.0243637  ])
254542  , -1632.44    , array([ 1.4561     ,  0.0681297  ,  6.50443e-63,  9.50892e-22,  0.0243637  ])
254543  , -1632.42    , array([ 1.4561     ,  0.0680616  ,  6.51094e-63,  9.50892e-22,  0.0243637  ])
254544  , -1632.42    , array([ 1.4561     ,  0.0680616  ,  6.50443e-63,  9.51843e-22,  0.0243637  ])
254545  , -1632.4     , array([ 1.4561     ,  0.0680616  ,  6.50443e-63,  9.50892e-22,  0.0243881  ])
254546  , -1632.42    , array([ 1.45612    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254547  , -1632.42    , array([ 1.45612    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254548  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254549  , -1632.44    , array([ 1.45612    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254550  , -1632.42    , array([ 1.45612    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254551  , -1632.42    , array([ 1.45612    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254552  , -1632.4     , array([ 1.45612    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243882  ])
254553  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254554  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254555  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254556  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254557  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254558  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254559  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254560  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254561  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254562  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254563  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254564  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254565  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254566  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254567  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254568  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254569  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254570  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254571  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254572  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254573  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254574  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254575  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254576  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254577  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254578  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254579  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254580  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254581  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254582  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254583  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254584  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254585  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254586  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254587  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254588  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254589  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254590  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254591  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254592  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254593  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254594  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254595  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254596  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254597  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254598  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254599  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254600  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254601  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254602  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254603  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254604  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254605  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254606  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254607  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254608  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254609  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254610  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254611  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254612  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254613  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254614  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254615  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254616  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254617  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254618  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254619  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254620  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254621  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
254622  , -1632.4     , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243883  ])
254623  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254624  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254625  , -1632.42    , array([ 1.45758    ,  0.0680621  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254626  , -1632.44    , array([ 1.45613    ,  0.0681302  ,  6.50443e-63,  9.50892e-22,  0.0243639  ])
254627  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.51094e-63,  9.50892e-22,  0.0243639  ])
254628  , -1632.42    , array([ 1.45613    ,  0.0680621  ,  6.50443e-63,  9.51843e-22,  0.0243639  ])
