1295    , -2336.8     , array([ 0.149209   ,  0.0397457  ,  5.74664e-72,  5.39605e-10])
1296    , -2336.8     , array([ 0.149358   ,  0.0397457  ,  5.74664e-72,  5.39605e-10])
1297    , -2336.8     , array([ 0.149209   ,  0.0397855  ,  5.74664e-72,  5.39605e-10])
1298    , -2336.8     , array([ 0.149209   ,  0.0397457  ,  5.75239e-72,  5.39605e-10])
1299    , -2336.8     , array([ 0.149209   ,  0.0397457  ,  5.74664e-72,  5.40144e-10])
1300    , -2336.8     , array([ 0.149209   ,  0.0397457  ,  5.74664e-72,  5.39605e-10])
1301    , -2336.8     , array([ 0.149209   ,  0.0397354  ,  5.74664e-72,  5.3974e-10 ])
1302    , -2336.8     , array([ 0.149209   ,  0.0397354  ,  5.74664e-72,  5.3974e-10 ])
1303    , -2336.8     , array([ 0.149358   ,  0.0397354  ,  5.74664e-72,  5.3974e-10 ])
1304    , -2336.8     , array([ 0.149209   ,  0.0397751  ,  5.74664e-72,  5.3974e-10 ])
1305    , -2336.8     , array([ 0.149209   ,  0.0397354  ,  5.75239e-72,  5.3974e-10 ])
1306    , -2336.8     , array([ 0.149209   ,  0.0397354  ,  5.74664e-72,  5.4028e-10 ])
1307    , -2336.8     , array([ 0.149209   ,  0.039694   ,  5.74664e-72,  5.40281e-10])
1308    , -2336.8     , array([ 0.149209   ,  0.039694   ,  5.74664e-72,  5.40281e-10])
1309    , -2336.8     , array([ 0.149358   ,  0.039694   ,  5.74664e-72,  5.40281e-10])
1310    , -2336.8     , array([ 0.149209   ,  0.0397337  ,  5.74664e-72,  5.40281e-10])
1311    , -2336.8     , array([ 0.149209   ,  0.039694   ,  5.75239e-72,  5.40281e-10])
1312    , -2336.8     , array([ 0.149209   ,  0.039694   ,  5.74664e-72,  5.40822e-10])
1313    , -2336.8     , array([ 0.149209   ,  0.0395287  ,  5.74664e-72,  5.42452e-10])
1314    , -2336.8     , array([ 0.149209   ,  0.0395287  ,  5.74664e-72,  5.42452e-10])
1315    , -2336.8     , array([ 0.149358   ,  0.0395287  ,  5.74664e-72,  5.42452e-10])
1316    , -2336.8     , array([ 0.149209   ,  0.0395683  ,  5.74664e-72,  5.42452e-10])
1317    , -2336.8     , array([ 0.149209   ,  0.0395287  ,  5.75239e-72,  5.42452e-10])
1318    , -2336.8     , array([ 0.149209   ,  0.0395287  ,  5.74664e-72,  5.42995e-10])
1319    , -2336.8     , array([ 0.149209   ,  0.0388747  ,  5.74664e-72,  5.51223e-10])
1320    , -2336.8     , array([ 0.149209   ,  0.0388747  ,  5.74664e-72,  5.51223e-10])
1321    , -2336.8     , array([ 0.149358   ,  0.0388747  ,  5.74664e-72,  5.51223e-10])
1322    , -2336.8     , array([ 0.149209   ,  0.0389136  ,  5.74664e-72,  5.51223e-10])
1323    , -2336.8     , array([ 0.149209   ,  0.0388747  ,  5.75239e-72,  5.51223e-10])
1324    , -2336.8     , array([ 0.149209   ,  0.0388747  ,  5.74664e-72,  5.51775e-10])
1325    , -2336.8     , array([ 0.149209   ,  0.036365   ,  5.74664e-72,  5.87749e-10])
1326    , -2336.8     , array([ 0.149209   ,  0.036365   ,  5.74664e-72,  5.87749e-10])
1327    , -2336.8     , array([ 0.149358   ,  0.036365   ,  5.74664e-72,  5.87749e-10])
1328    , -2336.8     , array([ 0.149209   ,  0.0364014  ,  5.74664e-72,  5.87749e-10])
1329    , -2336.8     , array([ 0.149209   ,  0.036365   ,  5.75239e-72,  5.87749e-10])
1330    , -2336.8     , array([ 0.149209   ,  0.036365   ,  5.74664e-72,  5.88337e-10])
