157667  , -79089.4    , array([ 7.65232    ,  0.245923   ,  0.031197   ,  4.45695e-27,  9.46543e-11])
157802  , -79070.6    , array([ 6.81938    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157803  , -79070.6    , array([ 6.81256    ,  0.00129163 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157804  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.031281   ,  4.45695e-27,  2.06928e-08])
157805  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.46141e-27,  2.06928e-08])
157806  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.07135e-08])
157814  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157815  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157816  , -79070.6    , array([ 6.81938    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157817  , -79070.6    , array([ 6.81256    ,  0.00129163 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157818  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.031281   ,  4.45695e-27,  2.06928e-08])
157819  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.46141e-27,  2.06928e-08])
157820  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.07135e-08])
157821  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157822  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157823  , -79070.6    , array([ 6.81938    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157824  , -79070.6    , array([ 6.81256    ,  0.00129163 ,  0.0312498  ,  4.45695e-27,  2.06928e-08])
157825  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.031281   ,  4.45695e-27,  2.06928e-08])
157826  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.46141e-27,  2.06928e-08])
157827  , -79070.6    , array([ 6.81256    ,  0.00129034 ,  0.0312498  ,  4.45695e-27,  2.07135e-08])
157828  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157829  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157830  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157831  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157832  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157833  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157834  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157835  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157836  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157837  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157838  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157839  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157840  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157841  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157842  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157843  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157844  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157845  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157846  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157847  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157848  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157856  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157857  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157858  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157859  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157860  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157861  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157862  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157863  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157864  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157865  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157866  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157867  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157868  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157869  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157877  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157878  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157879  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157880  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157881  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157882  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157883  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157884  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157885  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157886  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157887  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157888  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157889  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157890  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157898  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157899  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157900  , -79059.4    , array([ 6.7846     ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157901  , -79059.4    , array([ 6.77782    ,  0.00102532 ,  0.0312521  ,  4.45695e-27,  2.6225e-08 ])
157902  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312833  ,  4.45695e-27,  2.6225e-08 ])
157903  , -79059.4    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.46141e-27,  2.6225e-08 ])
157904  , -79059.3    , array([ 6.77782    ,  0.0010243  ,  0.0312521  ,  4.45695e-27,  2.62513e-08])
157905  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157906  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157907  , -79058.2    , array([ 6.78174    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157908  , -79058.2    , array([ 6.77497    ,  0.00100598 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157909  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312835  ,  4.45695e-27,  2.67427e-08])
157910  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.46141e-27,  2.67427e-08])
157911  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67694e-08])
157912  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157913  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157914  , -79058.2    , array([ 6.78174    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157915  , -79058.2    , array([ 6.77497    ,  0.00100598 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157916  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312835  ,  4.45695e-27,  2.67427e-08])
157917  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.46141e-27,  2.67427e-08])
157918  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67694e-08])
157919  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157920  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157921  , -79058.2    , array([ 6.78174    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157922  , -79058.2    , array([ 6.77497    ,  0.00100598 ,  0.0312523  ,  4.45695e-27,  2.67427e-08])
157923  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312835  ,  4.45695e-27,  2.67427e-08])
157924  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.46141e-27,  2.67427e-08])
157925  , -79058.2    , array([ 6.77497    ,  0.00100497 ,  0.0312523  ,  4.45695e-27,  2.67694e-08])
157926  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157927  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157928  , -79057.9    , array([ 6.78101    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157929  , -79057.9    , array([ 6.77423    ,  0.00100105 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157930  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312836  ,  4.45695e-27,  2.68777e-08])
157931  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.46141e-27,  2.68777e-08])
157932  , -79057.8    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.69046e-08])
157933  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157934  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157935  , -79057.9    , array([ 6.78101    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157936  , -79057.9    , array([ 6.77423    ,  0.00100105 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157937  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312836  ,  4.45695e-27,  2.68777e-08])
157938  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.46141e-27,  2.68777e-08])
157939  , -79057.8    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.69046e-08])
157940  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157941  , -79057.9    , array([ 6.77423    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157942  , -79057.9    , array([ 6.78101    ,  0.00100005 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
157943  , -79057.9    , array([ 6.77423    ,  0.00100105 ,  0.0312523  ,  4.45695e-27,  2.68777e-08])
