8259    , -2336.8     , array([ 0.36903    ,  0.378199   ,  8.44791e-10,  2.40784e-09])
8260    , -2336.8     , array([ 0.369399   ,  0.378199   ,  8.44791e-10,  2.40784e-09])
8261    , -2336.8     , array([ 0.36903    ,  0.378577   ,  8.44791e-10,  2.40784e-09])
8262    , -2336.8     , array([ 0.36903    ,  0.378199   ,  8.45636e-10,  2.40784e-09])
8263    , -2336.8     , array([ 0.36903    ,  0.378199   ,  8.44791e-10,  2.41025e-09])
8264    , -2336.8     , array([ 0.36903    ,  0.378199   ,  8.44791e-10,  2.40784e-09])
8265    , -2336.8     , array([ 0.369014   ,  0.378153   ,  8.44814e-10,  2.40803e-09])
8266    , -2336.8     , array([ 0.369014   ,  0.378153   ,  8.44814e-10,  2.40803e-09])
8267    , -2336.8     , array([ 0.369383   ,  0.378153   ,  8.44814e-10,  2.40803e-09])
8268    , -2336.8     , array([ 0.369014   ,  0.378531   ,  8.44814e-10,  2.40803e-09])
8269    , -2336.8     , array([ 0.369014   ,  0.378153   ,  8.45659e-10,  2.40803e-09])
8270    , -2336.8     , array([ 0.369014   ,  0.378153   ,  8.44814e-10,  2.41043e-09])
8271    , -2336.8     , array([ 0.368949   ,  0.377968   ,  8.44908e-10,  2.40876e-09])
8272    , -2336.8     , array([ 0.368949   ,  0.377968   ,  8.44908e-10,  2.40876e-09])
8273    , -2336.8     , array([ 0.369318   ,  0.377968   ,  8.44908e-10,  2.40876e-09])
8274    , -2336.8     , array([ 0.368949   ,  0.378346   ,  8.44908e-10,  2.40876e-09])
8275    , -2336.8     , array([ 0.368949   ,  0.377968   ,  8.45753e-10,  2.40876e-09])
8276    , -2336.8     , array([ 0.368949   ,  0.377968   ,  8.44908e-10,  2.41117e-09])
8277    , -2336.8     , array([ 0.368689   ,  0.377229   ,  8.45283e-10,  2.41169e-09])
8278    , -2336.8     , array([ 0.368689   ,  0.377229   ,  8.45283e-10,  2.41169e-09])
8279    , -2336.8     , array([ 0.369058   ,  0.377229   ,  8.45283e-10,  2.41169e-09])
8280    , -2336.8     , array([ 0.368689   ,  0.377607   ,  8.45283e-10,  2.41169e-09])
8281    , -2336.8     , array([ 0.368689   ,  0.377229   ,  8.46128e-10,  2.41169e-09])
8282    , -2336.8     , array([ 0.368689   ,  0.377229   ,  8.45283e-10,  2.4141e-09 ])
8283    , -2336.8     , array([ 0.367653   ,  0.37429    ,  8.46784e-10,  2.42346e-09])
8284    , -2336.8     , array([ 0.367653   ,  0.37429    ,  8.46784e-10,  2.42346e-09])
8285    , -2336.8     , array([ 0.368021   ,  0.37429    ,  8.46784e-10,  2.42346e-09])
8286    , -2336.8     , array([ 0.367653   ,  0.374664   ,  8.46784e-10,  2.42346e-09])
8287    , -2336.8     , array([ 0.367653   ,  0.37429    ,  8.47631e-10,  2.42346e-09])
8288    , -2336.8     , array([ 0.367653   ,  0.37429    ,  8.46784e-10,  2.42589e-09])
8289    , -2336.8     , array([ 0.363538   ,  0.362758   ,  8.52815e-10,  2.47112e-09])
8290    , -2336.8     , array([ 0.363538   ,  0.362758   ,  8.52815e-10,  2.47112e-09])
8291    , -2336.8     , array([ 0.363902   ,  0.362758   ,  8.52815e-10,  2.47112e-09])
8292    , -2336.8     , array([ 0.363538   ,  0.363121   ,  8.52815e-10,  2.47112e-09])
8293    , -2336.8     , array([ 0.363538   ,  0.362758   ,  8.53668e-10,  2.47112e-09])
8294    , -2336.8     , array([ 0.363538   ,  0.362758   ,  8.52815e-10,  2.4736e-09 ])
8295    , -2336.8     , array([ 0.347533   ,  0.320079   ,  8.77373e-10,  2.67133e-09])
8296    , -2336.8     , array([ 0.347533   ,  0.320079   ,  8.77373e-10,  2.67133e-09])
8297    , -2336.8     , array([ 0.34788    ,  0.320079   ,  8.77373e-10,  2.67133e-09])
8298    , -2336.8     , array([ 0.347533   ,  0.320399   ,  8.77373e-10,  2.67133e-09])
8299    , -2336.8     , array([ 0.347533   ,  0.320079   ,  8.78251e-10,  2.67133e-09])
8300    , -2336.8     , array([ 0.347533   ,  0.320079   ,  8.77373e-10,  2.674e-09  ])
8301    , -2336.8     , array([ 0.290254   ,  0.194005   ,  9.82883e-10,  3.64804e-09])
8302    , -2336.8     , array([ 0.290254   ,  0.194005   ,  9.82883e-10,  3.64804e-09])
8303    , -2336.8     , array([ 0.290544   ,  0.194005   ,  9.82883e-10,  3.64804e-09])
8304    , -2336.8     , array([ 0.290254   ,  0.194199   ,  9.82883e-10,  3.64804e-09])
8305    , -2336.8     , array([ 0.290254   ,  0.194005   ,  9.83867e-10,  3.64804e-09])
8306    , -2336.8     , array([ 0.290254   ,  0.194005   ,  9.82883e-10,  3.65169e-09])
8307    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8308    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8309    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8310    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8311    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8312    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8319    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8320    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8321    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8322    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8323    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8324    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8325    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8326    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8327    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8328    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8329    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8330    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8337    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8338    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8339    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8340    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8341    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8342    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8343    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8344    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8345    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8346    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8347    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8348    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8349    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8350    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8351    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8352    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8353    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8354    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8355    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8356    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8357    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8358    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8359    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8360    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8361    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8362    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8363    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8364    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8365    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8366    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8367    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8368    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8369    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8370    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8371    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8372    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8373    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8374    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8375    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8376    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8377    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8378    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8379    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8380    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8381    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8382    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8383    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8384    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8385    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8386    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8387    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8388    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8389    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8390    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8391    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8392    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8393    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8394    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8395    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8396    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
8397    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8398    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8399    , -2336.8     , array([ 0.141365   ,  0.0261841  ,  1.54801e-09,  1.26878e-08])
8400    , -2336.8     , array([ 0.141224   ,  0.0262103  ,  1.54801e-09,  1.26878e-08])
8401    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54955e-09,  1.26878e-08])
8402    , -2336.8     , array([ 0.141224   ,  0.0261841  ,  1.54801e-09,  1.27005e-08])
