5985    , -2336.8     , array([ 0.127285   ,  2.09322    ,  7.5128e-40 ,  4.62472e-08])
5986    , -2336.8     , array([ 0.127413   ,  2.09322    ,  7.5128e-40 ,  4.62472e-08])
5987    , -2336.8     , array([ 0.127285   ,  2.09531    ,  7.5128e-40 ,  4.62472e-08])
5988    , -2336.8     , array([ 0.127285   ,  2.09322    ,  7.52032e-40,  4.62472e-08])
5989    , -2336.8     , array([ 0.127285   ,  2.09322    ,  7.5128e-40 ,  4.62935e-08])
5990    , -2336.8     , array([ 0.127285   ,  2.09322    ,  7.5128e-40 ,  4.62472e-08])
5991    , -2336.8     , array([ 0.127285   ,  2.09233    ,  7.5128e-40 ,  4.62258e-08])
5992    , -2336.8     , array([ 0.127285   ,  2.09233    ,  7.5128e-40 ,  4.62258e-08])
5993    , -2336.8     , array([ 0.127413   ,  2.09233    ,  7.5128e-40 ,  4.62258e-08])
5994    , -2336.8     , array([ 0.127285   ,  2.09442    ,  7.5128e-40 ,  4.62258e-08])
5995    , -2336.8     , array([ 0.127285   ,  2.09233    ,  7.52032e-40,  4.62258e-08])
5996    , -2336.8     , array([ 0.127285   ,  2.09233    ,  7.5128e-40 ,  4.6272e-08 ])
5997    , -2336.8     , array([ 0.127285   ,  2.08878    ,  7.5128e-40 ,  4.614e-08  ])
5998    , -2336.8     , array([ 0.127285   ,  2.08878    ,  7.5128e-40 ,  4.614e-08  ])
5999    , -2336.8     , array([ 0.127413   ,  2.08878    ,  7.5128e-40 ,  4.614e-08  ])
6000    , -2336.8     , array([ 0.127285   ,  2.09087    ,  7.5128e-40 ,  4.614e-08  ])
6001    , -2336.8     , array([ 0.127285   ,  2.08878    ,  7.52032e-40,  4.614e-08  ])
6002    , -2336.8     , array([ 0.127285   ,  2.08878    ,  7.5128e-40 ,  4.61862e-08])
6003    , -2336.8     , array([ 0.127285   ,  2.07465    ,  7.5128e-40 ,  4.57984e-08])
6004    , -2336.8     , array([ 0.127285   ,  2.07465    ,  7.5128e-40 ,  4.57984e-08])
6005    , -2336.8     , array([ 0.127413   ,  2.07465    ,  7.5128e-40 ,  4.57984e-08])
6006    , -2336.8     , array([ 0.127285   ,  2.07672    ,  7.5128e-40 ,  4.57984e-08])
6007    , -2336.8     , array([ 0.127285   ,  2.07465    ,  7.52032e-40,  4.57984e-08])
6008    , -2336.8     , array([ 0.127285   ,  2.07465    ,  7.5128e-40 ,  4.58443e-08])
6009    , -2336.8     , array([ 0.127285   ,  2.01906    ,  7.5128e-40 ,  4.44573e-08])
6010    , -2336.8     , array([ 0.127285   ,  2.01906    ,  7.5128e-40 ,  4.44573e-08])
6011    , -2336.8     , array([ 0.127413   ,  2.01906    ,  7.5128e-40 ,  4.44573e-08])
6012    , -2336.8     , array([ 0.127285   ,  2.02108    ,  7.5128e-40 ,  4.44573e-08])
6013    , -2336.8     , array([ 0.127285   ,  2.01906    ,  7.52032e-40,  4.44573e-08])
6014    , -2336.8     , array([ 0.127285   ,  2.01906    ,  7.5128e-40 ,  4.45018e-08])
6015    , -2336.8     , array([ 0.127285   ,  1.81122    ,  7.5128e-40 ,  3.94743e-08])
6016    , -2336.8     , array([ 0.127285   ,  1.81122    ,  7.5128e-40 ,  3.94743e-08])
6017    , -2336.8     , array([ 0.127413   ,  1.81122    ,  7.5128e-40 ,  3.94743e-08])
6018    , -2336.8     , array([ 0.127285   ,  1.81304    ,  7.5128e-40 ,  3.94743e-08])
6019    , -2336.8     , array([ 0.127285   ,  1.81122    ,  7.52032e-40,  3.94743e-08])
6020    , -2336.8     , array([ 0.127285   ,  1.81122    ,  7.5128e-40 ,  3.95138e-08])
6021    , -2336.8     , array([ 0.127285   ,  1.3179     ,  7.5128e-40 ,  2.78825e-08])
6022    , -2336.8     , array([ 0.127285   ,  1.3179     ,  7.5128e-40 ,  2.78825e-08])
6023    , -2336.8     , array([ 0.127413   ,  1.3179     ,  7.5128e-40 ,  2.78825e-08])
6024    , -2336.8     , array([ 0.127285   ,  1.31922    ,  7.5128e-40 ,  2.78825e-08])
6025    , -2336.8     , array([ 0.127285   ,  1.3179     ,  7.52032e-40,  2.78825e-08])
6026    , -2336.8     , array([ 0.127285   ,  1.3179     ,  7.5128e-40 ,  2.79104e-08])
6027    , -2336.8     , array([ 0.127285   ,  0.642493   ,  7.5128e-40 ,  1.27207e-08])
6028    , -2336.8     , array([ 0.127285   ,  0.642493   ,  7.5128e-40 ,  1.27207e-08])
6029    , -2336.8     , array([ 0.127413   ,  0.642493   ,  7.5128e-40 ,  1.27207e-08])
6030    , -2336.8     , array([ 0.127285   ,  0.643135   ,  7.5128e-40 ,  1.27207e-08])
6031    , -2336.8     , array([ 0.127285   ,  0.642493   ,  7.52032e-40,  1.27207e-08])
6032    , -2336.8     , array([ 0.127285   ,  0.642493   ,  7.5128e-40 ,  1.27334e-08])
6033    , -2336.8     , array([ 0.127285   ,  0.379171   ,  7.5128e-40 ,  7.15562e-09])
6034    , -2336.8     , array([ 0.127285   ,  0.379171   ,  7.5128e-40 ,  7.15562e-09])
6035    , -2336.8     , array([ 0.127413   ,  0.379171   ,  7.5128e-40 ,  7.15562e-09])
6036    , -2336.8     , array([ 0.127285   ,  0.379551   ,  7.5128e-40 ,  7.15562e-09])
6037    , -2336.8     , array([ 0.127285   ,  0.379171   ,  7.52032e-40,  7.15562e-09])
6038    , -2336.8     , array([ 0.127285   ,  0.379171   ,  7.5128e-40 ,  7.16278e-09])
6039    , -2336.8     , array([ 0.127285   ,  0.222047   ,  7.5128e-40 ,  3.99413e-09])
6040    , -2336.8     , array([ 0.127285   ,  0.222047   ,  7.5128e-40 ,  3.99413e-09])
6041    , -2336.8     , array([ 0.127413   ,  0.222047   ,  7.5128e-40 ,  3.99413e-09])
6042    , -2336.8     , array([ 0.127285   ,  0.222269   ,  7.5128e-40 ,  3.99413e-09])
6043    , -2336.8     , array([ 0.127285   ,  0.222047   ,  7.52032e-40,  3.99413e-09])
6044    , -2336.8     , array([ 0.127285   ,  0.222047   ,  7.5128e-40 ,  3.99813e-09])
6045    , -2336.8     , array([ 0.127285   ,  0.143881   ,  7.5128e-40 ,  2.49102e-09])
6046    , -2336.8     , array([ 0.127285   ,  0.143881   ,  7.5128e-40 ,  2.49102e-09])
6047    , -2336.8     , array([ 0.127413   ,  0.143881   ,  7.5128e-40 ,  2.49102e-09])
6048    , -2336.8     , array([ 0.127285   ,  0.144025   ,  7.5128e-40 ,  2.49102e-09])
