6254    , -79089.4    , array([ 2.94516    ,  1.03122    ,  5.02791e-56,  3.04057e-25,  4.9423e-49 ])
6285    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.23607    ,  3.04057e-25,  4.9423e-49 ])
6286    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.38197    ,  3.04057e-25,  4.9423e-49 ])
6287    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.47214    ,  3.04057e-25,  4.9423e-49 ])
6288    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.52786    ,  3.04057e-25,  4.9423e-49 ])
6289    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.56231    ,  3.04057e-25,  4.9423e-49 ])
6290    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  3.04057e-25,  4.9423e-49 ])
6291    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  3.04057e-25,  4.9423e-49 ])
6292    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  1          ,  4.9423e-49 ])
6293    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.61803    ,  4.9423e-49 ])
6294    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  1          ,  4.9423e-49 ])
6295    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  1.61803    ,  4.9423e-49 ])
6296    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2          ,  4.9423e-49 ])
6297    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.23607    ,  4.9423e-49 ])
6298    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.38197    ,  4.9423e-49 ])
6299    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.47214    ,  4.9423e-49 ])
6300    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.52786    ,  4.9423e-49 ])
6301    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.56231    ,  4.9423e-49 ])
6302    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.9423e-49 ])
6303    , -79089.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.9423e-49 ])
6304    , -68828.4    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  1          ])
6305    , -66724.6    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  2.61803    ])
6306    , -68275.6    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  1.99896    ])
6308    , -66724.6    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  2.61803    ])
6309    , -63874.3    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  3.61803    ])
6310    , -62109.2    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.23607    ])
6311    , -61047.6    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.61803    ])
6312    , -60407.2    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.8541     ])
6314    , -60650.2    , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.76393    ])
6315    , -60258      , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6317    , -60258      , array([ 5.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6318    , -62204.3    , array([ 6.53309    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6319    , -56214.6    , array([ 3.91505    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6320    , -47752.1    , array([ 1.29702    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6322    , -47752.1    , array([ 1.29702    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6324    , -50768.3    , array([ 2.29702    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6325    , -48990.6    , array([ 1.79696    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6326    , -50376.8    , array([ 0.678986   ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6327    , -47810.4    , array([ 1.34104    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6328    , -47778.7    , array([ 1.05671    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6329    , -47683.9    , array([ 1.20523    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6330    , -47681.7    , array([ 1.16195    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6331    , -47702.8    , array([ 1.11824    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6332    , -47681.7    , array([ 1.16195    ,  3.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6333    , -51696.1    , array([ 1.16195    ,  4.61915    ,  2.58793    ,  2.58793    ,  4.90983    ])
6334    , -35946.8    , array([ 1.16195    ,  2.00112    ,  2.58793    ,  2.58793    ,  4.90983    ])
6336    , -35946.8    , array([ 1.16195    ,  2.00112    ,  2.58793    ,  2.58793    ,  4.90983    ])
6337    , -20521.9    , array([ 1.16195    ,  1.00112    ,  2.58793    ,  2.58793    ,  4.90983    ])
6338    , -4852.26    , array([ 1.16195    ,  0.383083   ,  2.58793    ,  2.58793    ,  4.90983    ])
6340    , -11083      , array([ 1.16195    ,  0.619151   ,  2.58793    ,  2.58793    ,  4.90983    ])
6341    , -3262.47    , array([ 1.16195    ,  0.237185   ,  2.58793    ,  2.58793    ,  4.90983    ])
6342    , -4877.8     , array([ 1.16195    ,  0.17585    ,  2.58793    ,  2.58793    ,  4.90983    ])
6343    , -3235.08    , array([ 1.16195    ,  0.27981    ,  2.58793    ,  2.58793    ,  4.90983    ])
6344    , -3568.24    , array([ 1.16195    ,  0.313203   ,  2.58793    ,  2.58793    ,  4.90983    ])
6345    , -3235.08    , array([ 1.16195    ,  0.27981    ,  2.58793    ,  2.58793    ,  4.90983    ])
6346    , -4187.42    , array([ 1.16195    ,  0.27981    ,  3.58793    ,  2.58793    ,  4.90983    ])
6347    , -5011.46    , array([ 1.16195    ,  0.27981    ,  0.969895   ,  2.58793    ,  4.90983    ])
6348    , -3235.08    , array([ 1.16195    ,  0.27981    ,  2.58793    ,  2.58793    ,  4.90983    ])
6349    , -3189.38    , array([ 1.16195    ,  0.27981    ,  1.96989    ,  2.58793    ,  4.90983    ])
6350    , -3521.9     , array([ 1.16195    ,  0.27981    ,  1.58793    ,  2.58793    ,  4.90983    ])
6351    , -3136.01    , array([ 1.16195    ,  0.27981    ,  2.23977    ,  2.58793    ,  4.90983    ])
6352    , -3135.79    , array([ 1.16195    ,  0.27981    ,  2.23154    ,  2.58793    ,  4.90983    ])
6353    , -3135.66    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.58793    ,  4.90983    ])
6354    , -3135.67    , array([ 1.16195    ,  0.27981    ,  2.21624    ,  2.58793    ,  4.90983    ])
6355    , -3135.68    , array([ 1.16195    ,  0.27981    ,  2.2236     ,  2.58793    ,  4.90983    ])
6356    , -3135.66    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.58793    ,  4.90983    ])
6357    , -3729.39    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  3.58793    ,  4.90983    ])
6358    , -9081.41    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  0.969895   ,  4.90983    ])
6359    , -3135.66    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.58793    ,  4.90983    ])
6360    , -3758.05    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  1.96989    ,  4.90983    ])
6361    , -3202.53    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.96989    ,  4.90983    ])
6362    , -3128.39    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.70487    ,  4.90983    ])
6363    , -3127.68    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.68114    ,  4.90983    ])
6364    , -3127.67    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67796    ,  4.90983    ])
6365    , -3127.67    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.90983    ])
6366    , -3127.67    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67617    ,  4.90983    ])
6367    , -3127.67    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.90983    ])
6369    , -3176.73    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  3.2918     ])
6370    , -3127.67    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.90983    ])
6371    , -3138.99    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.2918     ])
6373    , -3132.6     , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.60081    ])
6375    , -3129.4     , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.7918     ])
6376    , -3126.91    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.96556    ])
6378    , -3127.2     , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.94427    ])
6379    , -3126.74    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.97871    ])
6380    , -3126.63    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.98684    ])
6381    , -3126.56    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99187    ])
6382    , -3126.52    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99498    ])
6383    , -3126.5     , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99689    ])
6384    , -3126.48    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99808    ])
6385    , -3126.47    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6387    , -3126.47    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6388    , -3488.17    , array([ 2.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6390    , -3126.47    , array([ 1.16195    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6391    , -8291.73    , array([ 0.543916   ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6392    , -2905.19    , array([ 1.54392    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6393    , -2901.91    , array([ 1.39017    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6394    , -2891.82    , array([ 1.46299    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6395    , -2891.79    , array([ 1.45998    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6396    , -2891.8     , array([ 1.457      ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6397    , -2891.79    , array([ 1.45998    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6398    , -25221.7    , array([ 1.45998    ,  1.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6400    , -2891.79    , array([ 1.45998    ,  0.27981    ,  2.21992    ,  2.67706    ,  4.99896    ])
6402    , -11435.5    , array([ 1.45998    ,  0.661776   ,  2.21992    ,  2.67706    ,  4.99896    ])
6403    , -6361.66    , array([ 1.45998    ,  0.470724   ,  2.21992    ,  2.67706    ,  4.99896    ])
6404    , -34860.5    , array([ 1.45998    ,  0.0437418  ,  2.21992    ,  2.67706    ,  4.99896    ])
6405    , -4172.91    , array([ 1.45998    ,  0.18964    ,  2.21992    ,  2.67706    ,  4.99896    ])
6406    , -2989.86    , array([ 1.45998    ,  0.296387   ,  2.21992    ,  2.67706    ,  4.99896    ])
6407    , -2871.36    , array([ 1.45998    ,  0.272407   ,  2.21992    ,  2.67706    ,  4.99896    ])
6408    , -2866.85    , array([ 1.45998    ,  0.265626   ,  2.21992    ,  2.67706    ,  4.99896    ])
6409    , -2866.61    , array([ 1.45998    ,  0.26676    ,  2.21992    ,  2.67706    ,  4.99896    ])
6410    , -2866.61    , array([ 1.45998    ,  0.266891   ,  2.21992    ,  2.67706    ,  4.99896    ])
6411    , -2866.61    , array([ 1.45998    ,  0.26702    ,  2.21992    ,  2.67706    ,  4.99896    ])
6412    , -2866.61    , array([ 1.45998    ,  0.266891   ,  2.21992    ,  2.67706    ,  4.99896    ])
6413    , -4108.88    , array([ 1.45998    ,  0.266891   ,  3.21992    ,  2.67706    ,  4.99896    ])
6414    , -5008.78    , array([ 1.45998    ,  0.266891   ,  0.601888   ,  2.67706    ,  4.99896    ])
6415    , -2866.61    , array([ 1.45998    ,  0.266891   ,  2.21992    ,  2.67706    ,  4.99896    ])
6416    , -2751.43    , array([ 1.45998    ,  0.266891   ,  1.60189    ,  2.67706    ,  4.99896    ])
6417    , -3127.61    , array([ 1.45998    ,  0.266891   ,  1.21992    ,  2.67706    ,  4.99896    ])
6418    , -2707.41    , array([ 1.45998    ,  0.266891   ,  1.83135    ,  2.67706    ,  4.99896    ])
6419    , -2706.76    , array([ 1.45998    ,  0.266891   ,  1.81517    ,  2.67706    ,  4.99896    ])
6420    , -2706.62    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.67706    ,  4.99896    ])
6421    , -2706.63    , array([ 1.45998    ,  0.266891   ,  1.80058    ,  2.67706    ,  4.99896    ])
6422    , -2706.65    , array([ 1.45998    ,  0.266891   ,  1.80889    ,  2.67706    ,  4.99896    ])
6423    , -2706.62    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.67706    ,  4.99896    ])
6424    , -3028.63    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  3.67706    ,  4.99896    ])
6425    , -9446.21    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  1.05903    ,  4.99896    ])
6426    , -2706.62    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.67706    ,  4.99896    ])
6427    , -3553.46    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.05903    ,  4.99896    ])
6428    , -2658.69    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  3.05903    ,  4.99896    ])
6429    , -2645.46    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.91845    ,  4.99896    ])
6430    , -2645.32    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93699    ,  4.99896    ])
6431    , -2645.3     , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99896    ])
6432    , -2645.3     , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.92966    ,  4.99896    ])
6433    , -2645.3     , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99896    ])
6435    , -2755.03    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  3.38093    ])
6436    , -2645.3     , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99896    ])
6437    , -2671.19    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.38093    ])
6439    , -2656.66    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.68995    ])
6441    , -2649.32    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.88093    ])
6443    , -2646.79    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.95388    ])
6445    , -2645.86    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.98174    ])
6447    , -2645.51    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99239    ])
6449    , -2645.38    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99645    ])
6451    , -2645.33    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.998      ])
6452    , -2645.28    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99942    ])
6453    , -2645.27    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.9997     ])
6454    , -2645.27    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99987    ])
6455    , -2645.26    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99998    ])
6457    , -2645.26    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99994    ])
6459    , -2645.26    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99996    ])
6460    , -2645.26    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6462    , -2645.26    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6463    , -2926.52    , array([ 2.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6465    , -2645.26    , array([ 1.45998    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6466    , -4851.02    , array([ 0.841946   ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6467    , -2538.52    , array([ 1.84195    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6468    , -2530.29    , array([ 1.69344    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6469    , -2527.43    , array([ 1.74837    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6470    , -2527.38    , array([ 1.74356    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6471    , -2527.38    , array([ 1.74073    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6472    , -2527.4     , array([ 1.73792    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6473    , -2527.38    , array([ 1.74073    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6474    , -25564.3    , array([ 1.74073    ,  1.26689    ,  1.80473    ,  2.93221    ,  4.99999    ])
6476    , -2527.38    , array([ 1.74073    ,  0.266891   ,  1.80473    ,  2.93221    ,  4.99999    ])
6478    , -11326.3    , array([ 1.74073    ,  0.648857   ,  1.80473    ,  2.93221    ,  4.99999    ])
6479    , -6079.1     , array([ 1.74073    ,  0.457803   ,  1.80473    ,  2.93221    ,  4.99999    ])
6480    , -43800.7    , array([ 1.74073    ,  0.0308227  ,  1.80473    ,  2.93221    ,  4.99999    ])
6481    , -4040.21    , array([ 1.74073    ,  0.176721   ,  1.80473    ,  2.93221    ,  4.99999    ])
6482    , -2658.96    , array([ 1.74073    ,  0.288449   ,  1.80473    ,  2.93221    ,  4.99999    ])
6483    , -2516.9     , array([ 1.74073    ,  0.262768   ,  1.80473    ,  2.93221    ,  4.99999    ])
6484    , -2511.39    , array([ 1.74073    ,  0.255671   ,  1.80473    ,  2.93221    ,  4.99999    ])
6485    , -2511.17    , array([ 1.74073    ,  0.256748   ,  1.80473    ,  2.93221    ,  4.99999    ])
6486    , -2511.16    , array([ 1.74073    ,  0.25685    ,  1.80473    ,  2.93221    ,  4.99999    ])
6487    , -2511.17    , array([ 1.74073    ,  0.25695    ,  1.80473    ,  2.93221    ,  4.99999    ])
6488    , -2511.16    , array([ 1.74073    ,  0.25685    ,  1.80473    ,  2.93221    ,  4.99999    ])
6489    , -3733.97    , array([ 1.74073    ,  0.25685    ,  2.80473    ,  2.93221    ,  4.99999    ])
6490    , -6480.71    , array([ 1.74073    ,  0.25685    ,  0.1867     ,  2.93221    ,  4.99999    ])
6491    , -2511.16    , array([ 1.74073    ,  0.25685    ,  1.80473    ,  2.93221    ,  4.99999    ])
6492    , -2615.45    , array([ 1.74073    ,  0.25685    ,  1.1867     ,  2.93221    ,  4.99999    ])
6493    , -2832.73    , array([ 1.74073    ,  0.25685    ,  2.1867     ,  2.93221    ,  4.99999    ])
6494    , -2444.55    , array([ 1.74073    ,  0.25685    ,  1.5792     ,  2.93221    ,  4.99999    ])
6495    , -2444.03    , array([ 1.74073    ,  0.25685    ,  1.56707    ,  2.93221    ,  4.99999    ])
6496    , -2443.85    , array([ 1.74073    ,  0.25685    ,  1.55322    ,  2.93221    ,  4.99999    ])
6497    , -2443.85    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  2.93221    ,  4.99999    ])
6498    , -2443.87    , array([ 1.74073    ,  0.25685    ,  1.55823    ,  2.93221    ,  4.99999    ])
6499    , -2443.85    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  2.93221    ,  4.99999    ])
6500    , -2810.18    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.93221    ,  4.99999    ])
6501    , -7857.88    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  1.31418    ,  4.99999    ])
6502    , -2443.85    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  2.93221    ,  4.99999    ])
6503    , -3113.39    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  2.31418    ,  4.99999    ])
6504    , -2434.12    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.31418    ,  4.99999    ])
6505    , -2409.74    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13524    ,  4.99999    ])
6506    , -2409.76    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13918    ,  4.99999    ])
6507    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99999    ])
6508    , -2409.74    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.1312     ,  4.99999    ])
6509    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99999    ])
6511    , -2600.86    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  3.38195    ])
6512    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99999    ])
6513    , -2454.79    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.38195    ])
6515    , -2429.5     , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.69097    ])
6517    , -2416.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.88195    ])
6519    , -2412.33    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.9549     ])
6521    , -2410.71    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.98277    ])
6523    , -2410.11    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99341    ])
6525    , -2409.88    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99747    ])
6527    , -2409.79    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99903    ])
6529    , -2409.75    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99962    ])
6531    , -2409.74    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99985    ])
6533    , -2409.74    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99993    ])
6535    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99997    ])
6536    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6538    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  4.99999    ])
6539    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6540    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6542    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6544    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6545    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6547    , -2409.73    , array([ 1.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
6548    , -2715.8     , array([ 2.74073    ,  0.25685    ,  1.55574    ,  3.13321    ,  5          ])
