1765    , -2336.8     , array([ 0.351781   ,  0.351845   ,  1.20564e-09,  3.90506e-54])
1766    , -2336.8     , array([ 0.352133   ,  0.351845   ,  1.20564e-09,  3.90506e-54])
1767    , -2336.8     , array([ 0.351781   ,  0.352197   ,  1.20564e-09,  3.90506e-54])
1768    , -2336.8     , array([ 0.351781   ,  0.351845   ,  1.20685e-09,  3.90506e-54])
1769    , -2336.8     , array([ 0.351781   ,  0.351845   ,  1.20564e-09,  3.90897e-54])
1770    , -2336.8     , array([ 0.351781   ,  0.351845   ,  1.20564e-09,  3.90506e-54])
1771    , -2336.8     , array([ 0.351758   ,  0.351845   ,  1.20569e-09,  3.90506e-54])
1772    , -2336.8     , array([ 0.351758   ,  0.351845   ,  1.20569e-09,  3.90506e-54])
1773    , -2336.8     , array([ 0.35211    ,  0.351845   ,  1.20569e-09,  3.90506e-54])
1774    , -2336.8     , array([ 0.351758   ,  0.352197   ,  1.20569e-09,  3.90506e-54])
1775    , -2336.8     , array([ 0.351758   ,  0.351845   ,  1.2069e-09 ,  3.90506e-54])
1776    , -2336.8     , array([ 0.351758   ,  0.351845   ,  1.20569e-09,  3.90897e-54])
1777    , -2336.8     , array([ 0.351665   ,  0.351845   ,  1.2059e-09 ,  3.90506e-54])
1778    , -2336.8     , array([ 0.351665   ,  0.351845   ,  1.2059e-09 ,  3.90506e-54])
1779    , -2336.8     , array([ 0.352017   ,  0.351845   ,  1.2059e-09 ,  3.90506e-54])
1780    , -2336.8     , array([ 0.351665   ,  0.352197   ,  1.2059e-09 ,  3.90506e-54])
1781    , -2336.8     , array([ 0.351665   ,  0.351845   ,  1.2071e-09 ,  3.90506e-54])
1782    , -2336.8     , array([ 0.351665   ,  0.351845   ,  1.2059e-09 ,  3.90897e-54])
1783    , -2336.8     , array([ 0.351295   ,  0.351845   ,  1.20672e-09,  3.90506e-54])
1784    , -2336.8     , array([ 0.351295   ,  0.351845   ,  1.20672e-09,  3.90506e-54])
1785    , -2336.8     , array([ 0.351647   ,  0.351845   ,  1.20672e-09,  3.90506e-54])
1786    , -2336.8     , array([ 0.351295   ,  0.352197   ,  1.20672e-09,  3.90506e-54])
1787    , -2336.8     , array([ 0.351295   ,  0.351845   ,  1.20793e-09,  3.90506e-54])
1788    , -2336.8     , array([ 0.351295   ,  0.351845   ,  1.20672e-09,  3.90897e-54])
1789    , -2336.8     , array([ 0.34982    ,  0.351845   ,  1.21003e-09,  3.90506e-54])
