33448   , -2336.8     , array([ 1.15997    ,  15.2165    ,  2.61053e-09,  8.86237e-71])
33449   , -2336.8     , array([ 1.16113    ,  15.2165    ,  2.61053e-09,  8.86237e-71])
33450   , -2336.8     , array([ 1.15997    ,  15.2317    ,  2.61053e-09,  8.86237e-71])
33451   , -2336.8     , array([ 1.15997    ,  15.2165    ,  2.61314e-09,  8.86237e-71])
33452   , -2336.8     , array([ 1.15997    ,  15.2165    ,  2.61053e-09,  8.87124e-71])
33453   , -2336.8     , array([ 1.15997    ,  15.2165    ,  2.61053e-09,  8.86237e-71])
33454   , -2336.8     , array([ 1.15992    ,  15.2165    ,  2.61051e-09,  8.86237e-71])
33455   , -2336.8     , array([ 1.15992    ,  15.2165    ,  2.61051e-09,  8.86237e-71])
33456   , -2336.8     , array([ 1.16108    ,  15.2165    ,  2.61051e-09,  8.86237e-71])
33457   , -2336.8     , array([ 1.15992    ,  15.2317    ,  2.61051e-09,  8.86237e-71])
33458   , -2336.8     , array([ 1.15992    ,  15.2165    ,  2.61312e-09,  8.86237e-71])
33459   , -2336.8     , array([ 1.15992    ,  15.2165    ,  2.61051e-09,  8.87124e-71])
33460   , -2336.8     , array([ 1.15972    ,  15.2165    ,  2.61044e-09,  8.86237e-71])
33461   , -2336.8     , array([ 1.15972    ,  15.2165    ,  2.61044e-09,  8.86237e-71])
33462   , -2336.8     , array([ 1.16088    ,  15.2165    ,  2.61044e-09,  8.86237e-71])
33463   , -2336.8     , array([ 1.15972    ,  15.2317    ,  2.61044e-09,  8.86237e-71])
33464   , -2336.8     , array([ 1.15972    ,  15.2165    ,  2.61305e-09,  8.86237e-71])
33465   , -2336.8     , array([ 1.15972    ,  15.2165    ,  2.61044e-09,  8.87124e-71])
33466   , -2336.8     , array([ 1.15892    ,  15.2165    ,  2.61015e-09,  8.86237e-71])
33467   , -2336.8     , array([ 1.15892    ,  15.2165    ,  2.61015e-09,  8.86237e-71])
33468   , -2336.8     , array([ 1.16008    ,  15.2165    ,  2.61015e-09,  8.86237e-71])
33469   , -2336.8     , array([ 1.15892    ,  15.2317    ,  2.61015e-09,  8.86237e-71])
33470   , -2336.8     , array([ 1.15892    ,  15.2165    ,  2.61276e-09,  8.86237e-71])
33471   , -2336.8     , array([ 1.15892    ,  15.2165    ,  2.61015e-09,  8.87124e-71])
33472   , -2336.8     , array([ 1.15572    ,  15.2165    ,  2.60899e-09,  8.86237e-71])
33473   , -2336.8     , array([ 1.15572    ,  15.2165    ,  2.60899e-09,  8.86237e-71])
33474   , -2336.8     , array([ 1.15687    ,  15.2165    ,  2.60899e-09,  8.86237e-71])
33475   , -2336.8     , array([ 1.15572    ,  15.2317    ,  2.60899e-09,  8.86237e-71])
33476   , -2336.8     , array([ 1.15572    ,  15.2165    ,  2.61161e-09,  8.86237e-71])
33477   , -2336.8     , array([ 1.15572    ,  15.2165    ,  2.60899e-09,  8.87124e-71])
33478   , -2336.8     , array([ 1.14299    ,  15.2165    ,  2.60438e-09,  8.86237e-71])
33479   , -2336.8     , array([ 1.14299    ,  15.2165    ,  2.60438e-09,  8.86237e-71])
33480   , -2336.8     , array([ 1.14414    ,  15.2165    ,  2.60438e-09,  8.86237e-71])
33481   , -2336.8     , array([ 1.14299    ,  15.2317    ,  2.60438e-09,  8.86237e-71])
33482   , -2336.8     , array([ 1.14299    ,  15.2165    ,  2.60698e-09,  8.86237e-71])
33483   , -2336.8     , array([ 1.14299    ,  15.2165    ,  2.60438e-09,  8.87124e-71])
33484   , -2336.8     , array([ 1.09348    ,  15.2165    ,  2.58599e-09,  8.86237e-71])
33485   , -2336.8     , array([ 1.09348    ,  15.2165    ,  2.58599e-09,  8.86237e-71])
33486   , -2336.8     , array([ 1.09458    ,  15.2165    ,  2.58599e-09,  8.86237e-71])
33487   , -2336.8     , array([ 1.09348    ,  15.2317    ,  2.58599e-09,  8.86237e-71])
33488   , -2336.8     , array([ 1.09348    ,  15.2165    ,  2.58858e-09,  8.86237e-71])
33489   , -2336.8     , array([ 1.09348    ,  15.2165    ,  2.58599e-09,  8.87124e-71])
33490   , -2336.8     , array([ 0.915983   ,  15.2165    ,  2.51374e-09,  8.86237e-71])
33491   , -2336.8     , array([ 0.915983   ,  15.2165    ,  2.51374e-09,  8.86237e-71])
33492   , -2336.8     , array([ 0.9169     ,  15.2165    ,  2.51374e-09,  8.86237e-71])
33493   , -2336.8     , array([ 0.915983   ,  15.2317    ,  2.51374e-09,  8.86237e-71])
33494   , -2336.8     , array([ 0.915983   ,  15.2165    ,  2.51625e-09,  8.86237e-71])
33495   , -2336.8     , array([ 0.915983   ,  15.2165    ,  2.51374e-09,  8.87124e-71])
33496   , -2336.8     , array([ 0.451011   ,  15.2165    ,  2.24435e-09,  8.86237e-71])
33497   , -2336.8     , array([ 0.451011   ,  15.2165    ,  2.24435e-09,  8.86237e-71])
33498   , -2336.8     , array([ 0.451463   ,  15.2165    ,  2.24435e-09,  8.86237e-71])
33499   , -2336.8     , array([ 0.451011   ,  15.2317    ,  2.24435e-09,  8.86237e-71])
33500   , -2336.8     , array([ 0.451011   ,  15.2165    ,  2.2466e-09 ,  8.86237e-71])
33501   , -2336.8     , array([ 0.451011   ,  15.2165    ,  2.24435e-09,  8.87124e-71])
33502   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33503   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33504   , -2336.8     , array([ 0.0265352  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33505   , -2336.8     , array([ 0.0265086  ,  15.2317    ,  1.42619e-09,  8.86237e-71])
33506   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42762e-09,  8.86237e-71])
33507   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.87124e-71])
33514   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33515   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33516   , -2336.8     , array([ 0.0265352  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33517   , -2336.8     , array([ 0.0265086  ,  15.2317    ,  1.42619e-09,  8.86237e-71])
33518   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42762e-09,  8.86237e-71])
33519   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.87124e-71])
33520   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33521   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33522   , -2336.8     , array([ 0.0265352  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33523   , -2336.8     , array([ 0.0265086  ,  15.2317    ,  1.42619e-09,  8.86237e-71])
33524   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42762e-09,  8.86237e-71])
33525   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.87124e-71])
33532   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33533   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33534   , -2336.8     , array([ 0.0265352  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33535   , -2336.8     , array([ 0.0265086  ,  15.2317    ,  1.42619e-09,  8.86237e-71])
33536   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42762e-09,  8.86237e-71])
33537   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.87124e-71])
33538   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33539   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33540   , -2336.8     , array([ 0.0265352  ,  15.2165    ,  1.42619e-09,  8.86237e-71])
33541   , -2336.8     , array([ 0.0265086  ,  15.2317    ,  1.42619e-09,  8.86237e-71])
33542   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42762e-09,  8.86237e-71])
33543   , -2336.8     , array([ 0.0265086  ,  15.2165    ,  1.42619e-09,  8.87124e-71])
33544   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.0628e-10 ,  8.86237e-71])
33545   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.0628e-10 ,  8.86237e-71])
33546   , -2336.79    , array([ 0.00155963 ,  15.2165    ,  9.0628e-10 ,  8.86237e-71])
33547   , -2336.79    , array([ 0.00155807 ,  15.2317    ,  9.0628e-10 ,  8.86237e-71])
33548   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.07187e-10,  8.86237e-71])
33549   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.0628e-10 ,  8.87124e-71])
33550   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.0628e-10 ,  8.86237e-71])
33551   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.0628e-10 ,  8.86237e-71])
33552   , -2336.79    , array([ 0.00155963 ,  15.2165    ,  9.0628e-10 ,  8.86237e-71])
33553   , -2336.79    , array([ 0.00155807 ,  15.2317    ,  9.0628e-10 ,  8.86237e-71])
33554   , -2336.79    , array([ 0.00155807 ,  15.2165    ,  9.07187e-10,  8.86237e-71])
