332914  , -68862.8    , array([ 10.527     ,  0.21119    ,  3.03476e-66,  6.09219e-05,  0.00198541 ])
333003  , -1959.04    , array([ 10.209     ,  0.0360359  ,  3.03476e-66,  6.09828e-05,  0.012759   ])
333004  , -1958.58    , array([ 10.209     ,  0.0360359  ,  3.03476e-66,  6.09219e-05,  0.0127718  ])
333005  , -1958.78    , array([ 10.2076    ,  0.036062   ,  3.03476e-66,  6.09219e-05,  0.0127684  ])
333006  , -1958.78    , array([ 10.2076    ,  0.036062   ,  3.03476e-66,  6.09219e-05,  0.0127684  ])
333007  , -1958.82    , array([ 10.2178    ,  0.036062   ,  3.03476e-66,  6.09219e-05,  0.0127684  ])
333008  , -1958.94    , array([ 10.2076    ,  0.036098   ,  3.03476e-66,  6.09219e-05,  0.0127684  ])
333009  , -1958.78    , array([ 10.2076    ,  0.036062   ,  3.0378e-66 ,  6.09219e-05,  0.0127684  ])
333010  , -1958.78    , array([ 10.2076    ,  0.036062   ,  3.03476e-66,  6.09828e-05,  0.0127684  ])
333011  , -1958.33    , array([ 10.2076    ,  0.036062   ,  3.03476e-66,  6.09219e-05,  0.0127812  ])
333019  , -1958.71    , array([ 10.2072    ,  0.0360693  ,  3.03476e-66,  6.09219e-05,  0.012771   ])
333020  , -1958.71    , array([ 10.2072    ,  0.0360693  ,  3.03476e-66,  6.09219e-05,  0.012771   ])
333021  , -1958.75    , array([ 10.2174    ,  0.0360693  ,  3.03476e-66,  6.09219e-05,  0.012771   ])
333022  , -1958.87    , array([ 10.2072    ,  0.0361053  ,  3.03476e-66,  6.09219e-05,  0.012771   ])
333023  , -1958.71    , array([ 10.2072    ,  0.0360693  ,  3.0378e-66 ,  6.09219e-05,  0.012771   ])
333024  , -1958.71    , array([ 10.2072    ,  0.0360693  ,  3.03476e-66,  6.09828e-05,  0.012771   ])
333025  , -1958.26    , array([ 10.2072    ,  0.0360693  ,  3.03476e-66,  6.09219e-05,  0.0127838  ])
333026  , -1958.65    , array([ 10.2068    ,  0.0360758  ,  3.03476e-66,  6.09219e-05,  0.0127734  ])
333027  , -1958.65    , array([ 10.2068    ,  0.0360758  ,  3.03476e-66,  6.09219e-05,  0.0127734  ])
333028  , -1958.69    , array([ 10.217     ,  0.0360758  ,  3.03476e-66,  6.09219e-05,  0.0127734  ])
333029  , -1958.8     , array([ 10.2068    ,  0.0361119  ,  3.03476e-66,  6.09219e-05,  0.0127734  ])
333030  , -1958.65    , array([ 10.2068    ,  0.0360758  ,  3.0378e-66 ,  6.09219e-05,  0.0127734  ])
333031  , -1958.65    , array([ 10.2068    ,  0.0360758  ,  3.03476e-66,  6.09828e-05,  0.0127734  ])
333032  , -1958.2     , array([ 10.2068    ,  0.0360758  ,  3.03476e-66,  6.09219e-05,  0.0127862  ])
333040  , -1958.63    , array([ 10.2067    ,  0.0360776  ,  3.03476e-66,  6.09219e-05,  0.0127741  ])
333041  , -1958.63    , array([ 10.2067    ,  0.0360776  ,  3.03476e-66,  6.09219e-05,  0.0127741  ])
333042  , -1958.67    , array([ 10.2169    ,  0.0360776  ,  3.03476e-66,  6.09219e-05,  0.0127741  ])
333043  , -1958.79    , array([ 10.2067    ,  0.0361137  ,  3.03476e-66,  6.09219e-05,  0.0127741  ])
333044  , -1958.63    , array([ 10.2067    ,  0.0360776  ,  3.0378e-66 ,  6.09219e-05,  0.0127741  ])
333045  , -1958.63    , array([ 10.2067    ,  0.0360776  ,  3.03476e-66,  6.09828e-05,  0.0127741  ])
333046  , -1958.18    , array([ 10.2067    ,  0.0360776  ,  3.03476e-66,  6.09219e-05,  0.0127868  ])
333047  , -1958.62    , array([ 10.2066    ,  0.0360792  ,  3.03476e-66,  6.09219e-05,  0.0127746  ])
333048  , -1958.62    , array([ 10.2066    ,  0.0360792  ,  3.03476e-66,  6.09219e-05,  0.0127746  ])
333049  , -1958.65    , array([ 10.2168    ,  0.0360792  ,  3.03476e-66,  6.09219e-05,  0.0127746  ])
333050  , -1958.77    , array([ 10.2066    ,  0.0361153  ,  3.03476e-66,  6.09219e-05,  0.0127746  ])
333051  , -1958.62    , array([ 10.2066    ,  0.0360792  ,  3.0378e-66 ,  6.09219e-05,  0.0127746  ])
333052  , -1958.62    , array([ 10.2066    ,  0.0360792  ,  3.03476e-66,  6.09828e-05,  0.0127746  ])
333053  , -1958.16    , array([ 10.2066    ,  0.0360792  ,  3.03476e-66,  6.09219e-05,  0.0127874  ])
333054  , -72067.9    , array([ 3.90717    ,  4.84583    ,  3.03476e-66,  6.09249e-05,  1.87681    ])
333055  , -72067.9    , array([ 3.90717    ,  4.84583    ,  3.03476e-66,  6.09249e-05,  1.87681    ])
333056  , -72042.1    , array([ 3.91108    ,  4.84583    ,  3.03476e-66,  6.09249e-05,  1.87681    ])
333057  , -72073.4    , array([ 3.90717    ,  4.85068    ,  3.03476e-66,  6.09249e-05,  1.87681    ])
333058  , -72067.9    , array([ 3.90717    ,  4.84583    ,  3.0378e-66 ,  6.09249e-05,  1.87681    ])
333059  , -72067.9    , array([ 3.90717    ,  4.84583    ,  3.03476e-66,  6.09858e-05,  1.87681    ])
333060  , -72117.6    , array([ 3.90717    ,  4.84583    ,  3.03476e-66,  6.09249e-05,  1.87869    ])
333061  , -2001.68    , array([ 8.48698    ,  0.0925046  ,  3.03476e-66,  6.09225e-05,  0.0333228  ])
333062  , -2001.68    , array([ 8.48698    ,  0.0925046  ,  3.03476e-66,  6.09225e-05,  0.0333228  ])
333063  , -2001.84    , array([ 8.49547    ,  0.0925046  ,  3.03476e-66,  6.09225e-05,  0.0333228  ])
333064  , -2002.21    , array([ 8.48698    ,  0.0925971  ,  3.03476e-66,  6.09225e-05,  0.0333228  ])
333065  , -2001.68    , array([ 8.48698    ,  0.0925046  ,  3.0378e-66 ,  6.09225e-05,  0.0333228  ])
333066  , -2001.68    , array([ 8.48698    ,  0.0925046  ,  3.03476e-66,  6.09834e-05,  0.0333228  ])
333067  , -2001.98    , array([ 8.48698    ,  0.0925046  ,  3.03476e-66,  6.09225e-05,  0.0333561  ])
333068  , -1853.57    , array([ 9.3219     ,  0.0573066  ,  3.03476e-66,  6.09222e-05,  0.0204633  ])
333069  , -1853.57    , array([ 9.3219     ,  0.0573066  ,  3.03476e-66,  6.09222e-05,  0.0204633  ])
333070  , -1853.64    , array([ 9.33123    ,  0.0573066  ,  3.03476e-66,  6.09222e-05,  0.0204633  ])
333071  , -1853.87    , array([ 9.3219     ,  0.0573639  ,  3.03476e-66,  6.09222e-05,  0.0204633  ])
333072  , -1853.57    , array([ 9.3219     ,  0.0573066  ,  3.0378e-66 ,  6.09222e-05,  0.0204633  ])
333073  , -1853.57    , array([ 9.3219     ,  0.0573066  ,  3.03476e-66,  6.09831e-05,  0.0204633  ])
333074  , -1853.27    , array([ 9.3219     ,  0.0573066  ,  3.03476e-66,  6.09222e-05,  0.0204837  ])
333075  , -5174.7     , array([ 0.314639   ,  0.087412   ,  3.03476e-66,  6.09275e-05,  0.0305927  ])
333076  , -5174.7     , array([ 0.314639   ,  0.087412   ,  3.03476e-66,  6.09275e-05,  0.0305927  ])
333077  , -5167.65    , array([ 0.314954   ,  0.087412   ,  3.03476e-66,  6.09275e-05,  0.0305927  ])
333078  , -5175.46    , array([ 0.314639   ,  0.0874995  ,  3.03476e-66,  6.09275e-05,  0.0305927  ])
333079  , -5174.7     , array([ 0.314639   ,  0.087412   ,  3.0378e-66 ,  6.09275e-05,  0.0305927  ])
333080  , -5174.7     , array([ 0.314639   ,  0.087412   ,  3.03476e-66,  6.09885e-05,  0.0305927  ])
333081  , -5179.97    , array([ 0.314639   ,  0.087412   ,  3.03476e-66,  6.09275e-05,  0.0306234  ])
333082  , -1741.94    , array([ 3.4577     ,  0.064844   ,  3.03476e-66,  6.09237e-05,  0.023019   ])
333083  , -1741.94    , array([ 3.4577     ,  0.064844   ,  3.03476e-66,  6.09237e-05,  0.023019   ])
333084  , -1742.09    , array([ 3.46116    ,  0.064844   ,  3.03476e-66,  6.09237e-05,  0.023019   ])
333085  , -1742.4     , array([ 3.4577     ,  0.0649089  ,  3.03476e-66,  6.09237e-05,  0.023019   ])
333086  , -1741.94    , array([ 3.4577     ,  0.064844   ,  3.0378e-66 ,  6.09237e-05,  0.023019   ])
333087  , -1741.94    , array([ 3.4577     ,  0.064844   ,  3.03476e-66,  6.09847e-05,  0.023019   ])
333088  , -1741.46    , array([ 3.4577     ,  0.064844   ,  3.03476e-66,  6.09237e-05,  0.0230421  ])
333089  , -1666.56    , array([ 1.12735    ,  0.0745615  ,  3.03476e-66,  6.09255e-05,  0.0262934  ])
333090  , -1666.56    , array([ 1.12735    ,  0.0745615  ,  3.03476e-66,  6.09255e-05,  0.0262934  ])
333091  , -1666.33    , array([ 1.12847    ,  0.0745615  ,  3.03476e-66,  6.09255e-05,  0.0262934  ])
333092  , -1666.98    , array([ 1.12735    ,  0.0746361  ,  3.03476e-66,  6.09255e-05,  0.0262934  ])
333093  , -1666.56    , array([ 1.12735    ,  0.0745615  ,  3.0378e-66 ,  6.09255e-05,  0.0262934  ])
333094  , -1666.56    , array([ 1.12735    ,  0.0745615  ,  3.03476e-66,  6.09865e-05,  0.0262934  ])
333095  , -1666.38    , array([ 1.12735    ,  0.0745615  ,  3.03476e-66,  6.09255e-05,  0.0263197  ])
333096  , -1678.69    , array([ 2.30877    ,  0.0681907  ,  3.03476e-66,  6.09244e-05,  0.0241492  ])
333097  , -1678.69    , array([ 2.30877    ,  0.0681907  ,  3.03476e-66,  6.09244e-05,  0.0241492  ])
333098  , -1678.84    , array([ 2.31108    ,  0.0681907  ,  3.03476e-66,  6.09244e-05,  0.0241492  ])
333099  , -1679.18    , array([ 2.30877    ,  0.0682589  ,  3.03476e-66,  6.09244e-05,  0.0241492  ])
333100  , -1678.69    , array([ 2.30877    ,  0.0681907  ,  3.0378e-66 ,  6.09244e-05,  0.0241492  ])
333101  , -1678.69    , array([ 2.30877    ,  0.0681907  ,  3.03476e-66,  6.09853e-05,  0.0241492  ])
333102  , -1678.2     , array([ 2.30877    ,  0.0681907  ,  3.03476e-66,  6.09244e-05,  0.0241734  ])
333103  , -1635.78    , array([ 1.48238    ,  0.0720609  ,  3.03476e-66,  6.09251e-05,  0.0254529  ])
333104  , -1635.78    , array([ 1.48238    ,  0.0720609  ,  3.03476e-66,  6.09251e-05,  0.0254529  ])
333105  , -1635.8     , array([ 1.48387    ,  0.0720609  ,  3.03476e-66,  6.09251e-05,  0.0254529  ])
333106  , -1636.24    , array([ 1.48238    ,  0.072133   ,  3.03476e-66,  6.09251e-05,  0.0254529  ])
333107  , -1635.78    , array([ 1.48238    ,  0.0720609  ,  3.0378e-66 ,  6.09251e-05,  0.0254529  ])
333108  , -1635.78    , array([ 1.48238    ,  0.0720609  ,  3.03476e-66,  6.0986e-05 ,  0.0254529  ])
333109  , -1635.4     , array([ 1.48238    ,  0.0720609  ,  3.03476e-66,  6.09251e-05,  0.0254783  ])
333110  , -2079.53    , array([ 0.991875   ,  0.0634179  ,  3.03476e-66,  6.10264e-05,  0.0265051  ])
333111  , -2079.53    , array([ 0.991875   ,  0.0634179  ,  3.03476e-66,  6.10264e-05,  0.0265051  ])
333112  , -2079.07    , array([ 0.992868   ,  0.0634179  ,  3.03476e-66,  6.10264e-05,  0.0265051  ])
333113  , -2074.77    , array([ 0.991875   ,  0.0634813  ,  3.03476e-66,  6.10264e-05,  0.0265051  ])
333114  , -2079.53    , array([ 0.991875   ,  0.0634179  ,  3.0378e-66 ,  6.10264e-05,  0.0265051  ])
333115  , -2079.53    , array([ 0.991875   ,  0.0634179  ,  3.03476e-66,  6.10875e-05,  0.0265051  ])
333116  , -2084.52    , array([ 0.991875   ,  0.0634179  ,  3.03476e-66,  6.10264e-05,  0.0265316  ])
333117  , -1632.8     , array([ 1.43737    ,  0.0713578  ,  3.03476e-66,  6.09329e-05,  0.0255321  ])
333118  , -1632.8     , array([ 1.43737    ,  0.0713578  ,  3.03476e-66,  6.09329e-05,  0.0255321  ])
333119  , -1632.79    , array([ 1.43881    ,  0.0713578  ,  3.03476e-66,  6.09329e-05,  0.0255321  ])
333120  , -1632.86    , array([ 1.43737    ,  0.0714292  ,  3.03476e-66,  6.09329e-05,  0.0255321  ])
333121  , -1632.8     , array([ 1.43737    ,  0.0713578  ,  3.0378e-66 ,  6.09329e-05,  0.0255321  ])
333122  , -1632.8     , array([ 1.43737    ,  0.0713578  ,  3.03476e-66,  6.09938e-05,  0.0255321  ])
333123  , -1632.82    , array([ 1.43737    ,  0.0713578  ,  3.03476e-66,  6.09329e-05,  0.0255577  ])
333124  , -1639.18    , array([ 1.67739    ,  0.0672695  ,  3.03476e-66,  6.09952e-05,  0.0243108  ])
333125  , -1639.18    , array([ 1.67739    ,  0.0672695  ,  3.03476e-66,  6.09952e-05,  0.0243108  ])
333126  , -1639.25    , array([ 1.67907    ,  0.0672695  ,  3.03476e-66,  6.09952e-05,  0.0243108  ])
333127  , -1638.96    , array([ 1.67739    ,  0.0673368  ,  3.03476e-66,  6.09952e-05,  0.0243108  ])
333128  , -1639.18    , array([ 1.67739    ,  0.0672695  ,  3.0378e-66 ,  6.09952e-05,  0.0243108  ])
333129  , -1639.18    , array([ 1.67739    ,  0.0672695  ,  3.03476e-66,  6.10562e-05,  0.0243108  ])
333130  , -1639.38    , array([ 1.67739    ,  0.0672695  ,  3.03476e-66,  6.09952e-05,  0.0243351  ])
333131  , -1632.4     , array([ 1.48046    ,  0.0705572  ,  3.03476e-66,  6.09448e-05,  0.0252939  ])
333132  , -1632.4     , array([ 1.48046    ,  0.0705572  ,  3.03476e-66,  6.09448e-05,  0.0252939  ])
333133  , -1632.4     , array([ 1.48194    ,  0.0705572  ,  3.03476e-66,  6.09448e-05,  0.0252939  ])
333134  , -1632.4     , array([ 1.48046    ,  0.0706277  ,  3.03476e-66,  6.09448e-05,  0.0252939  ])
333135  , -1632.4     , array([ 1.48046    ,  0.0705572  ,  3.0378e-66 ,  6.09448e-05,  0.0252939  ])
333136  , -1632.4     , array([ 1.48046    ,  0.0705572  ,  3.03476e-66,  6.10057e-05,  0.0252939  ])
333137  , -1632.44    , array([ 1.48046    ,  0.0705572  ,  3.03476e-66,  6.09448e-05,  0.0253192  ])
333138  , -1632.17    , array([ 1.46148    ,  0.0695605  ,  3.03476e-66,  6.09764e-05,  0.0249225  ])
333139  , -1632.17    , array([ 1.46148    ,  0.0695605  ,  3.03476e-66,  6.09764e-05,  0.0249225  ])
333140  , -1632.17    , array([ 1.46294    ,  0.0695605  ,  3.03476e-66,  6.09764e-05,  0.0249225  ])
333141  , -1632.18    , array([ 1.46148    ,  0.0696301  ,  3.03476e-66,  6.09764e-05,  0.0249225  ])
333142  , -1632.17    , array([ 1.46148    ,  0.0695605  ,  3.0378e-66 ,  6.09764e-05,  0.0249225  ])
333143  , -1632.17    , array([ 1.46148    ,  0.0695605  ,  3.03476e-66,  6.10374e-05,  0.0249225  ])
333144  , -1632.19    , array([ 1.46148    ,  0.0695605  ,  3.03476e-66,  6.09764e-05,  0.0249474  ])
333145  , -1632.22    , array([ 1.44954    ,  0.0686501  ,  3.03476e-66,  6.10814e-05,  0.0245907  ])
333146  , -1632.22    , array([ 1.44954    ,  0.0686501  ,  3.03476e-66,  6.10814e-05,  0.0245907  ])
333147  , -1632.22    , array([ 1.45099    ,  0.0686501  ,  3.03476e-66,  6.10814e-05,  0.0245907  ])
333148  , -1632.22    , array([ 1.44954    ,  0.0687188  ,  3.03476e-66,  6.10814e-05,  0.0245907  ])
333149  , -1632.22    , array([ 1.44954    ,  0.0686501  ,  3.0378e-66 ,  6.10814e-05,  0.0245907  ])
333150  , -1632.22    , array([ 1.44954    ,  0.0686501  ,  3.03476e-66,  6.11425e-05,  0.0245907  ])
333151  , -1632.23    , array([ 1.44954    ,  0.0686501  ,  3.03476e-66,  6.10814e-05,  0.0246154  ])
333152  , -1632.16    , array([ 1.45884    ,  0.0693591  ,  3.03476e-66,  6.09995e-05,  0.0248491  ])
333153  , -1632.16    , array([ 1.45884    ,  0.0693591  ,  3.03476e-66,  6.09995e-05,  0.0248491  ])
333154  , -1632.16    , array([ 1.4603     ,  0.0693591  ,  3.03476e-66,  6.09995e-05,  0.0248491  ])
333155  , -1632.17    , array([ 1.45884    ,  0.0694285  ,  3.03476e-66,  6.09995e-05,  0.0248491  ])
333156  , -1632.16    , array([ 1.45884    ,  0.0693591  ,  3.0378e-66 ,  6.09995e-05,  0.0248491  ])
333157  , -1632.16    , array([ 1.45884    ,  0.0693591  ,  3.03476e-66,  6.10605e-05,  0.0248491  ])
333158  , -1632.18    , array([ 1.45884    ,  0.0693591  ,  3.03476e-66,  6.09995e-05,  0.0248739  ])
333159  , -1632.16    , array([ 1.45837    ,  0.0693229  ,  3.03476e-66,  6.1007e-05 ,  0.0248359  ])
333160  , -1632.16    , array([ 1.45837    ,  0.0693229  ,  3.03476e-66,  6.1007e-05 ,  0.0248359  ])
333161  , -1632.16    , array([ 1.45983    ,  0.0693229  ,  3.03476e-66,  6.1007e-05 ,  0.0248359  ])
333162  , -1632.17    , array([ 1.45837    ,  0.0693923  ,  3.03476e-66,  6.1007e-05 ,  0.0248359  ])
333163  , -1632.16    , array([ 1.45837    ,  0.0693229  ,  3.0378e-66 ,  6.1007e-05 ,  0.0248359  ])
333164  , -1632.16    , array([ 1.45837    ,  0.0693229  ,  3.03476e-66,  6.1068e-05 ,  0.0248359  ])
333165  , -1632.18    , array([ 1.45837    ,  0.0693229  ,  3.03476e-66,  6.1007e-05 ,  0.0248607  ])
333166  , -1632.16    , array([ 1.4565     ,  0.0691785  ,  3.03476e-66,  6.10369e-05,  0.0247832  ])
333167  , -1632.16    , array([ 1.4565     ,  0.0691785  ,  3.03476e-66,  6.10369e-05,  0.0247832  ])
333168  , -1632.16    , array([ 1.45796    ,  0.0691785  ,  3.03476e-66,  6.10369e-05,  0.0247832  ])
333169  , -1632.17    , array([ 1.4565     ,  0.0692477  ,  3.03476e-66,  6.10369e-05,  0.0247832  ])
333170  , -1632.16    , array([ 1.4565     ,  0.0691785  ,  3.0378e-66 ,  6.10369e-05,  0.0247832  ])
333171  , -1632.16    , array([ 1.4565     ,  0.0691785  ,  3.03476e-66,  6.10979e-05,  0.0247832  ])
333172  , -1632.18    , array([ 1.4565     ,  0.0691785  ,  3.03476e-66,  6.10369e-05,  0.024808   ])
333173  , -1632.16    , array([ 1.45798    ,  0.0692928  ,  3.03476e-66,  6.10132e-05,  0.0248249  ])
333174  , -1632.16    , array([ 1.45798    ,  0.0692928  ,  3.03476e-66,  6.10132e-05,  0.0248249  ])
333175  , -1632.16    , array([ 1.45944    ,  0.0692928  ,  3.03476e-66,  6.10132e-05,  0.0248249  ])
333176  , -1632.17    , array([ 1.45798    ,  0.0693621  ,  3.03476e-66,  6.10132e-05,  0.0248249  ])
333177  , -1632.16    , array([ 1.45798    ,  0.0692928  ,  3.0378e-66 ,  6.10132e-05,  0.0248249  ])
333178  , -1632.16    , array([ 1.45798    ,  0.0692928  ,  3.03476e-66,  6.10742e-05,  0.0248249  ])
333179  , -1632.18    , array([ 1.45798    ,  0.0692928  ,  3.03476e-66,  6.10132e-05,  0.0248497  ])
333180  , -1632.16    , array([ 1.45829    ,  0.0693165  ,  3.03476e-66,  6.10083e-05,  0.0248335  ])
333181  , -1632.16    , array([ 1.45829    ,  0.0693165  ,  3.03476e-66,  6.10083e-05,  0.0248335  ])
333182  , -1632.16    , array([ 1.45975    ,  0.0693165  ,  3.03476e-66,  6.10083e-05,  0.0248335  ])
333183  , -1632.17    , array([ 1.45829    ,  0.0693859  ,  3.03476e-66,  6.10083e-05,  0.0248335  ])
333184  , -1632.16    , array([ 1.45829    ,  0.0693165  ,  3.0378e-66 ,  6.10083e-05,  0.0248335  ])
