279476  , -1.41869e+06, array([ 0.0664732  ,  1.059      ,  1.04998e-15,  1.31313e-64,  2.20836    ])
279553  , -4926.44    , array([ 0.695716   ,  0.206004   ,  1.05379e-111,  1.31313e-64,  0.0652442  ])
279554  , -4926.44    , array([ 0.695716   ,  0.206004   ,  1.05379e-111,  1.31313e-64,  0.0652442  ])
279555  , -4921.14    , array([ 0.696412   ,  0.206004   ,  1.05379e-111,  1.31313e-64,  0.0652442  ])
279556  , -4929.89    , array([ 0.695716   ,  0.206211   ,  1.05379e-111,  1.31313e-64,  0.0652442  ])
279557  , -4926.44    , array([ 0.695716   ,  0.206004   ,  1.05484e-111,  1.31313e-64,  0.0652442  ])
279558  , -4926.44    , array([ 0.695716   ,  0.206004   ,  1.05379e-111,  1.31444e-64,  0.0652442  ])
279559  , -4929.24    , array([ 0.695716   ,  0.206004   ,  1.05379e-111,  1.31313e-64,  0.0653095  ])
279560  , -2995.55    , array([ 0.782559   ,  0.147358   ,  4.10559e-121,  1.31313e-64,  0.0475908  ])
279561  , -2995.55    , array([ 0.782559   ,  0.147358   ,  4.10559e-121,  1.31313e-64,  0.0475908  ])
279562  , -2993.01    , array([ 0.783342   ,  0.147358   ,  4.10559e-121,  1.31313e-64,  0.0475908  ])
279563  , -2998.43    , array([ 0.782559   ,  0.147505   ,  4.10559e-121,  1.31313e-64,  0.0475908  ])
279564  , -2995.55    , array([ 0.782559   ,  0.147358   ,  4.10969e-121,  1.31313e-64,  0.0475908  ])
279565  , -2995.55    , array([ 0.782559   ,  0.147358   ,  4.10559e-121,  1.31444e-64,  0.0475908  ])
279566  , -2995.77    , array([ 0.782559   ,  0.147358   ,  4.10559e-121,  1.31313e-64,  0.0476384  ])
279567  , -2008.29    , array([ 0.867768   ,  0.0986988  ,  3.02327e-130,  1.31313e-64,  0.034625   ])
279568  , -2008.29    , array([ 0.867768   ,  0.0986988  ,  3.02327e-130,  1.31313e-64,  0.034625   ])
279569  , -2007.16    , array([ 0.868637   ,  0.0986988  ,  3.02327e-130,  1.31313e-64,  0.034625   ])
279570  , -2008.89    , array([ 0.867768   ,  0.0987975  ,  3.02327e-130,  1.31313e-64,  0.034625   ])
279571  , -2008.29    , array([ 0.867768   ,  0.0986988  ,  3.0263e-130,  1.31313e-64,  0.034625   ])
279572  , -2008.29    , array([ 0.867768   ,  0.0986988  ,  3.02327e-130,  1.31444e-64,  0.034625   ])
279573  , -2008.96    , array([ 0.867768   ,  0.0986988  ,  3.02327e-130,  1.31313e-64,  0.0346596  ])
279574  , -1758.34    , array([ 0.93965    ,  0.0772685  ,  1.31954e-136,  1.31313e-64,  0.0279546  ])
279575  , -1758.34    , array([ 0.93965    ,  0.0772685  ,  1.31954e-136,  1.31313e-64,  0.0279546  ])
279576  , -1757.77    , array([ 0.940591   ,  0.0772685  ,  1.31954e-136,  1.31313e-64,  0.0279546  ])
279577  , -1757.98    , array([ 0.93965    ,  0.0773458  ,  1.31954e-136,  1.31313e-64,  0.0279546  ])
279578  , -1758.34    , array([ 0.93965    ,  0.0772685  ,  1.32086e-136,  1.31313e-64,  0.0279546  ])
279579  , -1758.34    , array([ 0.93965    ,  0.0772685  ,  1.31954e-136,  1.31444e-64,  0.0279546  ])
279580  , -1759.23    , array([ 0.93965    ,  0.0772685  ,  1.31954e-136,  1.31313e-64,  0.0279825  ])
279581  , -1681.13    , array([ 1.00827    ,  0.0668918  ,  2.47748e-141,  1.31313e-64,  0.0240983  ])
279582  , -1681.13    , array([ 1.00827    ,  0.0668918  ,  2.47748e-141,  1.31313e-64,  0.0240983  ])
279583  , -1680.82    , array([ 1.00928    ,  0.0668918  ,  2.47748e-141,  1.31313e-64,  0.0240983  ])
279584  , -1680.83    , array([ 1.00827    ,  0.0669588  ,  2.47748e-141,  1.31313e-64,  0.0240983  ])
279585  , -1681.13    , array([ 1.00827    ,  0.0668918  ,  2.47996e-141,  1.31313e-64,  0.0240983  ])
279586  , -1681.13    , array([ 1.00827    ,  0.0668918  ,  2.47748e-141,  1.31444e-64,  0.0240983  ])
279587  , -1681.6     , array([ 1.00827    ,  0.0668918  ,  2.47748e-141,  1.31313e-64,  0.0241225  ])
279588  , -1660.56    , array([ 1.06993    ,  0.0618581  ,  1.82324e-144,  1.31313e-64,  0.0220756  ])
279589  , -1660.56    , array([ 1.06993    ,  0.0618581  ,  1.82324e-144,  1.31313e-64,  0.0220756  ])
279590  , -1660.38    , array([ 1.071      ,  0.0618581  ,  1.82324e-144,  1.31313e-64,  0.0220756  ])
279591  , -1660.51    , array([ 1.06993    ,  0.06192    ,  1.82324e-144,  1.31313e-64,  0.0220756  ])
279592  , -1660.56    , array([ 1.06993    ,  0.0618581  ,  1.82506e-144,  1.31313e-64,  0.0220756  ])
279593  , -1660.56    , array([ 1.06993    ,  0.0618581  ,  1.82324e-144,  1.31444e-64,  0.0220756  ])
279594  , -1660.62    , array([ 1.06993    ,  0.0618581  ,  1.82324e-144,  1.31313e-64,  0.0220977  ])
279595  , -1656.06    , array([ 1.11497    ,  0.0601316  ,  5.77578e-146,  1.31313e-64,  0.0213925  ])
279596  , -1656.06    , array([ 1.11497    ,  0.0601316  ,  5.77578e-146,  1.31313e-64,  0.0213925  ])
279597  , -1655.93    , array([ 1.11608    ,  0.0601316  ,  5.77578e-146,  1.31313e-64,  0.0213925  ])
279598  , -1656.09    , array([ 1.11497    ,  0.0601918  ,  5.77578e-146,  1.31313e-64,  0.0213925  ])
279599  , -1656.06    , array([ 1.11497    ,  0.0601316  ,  5.78156e-146,  1.31313e-64,  0.0213925  ])
279600  , -1656.06    , array([ 1.11497    ,  0.0601316  ,  5.77578e-146,  1.31444e-64,  0.0213925  ])
279601  , -1655.96    , array([ 1.11497    ,  0.0601316  ,  5.77578e-146,  1.31313e-64,  0.0214139  ])
279602  , -1652.06    , array([ 1.17007    ,  0.0595689  ,  4.17631e-147,  1.31313e-64,  0.0211778  ])
279603  , -1652.06    , array([ 1.17007    ,  0.0595689  ,  4.17631e-147,  1.31313e-64,  0.0211778  ])
279604  , -1651.98    , array([ 1.17124    ,  0.0595689  ,  4.17631e-147,  1.31313e-64,  0.0211778  ])
279605  , -1652.13    , array([ 1.17007    ,  0.0596285  ,  4.17631e-147,  1.31313e-64,  0.0211778  ])
279606  , -1652.06    , array([ 1.17007    ,  0.0595689  ,  4.18049e-147,  1.31313e-64,  0.0211778  ])
279607  , -1652.06    , array([ 1.17007    ,  0.0595689  ,  4.17631e-147,  1.31444e-64,  0.0211778  ])
279608  , -1651.91    , array([ 1.17007    ,  0.0595689  ,  4.17631e-147,  1.31313e-64,  0.021199   ])
279609  , -1645.45    , array([ 1.26818    ,  0.06029    ,  2.52261e-148,  1.31313e-64,  0.021456   ])
279610  , -1645.45    , array([ 1.26818    ,  0.06029    ,  2.52261e-148,  1.31313e-64,  0.021456   ])
279611  , -1645.41    , array([ 1.26945    ,  0.06029    ,  2.52261e-148,  1.31313e-64,  0.021456   ])
279612  , -1645.52    , array([ 1.26818    ,  0.0603503  ,  2.52261e-148,  1.31313e-64,  0.021456   ])
279613  , -1645.45    , array([ 1.26818    ,  0.06029    ,  2.52514e-148,  1.31313e-64,  0.021456   ])
279614  , -1645.45    , array([ 1.26818    ,  0.06029    ,  2.52261e-148,  1.31444e-64,  0.021456   ])
279615  , -1645.27    , array([ 1.26818    ,  0.06029    ,  2.52261e-148,  1.31313e-64,  0.0214775  ])
279616  , -1637.35    , array([ 1.41637    ,  0.0633247  ,  3.27752e-149,  1.31313e-64,  0.0226069  ])
279617  , -1637.35    , array([ 1.41637    ,  0.0633247  ,  3.27752e-149,  1.31313e-64,  0.0226069  ])
279618  , -1637.36    , array([ 1.41779    ,  0.0633247  ,  3.27752e-149,  1.31313e-64,  0.0226069  ])
279619  , -1637.39    , array([ 1.41637    ,  0.063388   ,  3.27752e-149,  1.31313e-64,  0.0226069  ])
279620  , -1637.35    , array([ 1.41637    ,  0.0633247  ,  3.2808e-149,  1.31313e-64,  0.0226069  ])
279621  , -1637.35    , array([ 1.41637    ,  0.0633247  ,  3.27752e-149,  1.31444e-64,  0.0226069  ])
279622  , -1637.23    , array([ 1.41637    ,  0.0633247  ,  3.27752e-149,  1.31313e-64,  0.0226295  ])
279623  , -1633.92    , array([ 1.47705    ,  0.0661391  ,  5.96115e-149,  1.31313e-64,  0.0236678  ])
279624  , -1633.92    , array([ 1.47705    ,  0.0661391  ,  5.96115e-149,  1.31313e-64,  0.0236678  ])
279625  , -1633.94    , array([ 1.47853    ,  0.0661391  ,  5.96115e-149,  1.31313e-64,  0.0236678  ])
279626  , -1633.94    , array([ 1.47705    ,  0.0662052  ,  5.96115e-149,  1.31313e-64,  0.0236678  ])
279627  , -1633.92    , array([ 1.47705    ,  0.0661391  ,  5.96711e-149,  1.31313e-64,  0.0236678  ])
279628  , -1633.92    , array([ 1.47705    ,  0.0661391  ,  5.96115e-149,  1.31444e-64,  0.0236678  ])
279629  , -1633.87    , array([ 1.47705    ,  0.0661391  ,  5.96115e-149,  1.31313e-64,  0.0236915  ])
279630  , -1632.77    , array([ 1.4642     ,  0.0673951  ,  2.45531e-148,  1.31313e-64,  0.0241374  ])
279631  , -1632.77    , array([ 1.4642     ,  0.0673951  ,  2.45531e-148,  1.31313e-64,  0.0241374  ])
279632  , -1632.78    , array([ 1.46566    ,  0.0673951  ,  2.45531e-148,  1.31313e-64,  0.0241374  ])
279633  , -1632.77    , array([ 1.4642     ,  0.0674625  ,  2.45531e-148,  1.31313e-64,  0.0241374  ])
279634  , -1632.77    , array([ 1.4642     ,  0.0673951  ,  2.45777e-148,  1.31313e-64,  0.0241374  ])
279635  , -1632.77    , array([ 1.4642     ,  0.0673951  ,  2.45531e-148,  1.31444e-64,  0.0241374  ])
279636  , -1632.76    , array([ 1.4642     ,  0.0673951  ,  2.45531e-148,  1.31313e-64,  0.0241615  ])
279637  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279638  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279639  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279640  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279641  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279642  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279643  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279644  , -1632.53    , array([ 1.43663    ,  0.0676561  ,  6.83732e-148,  1.31313e-64,  0.0242289  ])
279645  , -1632.53    , array([ 1.43663    ,  0.0676561  ,  6.83732e-148,  1.31313e-64,  0.0242289  ])
279646  , -1632.53    , array([ 1.43807    ,  0.0676561  ,  6.83732e-148,  1.31313e-64,  0.0242289  ])
279647  , -1632.53    , array([ 1.43663    ,  0.0677238  ,  6.83732e-148,  1.31313e-64,  0.0242289  ])
279648  , -1632.53    , array([ 1.43663    ,  0.0676561  ,  6.84416e-148,  1.31313e-64,  0.0242289  ])
279649  , -1632.53    , array([ 1.43663    ,  0.0676561  ,  6.83732e-148,  1.31444e-64,  0.0242289  ])
279650  , -1632.53    , array([ 1.43663    ,  0.0676561  ,  6.83732e-148,  1.31313e-64,  0.0242531  ])
279651  , -1632.5     , array([ 1.43877    ,  0.0677175  ,  6.7607e-148,  1.31313e-64,  0.0242534  ])
279652  , -1632.5     , array([ 1.43877    ,  0.0677175  ,  6.7607e-148,  1.31313e-64,  0.0242534  ])
279653  , -1632.51    , array([ 1.44021    ,  0.0677175  ,  6.7607e-148,  1.31313e-64,  0.0242534  ])
279654  , -1632.5     , array([ 1.43877    ,  0.0677852  ,  6.7607e-148,  1.31313e-64,  0.0242534  ])
279655  , -1632.5     , array([ 1.43877    ,  0.0677175  ,  6.76747e-148,  1.31313e-64,  0.0242534  ])
279656  , -1632.5     , array([ 1.43877    ,  0.0677175  ,  6.7607e-148,  1.31444e-64,  0.0242534  ])
279657  , -1632.51    , array([ 1.43877    ,  0.0677175  ,  6.7607e-148,  1.31313e-64,  0.0242776  ])
279658  , -1632.5     , array([ 1.4388     ,  0.0677182  ,  6.75976e-148,  1.31313e-64,  0.0242537  ])
279659  , -1632.5     , array([ 1.4388     ,  0.0677182  ,  6.75976e-148,  1.31313e-64,  0.0242537  ])
279660  , -1632.5     , array([ 1.44024    ,  0.0677182  ,  6.75976e-148,  1.31313e-64,  0.0242537  ])
279661  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75976e-148,  1.31313e-64,  0.0242537  ])
279662  , -1632.5     , array([ 1.4388     ,  0.0677182  ,  6.76653e-148,  1.31313e-64,  0.0242537  ])
279663  , -1632.5     , array([ 1.4388     ,  0.0677182  ,  6.75976e-148,  1.31444e-64,  0.0242537  ])
279664  , -1632.51    , array([ 1.4388     ,  0.0677182  ,  6.75976e-148,  1.31313e-64,  0.0242779  ])
279665  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279666  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279667  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279668  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279669  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279670  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279671  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279672  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279673  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279674  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279675  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279676  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279677  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279678  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279679  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279680  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279681  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279682  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279683  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279684  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279685  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279686  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279687  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279688  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279689  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279690  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279691  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279692  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279693  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279694  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279695  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279696  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279697  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279698  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279699  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279700  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279701  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279702  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279703  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279704  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279705  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279706  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279707  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279708  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279709  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279710  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279711  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279712  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279713  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279714  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279715  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279716  , -1632.5     , array([ 1.44024    ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279717  , -1632.5     , array([ 1.4388     ,  0.067786   ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279718  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.76652e-148,  1.31313e-64,  0.0242537  ])
279719  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31444e-64,  0.0242537  ])
279720  , -1632.51    , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242779  ])
279721  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
279722  , -1632.5     , array([ 1.4388     ,  0.0677183  ,  6.75975e-148,  1.31313e-64,  0.0242537  ])
