16783   , -3238.26    , array([ 6.32476    ,  0.045782   ,  7.07446e-09,  9.23704e-07,  0.0121571  ])
16814   , -1848.84    , array([ 0.725757   ,  0.0345728  ,  7.07446e-09,  9.23704e-07,  0.0121571  ])
16815   , -1848.88    , array([ 0.725757   ,  0.0346849  ,  7.07446e-09,  9.23704e-07,  0.0121571  ])
16816   , -1849.12    , array([ 0.725757   ,  0.0344607  ,  7.07446e-09,  9.23704e-07,  0.0121571  ])
16817   , -1848.84    , array([ 0.725757   ,  0.0345728  ,  7.07446e-09,  9.23704e-07,  0.0121571  ])
16818   , -1844.09    , array([ 0.725757   ,  0.0345728  ,  1          ,  9.23704e-07,  0.0121571  ])
16819   , -1851.1     , array([ 0.725757   ,  0.0345728  ,  2.61803    ,  9.23704e-07,  0.0121571  ])
16820   , -1844.09    , array([ 0.725757   ,  0.0345728  ,  1          ,  9.23704e-07,  0.0121571  ])
16821   , -1844.7     , array([ 0.725757   ,  0.0345728  ,  1.61803    ,  9.23704e-07,  0.0121571  ])
16822   , -1845.04    , array([ 0.725757   ,  0.0345728  ,  0.618034   ,  9.23704e-07,  0.0121571  ])
16823   , -1843.99    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  9.23704e-07,  0.0121571  ])
16824   , -1843.99    , array([ 0.725757   ,  0.0345728  ,  1.15573    ,  9.23704e-07,  0.0121571  ])
16825   , -1843.99    , array([ 0.725757   ,  0.0345728  ,  1.17907    ,  9.23704e-07,  0.0121571  ])
16826   , -1843.99    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  9.23704e-07,  0.0121571  ])
16827   , -1834.89    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1          ,  0.0121571  ])
16828   , -1848.62    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  2.61803    ,  0.0121571  ])
16829   , -1834.89    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1          ,  0.0121571  ])
16830   , -1836.18    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.61803    ,  0.0121571  ])
16831   , -1836.68    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  0.618035   ,  0.0121571  ])
16832   , -1834.73    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0121571  ])
16833   , -1834.73    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.14352    ,  0.0121571  ])
16834   , -1834.73    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.16662    ,  0.0121571  ])
16835   , -1834.73    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0121571  ])
16836   , -63669.8    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  1.01216    ])
16838   , -1834.73    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0121571  ])
16840   , -63849.6    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.394123   ])
16841   , -63348.4    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.202639   ])
16844   , -45866.5    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0849147  ])
16846   , -19461      , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0399481  ])
16848   , -6511.97    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0227723  ])
16849   , -6221.65    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.00713215 ])
16850   , -2138.97    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0148417  ])
16851   , -1816.7     , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0130565  ])
16852   , -1807.04    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.012741   ])
16853   , -1806.98    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127223  ])
16854   , -1806.98    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16855   , -1806.98    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127089  ])
16857   , -1806.98    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16858   , -1828.53    , array([ 1.72576    ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16860   , -1806.98    , array([ 0.725757   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16861   , -7610.58    , array([ 0.107723   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16862   , -1793.9     , array([ 1.10772    ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16863   , -1790.49    , array([ 0.918569   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16864   , -1790.41    , array([ 0.979827   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16865   , -1790.26    , array([ 0.953164   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16866   , -1790.26    , array([ 0.95089    ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16867   , -1790.26    , array([ 0.948639   ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16868   , -1790.26    , array([ 0.95089    ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16869   , -59535.4    , array([ 0.95089    ,  1.03457    ,  1.1674     ,  1.15507    ,  0.0127145  ])
16871   , -1790.26    , array([ 0.95089    ,  0.0345728  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16873   , -47272.5    , array([ 0.95089    ,  0.416539   ,  1.1674     ,  1.15507    ,  0.0127145  ])
16874   , -34590.4    , array([ 0.95089    ,  0.225188   ,  1.1674     ,  1.15507    ,  0.0127145  ])
16877   , -16982.4    , array([ 0.95089    ,  0.107381   ,  1.1674     ,  1.15507    ,  0.0127145  ])
16879   , -6406.01    , array([ 0.95089    ,  0.0623832  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16880   , -5630.27    , array([ 0.95089    ,  0.0214171  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16881   , -2171.91    , array([ 0.95089    ,  0.041053   ,  1.1674     ,  1.15507    ,  0.0127145  ])
16882   , -1805.99    , array([ 0.95089    ,  0.0361645  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16883   , -1788.52    , array([ 0.95089    ,  0.0348759  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16884   , -1788.45    , array([ 0.95089    ,  0.0349608  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16885   , -1788.45    , array([ 0.95089    ,  0.0349519  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16886   , -1788.45    , array([ 0.95089    ,  0.0349557  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16887   , -1788.45    , array([ 0.95089    ,  0.0349481  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16888   , -1788.45    , array([ 0.95089    ,  0.0349519  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16889   , -1795.94    , array([ 0.95089    ,  0.0349519  ,  2.1674     ,  1.15507    ,  0.0127145  ])
16891   , -1788.45    , array([ 0.95089    ,  0.0349519  ,  1.1674     ,  1.15507    ,  0.0127145  ])
16892   , -1787.46    , array([ 0.95089    ,  0.0349519  ,  0.549367   ,  1.15507    ,  0.0127145  ])
16893   , -1788.3     , array([ 0.95089    ,  0.0349519  ,  0.167401   ,  1.15507    ,  0.0127145  ])
16894   , -1787.42    , array([ 0.95089    ,  0.0349519  ,  0.647954   ,  1.15507    ,  0.0127145  ])
16895   , -1787.42    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  1.15507    ,  0.0127145  ])
16896   , -1787.42    , array([ 0.95089    ,  0.0349519  ,  0.637513   ,  1.15507    ,  0.0127145  ])
16897   , -1787.42    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  1.15507    ,  0.0127145  ])
16898   , -1774.49    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.15507    ,  0.0127145  ])
16899   , -1783.27    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  3.7731     ,  0.0127145  ])
16900   , -1774.49    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.15507    ,  0.0127145  ])
16901   , -1773.72    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.7731     ,  0.0127145  ])
16902   , -1775.83    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  3.15507    ,  0.0127145  ])
16903   , -1773.39    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0127145  ])
16904   , -1773.39    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.54238    ,  0.0127145  ])
16905   , -1773.39    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.57041    ,  0.0127145  ])
16906   , -1773.39    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0127145  ])
16907   , -42512.5    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  1.01271    ])
16909   , -1773.39    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0127145  ])
16911   , -42379.8    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.39468    ])
16912   , -42043.8    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.203369   ])
16915   , -34043.4    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0855381  ])
16917   , -16173.8    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0405306  ])
16919   , -5736.44    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0233393  ])
16920   , -5524.71    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.00768949 ])
16921   , -2038.99    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0154198  ])
16922   , -1758.09    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0136179  ])
16923   , -1749.61    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0132987  ])
16924   , -1749.57    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0132799  ])
16925   , -1749.56    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0132719  ])
16926   , -1749.57    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0132664  ])
16927   , -1715.58    , array([ 1.17602    ,  0.0353311  ,  0.118118   ,  3.95772    ,  0.0138294  ])
16928   , -1749.56    , array([ 0.95089    ,  0.0349519  ,  0.642759   ,  2.5564     ,  0.0132719  ])
16929   , -1715.58    , array([ 1.17602    ,  0.0353311  ,  0.118118   ,  3.95772    ,  0.0138294  ])
16931   , -1715.58    , array([ 1.17602    ,  0.0353311  ,  0.118118   ,  3.95772    ,  0.0138294  ])
16933   , -1726.81    , array([ 1.09003    ,  0.0351863  ,  0.318513   ,  3.42246    ,  0.0136165  ])
16934   , -1720.96    , array([ 1.13303    ,  0.0352587  ,  0.218315   ,  3.69009    ,  0.0137229  ])
16936   , -1713.19    , array([ 1.19632    ,  0.0353653  ,  0.0708109  ,  4.08408    ,  0.0138797  ])
16937   , -1711.76    , array([ 1.20887    ,  0.0353864  ,  0.0415736  ,  4.16217    ,  0.0139107  ])
16938   , -1710.9     , array([ 1.21662    ,  0.0353995  ,  0.023504   ,  4.21044    ,  0.0139299  ])
16939   , -1710.37    , array([ 1.22142    ,  0.0354075  ,  0.0123364  ,  4.24027    ,  0.0139418  ])
16940   , -1710.05    , array([ 1.22438    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16941   , -1710.05    , array([ 1.22438    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16942   , -1747.94    , array([ 2.22438    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16944   , -1710.05    , array([ 1.22438    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16945   , -1814.5     , array([ 0.606343   ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16946   , -1722.79    , array([ 1.60634    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16947   , -1712.64    , array([ 1.33291    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16948   , -1712.52    , array([ 0.988309   ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16949   , -1709.29    , array([ 1.15882    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16950   , -1709.24    , array([ 1.14698    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16951   , -1709.23    , array([ 1.13183    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16952   , -1709.23    , array([ 1.13477    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16953   , -1709.23    , array([ 1.13567    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16954   , -1709.23    , array([ 1.13388    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16955   , -1709.23    , array([ 1.13477    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16956   , -59760.1    , array([ 1.13477    ,  1.03541    ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16958   , -1709.23    , array([ 1.13477    ,  0.0354125  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16960   , -46841.4    , array([ 1.13477    ,  0.417379   ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16961   , -33774.8    , array([ 1.13477    ,  0.226031   ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16964   , -16166.6    , array([ 1.13477    ,  0.108222   ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16966   , -5967.3     , array([ 1.13477    ,  0.0632233  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16967   , -5238.1     , array([ 1.13477    ,  0.0222569  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16968   , -2032.16    , array([ 1.13477    ,  0.0418748  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16969   , -1718.33    , array([ 1.13477    ,  0.0371033  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16970   , -1705.21    , array([ 1.13477    ,  0.0359698  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16971   , -1705.2     , array([ 1.13477    ,  0.0360156  ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16972   , -1705.2     , array([ 1.13477    ,  0.036005   ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16973   , -1705.2     , array([ 1.13477    ,  0.035999   ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16974   , -1705.2     , array([ 1.13477    ,  0.036005   ,  0.00543439 ,  4.2587     ,  0.0139491  ])
16975   , -1705.09    , array([ 1.13477    ,  0.036005   ,  1.00543    ,  4.2587     ,  0.0139491  ])
16976   , -1722.88    , array([ 1.13477    ,  0.036005   ,  2.62347    ,  4.2587     ,  0.0139491  ])
16977   , -1705.09    , array([ 1.13477    ,  0.036005   ,  1.00543    ,  4.2587     ,  0.0139491  ])
16978   , -1709.38    , array([ 1.13477    ,  0.036005   ,  1.62347    ,  4.2587     ,  0.0139491  ])
16979   , -1704.08    , array([ 1.13477    ,  0.036005   ,  0.623468   ,  4.2587     ,  0.0139491  ])
16980   , -1704.02    , array([ 1.13477    ,  0.036005   ,  0.503329   ,  4.2587     ,  0.0139491  ])
16981   , -1704.02    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.2587     ,  0.0139491  ])
16982   , -1704.02    , array([ 1.13477    ,  0.036005   ,  0.517792   ,  4.2587     ,  0.0139491  ])
16983   , -1704.02    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.2587     ,  0.0139491  ])
16984   , -1704.8     , array([ 1.13477    ,  0.036005   ,  0.51272    ,  5.2587     ,  0.0139491  ])
16985   , -1735.94    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  2.64067    ,  0.0139491  ])
16986   , -1704.02    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.2587     ,  0.0139491  ])
16987   , -1711.13    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  3.64067    ,  0.0139491  ])
16988   , -1702.58    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.64067    ,  0.0139491  ])
16989   , -1702.55    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.69401    ,  0.0139491  ])
16990   , -1702.55    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.70189    ,  0.0139491  ])
16991   , -1702.55    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.70632    ,  0.0139491  ])
16992   , -1702.55    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.70189    ,  0.0139491  ])
16994   , -1796.54    , array([ 0.692264   ,  0.0352597  ,  1.54393    ,  1.9475     ,  0.0128534  ])
16995   , -1702.55    , array([ 1.13477    ,  0.036005   ,  0.51272    ,  4.70189    ,  0.0139491  ])
16996   , -1725.76    , array([ 0.965751   ,  0.0357203  ,  0.906608   ,  3.6498     ,  0.0135306  ])
16997   , -1692.63    , array([ 1.23924    ,  0.0361809  ,  0.269283   ,  5.35211    ,  0.0142078  ])
16998   , -1687.95    , array([ 1.3038     ,  0.0362896  ,  0.118831   ,  5.75397    ,  0.0143676  ])
16999   , -1685.58    , array([ 1.3437     ,  0.0363568  ,  0.0258466  ,  6.00233    ,  0.0144664  ])
17001   , -1686.43    , array([ 1.32846    ,  0.0363312  ,  0.0613635  ,  5.90746    ,  0.0144287  ])
17002   , -1685.08    , array([ 1.35312    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17004   , -1685.26    , array([ 1.34952    ,  0.0363666  ,  0.0122803  ,  6.03857    ,  0.0144809  ])
17007   , -1685.08    , array([ 1.35312    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17008   , -1724.31    , array([ 2.35312    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17010   , -1685.08    , array([ 1.35312    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17011   , -1730.6     , array([ 0.735086   ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17012   , -1699.59    , array([ 1.73509    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17013   , -1685.69    , array([ 1.37393    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17014   , -1682.11    , array([ 1.11705    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17015   , -1681.93    , array([ 1.14057    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17016   , -1681.89    , array([ 1.16996    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17017   , -1681.88    , array([ 1.1603     ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17018   , -1681.88    , array([ 1.16223    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17019   , -1681.88    , array([ 1.15837    ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17020   , -1681.88    , array([ 1.1603     ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17021   , -59814.6    , array([ 1.1603     ,  1.03637    ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17023   , -1681.88    , array([ 1.1603     ,  0.0363727  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17025   , -46825.9    , array([ 1.1603     ,  0.418339   ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17026   , -33766.7    , array([ 1.1603     ,  0.226991   ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17029   , -16278.7    , array([ 1.1603     ,  0.109182   ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17031   , -6156.01    , array([ 1.1603     ,  0.0641835  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17032   , -4480.98    , array([ 1.1603     ,  0.0232171  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17033   , -1976.78    , array([ 1.1603     ,  0.0414588  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17034   , -1692.27    , array([ 1.1603     ,  0.0369625  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17035   , -1679.11    , array([ 1.1603     ,  0.0356866  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17036   , -1678.83    , array([ 1.1603     ,  0.03584    ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17037   , -1678.83    , array([ 1.1603     ,  0.0358464  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17038   , -1678.83    , array([ 1.1603     ,  0.0358517  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17039   , -1678.83    , array([ 1.1603     ,  0.0358464  ,  0.00389592 ,  6.06096    ,  0.0144898  ])
17040   , -1676.7     , array([ 1.1603     ,  0.0358464  ,  1.0039     ,  6.06096    ,  0.0144898  ])
17041   , -1692.44    , array([ 1.1603     ,  0.0358464  ,  2.62193    ,  6.06096    ,  0.0144898  ])
17042   , -1676.7     , array([ 1.1603     ,  0.0358464  ,  1.0039     ,  6.06096    ,  0.0144898  ])
17043   , -1680.04    , array([ 1.1603     ,  0.0358464  ,  1.62193    ,  6.06096    ,  0.0144898  ])
17044   , -1676.38    , array([ 1.1603     ,  0.0358464  ,  0.62193    ,  6.06096    ,  0.0144898  ])
17045   , -1676.34    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.06096    ,  0.0144898  ])
17046   , -1676.34    , array([ 1.1603     ,  0.0358464  ,  0.728581   ,  6.06096    ,  0.0144898  ])
17047   , -1676.34    , array([ 1.1603     ,  0.0358464  ,  0.714231   ,  6.06096    ,  0.0144898  ])
17048   , -1676.34    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.06096    ,  0.0144898  ])
17049   , -1683.07    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  7.06096    ,  0.0144898  ])
17050   , -1697.43    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  4.44293    ,  0.0144898  ])
17051   , -1676.34    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.06096    ,  0.0144898  ])
17052   , -1679.5     , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  5.44293    ,  0.0144898  ])
17053   , -1677.23    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.44293    ,  0.0144898  ])
17054   , -1676.33    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.09533    ,  0.0144898  ])
17055   , -1676.33    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.09232    ,  0.0144898  ])
17056   , -1676.33    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.09201    ,  0.0144898  ])
17057   , -1676.33    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.09263    ,  0.0144898  ])
17058   , -1676.33    , array([ 1.1603     ,  0.0358464  ,  0.721406   ,  6.09232    ,  0.0144898  ])
17059   , -1665.81    , array([ 1.43379    ,  0.036307   ,  0.0840807  ,  7.79463    ,  0.0151669  ])
17061   , -1665.81    , array([ 1.43379    ,  0.036307   ,  0.0840807  ,  7.79463    ,  0.0151669  ])
17063   , -1667.5     , array([ 1.32933    ,  0.0361311  ,  0.327517   ,  7.1444     ,  0.0149083  ])
17064   , -1666.31    , array([ 1.38156    ,  0.0362191  ,  0.205799   ,  7.46951    ,  0.0150376  ])
17065   , -1665.8     , array([ 1.4444     ,  0.0363249  ,  0.0593597  ,  7.86066    ,  0.0151932  ])
17066   , -1665.8     , array([ 1.44156    ,  0.0363201  ,  0.0659802  ,  7.84297    ,  0.0151862  ])
17067   , -1665.8     , array([ 1.44724    ,  0.0363297  ,  0.0527393  ,  7.87834    ,  0.0152002  ])
17068   , -1660.26    , array([ 1.53567    ,  0.0362771  ,  0.114824   ,  9.66035    ,  0.0158967  ])
17069   , -1665.8     , array([ 1.4444     ,  0.0363249  ,  0.0593597  ,  7.86066    ,  0.0151932  ])
17070   , -1660.26    , array([ 1.53567    ,  0.0362771  ,  0.114824   ,  9.66035    ,  0.0158967  ])
17072   , -1660.26    , array([ 1.53567    ,  0.0362771  ,  0.114824   ,  9.66035    ,  0.0158967  ])
17074   , -1660.79    , array([ 1.50081    ,  0.0362953  ,  0.0936382  ,  8.97293    ,  0.015628   ])
17075   , -1660.28    , array([ 1.51824    ,  0.0362862  ,  0.104231   ,  9.31664    ,  0.0157623  ])
