283084  , -79089.4    , array([ 0.00318405 ,  0.00753155 ,  1.34273e-29,  3.65648e-16,  2.13398e-12])
283085  , -79089.4    , array([ 0.00318724 ,  0.00753155 ,  1.34273e-29,  3.65648e-16,  2.13398e-12])
283086  , -79089.4    , array([ 0.00318405 ,  0.00753909 ,  1.34273e-29,  3.65648e-16,  2.13398e-12])
283087  , -79089.4    , array([ 0.00318405 ,  0.00753155 ,  1.34407e-29,  3.65648e-16,  2.13398e-12])
283088  , -79089.4    , array([ 0.00318405 ,  0.00753155 ,  1.34273e-29,  3.66014e-16,  2.13398e-12])
283089  , -79089.4    , array([ 0.00318405 ,  0.00753155 ,  1.34273e-29,  3.65648e-16,  2.13611e-12])
283090  , -79089.4    , array([ 0.00318405 ,  0.00753155 ,  1.34273e-29,  3.65648e-16,  2.13398e-12])
283091  , -79089.4    , array([ 0.00318235 ,  0.00752905 ,  1.34273e-29,  3.65648e-16,  2.13583e-12])
283092  , -79089.4    , array([ 0.00318235 ,  0.00752905 ,  1.34273e-29,  3.65648e-16,  2.13583e-12])
283093  , -79089.4    , array([ 0.00318554 ,  0.00752905 ,  1.34273e-29,  3.65648e-16,  2.13583e-12])
283094  , -79089.4    , array([ 0.00318235 ,  0.00753658 ,  1.34273e-29,  3.65648e-16,  2.13583e-12])
283095  , -79089.4    , array([ 0.00318235 ,  0.00752905 ,  1.34407e-29,  3.65648e-16,  2.13583e-12])
283096  , -79089.4    , array([ 0.00318235 ,  0.00752905 ,  1.34273e-29,  3.66014e-16,  2.13583e-12])
283097  , -79089.4    , array([ 0.00318235 ,  0.00752905 ,  1.34273e-29,  3.65648e-16,  2.13797e-12])
283098  , -79089.4    , array([ 0.00317555 ,  0.00751904 ,  1.34273e-29,  3.65648e-16,  2.14327e-12])
283099  , -79089.4    , array([ 0.00317555 ,  0.00751904 ,  1.34273e-29,  3.65648e-16,  2.14327e-12])
283100  , -79089.4    , array([ 0.00317873 ,  0.00751904 ,  1.34273e-29,  3.65648e-16,  2.14327e-12])
283101  , -79089.4    , array([ 0.00317555 ,  0.00752656 ,  1.34273e-29,  3.65648e-16,  2.14327e-12])
283102  , -79089.4    , array([ 0.00317555 ,  0.00751904 ,  1.34407e-29,  3.65648e-16,  2.14327e-12])
283103  , -79089.4    , array([ 0.00317555 ,  0.00751904 ,  1.34273e-29,  3.66014e-16,  2.14327e-12])
283104  , -79089.4    , array([ 0.00317555 ,  0.00751904 ,  1.34273e-29,  3.65648e-16,  2.14541e-12])
283105  , -79089.4    , array([ 0.0031485  ,  0.00747913 ,  1.34273e-29,  3.65648e-16,  2.17327e-12])
283106  , -79089.4    , array([ 0.0031485  ,  0.00747913 ,  1.34273e-29,  3.65648e-16,  2.17327e-12])
283107  , -79089.4    , array([ 0.00315165 ,  0.00747913 ,  1.34273e-29,  3.65648e-16,  2.17327e-12])
283108  , -79089.4    , array([ 0.0031485  ,  0.00748661 ,  1.34273e-29,  3.65648e-16,  2.17327e-12])
283109  , -79089.4    , array([ 0.0031485  ,  0.00747913 ,  1.34407e-29,  3.65648e-16,  2.17327e-12])
283110  , -79089.4    , array([ 0.0031485  ,  0.00747913 ,  1.34273e-29,  3.66014e-16,  2.17327e-12])
283111  , -79089.4    , array([ 0.0031485  ,  0.00747913 ,  1.34273e-29,  3.65648e-16,  2.17545e-12])
283112  , -79089.4    , array([ 0.00304256 ,  0.0073216  ,  1.34273e-29,  3.65648e-16,  2.29756e-12])
283113  , -79089.4    , array([ 0.00304256 ,  0.0073216  ,  1.34273e-29,  3.65648e-16,  2.29756e-12])
283114  , -79089.4    , array([ 0.00304561 ,  0.0073216  ,  1.34273e-29,  3.65648e-16,  2.29756e-12])
283115  , -79089.4    , array([ 0.00304256 ,  0.00732892 ,  1.34273e-29,  3.65648e-16,  2.29756e-12])
283116  , -79089.4    , array([ 0.00304256 ,  0.0073216  ,  1.34407e-29,  3.65648e-16,  2.29756e-12])
283117  , -79089.4    , array([ 0.00304256 ,  0.0073216  ,  1.34273e-29,  3.66014e-16,  2.29756e-12])
283118  , -79089.4    , array([ 0.00304256 ,  0.0073216  ,  1.34273e-29,  3.65648e-16,  2.29986e-12])
283119  , -79089.4    , array([ 0.00265329 ,  0.00672398 ,  1.34273e-29,  3.65648e-16,  2.86994e-12])
283120  , -79089.4    , array([ 0.00265329 ,  0.00672398 ,  1.34273e-29,  3.65648e-16,  2.86994e-12])
283121  , -79089.4    , array([ 0.00265594 ,  0.00672398 ,  1.34273e-29,  3.65648e-16,  2.86994e-12])
283122  , -79089.4    , array([ 0.00265329 ,  0.0067307  ,  1.34273e-29,  3.65648e-16,  2.86994e-12])
283123  , -79089.4    , array([ 0.00265329 ,  0.00672398 ,  1.34407e-29,  3.65648e-16,  2.86994e-12])
283124  , -79089.4    , array([ 0.00265329 ,  0.00672398 ,  1.34273e-29,  3.66014e-16,  2.86994e-12])
283125  , -79089.4    , array([ 0.00265329 ,  0.00672398 ,  1.34273e-29,  3.65648e-16,  2.87281e-12])
283126  , -79089.4    , array([ 0.00153449 ,  0.00478308 ,  1.34273e-29,  3.65648e-16,  6.98712e-12])
283127  , -79089.4    , array([ 0.00153449 ,  0.00478308 ,  1.34273e-29,  3.65648e-16,  6.98712e-12])
283128  , -79089.4    , array([ 0.00153602 ,  0.00478308 ,  1.34273e-29,  3.65648e-16,  6.98712e-12])
283129  , -79089.4    , array([ 0.00153449 ,  0.00478786 ,  1.34273e-29,  3.65648e-16,  6.98712e-12])
283130  , -79089.4    , array([ 0.00153449 ,  0.00478308 ,  1.34407e-29,  3.65648e-16,  6.98712e-12])
283131  , -79089.4    , array([ 0.00153449 ,  0.00478308 ,  1.34273e-29,  3.66014e-16,  6.98712e-12])
283132  , -79089.4    , array([ 0.00153449 ,  0.00478308 ,  1.34273e-29,  3.65648e-16,  6.99411e-12])
