34329   , -8124.91    , array([ 0.904269   ,  0.261169   ,  9.40468e-47,  3.61036e-41,  0.116033   ])
34349   , -5044.01    , array([ 1.05626    ,  0.287671   ,  9.40468e-47,  3.61036e-41,  0.0836684  ])
34350   , -2765.55    , array([ 1.95836    ,  0.135811   ,  9.40468e-47,  3.61036e-41,  0.0585265  ])
34351   , -2765.55    , array([ 1.95836    ,  0.135811   ,  9.40468e-47,  3.61036e-41,  0.0585265  ])
34352   , -2765.52    , array([ 1.96032    ,  0.135811   ,  9.40468e-47,  3.61036e-41,  0.0585265  ])
34353   , -2760.76    , array([ 1.95836    ,  0.135947   ,  9.40468e-47,  3.61036e-41,  0.0585265  ])
34354   , -2765.55    , array([ 1.95836    ,  0.135811   ,  9.41409e-47,  3.61036e-41,  0.0585265  ])
34355   , -2765.55    , array([ 1.95836    ,  0.135811   ,  9.40468e-47,  3.61397e-41,  0.0585265  ])
34356   , -2772.4     , array([ 1.95836    ,  0.135811   ,  9.40468e-47,  3.61036e-41,  0.058585   ])
34357   , -3684.11    , array([ 0.13772    ,  0.0152694  ,  9.40468e-47,  3.61036e-41,  0.00637111 ])
34358   , -3684.11    , array([ 0.13772    ,  0.0152694  ,  9.40468e-47,  3.61036e-41,  0.00637111 ])
34359   , -3681.76    , array([ 0.137858   ,  0.0152694  ,  9.40468e-47,  3.61036e-41,  0.00637111 ])
34360   , -3678.54    , array([ 0.13772    ,  0.0152847  ,  9.40468e-47,  3.61036e-41,  0.00637111 ])
34361   , -3684.11    , array([ 0.13772    ,  0.0152694  ,  9.41409e-47,  3.61036e-41,  0.00637111 ])
34362   , -3684.11    , array([ 0.13772    ,  0.0152694  ,  9.40468e-47,  3.61397e-41,  0.00637111 ])
34363   , -3691.49    , array([ 0.13772    ,  0.0152694  ,  9.40468e-47,  3.61036e-41,  0.00637749 ])
34364   , -2302.8     , array([ 0.912555   ,  0.0724303  ,  9.40468e-47,  3.61036e-41,  0.0309246  ])
34365   , -2302.8     , array([ 0.912555   ,  0.0724303  ,  9.40468e-47,  3.61036e-41,  0.0309246  ])
34366   , -2302       , array([ 0.913468   ,  0.0724303  ,  9.40468e-47,  3.61036e-41,  0.0309246  ])
34367   , -2297.53    , array([ 0.912555   ,  0.0725027  ,  9.40468e-47,  3.61036e-41,  0.0309246  ])
34368   , -2302.8     , array([ 0.912555   ,  0.0724303  ,  9.41409e-47,  3.61036e-41,  0.0309246  ])
34369   , -2302.8     , array([ 0.912555   ,  0.0724303  ,  9.40468e-47,  3.61397e-41,  0.0309246  ])
34370   , -2308.76    , array([ 0.912555   ,  0.0724303  ,  9.40468e-47,  3.61036e-41,  0.0309555  ])
34371   , -1764.96    , array([ 1.00843    ,  0.083217   ,  9.40468e-47,  3.61036e-41,  0.030299   ])
34372   , -1764.96    , array([ 1.00843    ,  0.083217   ,  9.40468e-47,  3.61036e-41,  0.030299   ])
34373   , -1764.42    , array([ 1.00944    ,  0.083217   ,  9.40468e-47,  3.61036e-41,  0.030299   ])
34374   , -1764.49    , array([ 1.00843    ,  0.0833002  ,  9.40468e-47,  3.61036e-41,  0.030299   ])
34375   , -1764.96    , array([ 1.00843    ,  0.083217   ,  9.41409e-47,  3.61036e-41,  0.030299   ])
34376   , -1764.96    , array([ 1.00843    ,  0.083217   ,  9.40468e-47,  3.61397e-41,  0.030299   ])
34377   , -1766.06    , array([ 1.00843    ,  0.083217   ,  9.40468e-47,  3.61036e-41,  0.0303293  ])
34378   , -1687       , array([ 1.13698    ,  0.080764   ,  9.40468e-47,  3.61036e-41,  0.0287464  ])
34379   , -1687       , array([ 1.13698    ,  0.080764   ,  9.40468e-47,  3.61036e-41,  0.0287464  ])
34380   , -1686.7     , array([ 1.13812    ,  0.080764   ,  9.40468e-47,  3.61036e-41,  0.0287464  ])
34381   , -1687.2     , array([ 1.13698    ,  0.0808448  ,  9.40468e-47,  3.61036e-41,  0.0287464  ])
34382   , -1687       , array([ 1.13698    ,  0.080764   ,  9.41409e-47,  3.61036e-41,  0.0287464  ])
34383   , -1687       , array([ 1.13698    ,  0.080764   ,  9.40468e-47,  3.61397e-41,  0.0287464  ])
34384   , -1687.19    , array([ 1.13698    ,  0.080764   ,  9.40468e-47,  3.61036e-41,  0.0287751  ])
34385   , -1642.53    , array([ 1.28323    ,  0.0739789  ,  9.40468e-47,  3.61036e-41,  0.0262988  ])
34386   , -1642.53    , array([ 1.28323    ,  0.0739789  ,  9.40468e-47,  3.61036e-41,  0.0262988  ])
34387   , -1642.43    , array([ 1.28451    ,  0.0739789  ,  9.40468e-47,  3.61036e-41,  0.0262988  ])
34388   , -1642.76    , array([ 1.28323    ,  0.0740529  ,  9.40468e-47,  3.61036e-41,  0.0262988  ])
34389   , -1642.53    , array([ 1.28323    ,  0.0739789  ,  9.41409e-47,  3.61036e-41,  0.0262988  ])
34390   , -1642.53    , array([ 1.28323    ,  0.0739789  ,  9.40468e-47,  3.61397e-41,  0.0262988  ])
34391   , -1642.46    , array([ 1.28323    ,  0.0739789  ,  9.40468e-47,  3.61036e-41,  0.0263251  ])
34392   , -1633.04    , array([ 1.37498    ,  0.069308   ,  9.40468e-47,  3.61036e-41,  0.0247836  ])
34393   , -1633.04    , array([ 1.37498    ,  0.069308   ,  9.40468e-47,  3.61036e-41,  0.0247836  ])
34394   , -1633.01    , array([ 1.37635    ,  0.069308   ,  9.40468e-47,  3.61036e-41,  0.0247836  ])
34395   , -1633.08    , array([ 1.37498    ,  0.0693773  ,  9.40468e-47,  3.61036e-41,  0.0247836  ])
34396   , -1633.04    , array([ 1.37498    ,  0.069308   ,  9.41409e-47,  3.61036e-41,  0.0247836  ])
34397   , -1633.04    , array([ 1.37498    ,  0.069308   ,  9.40468e-47,  3.61397e-41,  0.0247836  ])
34398   , -1633.04    , array([ 1.37498    ,  0.069308   ,  9.40468e-47,  3.61036e-41,  0.0248084  ])
34399   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34400   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34401   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34402   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34403   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34404   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34405   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34406   , -1632.62    , array([ 1.42914    ,  0.0674903  ,  9.40468e-47,  3.61036e-41,  0.0241701  ])
34407   , -1632.62    , array([ 1.42914    ,  0.0674903  ,  9.40468e-47,  3.61036e-41,  0.0241701  ])
34408   , -1632.61    , array([ 1.43057    ,  0.0674903  ,  9.40468e-47,  3.61036e-41,  0.0241701  ])
34409   , -1632.61    , array([ 1.42914    ,  0.0675578  ,  9.40468e-47,  3.61036e-41,  0.0241701  ])
34410   , -1632.62    , array([ 1.42914    ,  0.0674903  ,  9.41409e-47,  3.61036e-41,  0.0241701  ])
34411   , -1632.62    , array([ 1.42914    ,  0.0674903  ,  9.40468e-47,  3.61397e-41,  0.0241701  ])
34412   , -1632.62    , array([ 1.42914    ,  0.0674903  ,  9.40468e-47,  3.61036e-41,  0.0241942  ])
34413   , -1632.58    , array([ 1.4186     ,  0.0676597  ,  9.40468e-47,  3.61036e-41,  0.024232   ])
34414   , -1632.58    , array([ 1.4186     ,  0.0676597  ,  9.40468e-47,  3.61036e-41,  0.024232   ])
34415   , -1632.57    , array([ 1.42001    ,  0.0676597  ,  9.40468e-47,  3.61036e-41,  0.024232   ])
34416   , -1632.57    , array([ 1.4186     ,  0.0677274  ,  9.40468e-47,  3.61036e-41,  0.024232   ])
34417   , -1632.58    , array([ 1.4186     ,  0.0676597  ,  9.41409e-47,  3.61036e-41,  0.024232   ])
34418   , -1632.58    , array([ 1.4186     ,  0.0676597  ,  9.40468e-47,  3.61397e-41,  0.024232   ])
34419   , -1632.59    , array([ 1.4186     ,  0.0676597  ,  9.40468e-47,  3.61036e-41,  0.0242562  ])
34420   , -1632.58    , array([ 1.41687    ,  0.0676876  ,  9.40468e-47,  3.61036e-41,  0.0242421  ])
34421   , -1632.58    , array([ 1.41687    ,  0.0676876  ,  9.40468e-47,  3.61036e-41,  0.0242421  ])
34422   , -1632.57    , array([ 1.41829    ,  0.0676876  ,  9.40468e-47,  3.61036e-41,  0.0242421  ])
34423   , -1632.57    , array([ 1.41687    ,  0.0677553  ,  9.40468e-47,  3.61036e-41,  0.0242421  ])
34424   , -1632.58    , array([ 1.41687    ,  0.0676876  ,  9.41409e-47,  3.61036e-41,  0.0242421  ])
34425   , -1632.58    , array([ 1.41687    ,  0.0676876  ,  9.40468e-47,  3.61397e-41,  0.0242421  ])
34426   , -1632.59    , array([ 1.41687    ,  0.0676876  ,  9.40468e-47,  3.61036e-41,  0.0242664  ])
34427   , -1632.58    , array([ 1.41653    ,  0.0676931  ,  9.40468e-47,  3.61036e-41,  0.0242442  ])
34428   , -1632.58    , array([ 1.41653    ,  0.0676931  ,  9.40468e-47,  3.61036e-41,  0.0242442  ])
34429   , -1632.57    , array([ 1.41795    ,  0.0676931  ,  9.40468e-47,  3.61036e-41,  0.0242442  ])
34430   , -1632.57    , array([ 1.41653    ,  0.0677608  ,  9.40468e-47,  3.61036e-41,  0.0242442  ])
34431   , -1632.58    , array([ 1.41653    ,  0.0676931  ,  9.41409e-47,  3.61036e-41,  0.0242442  ])
34432   , -1632.58    , array([ 1.41653    ,  0.0676931  ,  9.40468e-47,  3.61397e-41,  0.0242442  ])
34433   , -1632.59    , array([ 1.41653    ,  0.0676931  ,  9.40468e-47,  3.61036e-41,  0.0242684  ])
34434   , -1632.58    , array([ 1.41646    ,  0.0676942  ,  9.40468e-47,  3.61036e-41,  0.0242446  ])
34435   , -1632.58    , array([ 1.41646    ,  0.0676942  ,  9.40468e-47,  3.61036e-41,  0.0242446  ])
34436   , -1632.57    , array([ 1.41788    ,  0.0676942  ,  9.40468e-47,  3.61036e-41,  0.0242446  ])
34437   , -1632.57    , array([ 1.41646    ,  0.067762   ,  9.40468e-47,  3.61036e-41,  0.0242446  ])
34438   , -1632.58    , array([ 1.41646    ,  0.0676942  ,  9.41409e-47,  3.61036e-41,  0.0242446  ])
34439   , -1632.58    , array([ 1.41646    ,  0.0676942  ,  9.40468e-47,  3.61397e-41,  0.0242446  ])
34440   , -1632.59    , array([ 1.41646    ,  0.0676942  ,  9.40468e-47,  3.61036e-41,  0.0242688  ])
34441   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34442   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34443   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34444   , -1632.57    , array([ 1.41644    ,  0.0677622  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34445   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34446   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34447   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34448   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34449   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34450   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34451   , -1632.57    , array([ 1.41644    ,  0.0677622  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34452   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34453   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34454   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34455   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34456   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34457   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34458   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34459   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34460   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34461   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34462   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34463   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34464   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34465   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34466   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34467   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34468   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34469   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34470   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34471   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34472   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34473   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34474   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34475   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34476   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34477   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34478   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34479   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34480   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34481   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34482   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34483   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34484   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34485   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34486   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34487   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34488   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34489   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34490   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34491   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34492   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34493   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34494   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34495   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34496   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34497   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34498   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34499   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34500   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34501   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34502   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34503   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34504   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34505   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34506   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34507   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34508   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34509   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34510   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34511   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34512   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34513   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34514   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34515   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34516   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34517   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34518   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34519   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34520   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34521   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34522   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34523   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34524   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34525   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34526   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34527   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34528   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34529   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34530   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34531   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34532   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34533   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34534   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34535   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34536   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34537   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34538   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34539   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34540   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34541   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34542   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34543   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34544   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34545   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34546   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34547   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34548   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34549   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34550   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34551   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34552   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34553   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34554   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34555   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34556   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34557   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34558   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
34559   , -1632.59    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242689  ])
34560   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34561   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34562   , -1632.57    , array([ 1.41786    ,  0.0676945  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34563   , -1632.57    , array([ 1.41644    ,  0.0677623  ,  9.40468e-47,  3.61036e-41,  0.0242447  ])
34564   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.41409e-47,  3.61036e-41,  0.0242447  ])
34565   , -1632.58    , array([ 1.41644    ,  0.0676945  ,  9.40468e-47,  3.61397e-41,  0.0242447  ])
