916     , -79089.4    , array([ 0.13243    ,  0.122374   ,  2.94825e-27,  1.15816e-21,  7.26662e-11])
917     , -79089.4    , array([ 0.132562   ,  0.122374   ,  2.94825e-27,  1.15816e-21,  7.26662e-11])
918     , -79089.4    , array([ 0.13243    ,  0.122496   ,  2.94825e-27,  1.15816e-21,  7.26662e-11])
919     , -79089.4    , array([ 0.13243    ,  0.122374   ,  2.9512e-27 ,  1.15816e-21,  7.26662e-11])
920     , -79089.4    , array([ 0.13243    ,  0.122374   ,  2.94825e-27,  1.15932e-21,  7.26662e-11])
921     , -79089.4    , array([ 0.13243    ,  0.122374   ,  2.94825e-27,  1.15816e-21,  7.27389e-11])
922     , -79089.4    , array([ 0.13243    ,  0.122374   ,  2.94825e-27,  1.15816e-21,  7.26662e-11])
923     , -79089.4    , array([ 0.132372   ,  0.122288   ,  2.94825e-27,  1.15816e-21,  7.27489e-11])
924     , -79089.4    , array([ 0.132372   ,  0.122288   ,  2.94825e-27,  1.15816e-21,  7.27489e-11])
925     , -79089.4    , array([ 0.132504   ,  0.122288   ,  2.94825e-27,  1.15816e-21,  7.27489e-11])
926     , -79089.4    , array([ 0.132372   ,  0.122411   ,  2.94825e-27,  1.15816e-21,  7.27489e-11])
927     , -79089.4    , array([ 0.132372   ,  0.122288   ,  2.9512e-27 ,  1.15816e-21,  7.27489e-11])
928     , -79089.4    , array([ 0.132372   ,  0.122288   ,  2.94825e-27,  1.15932e-21,  7.27489e-11])
929     , -79089.4    , array([ 0.132372   ,  0.122288   ,  2.94825e-27,  1.15816e-21,  7.28217e-11])
930     , -79089.4    , array([ 0.13214    ,  0.121948   ,  2.94825e-27,  1.15816e-21,  7.30807e-11])
931     , -79089.4    , array([ 0.13214    ,  0.121948   ,  2.94825e-27,  1.15816e-21,  7.30807e-11])
932     , -79089.4    , array([ 0.132272   ,  0.121948   ,  2.94825e-27,  1.15816e-21,  7.30807e-11])
933     , -79089.4    , array([ 0.13214    ,  0.12207    ,  2.94825e-27,  1.15816e-21,  7.30807e-11])
934     , -79089.4    , array([ 0.13214    ,  0.121948   ,  2.9512e-27 ,  1.15816e-21,  7.30807e-11])
935     , -79089.4    , array([ 0.13214    ,  0.121948   ,  2.94825e-27,  1.15932e-21,  7.30807e-11])
936     , -79089.4    , array([ 0.13214    ,  0.121948   ,  2.94825e-27,  1.15816e-21,  7.31538e-11])
937     , -79089.4    , array([ 0.131217   ,  0.120595   ,  2.94825e-27,  1.15816e-21,  7.4423e-11 ])
938     , -79089.4    , array([ 0.131217   ,  0.120595   ,  2.94825e-27,  1.15816e-21,  7.4423e-11 ])
939     , -79089.4    , array([ 0.131348   ,  0.120595   ,  2.94825e-27,  1.15816e-21,  7.4423e-11 ])
940     , -79089.4    , array([ 0.131217   ,  0.120715   ,  2.94825e-27,  1.15816e-21,  7.4423e-11 ])
941     , -79089.4    , array([ 0.131217   ,  0.120595   ,  2.9512e-27 ,  1.15816e-21,  7.4423e-11 ])
942     , -79089.4    , array([ 0.131217   ,  0.120595   ,  2.94825e-27,  1.15932e-21,  7.4423e-11 ])
943     , -79089.4    , array([ 0.131217   ,  0.120595   ,  2.94825e-27,  1.15816e-21,  7.44975e-11])
944     , -79089.4    , array([ 0.127589   ,  0.115331   ,  2.94825e-27,  1.15816e-21,  8.00435e-11])
945     , -79089.4    , array([ 0.127589   ,  0.115331   ,  2.94825e-27,  1.15816e-21,  8.00435e-11])
