256363  , -333202     , array([ 0.0250771  ,  0.572689   ,  7.42307e-24,  5.92659e-44,  0.158161   ])
256397  , -120046     , array([ 0.0538917  ,  0.541738   ,  7.42307e-24,  5.92659e-44,  0.08182    ])
256405  , -119905     , array([ 0.0539829  ,  0.540708   ,  7.42307e-24,  5.92659e-44,  0.0818762  ])
256406  , -119905     , array([ 0.0539829  ,  0.540708   ,  7.42307e-24,  5.92659e-44,  0.0818762  ])
256407  , -119813     , array([ 0.0540369  ,  0.540708   ,  7.42307e-24,  5.92659e-44,  0.0818762  ])
256408  , -119920     , array([ 0.0539829  ,  0.541249   ,  7.42307e-24,  5.92659e-44,  0.0818762  ])
256409  , -119905     , array([ 0.0539829  ,  0.540708   ,  7.4305e-24 ,  5.92659e-44,  0.0818762  ])
256410  , -119905     , array([ 0.0539829  ,  0.540708   ,  7.42307e-24,  5.93252e-44,  0.0818762  ])
256411  , -119969     , array([ 0.0539829  ,  0.540708   ,  7.42307e-24,  5.92659e-44,  0.0819582  ])
256412  , -119828     , array([ 0.0540742  ,  0.53968    ,  7.42307e-24,  5.92659e-44,  0.0820145  ])
256413  , -119828     , array([ 0.0540742  ,  0.53968    ,  7.42307e-24,  5.92659e-44,  0.0820145  ])
256414  , -119736     , array([ 0.0541283  ,  0.53968    ,  7.42307e-24,  5.92659e-44,  0.0820145  ])
256415  , -119844     , array([ 0.0540742  ,  0.54022    ,  7.42307e-24,  5.92659e-44,  0.0820145  ])
256416  , -119828     , array([ 0.0540742  ,  0.53968    ,  7.4305e-24 ,  5.92659e-44,  0.0820145  ])
256417  , -119828     , array([ 0.0540742  ,  0.53968    ,  7.42307e-24,  5.93252e-44,  0.0820145  ])
256418  , -119892     , array([ 0.0540742  ,  0.53968    ,  7.42307e-24,  5.92659e-44,  0.0820965  ])
256419  , -848140     , array([ 0.573919   ,  0.0377284  ,  7.42307e-24,  5.92659e-44,  0.867252   ])
256420  , -848140     , array([ 0.573919   ,  0.0377284  ,  7.42307e-24,  5.92659e-44,  0.867252   ])
256421  , -848082     , array([ 0.574493   ,  0.0377284  ,  7.42307e-24,  5.92659e-44,  0.867252   ])
256422  , -847338     , array([ 0.573919   ,  0.0377661  ,  7.42307e-24,  5.92659e-44,  0.867252   ])
256423  , -848140     , array([ 0.573919   ,  0.0377284  ,  7.4305e-24 ,  5.92659e-44,  0.867252   ])
256424  , -848140     , array([ 0.573919   ,  0.0377284  ,  7.42307e-24,  5.93252e-44,  0.867252   ])
256425  , -849010     , array([ 0.573919   ,  0.0377284  ,  7.42307e-24,  5.92659e-44,  0.86812    ])
256426  , -96733.6    , array([ 0.101983   ,  0.264111   ,  7.42307e-24,  5.92659e-44,  0.154525   ])
256427  , -96733.6    , array([ 0.101983   ,  0.264111   ,  7.42307e-24,  5.92659e-44,  0.154525   ])
256428  , -96649.9    , array([ 0.102085   ,  0.264111   ,  7.42307e-24,  5.92659e-44,  0.154525   ])
256429  , -96737.8    , array([ 0.101983   ,  0.264375   ,  7.42307e-24,  5.92659e-44,  0.154525   ])
256430  , -96733.6    , array([ 0.101983   ,  0.264111   ,  7.4305e-24 ,  5.92659e-44,  0.154525   ])
256431  , -96733.6    , array([ 0.101983   ,  0.264111   ,  7.42307e-24,  5.93252e-44,  0.154525   ])
256432  , -96807      , array([ 0.101983   ,  0.264111   ,  7.42307e-24,  5.92659e-44,  0.154679   ])
256440  , -96729.6    , array([ 0.102121   ,  0.264682   ,  7.42307e-24,  5.92659e-44,  0.154735   ])
256441  , -96729.6    , array([ 0.102121   ,  0.264682   ,  7.42307e-24,  5.92659e-44,  0.154735   ])
256442  , -96645.9    , array([ 0.102223   ,  0.264682   ,  7.42307e-24,  5.92659e-44,  0.154735   ])
256443  , -96733.9    , array([ 0.102121   ,  0.264947   ,  7.42307e-24,  5.92659e-44,  0.154735   ])
256444  , -96729.6    , array([ 0.102121   ,  0.264682   ,  7.4305e-24 ,  5.92659e-44,  0.154735   ])
256445  , -96729.6    , array([ 0.102121   ,  0.264682   ,  7.42307e-24,  5.93252e-44,  0.154735   ])
256446  , -96803      , array([ 0.102121   ,  0.264682   ,  7.42307e-24,  5.92659e-44,  0.15489    ])
256447  , -96722.3    , array([ 0.102375   ,  0.265739   ,  7.42307e-24,  5.92659e-44,  0.155123   ])
256448  , -96722.3    , array([ 0.102375   ,  0.265739   ,  7.42307e-24,  5.92659e-44,  0.155123   ])
256449  , -96638.7    , array([ 0.102478   ,  0.265739   ,  7.42307e-24,  5.92659e-44,  0.155123   ])
256450  , -96726.6    , array([ 0.102375   ,  0.266005   ,  7.42307e-24,  5.92659e-44,  0.155123   ])
256451  , -96722.3    , array([ 0.102375   ,  0.265739   ,  7.4305e-24 ,  5.92659e-44,  0.155123   ])
256452  , -96722.3    , array([ 0.102375   ,  0.265739   ,  7.42307e-24,  5.93252e-44,  0.155123   ])
256453  , -96795.7    , array([ 0.102375   ,  0.265739   ,  7.42307e-24,  5.92659e-44,  0.155278   ])
256461  , -96721.4    , array([ 0.102409   ,  0.265879   ,  7.42307e-24,  5.92659e-44,  0.155175   ])
256462  , -96721.4    , array([ 0.102409   ,  0.265879   ,  7.42307e-24,  5.92659e-44,  0.155175   ])
256463  , -96637.7    , array([ 0.102511   ,  0.265879   ,  7.42307e-24,  5.92659e-44,  0.155175   ])
256464  , -96725.7    , array([ 0.102409   ,  0.266145   ,  7.42307e-24,  5.92659e-44,  0.155175   ])
256465  , -96721.4    , array([ 0.102409   ,  0.265879   ,  7.4305e-24 ,  5.92659e-44,  0.155175   ])
256466  , -96721.4    , array([ 0.102409   ,  0.265879   ,  7.42307e-24,  5.93252e-44,  0.155175   ])
256467  , -96794.8    , array([ 0.102409   ,  0.265879   ,  7.42307e-24,  5.92659e-44,  0.15533    ])
256468  , -96719.6    , array([ 0.102471   ,  0.266137   ,  7.42307e-24,  5.92659e-44,  0.155269   ])
256469  , -96719.6    , array([ 0.102471   ,  0.266137   ,  7.42307e-24,  5.92659e-44,  0.155269   ])
256470  , -96636      , array([ 0.102574   ,  0.266137   ,  7.42307e-24,  5.92659e-44,  0.155269   ])
256471  , -96723.9    , array([ 0.102471   ,  0.266404   ,  7.42307e-24,  5.92659e-44,  0.155269   ])
256472  , -96719.6    , array([ 0.102471   ,  0.266137   ,  7.4305e-24 ,  5.92659e-44,  0.155269   ])
256473  , -96719.6    , array([ 0.102471   ,  0.266137   ,  7.42307e-24,  5.93252e-44,  0.155269   ])
256474  , -96793      , array([ 0.102471   ,  0.266137   ,  7.42307e-24,  5.92659e-44,  0.155425   ])
256482  , -96719.4    , array([ 0.102479   ,  0.266172   ,  7.42307e-24,  5.92659e-44,  0.155282   ])
256483  , -96719.4    , array([ 0.102479   ,  0.266172   ,  7.42307e-24,  5.92659e-44,  0.155282   ])
256484  , -96635.7    , array([ 0.102582   ,  0.266172   ,  7.42307e-24,  5.92659e-44,  0.155282   ])
256485  , -96723.7    , array([ 0.102479   ,  0.266439   ,  7.42307e-24,  5.92659e-44,  0.155282   ])
256486  , -96719.4    , array([ 0.102479   ,  0.266172   ,  7.4305e-24 ,  5.92659e-44,  0.155282   ])
256487  , -96719.4    , array([ 0.102479   ,  0.266172   ,  7.42307e-24,  5.93252e-44,  0.155282   ])
256488  , -96792.8    , array([ 0.102479   ,  0.266172   ,  7.42307e-24,  5.92659e-44,  0.155438   ])
256489  , -96719      , array([ 0.102495   ,  0.266236   ,  7.42307e-24,  5.92659e-44,  0.155306   ])
256490  , -96719      , array([ 0.102495   ,  0.266236   ,  7.42307e-24,  5.92659e-44,  0.155306   ])
256491  , -96635.3    , array([ 0.102597   ,  0.266236   ,  7.42307e-24,  5.92659e-44,  0.155306   ])
256492  , -96723.3    , array([ 0.102495   ,  0.266503   ,  7.42307e-24,  5.92659e-44,  0.155306   ])
256493  , -96719      , array([ 0.102495   ,  0.266236   ,  7.4305e-24 ,  5.92659e-44,  0.155306   ])
256494  , -96719      , array([ 0.102495   ,  0.266236   ,  7.42307e-24,  5.93252e-44,  0.155306   ])
256495  , -96792.4    , array([ 0.102495   ,  0.266236   ,  7.42307e-24,  5.92659e-44,  0.155461   ])
256496  , -132025     , array([ 0.834984   ,  7.65489    ,  7.42307e-24,  5.92659e-44,  1.2847     ])
256497  , -132025     , array([ 0.834984   ,  7.65489    ,  7.42307e-24,  5.92659e-44,  1.2847     ])
256498  , -131944     , array([ 0.835819   ,  7.65489    ,  7.42307e-24,  5.92659e-44,  1.2847     ])
256499  , -132042     , array([ 0.834984   ,  7.66255    ,  7.42307e-24,  5.92659e-44,  1.2847     ])
256500  , -132025     , array([ 0.834984   ,  7.65489    ,  7.4305e-24 ,  5.92659e-44,  1.2847     ])
256501  , -132025     , array([ 0.834984   ,  7.65489    ,  7.42307e-24,  5.93252e-44,  1.2847     ])
256502  , -132113     , array([ 0.834984   ,  7.65489    ,  7.42307e-24,  5.92659e-44,  1.28599    ])
256503  , -96481.1    , array([ 0.118119   ,  0.334142   ,  7.42307e-24,  5.92659e-44,  0.179166   ])
256504  , -96481.1    , array([ 0.118119   ,  0.334142   ,  7.42307e-24,  5.92659e-44,  0.179166   ])
256505  , -96397.7    , array([ 0.118237   ,  0.334142   ,  7.42307e-24,  5.92659e-44,  0.179166   ])
256506  , -96487.1    , array([ 0.118119   ,  0.334477   ,  7.42307e-24,  5.92659e-44,  0.179166   ])
256507  , -96481.1    , array([ 0.118119   ,  0.334142   ,  7.4305e-24 ,  5.92659e-44,  0.179166   ])
256508  , -96481.1    , array([ 0.118119   ,  0.334142   ,  7.42307e-24,  5.93252e-44,  0.179166   ])
256509  , -96553.9    , array([ 0.118119   ,  0.334142   ,  7.42307e-24,  5.92659e-44,  0.179345   ])
256510  , -95972.1    , array([ 0.119167   ,  0.334058   ,  7.42307e-24,  5.92659e-44,  0.179727   ])
256511  , -95972.1    , array([ 0.119167   ,  0.334058   ,  7.42307e-24,  5.92659e-44,  0.179727   ])
256512  , -95889.2    , array([ 0.119286   ,  0.334058   ,  7.42307e-24,  5.92659e-44,  0.179727   ])
256513  , -95978      , array([ 0.119167   ,  0.334393   ,  7.42307e-24,  5.92659e-44,  0.179727   ])
256514  , -95972.1    , array([ 0.119167   ,  0.334058   ,  7.4305e-24 ,  5.92659e-44,  0.179727   ])
256515  , -95972.1    , array([ 0.119167   ,  0.334058   ,  7.42307e-24,  5.93252e-44,  0.179727   ])
256516  , -96044.7    , array([ 0.119167   ,  0.334058   ,  7.42307e-24,  5.92659e-44,  0.179907   ])
256517  , -93965.6    , array([ 0.123453   ,  0.333723   ,  7.42307e-24,  5.92659e-44,  0.181989   ])
256518  , -93965.6    , array([ 0.123453   ,  0.333723   ,  7.42307e-24,  5.92659e-44,  0.181989   ])
256519  , -93884.4    , array([ 0.123577   ,  0.333723   ,  7.42307e-24,  5.92659e-44,  0.181989   ])
256520  , -93971.1    , array([ 0.123453   ,  0.334057   ,  7.42307e-24,  5.92659e-44,  0.181989   ])
256521  , -93965.6    , array([ 0.123453   ,  0.333723   ,  7.4305e-24 ,  5.92659e-44,  0.181989   ])
256522  , -93965.6    , array([ 0.123453   ,  0.333723   ,  7.42307e-24,  5.93252e-44,  0.181989   ])
256523  , -94037.3    , array([ 0.123453   ,  0.333723   ,  7.42307e-24,  5.92659e-44,  0.182172   ])
256524  , -86402.6    , array([ 0.142195   ,  0.332383   ,  7.42307e-24,  5.92659e-44,  0.191328   ])
256525  , -86402.6    , array([ 0.142195   ,  0.332383   ,  7.42307e-24,  5.92659e-44,  0.191328   ])
256526  , -86327.6    , array([ 0.142337   ,  0.332383   ,  7.42307e-24,  5.92659e-44,  0.191328   ])
256527  , -86406.2    , array([ 0.142195   ,  0.332715   ,  7.42307e-24,  5.92659e-44,  0.191328   ])
256528  , -86402.6    , array([ 0.142195   ,  0.332383   ,  7.4305e-24 ,  5.92659e-44,  0.191328   ])
256529  , -86402.6    , array([ 0.142195   ,  0.332383   ,  7.42307e-24,  5.93252e-44,  0.191328   ])
256530  , -86470.8    , array([ 0.142195   ,  0.332383   ,  7.42307e-24,  5.92659e-44,  0.19152    ])
256531  , -68075.4    , array([ 0.156634   ,  0.309069   ,  7.42307e-24,  5.92659e-44,  0.158526   ])
256532  , -68075.4    , array([ 0.156634   ,  0.309069   ,  7.42307e-24,  5.92659e-44,  0.158526   ])
256533  , -68013.6    , array([ 0.156791   ,  0.309069   ,  7.42307e-24,  5.92659e-44,  0.158526   ])
256534  , -68079.6    , array([ 0.156634   ,  0.309379   ,  7.42307e-24,  5.92659e-44,  0.158526   ])
256535  , -68075.4    , array([ 0.156634   ,  0.309069   ,  7.4305e-24 ,  5.92659e-44,  0.158526   ])
256536  , -68075.4    , array([ 0.156634   ,  0.309069   ,  7.42307e-24,  5.93252e-44,  0.158526   ])
256537  , -68129.7    , array([ 0.156634   ,  0.309069   ,  7.42307e-24,  5.92659e-44,  0.158685   ])
256538  , -38235.5    , array([ 0.257281   ,  0.292638   ,  7.42307e-24,  5.92659e-44,  0.141662   ])
256539  , -38235.5    , array([ 0.257281   ,  0.292638   ,  7.42307e-24,  5.92659e-44,  0.141662   ])
256540  , -38196.7    , array([ 0.257539   ,  0.292638   ,  7.42307e-24,  5.92659e-44,  0.141662   ])
256541  , -38236.2    , array([ 0.257281   ,  0.292931   ,  7.42307e-24,  5.92659e-44,  0.141662   ])
256542  , -38235.5    , array([ 0.257281   ,  0.292638   ,  7.4305e-24 ,  5.92659e-44,  0.141662   ])
256543  , -38235.5    , array([ 0.257281   ,  0.292638   ,  7.42307e-24,  5.93252e-44,  0.141662   ])
256544  , -38272.5    , array([ 0.257281   ,  0.292638   ,  7.42307e-24,  5.92659e-44,  0.141804   ])
256545  , -10795.6    , array([ 0.462601   ,  0.259603   ,  7.42307e-24,  5.92659e-44,  0.0816267  ])
256546  , -10795.6    , array([ 0.462601   ,  0.259603   ,  7.42307e-24,  5.92659e-44,  0.0816267  ])
256547  , -10782      , array([ 0.463063   ,  0.259603   ,  7.42307e-24,  5.92659e-44,  0.0816267  ])
256548  , -10799.8    , array([ 0.462601   ,  0.259862   ,  7.42307e-24,  5.92659e-44,  0.0816267  ])
256549  , -10795.6    , array([ 0.462601   ,  0.259603   ,  7.4305e-24 ,  5.92659e-44,  0.0816267  ])
256550  , -10795.6    , array([ 0.462601   ,  0.259603   ,  7.42307e-24,  5.93252e-44,  0.0816267  ])
256551  , -10805.2    , array([ 0.462601   ,  0.259603   ,  7.42307e-24,  5.92659e-44,  0.0817083  ])
256552  , -4953.53    , array([ 0.586414   ,  0.168333   ,  7.42307e-24,  5.92659e-44,  0.057969   ])
256553  , -4953.53    , array([ 0.586414   ,  0.168333   ,  7.42307e-24,  5.92659e-44,  0.057969   ])
256554  , -4947.44    , array([ 0.587001   ,  0.168333   ,  7.42307e-24,  5.92659e-44,  0.057969   ])
256555  , -4954.96    , array([ 0.586414   ,  0.168501   ,  7.42307e-24,  5.92659e-44,  0.057969   ])
256556  , -4953.53    , array([ 0.586414   ,  0.168333   ,  7.4305e-24 ,  5.92659e-44,  0.057969   ])
256557  , -4953.53    , array([ 0.586414   ,  0.168333   ,  7.42307e-24,  5.93252e-44,  0.057969   ])
256558  , -4958.48    , array([ 0.586414   ,  0.168333   ,  7.42307e-24,  5.92659e-44,  0.058027   ])
256559  , -2780.58    , array([ 0.684558   ,  0.116748   ,  7.42307e-24,  5.92659e-44,  0.0412822  ])
256560  , -2780.58    , array([ 0.684558   ,  0.116748   ,  7.42307e-24,  5.92659e-44,  0.0412822  ])
256561  , -2777.87    , array([ 0.685242   ,  0.116748   ,  7.42307e-24,  5.92659e-44,  0.0412822  ])
256562  , -2781.01    , array([ 0.684558   ,  0.116865   ,  7.42307e-24,  5.92659e-44,  0.0412822  ])
256563  , -2780.58    , array([ 0.684558   ,  0.116748   ,  7.4305e-24 ,  5.92659e-44,  0.0412822  ])
256564  , -2780.58    , array([ 0.684558   ,  0.116748   ,  7.42307e-24,  5.93252e-44,  0.0412822  ])
256565  , -2782.96    , array([ 0.684558   ,  0.116748   ,  7.42307e-24,  5.92659e-44,  0.0413235  ])
256566  , -2024.18    , array([ 0.777282   ,  0.0892027  ,  7.42307e-24,  5.92659e-44,  0.0315892  ])
256567  , -2024.18    , array([ 0.777282   ,  0.0892027  ,  7.42307e-24,  5.92659e-44,  0.0315892  ])
256568  , -2022.92    , array([ 0.778059   ,  0.0892027  ,  7.42307e-24,  5.92659e-44,  0.0315892  ])
256569  , -2024.43    , array([ 0.777282   ,  0.089292   ,  7.42307e-24,  5.92659e-44,  0.0315892  ])
256570  , -2024.18    , array([ 0.777282   ,  0.0892027  ,  7.4305e-24 ,  5.92659e-44,  0.0315892  ])
256571  , -2024.18    , array([ 0.777282   ,  0.0892027  ,  7.42307e-24,  5.93252e-44,  0.0315892  ])
256572  , -2025.14    , array([ 0.777282   ,  0.0892027  ,  7.42307e-24,  5.92659e-44,  0.0316208  ])
256573  , -1763.8     , array([ 0.875181   ,  0.0728311  ,  7.42307e-24,  5.92659e-44,  0.0259945  ])
256574  , -1763.8     , array([ 0.875181   ,  0.0728311  ,  7.42307e-24,  5.92659e-44,  0.0259945  ])
256575  , -1763.2     , array([ 0.876057   ,  0.0728311  ,  7.42307e-24,  5.92659e-44,  0.0259945  ])
256576  , -1763.77    , array([ 0.875181   ,  0.0729039  ,  7.42307e-24,  5.92659e-44,  0.0259945  ])
256577  , -1763.8     , array([ 0.875181   ,  0.0728311  ,  7.4305e-24 ,  5.92659e-44,  0.0259945  ])
256578  , -1763.8     , array([ 0.875181   ,  0.0728311  ,  7.42307e-24,  5.93252e-44,  0.0259945  ])
256579  , -1764.3     , array([ 0.875181   ,  0.0728311  ,  7.42307e-24,  5.92659e-44,  0.0260205  ])
256580  , -1683.79    , array([ 0.976588   ,  0.0647833  ,  7.42307e-24,  5.92659e-44,  0.022968   ])
256581  , -1683.79    , array([ 0.976588   ,  0.0647833  ,  7.42307e-24,  5.92659e-44,  0.022968   ])
256582  , -1683.49    , array([ 0.977565   ,  0.0647833  ,  7.42307e-24,  5.92659e-44,  0.022968   ])
256583  , -1683.92    , array([ 0.976588   ,  0.0648481  ,  7.42307e-24,  5.92659e-44,  0.022968   ])
256584  , -1683.79    , array([ 0.976588   ,  0.0647833  ,  7.4305e-24 ,  5.92659e-44,  0.022968   ])
256585  , -1683.79    , array([ 0.976588   ,  0.0647833  ,  7.42307e-24,  5.93252e-44,  0.022968   ])
256586  , -1683.78    , array([ 0.976588   ,  0.0647833  ,  7.42307e-24,  5.92659e-44,  0.022991   ])
256587  , -1661.08    , array([ 1.07392    ,  0.0604406  ,  7.42307e-24,  5.92659e-44,  0.0216225  ])
256588  , -1661.08    , array([ 1.07392    ,  0.0604406  ,  7.42307e-24,  5.92659e-44,  0.0216225  ])
256589  , -1660.92    , array([ 1.075      ,  0.0604406  ,  7.42307e-24,  5.92659e-44,  0.0216225  ])
256590  , -1660.95    , array([ 1.07392    ,  0.0605011  ,  7.42307e-24,  5.92659e-44,  0.0216225  ])
256591  , -1661.08    , array([ 1.07392    ,  0.0604406  ,  7.4305e-24 ,  5.92659e-44,  0.0216225  ])
256592  , -1661.08    , array([ 1.07392    ,  0.0604406  ,  7.42307e-24,  5.93252e-44,  0.0216225  ])
256593  , -1661.19    , array([ 1.07392    ,  0.0604406  ,  7.42307e-24,  5.92659e-44,  0.0216442  ])
256594  , -1652       , array([ 1.16904    ,  0.0597235  ,  7.42307e-24,  5.92659e-44,  0.021213   ])
256595  , -1652       , array([ 1.16904    ,  0.0597235  ,  7.42307e-24,  5.92659e-44,  0.021213   ])
256596  , -1651.92    , array([ 1.17021    ,  0.0597235  ,  7.42307e-24,  5.92659e-44,  0.021213   ])
256597  , -1652.1     , array([ 1.16904    ,  0.0597833  ,  7.42307e-24,  5.92659e-44,  0.021213   ])
256598  , -1652       , array([ 1.16904    ,  0.0597235  ,  7.4305e-24 ,  5.92659e-44,  0.021213   ])
256599  , -1652       , array([ 1.16904    ,  0.0597235  ,  7.42307e-24,  5.93252e-44,  0.021213   ])
256600  , -1651.82    , array([ 1.16904    ,  0.0597235  ,  7.42307e-24,  5.92659e-44,  0.0212342  ])
256601  , -1645.1     , array([ 1.27373    ,  0.0601712  ,  7.42307e-24,  5.92659e-44,  0.0214797  ])
256602  , -1645.1     , array([ 1.27373    ,  0.0601712  ,  7.42307e-24,  5.92659e-44,  0.0214797  ])
256603  , -1645.07    , array([ 1.275      ,  0.0601712  ,  7.42307e-24,  5.92659e-44,  0.0214797  ])
256604  , -1645.08    , array([ 1.27373    ,  0.0602314  ,  7.42307e-24,  5.92659e-44,  0.0214797  ])
256605  , -1645.1     , array([ 1.27373    ,  0.0601712  ,  7.4305e-24 ,  5.92659e-44,  0.0214797  ])
256606  , -1645.1     , array([ 1.27373    ,  0.0601712  ,  7.42307e-24,  5.93252e-44,  0.0214797  ])
256607  , -1645.01    , array([ 1.27373    ,  0.0601712  ,  7.42307e-24,  5.92659e-44,  0.0215012  ])
256608  , -1637.56    , array([ 1.41152    ,  0.0630844  ,  7.42307e-24,  5.92659e-44,  0.0225571  ])
256609  , -1637.56    , array([ 1.41152    ,  0.0630844  ,  7.42307e-24,  5.92659e-44,  0.0225571  ])
256610  , -1637.56    , array([ 1.41294    ,  0.0630844  ,  7.42307e-24,  5.92659e-44,  0.0225571  ])
256611  , -1637.55    , array([ 1.41152    ,  0.0631475  ,  7.42307e-24,  5.92659e-44,  0.0225571  ])
256612  , -1637.56    , array([ 1.41152    ,  0.0630844  ,  7.4305e-24 ,  5.92659e-44,  0.0225571  ])
256613  , -1637.56    , array([ 1.41152    ,  0.0630844  ,  7.42307e-24,  5.93252e-44,  0.0225571  ])
256614  , -1637.48    , array([ 1.41152    ,  0.0630844  ,  7.42307e-24,  5.92659e-44,  0.0225797  ])
256615  , -1633.85    , array([ 1.47671    ,  0.0661572  ,  7.42307e-24,  5.92659e-44,  0.0236942  ])
256616  , -1633.85    , array([ 1.47671    ,  0.0661572  ,  7.42307e-24,  5.92659e-44,  0.0236942  ])
256617  , -1633.87    , array([ 1.47819    ,  0.0661572  ,  7.42307e-24,  5.92659e-44,  0.0236942  ])
256618  , -1633.84    , array([ 1.47671    ,  0.0662234  ,  7.42307e-24,  5.92659e-44,  0.0236942  ])
256619  , -1633.85    , array([ 1.47671    ,  0.0661572  ,  7.4305e-24 ,  5.92659e-44,  0.0236942  ])
256620  , -1633.85    , array([ 1.47671    ,  0.0661572  ,  7.42307e-24,  5.93252e-44,  0.0236942  ])
256621  , -1633.83    , array([ 1.47671    ,  0.0661572  ,  7.42307e-24,  5.92659e-44,  0.0237179  ])
256622  , -1632.76    , array([ 1.46293    ,  0.0673957  ,  7.42307e-24,  5.92659e-44,  0.0241408  ])
256623  , -1632.76    , array([ 1.46293    ,  0.0673957  ,  7.42307e-24,  5.92659e-44,  0.0241408  ])
256624  , -1632.77    , array([ 1.4644     ,  0.0673957  ,  7.42307e-24,  5.92659e-44,  0.0241408  ])
256625  , -1632.75    , array([ 1.46293    ,  0.0674631  ,  7.42307e-24,  5.92659e-44,  0.0241408  ])
256626  , -1632.76    , array([ 1.46293    ,  0.0673957  ,  7.4305e-24 ,  5.92659e-44,  0.0241408  ])
256627  , -1632.76    , array([ 1.46293    ,  0.0673957  ,  7.42307e-24,  5.93252e-44,  0.0241408  ])
256628  , -1632.75    , array([ 1.46293    ,  0.0673957  ,  7.42307e-24,  5.92659e-44,  0.024165   ])
256629  , -1632.51    , array([ 1.43802    ,  0.067715   ,  7.42307e-24,  5.92659e-44,  0.0242505  ])
256630  , -1632.51    , array([ 1.43802    ,  0.067715   ,  7.42307e-24,  5.92659e-44,  0.0242505  ])
256631  , -1632.51    , array([ 1.43946    ,  0.067715   ,  7.42307e-24,  5.92659e-44,  0.0242505  ])
256632  , -1632.51    , array([ 1.43802    ,  0.0677828  ,  7.42307e-24,  5.92659e-44,  0.0242505  ])
256633  , -1632.51    , array([ 1.43802    ,  0.067715   ,  7.4305e-24 ,  5.92659e-44,  0.0242505  ])
256634  , -1632.51    , array([ 1.43802    ,  0.067715   ,  7.42307e-24,  5.93252e-44,  0.0242505  ])
256635  , -1632.51    , array([ 1.43802    ,  0.067715   ,  7.42307e-24,  5.92659e-44,  0.0242748  ])
256636  , -1632.53    , array([ 1.4366     ,  0.0676557  ,  7.42307e-24,  5.92659e-44,  0.0242282  ])
256637  , -1632.53    , array([ 1.4366     ,  0.0676557  ,  7.42307e-24,  5.92659e-44,  0.0242282  ])
256638  , -1632.53    , array([ 1.43804    ,  0.0676557  ,  7.42307e-24,  5.92659e-44,  0.0242282  ])
256639  , -1632.53    , array([ 1.4366     ,  0.0677234  ,  7.42307e-24,  5.92659e-44,  0.0242282  ])
