1057    , -2336.37    , array([ 2.27323    ,  0.0673464  ,  2.08454e-59,  1.63248e-06])
1058    , -2336.37    , array([ 2.2755     ,  0.0673464  ,  2.08454e-59,  1.63248e-06])
1059    , -2336.37    , array([ 2.27323    ,  0.0674138  ,  2.08454e-59,  1.63248e-06])
1060    , -2336.37    , array([ 2.27323    ,  0.0673464  ,  2.08663e-59,  1.63248e-06])
1061    , -2336.37    , array([ 2.27323    ,  0.0673464  ,  2.08454e-59,  1.63412e-06])
1062    , -2336.37    , array([ 2.27323    ,  0.0673464  ,  2.08454e-59,  1.63248e-06])
1063    , -2335.71    , array([ 2.27323    ,  0.0422953  ,  2.08454e-59,  2.52031e-06])
1064    , -2335.71    , array([ 2.27323    ,  0.0422953  ,  2.08454e-59,  2.52031e-06])
1065    , -2335.71    , array([ 2.2755     ,  0.0422953  ,  2.08454e-59,  2.52031e-06])
1066    , -2335.71    , array([ 2.27323    ,  0.0423377  ,  2.08454e-59,  2.52031e-06])
1067    , -2335.71    , array([ 2.27323    ,  0.0422953  ,  2.08663e-59,  2.52031e-06])
1068    , -2335.71    , array([ 2.27323    ,  0.0422953  ,  2.08454e-59,  2.52283e-06])
1069    , -2296.62    , array([ 2.27323    ,  0.00657968 ,  2.08454e-59,  1.43177e-05])
1070    , -2296.62    , array([ 2.27323    ,  0.00657968 ,  2.08454e-59,  1.43177e-05])
1071    , -2296.62    , array([ 2.2755     ,  0.00657968 ,  2.08454e-59,  1.43177e-05])
1072    , -2296.66    , array([ 2.27323    ,  0.00658626 ,  2.08454e-59,  1.43177e-05])
1073    , -2296.62    , array([ 2.27323    ,  0.00657968 ,  2.08663e-59,  1.43177e-05])
1074    , -2296.58    , array([ 2.27323    ,  0.00657968 ,  2.08454e-59,  1.43321e-05])
1081    , -2296.62    , array([ 2.27323    ,  0.00657963 ,  2.08454e-59,  1.43178e-05])
1082    , -2296.62    , array([ 2.27323    ,  0.00657963 ,  2.08454e-59,  1.43178e-05])
1083    , -2296.62    , array([ 2.2755     ,  0.00657963 ,  2.08454e-59,  1.43178e-05])
1084    , -2296.66    , array([ 2.27323    ,  0.00658622 ,  2.08454e-59,  1.43178e-05])
1085    , -2296.62    , array([ 2.27323    ,  0.00657963 ,  2.08663e-59,  1.43178e-05])
1086    , -2296.58    , array([ 2.27323    ,  0.00657963 ,  2.08454e-59,  1.43321e-05])
1087    , -2296.62    , array([ 2.27323    ,  0.00657959 ,  2.08454e-59,  1.43179e-05])
1088    , -2296.62    , array([ 2.27323    ,  0.00657959 ,  2.08454e-59,  1.43179e-05])
1089    , -2296.62    , array([ 2.2755     ,  0.00657959 ,  2.08454e-59,  1.43179e-05])
1090    , -2296.66    , array([ 2.27323    ,  0.00658617 ,  2.08454e-59,  1.43179e-05])
1091    , -2296.62    , array([ 2.27323    ,  0.00657959 ,  2.08663e-59,  1.43179e-05])
1092    , -2296.58    , array([ 2.27323    ,  0.00657959 ,  2.08454e-59,  1.43322e-05])
1099    , -2296.62    , array([ 2.27323    ,  0.00657958 ,  2.08454e-59,  1.43179e-05])
1100    , -2296.62    , array([ 2.27323    ,  0.00657958 ,  2.08454e-59,  1.43179e-05])
1101    , -2296.62    , array([ 2.2755     ,  0.00657958 ,  2.08454e-59,  1.43179e-05])
1102    , -2296.66    , array([ 2.27323    ,  0.00658616 ,  2.08454e-59,  1.43179e-05])
1103    , -2296.62    , array([ 2.27323    ,  0.00657958 ,  2.08663e-59,  1.43179e-05])
1104    , -2296.58    , array([ 2.27323    ,  0.00657958 ,  2.08454e-59,  1.43323e-05])
1105    , -2296.62    , array([ 2.27323    ,  0.00657957 ,  2.08454e-59,  1.4318e-05 ])
1106    , -2296.62    , array([ 2.27323    ,  0.00657957 ,  2.08454e-59,  1.4318e-05 ])
1107    , -2296.62    , array([ 2.2755     ,  0.00657957 ,  2.08454e-59,  1.4318e-05 ])
1108    , -2296.66    , array([ 2.27323    ,  0.00658615 ,  2.08454e-59,  1.4318e-05 ])
1109    , -2296.62    , array([ 2.27323    ,  0.00657957 ,  2.08663e-59,  1.4318e-05 ])
1110    , -2296.58    , array([ 2.27323    ,  0.00657957 ,  2.08454e-59,  1.43323e-05])
1111    , -1797.79    , array([ 2.27323    ,  0.00102356 ,  2.08454e-59,  8.13391e-05])
1112    , -1797.79    , array([ 2.27323    ,  0.00102356 ,  2.08454e-59,  8.13391e-05])
1113    , -1797.79    , array([ 2.2755     ,  0.00102356 ,  2.08454e-59,  8.13391e-05])
1114    , -1797.79    , array([ 2.27323    ,  0.00102458 ,  2.08454e-59,  8.13391e-05])
1115    , -1797.79    , array([ 2.27323    ,  0.00102356 ,  2.08663e-59,  8.13391e-05])
1116    , -1797.8     , array([ 2.27323    ,  0.00102356 ,  2.08454e-59,  8.14204e-05])
1117    , -1826.62    , array([ 2.27323    ,  0.00122328 ,  2.08454e-59,  6.88693e-05])
1118    , -1826.62    , array([ 2.27323    ,  0.00122328 ,  2.08454e-59,  6.88693e-05])
1119    , -1826.62    , array([ 2.2755     ,  0.00122328 ,  2.08454e-59,  6.88693e-05])
