2066    , -2300.48    , array([ 16.9356    ,  0.808165   ,  0.0497582  ,  3.49105    ])
2067    , -2300.48    , array([ 16.9525    ,  0.808165   ,  0.0497582  ,  3.49105    ])
2068    , -2300.48    , array([ 16.9356    ,  0.808973   ,  0.0497582  ,  3.49105    ])
2069    , -2300.47    , array([ 16.9356    ,  0.808165   ,  0.049808   ,  3.49105    ])
2070    , -2300.63    , array([ 16.9356    ,  0.808165   ,  0.0497582  ,  3.49454    ])
2071    , -2300.48    , array([ 16.9356    ,  0.808165   ,  0.0497582  ,  3.49105    ])
2072    , -1838.35    , array([ 16.9854    ,  0.794812   ,  0.0520857  ,  1.273      ])
2073    , -1838.35    , array([ 16.9854    ,  0.794812   ,  0.0520857  ,  1.273      ])
2074    , -1838.35    , array([ 17.0024    ,  0.794812   ,  0.0520857  ,  1.273      ])
2075    , -1839.55    , array([ 16.9854    ,  0.795607   ,  0.0520857  ,  1.273      ])
2076    , -1838.27    , array([ 16.9854    ,  0.794812   ,  0.0521379  ,  1.273      ])
2077    , -1838.96    , array([ 16.9854    ,  0.794812   ,  0.0520857  ,  1.27428    ])
2078    , -3416.18    , array([ 17.1862    ,  0.743571   ,  0.0625367  ,  0.0225074  ])
2079    , -3416.18    , array([ 17.1862    ,  0.743571   ,  0.0625367  ,  0.0225074  ])
2080    , -3416.28    , array([ 17.2033    ,  0.743571   ,  0.0625367  ,  0.0225074  ])
2081    , -3417.24    , array([ 17.1862    ,  0.744315   ,  0.0625367  ,  0.0225074  ])
2082    , -3417.55    , array([ 17.1862    ,  0.743571   ,  0.0625993  ,  0.0225074  ])
2083    , -3415.71    , array([ 17.1862    ,  0.743571   ,  0.0625367  ,  0.0225299  ])
2084    , -1531.66    , array([ 17.0234    ,  0.784805   ,  0.0539285  ,  0.59106    ])
2085    , -1531.66    , array([ 17.0234    ,  0.784805   ,  0.0539285  ,  0.59106    ])
2086    , -1531.66    , array([ 17.0404    ,  0.784805   ,  0.0539285  ,  0.59106    ])
2087    , -1534.27    , array([ 17.0234    ,  0.78559    ,  0.0539285  ,  0.59106    ])
2088    , -1531.61    , array([ 17.0234    ,  0.784805   ,  0.0539824  ,  0.59106    ])
2089    , -1531.68    , array([ 17.0234    ,  0.784805   ,  0.0539285  ,  0.591651   ])
2090    , -4892.47    , array([ 17.5311    ,  0.45762    ,  0.08528    ,  2.80018e-05])
2091    , -4892.47    , array([ 17.5311    ,  0.45762    ,  0.08528    ,  2.80018e-05])
2092    , -4892.76    , array([ 17.5486    ,  0.45762    ,  0.08528    ,  2.80018e-05])
2093    , -4892.48    , array([ 17.5311    ,  0.458078   ,  0.08528    ,  2.80018e-05])
2094    , -4895.46    , array([ 17.5311    ,  0.45762    ,  0.0853654  ,  2.80018e-05])
2095    , -4892.47    , array([ 17.5311    ,  0.45762    ,  0.08528    ,  2.80298e-05])
2096    , -1643.17    , array([ 17.0586    ,  0.755623   ,  0.0556929  ,  0.293656   ])
2097    , -1643.17    , array([ 17.0586    ,  0.755623   ,  0.0556929  ,  0.293656   ])
2098    , -1643.18    , array([ 17.0756    ,  0.755623   ,  0.0556929  ,  0.293656   ])
2099    , -1646.01    , array([ 17.0586    ,  0.756379   ,  0.0556929  ,  0.293656   ])
2100    , -1643.3     , array([ 17.0586    ,  0.755623   ,  0.0557486  ,  0.293656   ])
2101    , -1642.58    , array([ 17.0586    ,  0.755623   ,  0.0556929  ,  0.293949   ])
2102    , -1518.89    , array([ 17.0315    ,  0.778005   ,  0.0543287  ,  0.50334    ])
2103    , -1518.89    , array([ 17.0315    ,  0.778005   ,  0.0543287  ,  0.50334    ])
2104    , -1518.89    , array([ 17.0485    ,  0.778005   ,  0.0543287  ,  0.50334    ])
2105    , -1521.63    , array([ 17.0315    ,  0.778783   ,  0.0543287  ,  0.50334    ])
2106    , -1518.87    , array([ 17.0315    ,  0.778005   ,  0.054383   ,  0.50334    ])
2107    , -1518.75    , array([ 17.0315    ,  0.778005   ,  0.0543287  ,  0.503843   ])
2108    , -1480.98    , array([ 16.1352    ,  0.759575   ,  0.0249649  ,  0.4272     ])
2109    , -1480.98    , array([ 16.1352    ,  0.759575   ,  0.0249649  ,  0.4272     ])
2110    , -1480.99    , array([ 16.1513    ,  0.759575   ,  0.0249649  ,  0.4272     ])
2111    , -1483.67    , array([ 16.1352    ,  0.760335   ,  0.0249649  ,  0.4272     ])
2112    , -1480.99    , array([ 16.1352    ,  0.759575   ,  0.0249899  ,  0.4272     ])
2113    , -1480.83    , array([ 16.1352    ,  0.759575   ,  0.0249649  ,  0.427627   ])
2114    , -1391.57    , array([ 12.9975    ,  0.690121   ,  0.0011131  ,  0.221672   ])
2115    , -1391.57    , array([ 12.9975    ,  0.690121   ,  0.0011131  ,  0.221672   ])
2116    , -1391.57    , array([ 13.0105    ,  0.690121   ,  0.0011131  ,  0.221672   ])
2117    , -1393.75    , array([ 12.9975    ,  0.690811   ,  0.0011131  ,  0.221672   ])
2118    , -1391.58    , array([ 12.9975    ,  0.690121   ,  0.00111422 ,  0.221672   ])
2119    , -1391.18    , array([ 12.9975    ,  0.690121   ,  0.0011131  ,  0.221894   ])
2120    , -1205.54    , array([ 18.8946    ,  0.667331   ,  0.00288587 ,  0.31624    ])
2121    , -1205.54    , array([ 18.8946    ,  0.667331   ,  0.00288587 ,  0.31624    ])
2122    , -1205.54    , array([ 18.9135    ,  0.667331   ,  0.00288587 ,  0.31624    ])
2123    , -1207.74    , array([ 18.8946    ,  0.667999   ,  0.00288587 ,  0.31624    ])
2124    , -1205.54    , array([ 18.8946    ,  0.667331   ,  0.00288876 ,  0.31624    ])
2125    , -1205.3     , array([ 18.8946    ,  0.667331   ,  0.00288587 ,  0.316556   ])
2126    , -898.084    , array([ 50.3815    ,  0.577299   ,  0.0013194  ,  0.398034   ])
2127    , -898.084    , array([ 50.3815    ,  0.577299   ,  0.0013194  ,  0.398034   ])
2128    , -898.084    , array([ 50.4319    ,  0.577299   ,  0.0013194  ,  0.398034   ])
2129    , -899.699    , array([ 50.3815    ,  0.577876   ,  0.0013194  ,  0.398034   ])
2130    , -898.084    , array([ 50.3815    ,  0.577299   ,  0.00132072 ,  0.398034   ])
2131    , -898.1      , array([ 50.3815    ,  0.577299   ,  0.0013194  ,  0.398432   ])
2138    , -898.083    , array([ 50.3816    ,  0.577299   ,  0.00131939 ,  0.398034   ])
2139    , -898.083    , array([ 50.3816    ,  0.577299   ,  0.00131939 ,  0.398034   ])
2140    , -898.083    , array([ 50.432     ,  0.577299   ,  0.00131939 ,  0.398034   ])
2141    , -899.698    , array([ 50.3816    ,  0.577876   ,  0.00131939 ,  0.398034   ])
2142    , -898.083    , array([ 50.3816    ,  0.577299   ,  0.00132071 ,  0.398034   ])
2143    , -898.099    , array([ 50.3816    ,  0.577299   ,  0.00131939 ,  0.398432   ])
2150    , -898.083    , array([ 50.3816    ,  0.577299   ,  0.00131939 ,  0.398034   ])
2151    , -898.083    , array([ 50.3816    ,  0.577299   ,  0.00131939 ,  0.398034   ])
2152    , -898.083    , array([ 50.432     ,  0.577299   ,  0.00131939 ,  0.398034   ])
2153    , -899.698    , array([ 50.3816    ,  0.577876   ,  0.00131939 ,  0.398034   ])
2154    , -898.083    , array([ 50.3816    ,  0.577299   ,  0.00132071 ,  0.398034   ])
2155    , -898.099    , array([ 50.3816    ,  0.577299   ,  0.00131939 ,  0.398432   ])
2162    , -898.083    , array([ 50.3816    ,  0.577298   ,  0.00131939 ,  0.398034   ])
2163    , -898.083    , array([ 50.3816    ,  0.577298   ,  0.00131939 ,  0.398034   ])
2164    , -898.083    , array([ 50.432     ,  0.577298   ,  0.00131939 ,  0.398034   ])
2165    , -899.698    , array([ 50.3816    ,  0.577876   ,  0.00131939 ,  0.398034   ])
2166    , -898.083    , array([ 50.3816    ,  0.577298   ,  0.00132071 ,  0.398034   ])
2167    , -898.099    , array([ 50.3816    ,  0.577298   ,  0.00131939 ,  0.398432   ])
2168    , -739.501    , array([ 86.9113    ,  0.517073   ,  0.000329571,  0.379662   ])
2169    , -739.501    , array([ 86.9113    ,  0.517073   ,  0.000329571,  0.379662   ])
2170    , -739.501    , array([ 86.9982    ,  0.517073   ,  0.000329571,  0.379662   ])
2171    , -740.759    , array([ 86.9113    ,  0.517591   ,  0.000329571,  0.379662   ])
2172    , -739.501    , array([ 86.9113    ,  0.517073   ,  0.0003299  ,  0.379662   ])
2173    , -739.52     , array([ 86.9113    ,  0.517073   ,  0.000329571,  0.380042   ])
2180    , -739.5      , array([ 86.9113    ,  0.517073   ,  0.00032957 ,  0.379662   ])
2181    , -739.5      , array([ 86.9113    ,  0.517073   ,  0.00032957 ,  0.379662   ])
