764     , -79089.4    , array([ 11.4894    ,  3.62149    ,  2.37691e-30,  1.59749e-13,  1.4822e-84 ])
828     , -83233      , array([ 16.6653    ,  8.79735    ,  5.17586    ,  5.17586    ,  0.15953    ])
829     , -72181.7    , array([ 14.0773    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
830     , -72392.1    , array([ 15.0773    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
831     , -71775.5    , array([ 12.4593    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
832     , -70863.1    , array([ 9.84125    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
833     , -67864.9    , array([ 5.60519    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
835     , -67864.9    , array([ 5.60519    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
836     , -62853.2    , array([ 2.98715    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
837     , -54542      , array([ 1.36912    ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
838     , -47936.2    , array([ 0.369117   ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
840     , -48715.8    , array([ 0.751083   ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
841     , -47046.6    , array([ 0.506199   ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
842     , -47046.6    , array([ 0.506199   ,  6.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
843     , -47646      , array([ 0.506199   ,  7.20942    ,  2.58793    ,  2.58793    ,  0.0797652  ])
844     , -45568.3    , array([ 0.506199   ,  4.59139    ,  2.58793    ,  2.58793    ,  0.0797652  ])
845     , -38907.4    , array([ 0.506199   ,  1.97335    ,  2.58793    ,  2.58793    ,  0.0797652  ])
847     , -38907.4    , array([ 0.506199   ,  1.97335    ,  2.58793    ,  2.58793    ,  0.0797652  ])
848     , -12818.6    , array([ 0.506199   ,  0.355321   ,  2.58793    ,  2.58793    ,  0.0797652  ])
850     , -32348.6    , array([ 0.506199   ,  1.16413    ,  2.58793    ,  2.58793    ,  0.0797652  ])
852     , -23442.3    , array([ 0.506199   ,  0.664257   ,  2.58793    ,  2.58793    ,  0.0797652  ])
853     , -5991.87    , array([ 0.506199   ,  0.209423   ,  2.58793    ,  2.58793    ,  0.0797652  ])
854     , -4184.2     , array([ 0.506199   ,  0.119253   ,  2.58793    ,  2.58793    ,  0.0797652  ])
855     , -13883      , array([ 0.506199   ,  0.0583512  ,  2.58793    ,  2.58793    ,  0.0797652  ])
856     , -4184.2     , array([ 0.506199   ,  0.119253   ,  2.58793    ,  2.58793    ,  0.0797652  ])
857     , -3406.35    , array([ 0.506199   ,  0.119253   ,  3.58793    ,  2.58793    ,  0.0797652  ])
858     , -2583.42    , array([ 0.506199   ,  0.119253   ,  5.20596    ,  2.58793    ,  0.0797652  ])
859     , -2154.26    , array([ 0.506199   ,  0.119253   ,  6.86969    ,  2.58793    ,  0.0797652  ])
860     , -2088.48    , array([ 0.506199   ,  0.119253   ,  9.56166    ,  2.58793    ,  0.0797652  ])
861     , -2037.56    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.58793    ,  0.0797652  ])
862     , -2037.56    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.58793    ,  0.0797652  ])
863     , -2053.69    , array([ 0.506199   ,  0.119253   ,  7.84241    ,  2.58793    ,  0.0797652  ])
864     , -2045.26    , array([ 0.506199   ,  0.119253   ,  8.87065    ,  2.58793    ,  0.0797652  ])
865     , -2037.71    , array([ 0.506199   ,  0.119253   ,  8.50213    ,  2.58793    ,  0.0797652  ])
866     , -2037.71    , array([ 0.506199   ,  0.119253   ,  8.38502    ,  2.58793    ,  0.0797652  ])
867     , -2037.56    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.58793    ,  0.0797652  ])
868     , -2179.56    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  3.58793    ,  0.0797652  ])
869     , -2414.9     , array([ 0.506199   ,  0.119253   ,  8.44358    ,  0.969895   ,  0.0797652  ])
870     , -2037.56    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.58793    ,  0.0797652  ])
871     , -2073.09    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  1.96989    ,  0.0797652  ])
872     , -2066.21    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.96989    ,  0.0797652  ])
873     , -2036.05    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.49587    ,  0.0797652  ])
874     , -2036.01    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47534    ,  0.0797652  ])
875     , -2036.01    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0797652  ])
876     , -2036.01    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.4804     ,  0.0797652  ])
877     , -2036.01    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47823    ,  0.0797652  ])
878     , -2036.01    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0797652  ])
879     , -8035.59    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  1.07977    ])
881     , -2036.01    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0797652  ])
883     , -6191.7     , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.461731   ])
884     , -5381.46    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.270715   ])
887     , -3593.89    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.152701   ])
888     , -3022.94    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0453233  ])
889     , -2243.38    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0933045  ])
890     , -2021.22    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0781784  ])
891     , -2026.42    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0656289  ])
892     , -1992.49    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0722043  ])
893     , -1992.44    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0721287  ])
894     , -1992.34    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0717201  ])
895     , -1997.07    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0693935  ])
896     , -1992.34    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
897     , -1992.35    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718802  ])
899     , -1992.34    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
900     , -2294.85    , array([ 1.5062     ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
902     , -1992.34    , array([ 0.506199   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
904     , -1693       , array([ 0.888165   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
905     , -1637.36    , array([ 0.697185   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
906     , -1633.51    , array([ 0.766796   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
907     , -1630.63    , array([ 0.741685   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
908     , -1630.58    , array([ 0.739235   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
909     , -1630.58    , array([ 0.736905   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
910     , -1630.61    , array([ 0.734598   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
911     , -1630.58    , array([ 0.736905   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
912     , -37072.9    , array([ 0.736905   ,  1.11925    ,  8.44358    ,  2.47932    ,  0.0718006  ])
914     , -1630.58    , array([ 0.736905   ,  0.119253   ,  8.44358    ,  2.47932    ,  0.0718006  ])
916     , -22190.7    , array([ 0.736905   ,  0.501219   ,  8.44358    ,  2.47932    ,  0.0718006  ])
917     , -12583.8    , array([ 0.736905   ,  0.31007    ,  8.44358    ,  2.47932    ,  0.0718006  ])
919     , -31902.8    , array([ 0.736905   ,  0.029083   ,  8.44358    ,  2.47932    ,  0.0718006  ])
920     , -4931.29    , array([ 0.736905   ,  0.192138   ,  8.44358    ,  2.47932    ,  0.0718006  ])
921     , -3027.79    , array([ 0.736905   ,  0.0848111  ,  8.44358    ,  2.47932    ,  0.0718006  ])
922     , -1749.55    , array([ 0.736905   ,  0.127389   ,  8.44358    ,  2.47932    ,  0.0718006  ])
923     , -1621.17    , array([ 0.736905   ,  0.11768    ,  8.44358    ,  2.47932    ,  0.0718006  ])
924     , -1616.49    , array([ 0.736905   ,  0.115106   ,  8.44358    ,  2.47932    ,  0.0718006  ])
925     , -1616.31    , array([ 0.736905   ,  0.115488   ,  8.44358    ,  2.47932    ,  0.0718006  ])
926     , -1616.31    , array([ 0.736905   ,  0.115525   ,  8.44358    ,  2.47932    ,  0.0718006  ])
927     , -1616.31    , array([ 0.736905   ,  0.115562   ,  8.44358    ,  2.47932    ,  0.0718006  ])
928     , -1616.31    , array([ 0.736905   ,  0.115525   ,  8.44358    ,  2.47932    ,  0.0718006  ])
929     , -1785.93    , array([ 0.736905   ,  0.115525   ,  9.44358    ,  2.47932    ,  0.0718006  ])
930     , -1489.78    , array([ 0.736905   ,  0.115525   ,  6.82554    ,  2.47932    ,  0.0718006  ])
931     , -1489.9     , array([ 0.736905   ,  0.115525   ,  6.5148     ,  2.47932    ,  0.0718006  ])
932     , -1489.78    , array([ 0.736905   ,  0.115525   ,  6.82554    ,  2.47932    ,  0.0718006  ])
933     , -1514.17    , array([ 0.736905   ,  0.115525   ,  7.44358    ,  2.47932    ,  0.0718006  ])
934     , -1495.34    , array([ 0.736905   ,  0.115525   ,  7.06161    ,  2.47932    ,  0.0718006  ])
935     , -1488.77    , array([ 0.736905   ,  0.115525   ,  6.66087    ,  2.47932    ,  0.0718006  ])
936     , -1488.76    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.47932    ,  0.0718006  ])
937     , -1488.78    , array([ 0.736905   ,  0.115525   ,  6.69634    ,  2.47932    ,  0.0718006  ])
938     , -1488.76    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.47932    ,  0.0718006  ])
939     , -1521.78    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  3.47932    ,  0.0718006  ])
940     , -2025.44    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  0.861284   ,  0.0718006  ])
941     , -1488.76    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.47932    ,  0.0718006  ])
942     , -1589.3     , array([ 0.736905   ,  0.115525   ,  6.67869    ,  1.86128    ,  0.0718006  ])
943     , -1476.06    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.86128    ,  0.0718006  ])
944     , -1475.84    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.79867    ,  0.0718006  ])
945     , -1475.81    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0718006  ])
946     , -1475.81    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81083    ,  0.0718006  ])
947     , -1475.81    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81753    ,  0.0718006  ])
948     , -1475.81    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0718006  ])
949     , -8681.16    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  1.0718     ])
951     , -1475.81    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0718006  ])
953     , -6901.29    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.453767   ])
954     , -5427.76    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.26274    ])
957     , -3266.93    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.144733   ])
958     , -3464.29    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0373587  ])
959     , -1845.02    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0922449  ])
960     , -1557.83    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.058645   ])
961     , -1463.1     , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0695342  ])
962     , -1459.69    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0680884  ])
963     , -1459.46    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.067467   ])
964     , -1459.44    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0675837  ])
965     , -1459.44    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0676259  ])
966     , -1459.44    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0675415  ])
967     , -1346.56    , array([ 0.96761    ,  0.111797   ,  4.91381    ,  3.14904    ,  0.0633668  ])
968     , -1459.44    , array([ 0.736905   ,  0.115525   ,  6.67869    ,  2.81418    ,  0.0675837  ])
969     , -1346.56    , array([ 0.96761    ,  0.111797   ,  4.91381    ,  3.14904    ,  0.0633668  ])
970     , -1549.55    , array([ 1.3409     ,  0.105766   ,  2.05816    ,  3.69085    ,  0.0565438  ])
971     , -1346.56    , array([ 0.96761    ,  0.111797   ,  4.91381    ,  3.14904    ,  0.0633668  ])
972     , -1375.14    , array([ 1.11019    ,  0.109494   ,  3.82305    ,  3.35599    ,  0.0607607  ])
973     , -1362.63    , array([ 0.879489   ,  0.113221   ,  5.58793    ,  3.02113    ,  0.0649775  ])
974     , -1346.47    , array([ 0.978504   ,  0.111621   ,  4.83047    ,  3.16485    ,  0.0631677  ])
975     , -1346.46    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0632239  ])
976     , -1346.47    , array([ 0.973047   ,  0.11171    ,  4.87222    ,  3.15693    ,  0.0632675  ])
977     , -1346.46    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0632239  ])
978     , -8321.94    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  1.06322    ])
980     , -1346.46    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0632239  ])
982     , -6880.44    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.44519    ])
983     , -5454.37    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.254162   ])
986     , -3319.91    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.136156   ])
987     , -5270.98    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.028782   ])
988     , -1885.74    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0893873  ])
989     , -1614.73    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0500683  ])
990     , -1364.32    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0664231  ])
991     , -1346.18    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0630656  ])
992     , -1345.7     , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0623711  ])
993     , -1345.69    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0624399  ])
994     , -1345.69    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0624477  ])
995     , -1345.69    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0624555  ])
996     , -1345.69    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0624477  ])
997     , -38209.1    , array([ 0.975432   ,  1.11167    ,  4.85397    ,  3.16039    ,  0.0624477  ])
999     , -1345.69    , array([ 0.975432   ,  0.111671   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1001    , -22575.3    , array([ 0.975432   ,  0.493637   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1002    , -12564.3    , array([ 0.975432   ,  0.302482   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1004    , -40561.2    , array([ 0.975432   ,  0.0215011  ,  4.85397    ,  3.16039    ,  0.0624477  ])
1005    , -4641.47    , array([ 0.975432   ,  0.184554   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1006    , -3112.64    , array([ 0.975432   ,  0.0772292  ,  4.85397    ,  3.16039    ,  0.0624477  ])
1007    , -1504.51    , array([ 0.975432   ,  0.122972   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1008    , -1348.69    , array([ 0.975432   ,  0.112404   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1009    , -1343.2     , array([ 0.975432   ,  0.10986    ,  4.85397    ,  3.16039    ,  0.0624477  ])
1010    , -1343.12    , array([ 0.975432   ,  0.110126   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1011    , -1343.12    , array([ 0.975432   ,  0.110142   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1012    , -1343.12    , array([ 0.975432   ,  0.110157   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1013    , -1343.12    , array([ 0.975432   ,  0.110142   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1014    , -1368.62    , array([ 0.975432   ,  0.110142   ,  5.85397    ,  3.16039    ,  0.0624477  ])
1015    , -1496.31    , array([ 0.975432   ,  0.110142   ,  3.23594    ,  3.16039    ,  0.0624477  ])
1016    , -1343.12    , array([ 0.975432   ,  0.110142   ,  4.85397    ,  3.16039    ,  0.0624477  ])
1017    , -1370.45    , array([ 0.975432   ,  0.110142   ,  4.23594    ,  3.16039    ,  0.0624477  ])
1018    , -1343.26    , array([ 0.975432   ,  0.110142   ,  5.23594    ,  3.16039    ,  0.0624477  ])
1019    , -1341.64    , array([ 0.975432   ,  0.110142   ,  5.04068    ,  3.16039    ,  0.0624477  ])
1020    , -1341.64    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  3.16039    ,  0.0624477  ])
1021    , -1341.64    , array([ 0.975432   ,  0.110142   ,  5.03697    ,  3.16039    ,  0.0624477  ])
1022    , -1341.64    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  3.16039    ,  0.0624477  ])
1023    , -1450.86    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  4.16039    ,  0.0624477  ])
1024    , -1566.68    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  1.54236    ,  0.0624477  ])
1025    , -1341.64    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  3.16039    ,  0.0624477  ])
1026    , -1358.81    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.54236    ,  0.0624477  ])
1027    , -1365.27    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  3.54236    ,  0.0624477  ])
1028    , -1339.16    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  3.00632    ,  0.0624477  ])
1029    , -1339.15    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.99836    ,  0.0624477  ])
1030    , -1339.15    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.99423    ,  0.0624477  ])
1031    , -1339.15    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.99589    ,  0.0624477  ])
1032    , -1339.15    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.99257    ,  0.0624477  ])
1033    , -1339.15    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.99423    ,  0.0624477  ])
1034    , -1415.58    , array([ 1.21396    ,  0.106287   ,  3.21409    ,  3.34044    ,  0.0580879  ])
1035    , -1696.15    , array([ 0.589487   ,  0.116378   ,  7.99128    ,  2.43405    ,  0.0695021  ])
1036    , -1339.15    , array([ 0.975432   ,  0.110142   ,  5.03882    ,  2.99423    ,  0.0624477  ])
1037    , -1380.28    , array([ 0.828014   ,  0.112524   ,  6.16656    ,  2.78026    ,  0.0651422  ])
1038    , -1349.28    , array([ 1.06654    ,  0.108669   ,  4.34183    ,  3.12647    ,  0.0607824  ])
1039    , -1339.06    , array([ 0.986998   ,  0.109955   ,  4.95034    ,  3.01102    ,  0.0622363  ])
1040    , -1339.04    , array([ 0.983944   ,  0.110004   ,  4.9737     ,  3.00659    ,  0.0622921  ])
1041    , -1339.04    , array([ 0.983859   ,  0.110005   ,  4.97435    ,  3.00646    ,  0.0622937  ])
