61497   , -79087.6    , array([ 7.11277    ,  1.18206    ,  0.000187533,  2.13306e-33,  1.67772e-06])
61498   , -79087.6    , array([ 7.11988    ,  1.18206    ,  0.000187533,  2.13306e-33,  1.67772e-06])
61499   , -79087.6    , array([ 7.11277    ,  1.18324    ,  0.000187533,  2.13306e-33,  1.67772e-06])
61500   , -79087.6    , array([ 7.11277    ,  1.18206    ,  0.00018772 ,  2.13306e-33,  1.67772e-06])
61501   , -79087.6    , array([ 7.11277    ,  1.18206    ,  0.000187533,  2.13519e-33,  1.67772e-06])
61502   , -79087.6    , array([ 7.11277    ,  1.18206    ,  0.000187533,  2.13306e-33,  1.6794e-06 ])
61503   , -79087.6    , array([ 7.11277    ,  1.18206    ,  0.000187533,  2.13306e-33,  1.67772e-06])
61504   , -79082      , array([ 6.5964     ,  0.606551   ,  0.000187533,  2.13306e-33,  3.56767e-06])
61505   , -79082      , array([ 6.5964     ,  0.606551   ,  0.000187533,  2.13306e-33,  3.56767e-06])
61506   , -79082      , array([ 6.603      ,  0.606551   ,  0.000187533,  2.13306e-33,  3.56767e-06])
61507   , -79082      , array([ 6.5964     ,  0.607157   ,  0.000187533,  2.13306e-33,  3.56767e-06])
61508   , -79082      , array([ 6.5964     ,  0.606551   ,  0.00018772 ,  2.13306e-33,  3.56767e-06])
61509   , -79082      , array([ 6.5964     ,  0.606551   ,  0.000187533,  2.13519e-33,  3.56767e-06])
61510   , -79082      , array([ 6.5964     ,  0.606551   ,  0.000187533,  2.13306e-33,  3.57124e-06])
61511   , -77073.5    , array([ 4.87955    ,  0.0420518  ,  0.000187533,  2.13306e-33,  7.29533e-05])
61512   , -77073.5    , array([ 4.87955    ,  0.0420518  ,  0.000187533,  2.13306e-33,  7.29533e-05])
61513   , -77073.5    , array([ 4.88443    ,  0.0420518  ,  0.000187533,  2.13306e-33,  7.29533e-05])
61514   , -77075.5    , array([ 4.87955    ,  0.0420938  ,  0.000187533,  2.13306e-33,  7.29533e-05])
61515   , -77073.5    , array([ 4.87955    ,  0.0420518  ,  0.000187721,  2.13306e-33,  7.29533e-05])
61516   , -77073.5    , array([ 4.87955    ,  0.0420518  ,  0.000187533,  2.13519e-33,  7.29533e-05])
61517   , -77071.5    , array([ 4.87955    ,  0.0420518  ,  0.000187533,  2.13306e-33,  7.30263e-05])
