82780   , -79089.4    , array([ 38.6156    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82781   , -79089.4    , array([ 38.6156    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82782   , -79089.4    , array([ 39.6156    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82783   , -79089.4    , array([ 41.2336    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82784   , -79089.4    , array([ 39.6156    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82785   , -79089.4    , array([ 40.2336    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82786   , -79089.4    , array([ 40.6156    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82787   , -79089.4    , array([ 40.8516    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82788   , -79089.4    , array([ 40.9975    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82789   , -79089.4    , array([ 41.0877    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82790   , -79089.4    , array([ 41.1434    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82791   , -79089.4    , array([ 41.1779    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82792   , -79089.4    , array([ 41.2035    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82793   , -79089.4    , array([ 41.2035    ,  9.03626    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82794   , -79089.4    , array([ 41.2035    ,  10.0363    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82795   , -79089.4    , array([ 41.2035    ,  11.6543    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82796   , -79089.4    , array([ 41.2035    ,  10.0363    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82797   , -79089.4    , array([ 41.2035    ,  10.6543    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82798   , -79089.4    , array([ 41.2035    ,  11.0363    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82799   , -79089.4    , array([ 41.2035    ,  11.2723    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82800   , -79089.4    , array([ 41.2035    ,  11.4182    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82801   , -79089.4    , array([ 41.2035    ,  11.5084    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82802   , -79089.4    , array([ 41.2035    ,  11.5641    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82803   , -79089.4    , array([ 41.2035    ,  11.5986    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82804   , -79089.4    , array([ 41.2035    ,  11.6242    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82805   , -79089.4    , array([ 41.2035    ,  11.6242    ,  5.60835e-05,  2.6405e-60 ,  8.07879e-43])
82806   , -79089.4    , array([ 41.2035    ,  11.6242    ,  1.00006    ,  2.6405e-60 ,  8.07879e-43])
82807   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.61809    ,  2.6405e-60 ,  8.07879e-43])
82808   , -79089.4    , array([ 41.2035    ,  11.6242    ,  1.00006    ,  2.6405e-60 ,  8.07879e-43])
82809   , -79089.4    , array([ 41.2035    ,  11.6242    ,  1.61809    ,  2.6405e-60 ,  8.07879e-43])
82810   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.00006    ,  2.6405e-60 ,  8.07879e-43])
82811   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.23612    ,  2.6405e-60 ,  8.07879e-43])
82812   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.38202    ,  2.6405e-60 ,  8.07879e-43])
82813   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.47219    ,  2.6405e-60 ,  8.07879e-43])
82814   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.52792    ,  2.6405e-60 ,  8.07879e-43])
82815   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.56236    ,  2.6405e-60 ,  8.07879e-43])
82816   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.6405e-60 ,  8.07879e-43])
82817   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.6405e-60 ,  8.07879e-43])
82818   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  1          ,  8.07879e-43])
82819   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.61803    ,  8.07879e-43])
82820   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  1          ,  8.07879e-43])
82821   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  1.61803    ,  8.07879e-43])
82822   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2          ,  8.07879e-43])
82823   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.23607    ,  8.07879e-43])
82824   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.38197    ,  8.07879e-43])
82825   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.47214    ,  8.07879e-43])
82826   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.52786    ,  8.07879e-43])
82827   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.56231    ,  8.07879e-43])
82828   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  8.07879e-43])
82829   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  8.07879e-43])
82830   , -115788     , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  1          ])
82832   , -79089.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  8.07879e-43])
82834   , -97945.8    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.381966   ])
82835   , -86291      , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.19083    ])
82839   , -78342.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0728907  ])
82840   , -77398      , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0490401  ])
82841   , -77243.1    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0414873  ])
82842   , -77270.5    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0256405  ])
82843   , -77187.5    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0344722  ])
82844   , -77187.3    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82845   , -77187.4    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0337862  ])
82846   , -80166.6    , array([ 43.7914    ,  14.2121    ,  5.17591    ,  5.17586    ,  0.0682549  ])
82847   , -77187.3    , array([ 41.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82848   , -77201.6    , array([ 42.2035    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82849   , -77162.7    , array([ 39.5855    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82850   , -77118.4    , array([ 36.9674    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82851   , -77032      , array([ 32.7314    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82852   , -76833.2    , array([ 25.8773    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82853   , -76133.7    , array([ 14.7871    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82855   , -76133.7    , array([ 14.7871    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82856   , -74778.6    , array([ 7.93298    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82857   , -71715.4    , array([ 3.69691    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82858   , -61621      , array([ 1.07888    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82860   , -67873.6    , array([ 2.07888    ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82861   , -52528.8    , array([ 0.460843   ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82862   , -88195.7    , array([ 0.0534164  ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82863   , -52528.8    , array([ 0.460843   ,  11.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82864   , -52651      , array([ 0.460843   ,  12.6242    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82865   , -52280.3    , array([ 0.460843   ,  10.0062    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82866   , -51654.5    , array([ 0.460843   ,  7.38812    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82867   , -48584.9    , array([ 0.460843   ,  3.15206    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82869   , -48584.9    , array([ 0.460843   ,  3.15206    ,  2.58799    ,  2.58793    ,  0.0341274  ])
82870   , -29594.3    , array([ 0.460843   ,  0.534021   ,  2.58799    ,  2.58793    ,  0.0341274  ])
82872   , -45088      , array([ 0.460843   ,  1.84279    ,  2.58799    ,  2.58793    ,  0.0341274  ])
