83606   , -79089.4    , array([ 0.0878458  ,  2.93316    ,  1.90961e-39,  1.26704e-26,  1.7053e-36 ])
83668   , -58591.9    , array([ 2.67577    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.160051   ])
83669   , -83428.3    , array([ 5.2637     ,  8.10902    ,  5.17586    ,  5.17586    ,  0.323336   ])
83670   , -58591.5    , array([ 2.67577    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83671   , -62143.9    , array([ 3.67577    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83672   , -49164.4    , array([ 1.05774    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83674   , -49164.4    , array([ 1.05774    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83675   , -129902     , array([ 0.0577407  ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83676   , -53282.8    , array([ 1.67577    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83677   , -50804.7    , array([ 1.30508    ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83678   , -47852.2    , array([ 0.675775   ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83679   , -48849.4    , array([ 0.528524   ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83680   , -47874.7    , array([ 0.7777     ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83681   , -47813.1    , array([ 0.722806   ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83682   , -47817.7    , array([ 0.703277   ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83683   , -47823.3    , array([ 0.742336   ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83684   , -47813.1    , array([ 0.722806   ,  5.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83685   , -48942.6    , array([ 0.722806   ,  6.52109    ,  2.58793    ,  2.58793    ,  0.161668   ])
83686   , -44932.2    , array([ 0.722806   ,  3.90306    ,  2.58793    ,  2.58793    ,  0.161668   ])
83687   , -29971.3    , array([ 0.722806   ,  1.28502    ,  2.58793    ,  2.58793    ,  0.161668   ])
83689   , -29971.3    , array([ 0.722806   ,  1.28502    ,  2.58793    ,  2.58793    ,  0.161668   ])
83691   , -38852      , array([ 0.722806   ,  2.28502    ,  2.58793    ,  2.58793    ,  0.161668   ])
83692   , -35323.6    , array([ 0.722806   ,  1.78484    ,  2.58793    ,  2.58793    ,  0.161668   ])
83693   , -17965      , array([ 0.722806   ,  0.66699    ,  2.58793    ,  2.58793    ,  0.161668   ])
83694   , -5373.77    , array([ 0.722806   ,  0.285024   ,  2.58793    ,  2.58793    ,  0.161668   ])
83695   , -26397.1    , array([ 0.722806   ,  0.0489563  ,  2.58793    ,  2.58793    ,  0.161668   ])
83696   , -9111.77    , array([ 0.722806   ,  0.392525   ,  2.58793    ,  2.58793    ,  0.161668   ])
83697   , -3475.08    , array([ 0.722806   ,  0.194854   ,  2.58793    ,  2.58793    ,  0.161668   ])
83698   , -4516.25    , array([ 0.722806   ,  0.141592   ,  2.58793    ,  2.58793    ,  0.161668   ])
83699   , -3475.08    , array([ 0.722806   ,  0.194854   ,  2.58793    ,  2.58793    ,  0.161668   ])
83700   , -2683.01    , array([ 0.722806   ,  0.194854   ,  3.58793    ,  2.58793    ,  0.161668   ])
83701   , -2259.36    , array([ 0.722806   ,  0.194854   ,  5.20596    ,  2.58793    ,  0.161668   ])
83702   , -2265.61    , array([ 0.722806   ,  0.194854   ,  5.04334    ,  2.58793    ,  0.161668   ])
83703   , -2899.66    , array([ 0.722806   ,  0.194854   ,  7.824      ,  2.58793    ,  0.161668   ])
83704   , -2259.36    , array([ 0.722806   ,  0.194854   ,  5.20596    ,  2.58793    ,  0.161668   ])
83705   , -2357.24    , array([ 0.722806   ,  0.194854   ,  6.20596    ,  2.58793    ,  0.161668   ])
83706   , -2321.83    , array([ 0.722806   ,  0.194854   ,  4.58793    ,  2.58793    ,  0.161668   ])
83707   , -2258.88    , array([ 0.722806   ,  0.194854   ,  5.30796    ,  2.58793    ,  0.161668   ])
83708   , -2258.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.58793    ,  0.161668   ])
83709   , -2258.85    , array([ 0.722806   ,  0.194854   ,  5.24748    ,  2.58793    ,  0.161668   ])
83710   , -2258.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.58793    ,  0.161668   ])
83711   , -2844.58    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  3.58793    ,  0.161668   ])
83712   , -2648.72    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  0.969895   ,  0.161668   ])
83713   , -2258.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.58793    ,  0.161668   ])
83714   , -2145.79    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  1.96989    ,  0.161668   ])
83715   , -2214.92    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  1.58793    ,  0.161668   ])
83716   , -2145.65    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.02768    ,  0.161668   ])
83717   , -2145.4     , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.161668   ])
83718   , -2145.42    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.0077     ,  0.161668   ])
83719   , -2145.42    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  1.99598    ,  0.161668   ])
83720   , -2145.4     , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.161668   ])
83721   , -5353.11    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  1.16167    ])
83723   , -2145.4     , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.161668   ])
83725   , -4188.52    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.543634   ])
83726   , -3402.01    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.352635   ])
83728   , -3662.34    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.0714981  ])
83729   , -2504.66    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.217628   ])
83730   , -2102.76    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.127226   ])
83731   , -2087.43    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.133647   ])
83732   , -2085.15    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.139662   ])
83733   , -2084.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83734   , -2084.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.138071   ])
83735   , -2084.76    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137594   ])
83737   , -2084.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83738   , -2804.38    , array([ 1.72281    ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83740   , -2084.75    , array([ 0.722806   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83741   , -35400.8    , array([ 0.104772   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83742   , -2003.1     , array([ 1.10477    ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83743   , -1896.93    , array([ 0.91578    ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83744   , -1900.05    , array([ 0.940386   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83745   , -1896.98    , array([ 0.904068   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83746   , -1896.82    , array([ 0.910513   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83747   , -1896.83    , array([ 0.908636   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83748   , -1896.84    , array([ 0.91239    ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83749   , -1896.82    , array([ 0.910513   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83750   , -30002.6    , array([ 0.910513   ,  1.19485    ,  5.27434    ,  2.00184    ,  0.137833   ])
83752   , -1896.82    , array([ 0.910513   ,  0.194854   ,  5.27434    ,  2.00184    ,  0.137833   ])
83754   , -15730.7    , array([ 0.910513   ,  0.57682    ,  5.27434    ,  2.00184    ,  0.137833   ])
83755   , -8502.6     , array([ 0.910513   ,  0.385725   ,  5.27434    ,  2.00184    ,  0.137833   ])
83757   , -6146.22    , array([ 0.910513   ,  0.104684   ,  5.27434    ,  2.00184    ,  0.137833   ])
83758   , -2600.83    , array([ 0.910513   ,  0.23079    ,  5.27434    ,  2.00184    ,  0.137833   ])
83759   , -1891.28    , array([ 0.910513   ,  0.194308   ,  5.27434    ,  2.00184    ,  0.137833   ])
83760   , -2024.61    , array([ 0.910513   ,  0.160075   ,  5.27434    ,  2.00184    ,  0.137833   ])
83761   , -1821.41    , array([ 0.910513   ,  0.182016   ,  5.27434    ,  2.00184    ,  0.137833   ])
83762   , -1820.96    , array([ 0.910513   ,  0.179976   ,  5.27434    ,  2.00184    ,  0.137833   ])
83763   , -1820.72    , array([ 0.910513   ,  0.180711   ,  5.27434    ,  2.00184    ,  0.137833   ])
83764   , -1820.73    , array([ 0.910513   ,  0.180852   ,  5.27434    ,  2.00184    ,  0.137833   ])
83765   , -1820.73    , array([ 0.910513   ,  0.180569   ,  5.27434    ,  2.00184    ,  0.137833   ])
83766   , -1820.72    , array([ 0.910513   ,  0.180711   ,  5.27434    ,  2.00184    ,  0.137833   ])
83767   , -1947.2     , array([ 0.910513   ,  0.180711   ,  6.27434    ,  2.00184    ,  0.137833   ])
83768   , -2115.91    , array([ 0.910513   ,  0.180711   ,  3.65631    ,  2.00184    ,  0.137833   ])
83769   , -1820.72    , array([ 0.910513   ,  0.180711   ,  5.27434    ,  2.00184    ,  0.137833   ])
83770   , -1849.23    , array([ 0.910513   ,  0.180711   ,  4.65631    ,  2.00184    ,  0.137833   ])
83771   , -1846.1     , array([ 0.910513   ,  0.180711   ,  5.65631    ,  2.00184    ,  0.137833   ])
83772   , -1819.23    , array([ 0.910513   ,  0.180711   ,  5.1702     ,  2.00184    ,  0.137833   ])
83773   , -1819.22    , array([ 0.910513   ,  0.180711   ,  5.15552    ,  2.00184    ,  0.137833   ])
83774   , -1819.22    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.00184    ,  0.137833   ])
83775   , -1819.22    , array([ 0.910513   ,  0.180711   ,  5.15965    ,  2.00184    ,  0.137833   ])
83776   , -1819.22    , array([ 0.910513   ,  0.180711   ,  5.15733    ,  2.00184    ,  0.137833   ])
83777   , -1819.22    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.00184    ,  0.137833   ])
83778   , -2013.19    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  3.00184    ,  0.137833   ])
83779   , -3166.18    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  0.383804   ,  0.137833   ])
83780   , -1819.22    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.00184    ,  0.137833   ])
83781   , -2004.9     , array([ 0.910513   ,  0.180711   ,  5.15849    ,  1.3838     ,  0.137833   ])
83782   , -1833.88    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.3838     ,  0.137833   ])
83783   , -1814.67    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.13616    ,  0.137833   ])
83784   , -1814.63    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12703    ,  0.137833   ])
83785   , -1814.63    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.137833   ])
83786   , -1814.63    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12318    ,  0.137833   ])
83787   , -1814.63    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12563    ,  0.137833   ])
83788   , -1814.63    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.137833   ])
83789   , -6370.77    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  1.13783    ])
83791   , -1814.63    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.137833   ])
83793   , -4844.88    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.519799   ])
83794   , -3685.41    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.328791   ])
83796   , -5889.02    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.0476626  ])
83797   , -2544.28    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.210772   ])
83798   , -1825.77    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.103391   ])
83799   , -1752.41    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.122294   ])
83800   , -1751.37    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.121319   ])
83801   , -1750.65    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.118813   ])
83802   , -1761.46    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.112922   ])
83803   , -1750.56    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.119429   ])
83804   , -1750.57    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.119613   ])
83805   , -1750.57    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.119245   ])
83806   , -1665.26    , array([ 1.09822    ,  0.166567   ,  5.04264    ,  2.24698    ,  0.101025   ])
83807   , -1750.56    , array([ 0.910513   ,  0.180711   ,  5.15849    ,  2.12441    ,  0.119429   ])
83808   , -1665.26    , array([ 1.09822    ,  0.166567   ,  5.04264    ,  2.24698    ,  0.101025   ])
83809   , -1751.82    , array([ 1.40194    ,  0.143682   ,  4.85518    ,  2.4453     ,  0.0712472  ])
83810   , -1665.26    , array([ 1.09822    ,  0.166567   ,  5.04264    ,  2.24698    ,  0.101025   ])
83811   , -1664.33    , array([ 1.21423    ,  0.157825   ,  4.97103    ,  2.32273    ,  0.089651   ])
83812   , -1680.77    , array([ 1.28593    ,  0.152423   ,  4.92678    ,  2.36955    ,  0.0826214  ])
83813   , -1660.89    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.09503    ])
83814   , -1660.9     , array([ 1.16186    ,  0.161772   ,  5.00336    ,  2.28853    ,  0.0947861  ])
83815   , -1660.9     , array([ 1.15688    ,  0.162147   ,  5.00643    ,  2.28528    ,  0.095274   ])
83816   , -1660.89    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.09503    ])
83817   , -8169.4     , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  1.09503    ])
83819   , -1660.89    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.09503    ])
83821   , -6100.87    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.476996   ])
83822   , -4349.07    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.285977   ])
83824   , -50937.2    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.00486011 ])
83825   , -2564.22    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.167965   ])
83826   , -2895.58    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0605882  ])
83827   , -1771.59    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.117712   ])
83828   , -1693.38    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.090031   ])
83829   , -1654.7     , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.100435   ])
83830   , -1653.79    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0988447  ])
83831   , -1653.79    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0990024  ])
83832   , -1653.78    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83833   , -1653.79    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0989234  ])
83834   , -1653.78    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83835   , -33602.8    , array([ 1.15937    ,  1.16196    ,  5.0049     ,  2.28691    ,  0.0989627  ])
83837   , -1653.78    , array([ 1.15937    ,  0.161959   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83839   , -18186.4    , array([ 1.15937    ,  0.543925   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83840   , -9788.18    , array([ 1.15937    ,  0.352809   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83842   , -9965.23    , array([ 1.15937    ,  0.0717894  ,  5.0049     ,  2.28691    ,  0.0989627  ])
83843   , -3055.61    , array([ 1.15937    ,  0.212956   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83844   , -2050.93    , array([ 1.15937    ,  0.127517   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83845   , -1617.73    , array([ 1.15937    ,  0.157363   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83846   , -1604.79    , array([ 1.15937    ,  0.15362    ,  5.0049     ,  2.28691    ,  0.0989627  ])
83847   , -1604.01    , array([ 1.15937    ,  0.1522     ,  5.0049     ,  2.28691    ,  0.0989627  ])
83848   , -1603.98    , array([ 1.15937    ,  0.152428   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83849   , -1603.98    , array([ 1.15937    ,  0.152524   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83850   , -1603.99    , array([ 1.15937    ,  0.152333   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83851   , -1603.98    , array([ 1.15937    ,  0.152428   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83852   , -1737.34    , array([ 1.15937    ,  0.152428   ,  6.0049     ,  2.28691    ,  0.0989627  ])
83853   , -1731.63    , array([ 1.15937    ,  0.152428   ,  3.38686    ,  2.28691    ,  0.0989627  ])
83854   , -1603.98    , array([ 1.15937    ,  0.152428   ,  5.0049     ,  2.28691    ,  0.0989627  ])
83855   , -1596.07    , array([ 1.15937    ,  0.152428   ,  4.38686    ,  2.28691    ,  0.0989627  ])
83856   , -1624.41    , array([ 1.15937    ,  0.152428   ,  4.0049     ,  2.28691    ,  0.0989627  ])
83857   , -1591.63    , array([ 1.15937    ,  0.152428   ,  4.62233    ,  2.28691    ,  0.0989627  ])
83858   , -1591.63    , array([ 1.15937    ,  0.152428   ,  4.61851    ,  2.28691    ,  0.0989627  ])
83859   , -1591.63    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.28691    ,  0.0989627  ])
83860   , -1592.27    , array([ 1.15937    ,  0.152428   ,  4.52764    ,  2.28691    ,  0.0989627  ])
83861   , -1591.63    , array([ 1.15937    ,  0.152428   ,  4.61074    ,  2.28691    ,  0.0989627  ])
83862   , -1591.63    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.28691    ,  0.0989627  ])
83863   , -1718.96    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  3.28691    ,  0.0989627  ])
83864   , -2366.97    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  0.668874   ,  0.0989627  ])
83865   , -1591.63    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.28691    ,  0.0989627  ])
83866   , -1705.84    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  1.66887    ,  0.0989627  ])
83867   , -1601.09    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.66887    ,  0.0989627  ])
83868   , -1588.74    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.41881    ,  0.0989627  ])
83869   , -1588.72    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.41158    ,  0.0989627  ])
83870   , -1588.72    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.40947    ,  0.0989627  ])
83871   , -1588.72    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.40825    ,  0.0989627  ])
83872   , -1588.72    , array([ 1.15937    ,  0.152428   ,  4.61464    ,  2.40947    ,  0.0989627  ])
83873   , -1542.27    , array([ 1.40822    ,  0.133677   ,  4.46105    ,  2.57197    ,  0.0745639  ])
83874   , -2703.16    , array([ 1.81087    ,  0.103337   ,  4.21253    ,  2.8349     ,  0.0350859  ])
