134491  , -79089.4    , array([ 0.597316   ,  1.05156    ,  4.87459e-37,  2.323e-84  ,  8.0608e-20 ])
134622  , -2903.69    , array([ 1.19121    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134623  , -7327.2     , array([ 0.57318    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134624  , -2714.58    , array([ 1.57318    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134625  , -2709.73    , array([ 1.41935    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134626  , -2701.68    , array([ 1.48944    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134627  , -2701.65    , array([ 1.48645    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134628  , -2701.64    , array([ 1.4835     ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134629  , -2702.86    , array([ 1.459      ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134630  , -2701.67    , array([ 1.48058    ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134631  , -2701.64    , array([ 1.4835     ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134632  , -26296.8    , array([ 1.4835     ,  1.25753    ,  2.16816    ,  2.96348    ,  4.99896    ])
134634  , -2701.64    , array([ 1.4835     ,  0.257527   ,  2.16816    ,  2.96348    ,  4.99896    ])
134636  , -11943.5    , array([ 1.4835     ,  0.639493   ,  2.16816    ,  2.96348    ,  4.99896    ])
134637  , -6487.85    , array([ 1.4835     ,  0.448435   ,  2.16816    ,  2.96348    ,  4.99896    ])
134638  , -55588.5    , array([ 1.4835     ,  0.0214591  ,  2.16816    ,  2.96348    ,  4.99896    ])
134639  , -4370.86    , array([ 1.4835     ,  0.167357   ,  2.16816    ,  2.96348    ,  4.99896    ])
134640  , -2857.34    , array([ 1.4835     ,  0.280291   ,  2.16816    ,  2.96348    ,  4.99896    ])
134641  , -2690.57    , array([ 1.4835     ,  0.253675   ,  2.16816    ,  2.96348    ,  4.99896    ])
134642  , -2683.65    , array([ 1.4835     ,  0.245958   ,  2.16816    ,  2.96348    ,  4.99896    ])
134643  , -2683.33    , array([ 1.4835     ,  0.247189   ,  2.16816    ,  2.96348    ,  4.99896    ])
134644  , -2683.33    , array([ 1.4835     ,  0.247297   ,  2.16816    ,  2.96348    ,  4.99896    ])
134645  , -2683.33    , array([ 1.4835     ,  0.247399   ,  2.16816    ,  2.96348    ,  4.99896    ])
134646  , -2683.33    , array([ 1.4835     ,  0.247297   ,  2.16816    ,  2.96348    ,  4.99896    ])
134647  , -3847.27    , array([ 1.4835     ,  0.247297   ,  3.16816    ,  2.96348    ,  4.99896    ])
134648  , -4843.97    , array([ 1.4835     ,  0.247297   ,  0.550121   ,  2.96348    ,  4.99896    ])
134649  , -2683.33    , array([ 1.4835     ,  0.247297   ,  2.16816    ,  2.96348    ,  4.99896    ])
134650  , -2620.52    , array([ 1.4835     ,  0.247297   ,  1.55012    ,  2.96348    ,  4.99896    ])
134651  , -3008.84    , array([ 1.4835     ,  0.247297   ,  1.16816    ,  2.96348    ,  4.99896    ])
134652  , -2559.75    , array([ 1.4835     ,  0.247297   ,  1.8137     ,  2.96348    ,  4.99896    ])
134653  , -2559.48    , array([ 1.4835     ,  0.247297   ,  1.80492    ,  2.96348    ,  4.99896    ])
134654  , -2559.35    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  2.96348    ,  4.99896    ])
134655  , -2559.36    , array([ 1.4835     ,  0.247297   ,  1.79051    ,  2.96348    ,  4.99896    ])
134656  , -2559.37    , array([ 1.4835     ,  0.247297   ,  1.79799    ,  2.96348    ,  4.99896    ])
134657  , -2559.35    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  2.96348    ,  4.99896    ])
134658  , -2857.67    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.96348    ,  4.99896    ])
134659  , -7766.83    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  1.34545    ,  4.99896    ])
134660  , -2559.35    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  2.96348    ,  4.99896    ])
134661  , -3240.09    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  2.34545    ,  4.99896    ])
134662  , -2527.44    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.34545    ,  4.99896    ])
134663  , -2513.32    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.1955     ,  4.99896    ])
134664  , -2513.28    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20899    ,  4.99896    ])
134665  , -2513.26    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99896    ])
134666  , -2513.27    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20167    ,  4.99896    ])
134667  , -2513.27    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20648    ,  4.99896    ])
134668  , -2513.26    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99896    ])
134670  , -2618.65    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  3.38093    ])
134671  , -2513.26    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99896    ])
134672  , -2537.95    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.38093    ])
134674  , -2524.08    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.68995    ])
134676  , -2517.09    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.88093    ])
134678  , -2514.68    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.95388    ])
134680  , -2513.8     , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.98174    ])
134682  , -2513.47    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99239    ])
134684  , -2513.34    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99645    ])
134686  , -2513.29    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.998      ])
134687  , -2513.25    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99942    ])
134688  , -2513.24    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.9997     ])
134689  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99987    ])
134690  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99998    ])
134692  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99994    ])
134694  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99996    ])
134695  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134697  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134698  , -2808.61    , array([ 2.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134700  , -2513.23    , array([ 1.4835     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134701  , -4422.97    , array([ 0.865467   ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134702  , -2435.36    , array([ 1.86547    ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134703  , -2422.12    , array([ 1.7098     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134704  , -2420.77    , array([ 1.75433    ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134705  , -2420.68    , array([ 1.74667    ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134706  , -2420.68    , array([ 1.74404    ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134707  , -2420.7     , array([ 1.7493     ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134708  , -2420.68    , array([ 1.74667    ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134709  , -26650.5    , array([ 1.74667    ,  1.2473     ,  1.79425    ,  3.20408    ,  4.99999    ])
134711  , -2420.68    , array([ 1.74667    ,  0.247297   ,  1.79425    ,  3.20408    ,  4.99999    ])
134713  , -11901.3    , array([ 1.74667    ,  0.629263   ,  1.79425    ,  3.20408    ,  4.99999    ])
134714  , -6288.63    , array([ 1.74667    ,  0.438203   ,  1.79425    ,  3.20408    ,  4.99999    ])
134715  , -76897      , array([ 1.74667    ,  0.0112292  ,  1.79425    ,  3.20408    ,  4.99999    ])
134716  , -4320.28    , array([ 1.74667    ,  0.157127   ,  1.79425    ,  3.20408    ,  4.99999    ])
134717  , -2608.12    , array([ 1.74667    ,  0.273851   ,  1.79425    ,  3.20408    ,  4.99999    ])
134718  , -2416.96    , array([ 1.74667    ,  0.245927   ,  1.79425    ,  3.20408    ,  4.99999    ])
134719  , -2408.75    , array([ 1.74667    ,  0.237883   ,  1.79425    ,  3.20408    ,  4.99999    ])
134720  , -2635.16    , array([ 1.74667    ,  0.207037   ,  1.79425    ,  3.20408    ,  4.99999    ])
134721  , -2408.45    , array([ 1.74667    ,  0.239072   ,  1.79425    ,  3.20408    ,  4.99999    ])
134722  , -2408.45    , array([ 1.74667    ,  0.239168   ,  1.79425    ,  3.20408    ,  4.99999    ])
134723  , -2408.45    , array([ 1.74667    ,  0.239249   ,  1.79425    ,  3.20408    ,  4.99999    ])
134724  , -2408.45    , array([ 1.74667    ,  0.239168   ,  1.79425    ,  3.20408    ,  4.99999    ])
134725  , -3542.89    , array([ 1.74667    ,  0.239168   ,  2.79425    ,  3.20408    ,  4.99999    ])
134726  , -6084.3     , array([ 1.74667    ,  0.239168   ,  0.17622    ,  3.20408    ,  4.99999    ])
134727  , -2408.45    , array([ 1.74667    ,  0.239168   ,  1.79425    ,  3.20408    ,  4.99999    ])
134728  , -2530.47    , array([ 1.74667    ,  0.239168   ,  1.17622    ,  3.20408    ,  4.99999    ])
134729  , -2697.53    , array([ 1.74667    ,  0.239168   ,  2.17622    ,  3.20408    ,  4.99999    ])
134730  , -2356.26    , array([ 1.74667    ,  0.239168   ,  1.58868    ,  3.20408    ,  4.99999    ])
134731  , -2355.77    , array([ 1.74667    ,  0.239168   ,  1.57546    ,  3.20408    ,  4.99999    ])
134732  , -2355.65    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.20408    ,  4.99999    ])
134733  , -2355.65    , array([ 1.74667    ,  0.239168   ,  1.56572    ,  3.20408    ,  4.99999    ])
134734  , -2355.66    , array([ 1.74667    ,  0.239168   ,  1.56111    ,  3.20408    ,  4.99999    ])
134735  , -2355.65    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.20408    ,  4.99999    ])
134736  , -2689.23    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  4.20408    ,  4.99999    ])
134737  , -6652.84    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  1.58604    ,  4.99999    ])
134738  , -2355.65    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.20408    ,  4.99999    ])
134739  , -2905.19    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  2.58604    ,  4.99999    ])
134740  , -2353.31    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.58604    ,  4.99999    ])
134741  , -2329.59    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39853    ,  4.99999    ])
134742  , -2329.61    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.40047    ,  4.99999    ])
134743  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99999    ])
134744  , -2333.27    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.32143    ,  4.99999    ])
134745  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39586    ,  4.99999    ])
134746  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39206    ,  4.99999    ])
134747  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99999    ])
134749  , -2508.89    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  3.38195    ])
134750  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99999    ])
134751  , -2371.47    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.38195    ])
134753  , -2347.92    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.69097    ])
134755  , -2336.06    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.88195    ])
134757  , -2331.98    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.9549     ])
134759  , -2330.49    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.98277    ])
134761  , -2329.93    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99341    ])
134763  , -2329.71    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99747    ])
134765  , -2329.63    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99903    ])
134767  , -2329.6     , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99962    ])
134769  , -2329.59    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99985    ])
134771  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99993    ])
134773  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99997    ])
134774  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  5          ])
134776  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  4.99999    ])
134777  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  5          ])
134778  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  5          ])
134780  , -2329.58    , array([ 1.74667    ,  0.239168   ,  1.56342    ,  3.39396    ,  5          ])
