188711  , -574177     , array([ 0.114592   ,  0.00898578 ,  1.90305e-13,  1.74405e-17,  0.138958   ])
188743  , -132986     , array([ 0.220007   ,  0.030856   ,  1.90496e-13,  1.74405e-17,  0.115439   ])
188744  , -132986     , array([ 0.220007   ,  0.030856   ,  1.90305e-13,  1.74579e-17,  0.115439   ])
188745  , -133137     , array([ 0.220007   ,  0.030856   ,  1.90305e-13,  1.74405e-17,  0.115554   ])
188746  , -128753     , array([ 0.230794   ,  0.0318426  ,  1.90305e-13,  1.74405e-17,  0.116194   ])
188747  , -128753     , array([ 0.230794   ,  0.0318426  ,  1.90305e-13,  1.74405e-17,  0.116194   ])
188748  , -128731     , array([ 0.231025   ,  0.0318426  ,  1.90305e-13,  1.74405e-17,  0.116194   ])
188749  , -128625     , array([ 0.230794   ,  0.0318744  ,  1.90305e-13,  1.74405e-17,  0.116194   ])
188750  , -128753     , array([ 0.230794   ,  0.0318426  ,  1.90495e-13,  1.74405e-17,  0.116194   ])
188751  , -128753     , array([ 0.230794   ,  0.0318426  ,  1.90305e-13,  1.74579e-17,  0.116194   ])
188752  , -128900     , array([ 0.230794   ,  0.0318426  ,  1.90305e-13,  1.74405e-17,  0.11631    ])
188753  , -113041     , array([ 0.279496   ,  0.0361144  ,  1.90304e-13,  1.74405e-17,  0.119266   ])
188754  , -113041     , array([ 0.279496   ,  0.0361144  ,  1.90304e-13,  1.74405e-17,  0.119266   ])
188755  , -113022     , array([ 0.279776   ,  0.0361144  ,  1.90304e-13,  1.74405e-17,  0.119266   ])
188756  , -112925     , array([ 0.279496   ,  0.0361505  ,  1.90304e-13,  1.74405e-17,  0.119266   ])
188757  , -113041     , array([ 0.279496   ,  0.0361144  ,  1.90494e-13,  1.74405e-17,  0.119266   ])
188758  , -113041     , array([ 0.279496   ,  0.0361144  ,  1.90304e-13,  1.74579e-17,  0.119266   ])
188759  , -113173     , array([ 0.279496   ,  0.0361144  ,  1.90304e-13,  1.74405e-17,  0.119385   ])
188760  , -78462.7    , array([ 0.306084   ,  0.0374034  ,  1.903e-13  ,  1.74405e-17,  0.0917315  ])
188761  , -78462.7    , array([ 0.306084   ,  0.0374034  ,  1.903e-13  ,  1.74405e-17,  0.0917315  ])
188762  , -78449.1    , array([ 0.30639    ,  0.0374034  ,  1.903e-13  ,  1.74405e-17,  0.0917315  ])
188763  , -78377.4    , array([ 0.306084   ,  0.0374409  ,  1.903e-13  ,  1.74405e-17,  0.0917315  ])
188764  , -78462.7    , array([ 0.306084   ,  0.0374034  ,  1.90491e-13,  1.74405e-17,  0.0917315  ])
188765  , -78462.7    , array([ 0.306084   ,  0.0374034  ,  1.903e-13  ,  1.74579e-17,  0.0917315  ])
188766  , -78558.8    , array([ 0.306084   ,  0.0374034  ,  1.903e-13  ,  1.74405e-17,  0.0918232  ])
188767  , -29219.2    , array([ 0.574178   ,  0.0678864  ,  1.90292e-13,  1.74405e-17,  0.0822859  ])
188768  , -29219.2    , array([ 0.574178   ,  0.0678864  ,  1.90292e-13,  1.74405e-17,  0.0822859  ])
188769  , -29213.1    , array([ 0.574752   ,  0.0678864  ,  1.90292e-13,  1.74405e-17,  0.0822859  ])
188770  , -29178.8    , array([ 0.574178   ,  0.0679544  ,  1.90292e-13,  1.74405e-17,  0.0822859  ])
188771  , -29219.2    , array([ 0.574178   ,  0.0678864  ,  1.90482e-13,  1.74405e-17,  0.0822859  ])
188772  , -29219.2    , array([ 0.574178   ,  0.0678864  ,  1.90292e-13,  1.74579e-17,  0.0822859  ])
188773  , -29265.6    , array([ 0.574178   ,  0.0678864  ,  1.90292e-13,  1.74405e-17,  0.0823682  ])
188774  , -7816.72    , array([ 0.605641   ,  0.0657033  ,  1.90284e-13,  1.74405e-17,  0.0414379  ])
188775  , -7816.72    , array([ 0.605641   ,  0.0657033  ,  1.90284e-13,  1.74405e-17,  0.0414379  ])
188776  , -7813.73    , array([ 0.606247   ,  0.0657033  ,  1.90284e-13,  1.74405e-17,  0.0414379  ])
188777  , -7799.48    , array([ 0.605641   ,  0.065769   ,  1.90284e-13,  1.74405e-17,  0.0414379  ])
188778  , -7816.72    , array([ 0.605641   ,  0.0657033  ,  1.90475e-13,  1.74405e-17,  0.0414379  ])
188779  , -7816.72    , array([ 0.605641   ,  0.0657033  ,  1.90284e-13,  1.74579e-17,  0.0414379  ])
188780  , -7836.36    , array([ 0.605641   ,  0.0657033  ,  1.90284e-13,  1.74405e-17,  0.0414793  ])
188781  , -2099.6     , array([ 0.772992   ,  0.0790267  ,  1.90278e-13,  1.74405e-17,  0.0306954  ])
188782  , -2099.6     , array([ 0.772992   ,  0.0790267  ,  1.90278e-13,  1.74405e-17,  0.0306954  ])
188783  , -2098.37    , array([ 0.773765   ,  0.0790267  ,  1.90278e-13,  1.74405e-17,  0.0306954  ])
188784  , -2097.17    , array([ 0.772992   ,  0.0791058  ,  1.90278e-13,  1.74405e-17,  0.0306954  ])
188785  , -2099.6     , array([ 0.772992   ,  0.0790267  ,  1.90469e-13,  1.74405e-17,  0.0306954  ])
188786  , -2099.6     , array([ 0.772992   ,  0.0790267  ,  1.90278e-13,  1.74579e-17,  0.0306954  ])
188787  , -2103.09    , array([ 0.772992   ,  0.0790267  ,  1.90278e-13,  1.74405e-17,  0.0307262  ])
188788  , -1854.36    , array([ 0.831223   ,  0.0808345  ,  1.90277e-13,  1.74405e-17,  0.0282624  ])
188789  , -1854.36    , array([ 0.831223   ,  0.0808345  ,  1.90277e-13,  1.74405e-17,  0.0282624  ])
188790  , -1853.52    , array([ 0.832054   ,  0.0808345  ,  1.90277e-13,  1.74405e-17,  0.0282624  ])
188791  , -1854.95    , array([ 0.831223   ,  0.0809154  ,  1.90277e-13,  1.74405e-17,  0.0282624  ])
188792  , -1854.36    , array([ 0.831223   ,  0.0808345  ,  1.90467e-13,  1.74405e-17,  0.0282624  ])
188793  , -1854.36    , array([ 0.831223   ,  0.0808345  ,  1.90277e-13,  1.74579e-17,  0.0282624  ])
188794  , -1854.54    , array([ 0.831223   ,  0.0808345  ,  1.90277e-13,  1.74405e-17,  0.0282907  ])
188795  , -1821.44    , array([ 0.862704   ,  0.080195   ,  1.90277e-13,  1.74405e-17,  0.0276614  ])
188796  , -1821.44    , array([ 0.862704   ,  0.080195   ,  1.90277e-13,  1.74405e-17,  0.0276614  ])
188797  , -1820.73    , array([ 0.863567   ,  0.080195   ,  1.90277e-13,  1.74405e-17,  0.0276614  ])
188798  , -1822.41    , array([ 0.862704   ,  0.0802753  ,  1.90277e-13,  1.74405e-17,  0.0276614  ])
188799  , -1821.44    , array([ 0.862704   ,  0.080195   ,  1.90467e-13,  1.74405e-17,  0.0276614  ])
188800  , -1821.44    , array([ 0.862704   ,  0.080195   ,  1.90277e-13,  1.74579e-17,  0.0276614  ])
188801  , -1821.11    , array([ 0.862704   ,  0.080195   ,  1.90277e-13,  1.74405e-17,  0.0276891  ])
188802  , -1766.28    , array([ 0.928468   ,  0.0782153  ,  1.90277e-13,  1.74405e-17,  0.0268104  ])
188803  , -1766.28    , array([ 0.928468   ,  0.0782153  ,  1.90277e-13,  1.74405e-17,  0.0268104  ])
188804  , -1765.75    , array([ 0.929397   ,  0.0782153  ,  1.90277e-13,  1.74405e-17,  0.0268104  ])
188805  , -1767.44    , array([ 0.928468   ,  0.0782935  ,  1.90277e-13,  1.74405e-17,  0.0268104  ])
188806  , -1766.28    , array([ 0.928468   ,  0.0782153  ,  1.90467e-13,  1.74405e-17,  0.0268104  ])
188807  , -1766.28    , array([ 0.928468   ,  0.0782153  ,  1.90277e-13,  1.74579e-17,  0.0268104  ])
188808  , -1765.58    , array([ 0.928468   ,  0.0782153  ,  1.90277e-13,  1.74405e-17,  0.0268373  ])
188809  , -1684.89    , array([ 1.07718    ,  0.0737457  ,  1.90277e-13,  1.74405e-17,  0.0254933  ])
188810  , -1684.89    , array([ 1.07718    ,  0.0737457  ,  1.90277e-13,  1.74405e-17,  0.0254933  ])
188811  , -1684.63    , array([ 1.07825    ,  0.0737457  ,  1.90277e-13,  1.74405e-17,  0.0254933  ])
188812  , -1685.85    , array([ 1.07718    ,  0.0738195  ,  1.90277e-13,  1.74405e-17,  0.0254933  ])
188813  , -1684.89    , array([ 1.07718    ,  0.0737457  ,  1.90467e-13,  1.74405e-17,  0.0254933  ])
188814  , -1684.89    , array([ 1.07718    ,  0.0737457  ,  1.90277e-13,  1.74579e-17,  0.0254933  ])
188815  , -1684.15    , array([ 1.07718    ,  0.0737457  ,  1.90277e-13,  1.74405e-17,  0.0255188  ])
188816  , -1639.41    , array([ 1.26573    ,  0.0691395  ,  1.90277e-13,  1.74405e-17,  0.0244543  ])
188817  , -1639.41    , array([ 1.26573    ,  0.0691395  ,  1.90277e-13,  1.74405e-17,  0.0244543  ])
188818  , -1639.33    , array([ 1.267      ,  0.0691395  ,  1.90277e-13,  1.74405e-17,  0.0244543  ])
188819  , -1639.74    , array([ 1.26573    ,  0.0692087  ,  1.90277e-13,  1.74405e-17,  0.0244543  ])
188820  , -1639.41    , array([ 1.26573    ,  0.0691395  ,  1.90467e-13,  1.74405e-17,  0.0244543  ])
188821  , -1639.41    , array([ 1.26573    ,  0.0691395  ,  1.90277e-13,  1.74579e-17,  0.0244543  ])
188822  , -1639.14    , array([ 1.26573    ,  0.0691395  ,  1.90277e-13,  1.74405e-17,  0.0244788  ])
188823  , -1633.21    , array([ 1.37247    ,  0.0674781  ,  1.90277e-13,  1.74405e-17,  0.024147   ])
188824  , -1633.21    , array([ 1.37247    ,  0.0674781  ,  1.90277e-13,  1.74405e-17,  0.024147   ])
188825  , -1633.18    , array([ 1.37384    ,  0.0674781  ,  1.90277e-13,  1.74405e-17,  0.024147   ])
188826  , -1633.21    , array([ 1.37247    ,  0.0675456  ,  1.90277e-13,  1.74405e-17,  0.024147   ])
188827  , -1633.21    , array([ 1.37247    ,  0.0674781  ,  1.90467e-13,  1.74405e-17,  0.024147   ])
188828  , -1633.21    , array([ 1.37247    ,  0.0674781  ,  1.90277e-13,  1.74579e-17,  0.024147   ])
188829  , -1633.21    , array([ 1.37247    ,  0.0674781  ,  1.90277e-13,  1.74405e-17,  0.0241712  ])
188830  , -1632.78    , array([ 1.41176    ,  0.0673169  ,  1.90277e-13,  1.74405e-17,  0.0241352  ])
188831  , -1632.78    , array([ 1.41176    ,  0.0673169  ,  1.90277e-13,  1.74405e-17,  0.0241352  ])
188832  , -1632.77    , array([ 1.41318    ,  0.0673169  ,  1.90277e-13,  1.74405e-17,  0.0241352  ])
188833  , -1632.74    , array([ 1.41176    ,  0.0673842  ,  1.90277e-13,  1.74405e-17,  0.0241352  ])
188834  , -1632.78    , array([ 1.41176    ,  0.0673169  ,  1.90467e-13,  1.74405e-17,  0.0241352  ])
188835  , -1632.78    , array([ 1.41176    ,  0.0673169  ,  1.90277e-13,  1.74579e-17,  0.0241352  ])
188836  , -1632.82    , array([ 1.41176    ,  0.0673169  ,  1.90277e-13,  1.74405e-17,  0.0241594  ])
188837  , -1632.64    , array([ 1.42998    ,  0.0674463  ,  1.90277e-13,  1.74405e-17,  0.0241743  ])
188838  , -1632.64    , array([ 1.42998    ,  0.0674463  ,  1.90277e-13,  1.74405e-17,  0.0241743  ])
188839  , -1632.63    , array([ 1.43141    ,  0.0674463  ,  1.90277e-13,  1.74405e-17,  0.0241743  ])
188840  , -1632.61    , array([ 1.42998    ,  0.0675137  ,  1.90277e-13,  1.74405e-17,  0.0241743  ])
188841  , -1632.64    , array([ 1.42998    ,  0.0674463  ,  1.90467e-13,  1.74405e-17,  0.0241743  ])
188842  , -1632.64    , array([ 1.42998    ,  0.0674463  ,  1.90277e-13,  1.74579e-17,  0.0241743  ])
188843  , -1632.66    , array([ 1.42998    ,  0.0674463  ,  1.90277e-13,  1.74405e-17,  0.0241985  ])
188844  , -1632.56    , array([ 1.43697    ,  0.0675963  ,  1.90277e-13,  1.74405e-17,  0.0242121  ])
188845  , -1632.56    , array([ 1.43697    ,  0.0675963  ,  1.90277e-13,  1.74405e-17,  0.0242121  ])
188846  , -1632.56    , array([ 1.4384     ,  0.0675963  ,  1.90277e-13,  1.74405e-17,  0.0242121  ])
188847  , -1632.55    , array([ 1.43697    ,  0.067664   ,  1.90277e-13,  1.74405e-17,  0.0242121  ])
188848  , -1632.56    , array([ 1.43697    ,  0.0675963  ,  1.90467e-13,  1.74405e-17,  0.0242121  ])
188849  , -1632.56    , array([ 1.43697    ,  0.0675963  ,  1.90277e-13,  1.74579e-17,  0.0242121  ])
188850  , -1632.56    , array([ 1.43697    ,  0.0675963  ,  1.90277e-13,  1.74405e-17,  0.0242363  ])
188851  , -1632.54    , array([ 1.43681    ,  0.0676378  ,  1.90277e-13,  1.74405e-17,  0.0242221  ])
188852  , -1632.54    , array([ 1.43681    ,  0.0676378  ,  1.90277e-13,  1.74405e-17,  0.0242221  ])
188853  , -1632.54    , array([ 1.43825    ,  0.0676378  ,  1.90277e-13,  1.74405e-17,  0.0242221  ])
188854  , -1632.54    , array([ 1.43681    ,  0.0677055  ,  1.90277e-13,  1.74405e-17,  0.0242221  ])
188855  , -1632.54    , array([ 1.43681    ,  0.0676378  ,  1.90467e-13,  1.74405e-17,  0.0242221  ])
188856  , -1632.54    , array([ 1.43681    ,  0.0676378  ,  1.90277e-13,  1.74579e-17,  0.0242221  ])
188857  , -1632.54    , array([ 1.43681    ,  0.0676378  ,  1.90277e-13,  1.74405e-17,  0.0242463  ])
188858  , -1632.54    , array([ 1.43651    ,  0.0676459  ,  1.90277e-13,  1.74405e-17,  0.0242244  ])
188859  , -1632.54    , array([ 1.43651    ,  0.0676459  ,  1.90277e-13,  1.74405e-17,  0.0242244  ])
188860  , -1632.54    , array([ 1.43795    ,  0.0676459  ,  1.90277e-13,  1.74405e-17,  0.0242244  ])
188861  , -1632.54    , array([ 1.43651    ,  0.0677136  ,  1.90277e-13,  1.74405e-17,  0.0242244  ])
188862  , -1632.54    , array([ 1.43651    ,  0.0676459  ,  1.90467e-13,  1.74405e-17,  0.0242244  ])
188863  , -1632.54    , array([ 1.43651    ,  0.0676459  ,  1.90277e-13,  1.74579e-17,  0.0242244  ])
188864  , -1632.54    , array([ 1.43651    ,  0.0676459  ,  1.90277e-13,  1.74405e-17,  0.0242487  ])
188865  , -1632.54    , array([ 1.43647    ,  0.0676486  ,  1.90277e-13,  1.74405e-17,  0.0242254  ])
188866  , -1632.54    , array([ 1.43647    ,  0.0676486  ,  1.90277e-13,  1.74405e-17,  0.0242254  ])
188867  , -1632.54    , array([ 1.43791    ,  0.0676486  ,  1.90277e-13,  1.74405e-17,  0.0242254  ])
188868  , -1632.54    , array([ 1.43647    ,  0.0677162  ,  1.90277e-13,  1.74405e-17,  0.0242254  ])
188869  , -1632.54    , array([ 1.43647    ,  0.0676486  ,  1.90467e-13,  1.74405e-17,  0.0242254  ])
188870  , -1632.54    , array([ 1.43647    ,  0.0676486  ,  1.90277e-13,  1.74579e-17,  0.0242254  ])
188871  , -1632.54    , array([ 1.43647    ,  0.0676486  ,  1.90277e-13,  1.74405e-17,  0.0242497  ])
188872  , -1632.54    , array([ 1.43649    ,  0.0676505  ,  1.90277e-13,  1.74405e-17,  0.0242262  ])
188873  , -1632.54    , array([ 1.43649    ,  0.0676505  ,  1.90277e-13,  1.74405e-17,  0.0242262  ])
188874  , -1632.54    , array([ 1.43793    ,  0.0676505  ,  1.90277e-13,  1.74405e-17,  0.0242262  ])
188875  , -1632.54    , array([ 1.43649    ,  0.0677182  ,  1.90277e-13,  1.74405e-17,  0.0242262  ])
188876  , -1632.54    , array([ 1.43649    ,  0.0676505  ,  1.90467e-13,  1.74405e-17,  0.0242262  ])
188877  , -1632.54    , array([ 1.43649    ,  0.0676505  ,  1.90277e-13,  1.74579e-17,  0.0242262  ])
188878  , -1632.54    , array([ 1.43649    ,  0.0676505  ,  1.90277e-13,  1.74405e-17,  0.0242505  ])
188879  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188880  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188881  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188882  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188883  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188884  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188885  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188886  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188887  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188888  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188889  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188890  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188891  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188892  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188893  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188894  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188895  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188896  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188897  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188898  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188899  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188900  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188901  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188902  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188903  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188904  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188905  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188906  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188907  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188908  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188909  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188910  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188911  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188912  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188913  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188914  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188915  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188916  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188917  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188918  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188919  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188920  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188921  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188922  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188923  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188924  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188925  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188926  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188927  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188928  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188929  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188930  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188931  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188932  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188933  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188934  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188935  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188936  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188937  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188938  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188939  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188940  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188941  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188942  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188943  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188944  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188945  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188946  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188947  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188948  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
188949  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188950  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188951  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188952  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.90277e-13,  1.74405e-17,  0.0242263  ])
188953  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90467e-13,  1.74405e-17,  0.0242263  ])
188954  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74579e-17,  0.0242263  ])
188955  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.90277e-13,  1.74405e-17,  0.0242506  ])
