19137   , -12818.2    , array([ 4.94329    ,  4.29886    ,  2.16328    ,  6.39212e-39])
19244   , -2902.8     , array([ 2.08884    ,  4.29886    ,  4.73891    ,  6.39851e-39])
19251   , -2902.79    , array([ 2.08884    ,  4.29886    ,  4.73892    ,  6.39212e-39])
19252   , -2902.79    , array([ 2.08884    ,  4.29886    ,  4.73892    ,  6.39212e-39])
19253   , -2904.81    , array([ 2.09093    ,  4.29886    ,  4.73892    ,  6.39212e-39])
19254   , -2902.79    , array([ 2.08884    ,  4.30316    ,  4.73892    ,  6.39212e-39])
19255   , -2901.37    , array([ 2.08884    ,  4.29886    ,  4.74367    ,  6.39212e-39])
19256   , -2902.79    , array([ 2.08884    ,  4.29886    ,  4.73892    ,  6.39851e-39])
19257   , -2902.78    , array([ 2.08886    ,  4.29886    ,  4.73902    ,  6.39212e-39])
19258   , -2902.78    , array([ 2.08886    ,  4.29886    ,  4.73902    ,  6.39212e-39])
19259   , -2904.79    , array([ 2.09095    ,  4.29886    ,  4.73902    ,  6.39212e-39])
19260   , -2902.78    , array([ 2.08886    ,  4.30316    ,  4.73902    ,  6.39212e-39])
19261   , -2901.36    , array([ 2.08886    ,  4.29886    ,  4.74376    ,  6.39212e-39])
19262   , -2902.78    , array([ 2.08886    ,  4.29886    ,  4.73902    ,  6.39851e-39])
19269   , -2902.78    , array([ 2.08886    ,  4.29886    ,  4.73902    ,  6.39212e-39])
19270   , -2902.78    , array([ 2.08886    ,  4.29886    ,  4.73902    ,  6.39212e-39])
19271   , -2904.79    , array([ 2.09095    ,  4.29886    ,  4.73902    ,  6.39212e-39])
19272   , -2902.78    , array([ 2.08886    ,  4.30316    ,  4.73902    ,  6.39212e-39])
19273   , -2901.36    , array([ 2.08886    ,  4.29886    ,  4.74377    ,  6.39212e-39])
19274   , -2902.78    , array([ 2.08886    ,  4.29886    ,  4.73902    ,  6.39851e-39])
19275   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19276   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19277   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19278   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73905    ,  6.39212e-39])
19279   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.74379    ,  6.39212e-39])
19280   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39851e-39])
19287   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19288   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19289   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19290   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73905    ,  6.39212e-39])
19291   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.74379    ,  6.39212e-39])
19292   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39851e-39])
19293   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19294   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19295   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19296   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73905    ,  6.39212e-39])
19297   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.7438     ,  6.39212e-39])
19298   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39851e-39])
19305   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19306   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19307   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73905    ,  6.39212e-39])
19308   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73905    ,  6.39212e-39])
19309   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.7438     ,  6.39212e-39])
19310   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73905    ,  6.39851e-39])
19311   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19312   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19313   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19314   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73906    ,  6.39212e-39])
19315   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.7438     ,  6.39212e-39])
19316   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39851e-39])
19323   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19324   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19325   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19326   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73906    ,  6.39212e-39])
19327   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.7438     ,  6.39212e-39])
19328   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39851e-39])
19329   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19330   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19331   , -2904.78    , array([ 2.09095    ,  4.29886    ,  4.73906    ,  6.39212e-39])
19332   , -2902.77    , array([ 2.08886    ,  4.30316    ,  4.73906    ,  6.39212e-39])
19333   , -2901.35    , array([ 2.08886    ,  4.29886    ,  4.7438     ,  6.39212e-39])
19334   , -2902.77    , array([ 2.08886    ,  4.29886    ,  4.73906    ,  6.39851e-39])
19335   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19336   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19337   , -2869.8     , array([ 2.11954    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19338   , -2867.89    , array([ 2.11743    ,  4.30316    ,  4.95228    ,  6.39212e-39])
19339   , -2866.53    , array([ 2.11743    ,  4.29886    ,  4.95723    ,  6.39212e-39])
19340   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39851e-39])
19347   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19348   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19349   , -2869.8     , array([ 2.11954    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19350   , -2867.89    , array([ 2.11743    ,  4.30316    ,  4.95228    ,  6.39212e-39])
19351   , -2866.53    , array([ 2.11743    ,  4.29886    ,  4.95723    ,  6.39212e-39])
19352   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39851e-39])
19353   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19354   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19355   , -2869.8     , array([ 2.11954    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19356   , -2867.89    , array([ 2.11743    ,  4.30316    ,  4.95228    ,  6.39212e-39])
19357   , -2866.53    , array([ 2.11743    ,  4.29886    ,  4.95723    ,  6.39212e-39])
19358   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39851e-39])
19365   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19366   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19367   , -2869.8     , array([ 2.11954    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19368   , -2867.89    , array([ 2.11743    ,  4.30316    ,  4.95228    ,  6.39212e-39])
19369   , -2866.53    , array([ 2.11743    ,  4.29886    ,  4.95723    ,  6.39212e-39])
19370   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39851e-39])
19371   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19372   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19373   , -2869.8     , array([ 2.11954    ,  4.29886    ,  4.95228    ,  6.39212e-39])
19374   , -2867.89    , array([ 2.11743    ,  4.30316    ,  4.95228    ,  6.39212e-39])
19375   , -2866.53    , array([ 2.11743    ,  4.29886    ,  4.95723    ,  6.39212e-39])
19376   , -2867.89    , array([ 2.11743    ,  4.29886    ,  4.95228    ,  6.39851e-39])
19377   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19378   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19379   , -2864.11    , array([ 2.1243     ,  4.29886    ,  4.98837    ,  6.39212e-39])
19380   , -2862.22    , array([ 2.12218    ,  4.30316    ,  4.98837    ,  6.39212e-39])
19381   , -2860.86    , array([ 2.12218    ,  4.29886    ,  4.99336    ,  6.39212e-39])
19382   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39851e-39])
19389   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19390   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19391   , -2864.11    , array([ 2.1243     ,  4.29886    ,  4.98837    ,  6.39212e-39])
19392   , -2862.22    , array([ 2.12218    ,  4.30316    ,  4.98837    ,  6.39212e-39])
19393   , -2860.86    , array([ 2.12218    ,  4.29886    ,  4.99336    ,  6.39212e-39])
19394   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39851e-39])
19395   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19396   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19397   , -2864.11    , array([ 2.1243     ,  4.29886    ,  4.98837    ,  6.39212e-39])
19398   , -2862.22    , array([ 2.12218    ,  4.30316    ,  4.98837    ,  6.39212e-39])
19399   , -2860.86    , array([ 2.12218    ,  4.29886    ,  4.99336    ,  6.39212e-39])
19400   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39851e-39])
19407   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19408   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19409   , -2864.11    , array([ 2.1243     ,  4.29886    ,  4.98837    ,  6.39212e-39])
19410   , -2862.22    , array([ 2.12218    ,  4.30316    ,  4.98837    ,  6.39212e-39])
19411   , -2860.86    , array([ 2.12218    ,  4.29886    ,  4.99336    ,  6.39212e-39])
19412   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39851e-39])
19413   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19414   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39212e-39])
19415   , -2864.11    , array([ 2.1243     ,  4.29886    ,  4.98837    ,  6.39212e-39])
19416   , -2862.22    , array([ 2.12218    ,  4.30316    ,  4.98837    ,  6.39212e-39])
19417   , -2860.86    , array([ 2.12218    ,  4.29886    ,  4.99336    ,  6.39212e-39])
19418   , -2862.22    , array([ 2.12218    ,  4.29886    ,  4.98837    ,  6.39851e-39])
19419   , -2861.29    , array([ 2.12296    ,  4.29886    ,  4.99435    ,  6.39212e-39])
19420   , -2861.29    , array([ 2.12296    ,  4.29886    ,  4.99435    ,  6.39212e-39])
19421   , -2863.18    , array([ 2.12508    ,  4.29886    ,  4.99435    ,  6.39212e-39])
19422   , -2861.29    , array([ 2.12296    ,  4.30316    ,  4.99435    ,  6.39212e-39])
19423   , -2859.93    , array([ 2.12296    ,  4.29886    ,  4.99935    ,  6.39212e-39])
19424   , -2861.29    , array([ 2.12296    ,  4.29886    ,  4.99435    ,  6.39851e-39])
19425   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19426   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19427   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19428   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19430   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19431   , -2861.29    , array([ 2.12296    ,  4.29886    ,  4.99435    ,  6.39212e-39])
19432   , -2861.29    , array([ 2.12296    ,  4.29886    ,  4.99435    ,  6.39212e-39])
19433   , -2863.18    , array([ 2.12508    ,  4.29886    ,  4.99435    ,  6.39212e-39])
19434   , -2861.29    , array([ 2.12296    ,  4.30316    ,  4.99435    ,  6.39212e-39])
19435   , -2859.93    , array([ 2.12296    ,  4.29886    ,  4.99935    ,  6.39212e-39])
19436   , -2861.29    , array([ 2.12296    ,  4.29886    ,  4.99435    ,  6.39851e-39])
19437   , -2860.88    , array([ 2.12331    ,  4.29886    ,  4.99698    ,  6.39212e-39])
19438   , -2860.88    , array([ 2.12331    ,  4.29886    ,  4.99698    ,  6.39212e-39])
19439   , -2862.76    , array([ 2.12543    ,  4.29886    ,  4.99698    ,  6.39212e-39])
19440   , -2860.88    , array([ 2.12331    ,  4.30316    ,  4.99698    ,  6.39212e-39])
19442   , -2860.88    , array([ 2.12331    ,  4.29886    ,  4.99698    ,  6.39851e-39])
19443   , -2860.72    , array([ 2.12344    ,  4.29886    ,  4.99802    ,  6.39212e-39])
19444   , -2860.72    , array([ 2.12344    ,  4.29886    ,  4.99802    ,  6.39212e-39])
19445   , -2862.6     , array([ 2.12557    ,  4.29886    ,  4.99802    ,  6.39212e-39])
19446   , -2860.72    , array([ 2.12344    ,  4.30316    ,  4.99802    ,  6.39212e-39])
19448   , -2860.72    , array([ 2.12344    ,  4.29886    ,  4.99802    ,  6.39851e-39])
19449   , -2860.68    , array([ 2.12347    ,  4.29886    ,  4.99824    ,  6.39212e-39])
19450   , -2860.68    , array([ 2.12347    ,  4.29886    ,  4.99824    ,  6.39212e-39])
19451   , -2862.57    , array([ 2.1256     ,  4.29886    ,  4.99824    ,  6.39212e-39])
19452   , -2860.68    , array([ 2.12347    ,  4.30316    ,  4.99824    ,  6.39212e-39])
19454   , -2860.68    , array([ 2.12347    ,  4.29886    ,  4.99824    ,  6.39851e-39])
19455   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.99829    ,  6.39212e-39])
19456   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.99829    ,  6.39212e-39])
19457   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.99829    ,  6.39212e-39])
19458   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.99829    ,  6.39212e-39])
19460   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.99829    ,  6.39851e-39])
19461   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19462   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19463   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19464   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19466   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19467   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19468   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19469   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19470   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19472   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19473   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19474   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19475   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19476   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19478   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19479   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19480   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19481   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19482   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19484   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19485   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19486   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19487   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19488   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19490   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19491   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19492   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19493   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19494   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19496   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19497   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19498   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19499   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19500   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19502   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19503   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19504   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19505   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19506   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19508   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19509   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19510   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19511   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19512   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19514   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19515   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19516   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19517   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19518   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19520   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
19521   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19522   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39212e-39])
19523   , -2862.56    , array([ 2.1256     ,  4.29886    ,  4.9983     ,  6.39212e-39])
19524   , -2860.68    , array([ 2.12348    ,  4.30316    ,  4.9983     ,  6.39212e-39])
19526   , -2860.68    , array([ 2.12348    ,  4.29886    ,  4.9983     ,  6.39851e-39])
