46210   , -79089.4    , array([ 2.47351    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46211   , -79089.4    , array([ 2.47351    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46212   , -79089.4    , array([ 3.47351    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46213   , -79089.4    , array([ 5.09154    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46214   , -79089.4    , array([ 3.47351    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46215   , -79089.4    , array([ 4.09154    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46216   , -79089.4    , array([ 4.47351    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46217   , -79089.4    , array([ 4.70957    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46218   , -79089.4    , array([ 4.85547    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46219   , -79089.4    , array([ 4.94564    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46220   , -79089.4    , array([ 5.00137    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46221   , -79089.4    , array([ 5.03581    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46222   , -79089.4    , array([ 5.06144    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46223   , -79089.4    , array([ 5.06144    ,  0.0417177  ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46224   , -79089.4    , array([ 5.06144    ,  1.04172    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46225   , -79089.4    , array([ 5.06144    ,  2.65975    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46226   , -79089.4    , array([ 5.06144    ,  1.04172    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46227   , -79089.4    , array([ 5.06144    ,  1.65975    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46228   , -79089.4    , array([ 5.06144    ,  2.04172    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46229   , -79089.4    , array([ 5.06144    ,  2.27779    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46230   , -79089.4    , array([ 5.06144    ,  2.42368    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46231   , -79089.4    , array([ 5.06144    ,  2.51385    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46232   , -79089.4    , array([ 5.06144    ,  2.56958    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46233   , -79089.4    , array([ 5.06144    ,  2.60402    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46234   , -79089.4    , array([ 5.06144    ,  2.62965    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46235   , -79089.4    , array([ 5.06144    ,  2.62965    ,  3.01399e-35,  2.48774e-36,  2.30698e-19])
46236   , -79089.4    , array([ 5.06144    ,  2.62965    ,  1          ,  2.48774e-36,  2.30698e-19])
46237   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.61803    ,  2.48774e-36,  2.30698e-19])
46238   , -79089.4    , array([ 5.06144    ,  2.62965    ,  1          ,  2.48774e-36,  2.30698e-19])
46239   , -79089.4    , array([ 5.06144    ,  2.62965    ,  1.61803    ,  2.48774e-36,  2.30698e-19])
46240   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2          ,  2.48774e-36,  2.30698e-19])
46241   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.23607    ,  2.48774e-36,  2.30698e-19])
46242   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.38197    ,  2.48774e-36,  2.30698e-19])
46243   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.47214    ,  2.48774e-36,  2.30698e-19])
46244   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.52786    ,  2.48774e-36,  2.30698e-19])
46245   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.56231    ,  2.48774e-36,  2.30698e-19])
46246   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.48774e-36,  2.30698e-19])
46247   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.48774e-36,  2.30698e-19])
46248   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  1          ,  2.30698e-19])
46249   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.61803    ,  2.30698e-19])
46250   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  1          ,  2.30698e-19])
46251   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  1.61803    ,  2.30698e-19])
46252   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2          ,  2.30698e-19])
46253   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.23607    ,  2.30698e-19])
46254   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.38197    ,  2.30698e-19])
46255   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.47214    ,  2.30698e-19])
46256   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.52786    ,  2.30698e-19])
46257   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.56231    ,  2.30698e-19])
46258   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.58793    ,  2.30698e-19])
46259   , -79089.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.58793    ,  2.30698e-19])
46260   , -59218.6    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.58793    ,  1          ])
46261   , -55988.1    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.58793    ,  2.61803    ])
46262   , -57852.4    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.58793    ,  1.95523    ])
46264   , -55988.1    , array([ 5.06144    ,  2.62965    ,  2.58793    ,  2.58793    ,  2.61803    ])
