157627  , -3.41313e+06, array([ 0.00725532 ,  0.755932   ,  3.33761e-36,  4.44284e-53,  1.12549    ])
157683  , -8634.8     , array([ 0.686028   ,  0.212623   ,  8.75751e-35,  4.44284e-53,  0.0975048  ])
157684  , -8634.8     , array([ 0.686028   ,  0.212623   ,  8.75751e-35,  4.44284e-53,  0.0975048  ])
157685  , -8626.08    , array([ 0.686714   ,  0.212623   ,  8.75751e-35,  4.44284e-53,  0.0975048  ])
157686  , -8629.71    , array([ 0.686028   ,  0.212836   ,  8.75751e-35,  4.44284e-53,  0.0975048  ])
157687  , -8634.8     , array([ 0.686028   ,  0.212623   ,  8.76627e-35,  4.44284e-53,  0.0975048  ])
157688  , -8634.8     , array([ 0.686028   ,  0.212623   ,  8.75751e-35,  4.44729e-53,  0.0975048  ])
157689  , -8650.37    , array([ 0.686028   ,  0.212623   ,  8.75751e-35,  4.44284e-53,  0.0976023  ])
157690  , -5713.64    , array([ 0.725981   ,  0.188229   ,  1.01873e-34,  4.44284e-53,  0.0771473  ])
157691  , -5713.64    , array([ 0.725981   ,  0.188229   ,  1.01873e-34,  4.44284e-53,  0.0771473  ])
157692  , -5707.62    , array([ 0.726707   ,  0.188229   ,  1.01873e-34,  4.44284e-53,  0.0771473  ])
157693  , -5710.9     , array([ 0.725981   ,  0.188417   ,  1.01873e-34,  4.44284e-53,  0.0771473  ])
157694  , -5713.64    , array([ 0.725981   ,  0.188229   ,  1.01975e-34,  4.44284e-53,  0.0771473  ])
157695  , -5713.64    , array([ 0.725981   ,  0.188229   ,  1.01873e-34,  4.44729e-53,  0.0771473  ])
157696  , -5723.7     , array([ 0.725981   ,  0.188229   ,  1.01873e-34,  4.44284e-53,  0.0772245  ])
157697  , -2616.87    , array([ 0.806094   ,  0.12833    ,  1.41087e-34,  4.44284e-53,  0.0449664  ])
157698  , -2616.87    , array([ 0.806094   ,  0.12833    ,  1.41087e-34,  4.44284e-53,  0.0449664  ])
157699  , -2614.7     , array([ 0.806901   ,  0.12833    ,  1.41087e-34,  4.44284e-53,  0.0449664  ])
157700  , -2617.63    , array([ 0.806094   ,  0.128458   ,  1.41087e-34,  4.44284e-53,  0.0449664  ])
157701  , -2616.87    , array([ 0.806094   ,  0.12833    ,  1.41228e-34,  4.44284e-53,  0.0449664  ])
157702  , -2616.87    , array([ 0.806094   ,  0.12833    ,  1.41087e-34,  4.44729e-53,  0.0449664  ])
157703  , -2618.75    , array([ 0.806094   ,  0.12833    ,  1.41087e-34,  4.44284e-53,  0.0450114  ])
157704  , -1992.64    , array([ 0.860233   ,  0.0962134  ,  1.59057e-34,  4.44284e-53,  0.0340182  ])
157705  , -1992.64    , array([ 0.860233   ,  0.0962134  ,  1.59057e-34,  4.44284e-53,  0.0340182  ])
157706  , -1991.53    , array([ 0.861094   ,  0.0962134  ,  1.59057e-34,  4.44284e-53,  0.0340182  ])
157707  , -1993.01    , array([ 0.860233   ,  0.0963096  ,  1.59057e-34,  4.44284e-53,  0.0340182  ])
157708  , -1992.64    , array([ 0.860233   ,  0.0962134  ,  1.59216e-34,  4.44284e-53,  0.0340182  ])
157709  , -1992.64    , array([ 0.860233   ,  0.0962134  ,  1.59057e-34,  4.44729e-53,  0.0340182  ])
157710  , -1993.5     , array([ 0.860233   ,  0.0962134  ,  1.59057e-34,  4.44284e-53,  0.0340522  ])
157711  , -1740.4     , array([ 0.936009   ,  0.0753805  ,  1.7142e-34 ,  4.44284e-53,  0.0269086  ])
157712  , -1740.4     , array([ 0.936009   ,  0.0753805  ,  1.7142e-34 ,  4.44284e-53,  0.0269086  ])
157713  , -1739.87    , array([ 0.936945   ,  0.0753805  ,  1.7142e-34 ,  4.44284e-53,  0.0269086  ])
157714  , -1740.4     , array([ 0.936009   ,  0.0754559  ,  1.7142e-34 ,  4.44284e-53,  0.0269086  ])
157715  , -1740.4     , array([ 0.936009   ,  0.0753805  ,  1.71591e-34,  4.44284e-53,  0.0269086  ])
157716  , -1740.4     , array([ 0.936009   ,  0.0753805  ,  1.7142e-34 ,  4.44729e-53,  0.0269086  ])
157717  , -1740.85    , array([ 0.936009   ,  0.0753805  ,  1.7142e-34 ,  4.44284e-53,  0.0269355  ])
157718  , -1674.44    , array([ 1.01637    ,  0.0661459  ,  1.74178e-34,  4.44284e-53,  0.0235781  ])
157719  , -1674.44    , array([ 1.01637    ,  0.0661459  ,  1.74178e-34,  4.44284e-53,  0.0235781  ])
157720  , -1674.17    , array([ 1.01739    ,  0.0661459  ,  1.74178e-34,  4.44284e-53,  0.0235781  ])
157721  , -1674.45    , array([ 1.01637    ,  0.0662121  ,  1.74178e-34,  4.44284e-53,  0.0235781  ])
157722  , -1674.44    , array([ 1.01637    ,  0.0661459  ,  1.74353e-34,  4.44284e-53,  0.0235781  ])
157723  , -1674.44    , array([ 1.01637    ,  0.0661459  ,  1.74178e-34,  4.44729e-53,  0.0235781  ])
157724  , -1674.57    , array([ 1.01637    ,  0.0661459  ,  1.74178e-34,  4.44284e-53,  0.0236017  ])
157725  , -1655.74    , array([ 1.10019    ,  0.0621038  ,  1.69698e-34,  4.44284e-53,  0.0221346  ])
157726  , -1655.74    , array([ 1.10019    ,  0.0621038  ,  1.69698e-34,  4.44284e-53,  0.0221346  ])
157727  , -1655.59    , array([ 1.10129    ,  0.0621038  ,  1.69698e-34,  4.44284e-53,  0.0221346  ])
157728  , -1655.74    , array([ 1.10019    ,  0.0621659  ,  1.69698e-34,  4.44284e-53,  0.0221346  ])
157729  , -1655.74    , array([ 1.10019    ,  0.0621038  ,  1.69867e-34,  4.44284e-53,  0.0221346  ])
157730  , -1655.74    , array([ 1.10019    ,  0.0621038  ,  1.69698e-34,  4.44729e-53,  0.0221346  ])
157731  , -1655.73    , array([ 1.10019    ,  0.0621038  ,  1.69698e-34,  4.44284e-53,  0.0221567  ])
157732  , -1647.78    , array([ 1.18694    ,  0.061053   ,  1.6088e-34 ,  4.44284e-53,  0.0217716  ])
157733  , -1647.78    , array([ 1.18694    ,  0.061053   ,  1.6088e-34 ,  4.44284e-53,  0.0217716  ])
157734  , -1647.69    , array([ 1.18813    ,  0.061053   ,  1.6088e-34 ,  4.44284e-53,  0.0217716  ])
157735  , -1647.78    , array([ 1.18694    ,  0.0611141  ,  1.6088e-34 ,  4.44284e-53,  0.0217716  ])
157736  , -1647.78    , array([ 1.18694    ,  0.061053   ,  1.61041e-34,  4.44284e-53,  0.0217716  ])
157737  , -1647.78    , array([ 1.18694    ,  0.061053   ,  1.6088e-34 ,  4.44729e-53,  0.0217716  ])
157738  , -1647.71    , array([ 1.18694    ,  0.061053   ,  1.6088e-34 ,  4.44284e-53,  0.0217934  ])
157739  , -1640.75    , array([ 1.30222    ,  0.061921   ,  1.47301e-34,  4.44284e-53,  0.0221093  ])
157740  , -1640.75    , array([ 1.30222    ,  0.061921   ,  1.47301e-34,  4.44284e-53,  0.0221093  ])
157741  , -1640.72    , array([ 1.30352    ,  0.061921   ,  1.47301e-34,  4.44284e-53,  0.0221093  ])
157742  , -1640.75    , array([ 1.30222    ,  0.0619829  ,  1.47301e-34,  4.44284e-53,  0.0221093  ])
157743  , -1640.75    , array([ 1.30222    ,  0.061921   ,  1.47448e-34,  4.44284e-53,  0.0221093  ])
157744  , -1640.75    , array([ 1.30222    ,  0.061921   ,  1.47301e-34,  4.44729e-53,  0.0221093  ])
157745  , -1640.67    , array([ 1.30222    ,  0.061921   ,  1.47301e-34,  4.44284e-53,  0.0221314  ])
157746  , -1635.29    , array([ 1.42279    ,  0.064563   ,  1.32892e-34,  4.44284e-53,  0.0230938  ])
157747  , -1635.29    , array([ 1.42279    ,  0.064563   ,  1.32892e-34,  4.44284e-53,  0.0230938  ])
157748  , -1635.3     , array([ 1.42421    ,  0.064563   ,  1.32892e-34,  4.44284e-53,  0.0230938  ])
157749  , -1635.29    , array([ 1.42279    ,  0.0646276  ,  1.32892e-34,  4.44284e-53,  0.0230938  ])
157750  , -1635.29    , array([ 1.42279    ,  0.064563   ,  1.33025e-34,  4.44284e-53,  0.0230938  ])
157751  , -1635.29    , array([ 1.42279    ,  0.064563   ,  1.32892e-34,  4.44729e-53,  0.0230938  ])
157752  , -1635.24    , array([ 1.42279    ,  0.064563   ,  1.32892e-34,  4.44284e-53,  0.0231169  ])
157753  , -1633.27    , array([ 1.46259    ,  0.0666627  ,  1.27084e-34,  4.44284e-53,  0.0238687  ])
157754  , -1633.27    , array([ 1.46259    ,  0.0666627  ,  1.27084e-34,  4.44284e-53,  0.0238687  ])
157755  , -1633.28    , array([ 1.46405    ,  0.0666627  ,  1.27084e-34,  4.44284e-53,  0.0238687  ])
157756  , -1633.27    , array([ 1.46259    ,  0.0667294  ,  1.27084e-34,  4.44284e-53,  0.0238687  ])
157757  , -1633.27    , array([ 1.46259    ,  0.0666627  ,  1.27211e-34,  4.44284e-53,  0.0238687  ])
157758  , -1633.27    , array([ 1.46259    ,  0.0666627  ,  1.27084e-34,  4.44729e-53,  0.0238687  ])
157759  , -1633.24    , array([ 1.46259    ,  0.0666627  ,  1.27084e-34,  4.44284e-53,  0.0238926  ])
157760  , -1632.63    , array([ 1.45255    ,  0.0675233  ,  1.26744e-34,  4.44284e-53,  0.0241826  ])
157761  , -1632.63    , array([ 1.45255    ,  0.0675233  ,  1.26744e-34,  4.44284e-53,  0.0241826  ])
157762  , -1632.64    , array([ 1.454      ,  0.0675233  ,  1.26744e-34,  4.44284e-53,  0.0241826  ])
157763  , -1632.63    , array([ 1.45255    ,  0.0675909  ,  1.26744e-34,  4.44284e-53,  0.0241826  ])
157764  , -1632.63    , array([ 1.45255    ,  0.0675233  ,  1.26871e-34,  4.44284e-53,  0.0241826  ])
157765  , -1632.63    , array([ 1.45255    ,  0.0675233  ,  1.26744e-34,  4.44729e-53,  0.0241826  ])
157766  , -1632.62    , array([ 1.45255    ,  0.0675233  ,  1.26744e-34,  4.44284e-53,  0.0242068  ])
157767  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157768  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157769  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157770  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157771  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157772  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157773  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157774  , -1632.53    , array([ 1.43657    ,  0.0676546  ,  1.27778e-34,  4.44284e-53,  0.0242278  ])
157775  , -1632.53    , array([ 1.43657    ,  0.0676546  ,  1.27778e-34,  4.44284e-53,  0.0242278  ])
157776  , -1632.53    , array([ 1.43801    ,  0.0676546  ,  1.27778e-34,  4.44284e-53,  0.0242278  ])
157777  , -1632.53    , array([ 1.43657    ,  0.0677223  ,  1.27778e-34,  4.44284e-53,  0.0242278  ])
157778  , -1632.53    , array([ 1.43657    ,  0.0676546  ,  1.27906e-34,  4.44284e-53,  0.0242278  ])
157779  , -1632.53    , array([ 1.43657    ,  0.0676546  ,  1.27778e-34,  4.44729e-53,  0.0242278  ])
157780  , -1632.53    , array([ 1.43657    ,  0.0676546  ,  1.27778e-34,  4.44284e-53,  0.024252   ])
157781  , -1632.52    , array([ 1.43789    ,  0.0676895  ,  1.27634e-34,  4.44284e-53,  0.0242409  ])
157782  , -1632.52    , array([ 1.43789    ,  0.0676895  ,  1.27634e-34,  4.44284e-53,  0.0242409  ])
157783  , -1632.52    , array([ 1.43933    ,  0.0676895  ,  1.27634e-34,  4.44284e-53,  0.0242409  ])
157784  , -1632.52    , array([ 1.43789    ,  0.0677572  ,  1.27634e-34,  4.44284e-53,  0.0242409  ])
157785  , -1632.52    , array([ 1.43789    ,  0.0676895  ,  1.27762e-34,  4.44284e-53,  0.0242409  ])
157786  , -1632.52    , array([ 1.43789    ,  0.0676895  ,  1.27634e-34,  4.44729e-53,  0.0242409  ])
157787  , -1632.52    , array([ 1.43789    ,  0.0676895  ,  1.27634e-34,  4.44284e-53,  0.0242651  ])
157788  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157789  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157790  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157791  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157792  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157793  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157794  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157795  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157796  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157797  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157798  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157799  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157800  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157801  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157802  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157803  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157804  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157805  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157806  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157807  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157808  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157809  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157810  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157811  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157812  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157813  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157814  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157815  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157816  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157817  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157818  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157819  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157820  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157821  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157822  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157823  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157824  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157825  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157826  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157827  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157828  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157829  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157830  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157831  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157832  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157833  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157834  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157835  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157836  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157837  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157838  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157839  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157840  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157841  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157842  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157843  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157844  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157845  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157846  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157847  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157848  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157849  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157850  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157851  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157852  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157853  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157854  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157855  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157856  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157857  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157858  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157859  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157860  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157861  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157862  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157863  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157864  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157865  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157866  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157867  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157868  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157869  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157870  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157871  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
157872  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157873  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157874  , -1632.52    , array([ 1.43934    ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157875  , -1632.52    , array([ 1.4379     ,  0.0677574  ,  1.27633e-34,  4.44284e-53,  0.024241   ])
157876  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27761e-34,  4.44284e-53,  0.024241   ])
157877  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44729e-53,  0.024241   ])
157878  , -1632.52    , array([ 1.4379     ,  0.0676897  ,  1.27633e-34,  4.44284e-53,  0.0242652  ])
