179827  , -79089      , array([ 0.19141    ,  0.60683    ,  8.15952e-31,  1.67493e-76,  7.71666e-08])
179929  , -55742.2    , array([ 0.00153217 ,  0.064575   ,  8.16768e-31,  1.67493e-76,  9.30059e-05])
179930  , -55742.2    , array([ 0.00153217 ,  0.064575   ,  8.15952e-31,  1.67661e-76,  9.30059e-05])
179931  , -55734.5    , array([ 0.00153217 ,  0.064575   ,  8.15952e-31,  1.67493e-76,  9.3099e-05 ])
179932  , -55232      , array([ 0.00111092 ,  0.0556249  ,  8.15952e-31,  1.67493e-76,  0.000149173])
179933  , -55232      , array([ 0.00111092 ,  0.0556249  ,  8.15952e-31,  1.67493e-76,  0.000149173])
179934  , -55222      , array([ 0.00111203 ,  0.0556249  ,  8.15952e-31,  1.67493e-76,  0.000149173])
179935  , -55233.4    , array([ 0.00111092 ,  0.0556805  ,  8.15952e-31,  1.67493e-76,  0.000149173])
179936  , -55232      , array([ 0.00111092 ,  0.0556249  ,  8.16768e-31,  1.67493e-76,  0.000149173])
179937  , -55232      , array([ 0.00111092 ,  0.0556249  ,  8.15952e-31,  1.67661e-76,  0.000149173])
179938  , -55240.5    , array([ 0.00111092 ,  0.0556249  ,  8.15952e-31,  1.67493e-76,  0.000149322])
179939  , -53922.8    , array([ 0.00132255 ,  0.0603134  ,  8.15952e-31,  1.67493e-76,  0.000115452])
179940  , -53922.8    , array([ 0.00132255 ,  0.0603134  ,  8.15952e-31,  1.67493e-76,  0.000115452])
179941  , -53923.9    , array([ 0.00132388 ,  0.0603134  ,  8.15952e-31,  1.67493e-76,  0.000115452])
179942  , -53923.9    , array([ 0.00132255 ,  0.0603737  ,  8.15952e-31,  1.67493e-76,  0.000115452])
179943  , -53922.8    , array([ 0.00132255 ,  0.0603134  ,  8.16768e-31,  1.67493e-76,  0.000115452])
179944  , -53922.8    , array([ 0.00132255 ,  0.0603134  ,  8.15952e-31,  1.67661e-76,  0.000115452])
179945  , -53920.5    , array([ 0.00132255 ,  0.0603134  ,  8.15952e-31,  1.67493e-76,  0.000115568])
179946  , -53825.8    , array([ 0.00127257 ,  0.0592447  ,  8.15952e-31,  1.67493e-76,  0.000122177])
179947  , -53825.8    , array([ 0.00127257 ,  0.0592447  ,  8.15952e-31,  1.67493e-76,  0.000122177])
179948  , -53824.9    , array([ 0.00127385 ,  0.0592447  ,  8.15952e-31,  1.67493e-76,  0.000122177])
179949  , -53827      , array([ 0.00127257 ,  0.0593039  ,  8.15952e-31,  1.67493e-76,  0.000122177])
179950  , -53825.8    , array([ 0.00127257 ,  0.0592447  ,  8.16768e-31,  1.67493e-76,  0.000122177])
179951  , -53825.8    , array([ 0.00127257 ,  0.0592447  ,  8.15952e-31,  1.67661e-76,  0.000122177])
179952  , -53825.5    , array([ 0.00127257 ,  0.0592447  ,  8.15952e-31,  1.67493e-76,  0.000122299])
179953  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179954  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179955  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179956  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179957  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
179958  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
179959  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
179974  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179975  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179976  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179977  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179978  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
179979  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
179980  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
179981  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179982  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179983  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179984  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179985  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
179986  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
179987  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
179995  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179996  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179997  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179998  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
179999  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180000  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180001  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180002  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180003  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180004  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180005  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180006  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180007  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180008  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180016  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180017  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180018  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180019  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180020  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180021  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180022  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180023  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180024  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180025  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180026  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180027  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180028  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180029  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180037  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180038  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180039  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180040  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180041  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180042  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180043  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180044  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180045  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180046  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180047  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180048  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180049  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180050  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180058  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180059  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180060  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180061  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180062  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180063  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180064  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180065  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180066  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180067  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180068  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180069  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180070  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180071  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180072  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180073  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180074  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180075  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180076  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180077  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180078  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180079  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180080  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180081  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180082  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180083  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180084  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180085  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180086  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180087  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180088  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180089  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180090  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180091  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180092  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180093  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180094  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180095  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180096  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180097  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180098  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180099  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180100  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180101  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180102  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180103  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180104  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180105  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180106  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180107  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180108  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180109  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180110  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180111  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180112  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180113  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180114  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180115  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180116  , -53824.9    , array([ 0.00127379 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180117  , -53827      , array([ 0.00127252 ,  0.0593028  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180118  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.16768e-31,  1.67493e-76,  0.000122184])
180119  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67661e-76,  0.000122184])
180120  , -53825.5    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122306])
180121  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
180122  , -53825.8    , array([ 0.00127252 ,  0.0592436  ,  8.15952e-31,  1.67493e-76,  0.000122184])
