1694    , -2336.16    , array([ 0.0987567  ,  3.19741    ,  3.69445e-06,  3.22032e-43])
1695    , -2336.16    , array([ 0.0988555  ,  3.19741    ,  3.69445e-06,  3.22032e-43])
1696    , -2336.16    , array([ 0.0987567  ,  3.20061    ,  3.69445e-06,  3.22032e-43])
1697    , -2336.16    , array([ 0.0987567  ,  3.19741    ,  3.69814e-06,  3.22032e-43])
1698    , -2336.16    , array([ 0.0987567  ,  3.19741    ,  3.69445e-06,  3.22355e-43])
1699    , -2336.16    , array([ 0.0987567  ,  3.19741    ,  3.69445e-06,  3.22032e-43])
1700    , -2334.13    , array([ 0.0481831  ,  3.19741    ,  7.05868e-06,  3.22032e-43])
1701    , -2334.13    , array([ 0.0481831  ,  3.19741    ,  7.05868e-06,  3.22032e-43])
1702    , -2334.13    , array([ 0.0482313  ,  3.19741    ,  7.05868e-06,  3.22032e-43])
1703    , -2334.13    , array([ 0.0481831  ,  3.20061    ,  7.05868e-06,  3.22032e-43])
1704    , -2334.13    , array([ 0.0481831  ,  3.19741    ,  7.06574e-06,  3.22032e-43])
1705    , -2334.13    , array([ 0.0481831  ,  3.19741    ,  7.05868e-06,  3.22355e-43])
1706    , -1926.16    , array([ 0.00273027 ,  3.19741    ,  9.40632e-05,  3.22032e-43])
1707    , -1926.16    , array([ 0.00273027 ,  3.19741    ,  9.40632e-05,  3.22032e-43])
1708    , -1926.39    , array([ 0.002733   ,  3.19741    ,  9.40632e-05,  3.22032e-43])
1709    , -1926.16    , array([ 0.00273027 ,  3.20061    ,  9.40632e-05,  3.22032e-43])
1710    , -1925.93    , array([ 0.00273027 ,  3.19741    ,  9.41573e-05,  3.22032e-43])
1711    , -1926.16    , array([ 0.00273027 ,  3.19741    ,  9.40632e-05,  3.22355e-43])
1718    , -1926.12    , array([ 0.00273001 ,  3.19741    ,  9.40713e-05,  3.22032e-43])
1719    , -1926.12    , array([ 0.00273001 ,  3.19741    ,  9.40713e-05,  3.22032e-43])
1720    , -1926.35    , array([ 0.00273274 ,  3.19741    ,  9.40713e-05,  3.22032e-43])
1721    , -1926.12    , array([ 0.00273001 ,  3.20061    ,  9.40713e-05,  3.22032e-43])
1722    , -1925.89    , array([ 0.00273001 ,  3.19741    ,  9.41654e-05,  3.22032e-43])
1723    , -1926.12    , array([ 0.00273001 ,  3.19741    ,  9.40713e-05,  3.22355e-43])
1730    , -1926.11    , array([ 0.00272998 ,  3.19741    ,  9.4072e-05 ,  3.22032e-43])
1731    , -1926.11    , array([ 0.00272998 ,  3.19741    ,  9.4072e-05 ,  3.22032e-43])
1732    , -1926.34    , array([ 0.00273271 ,  3.19741    ,  9.4072e-05 ,  3.22032e-43])
1733    , -1926.11    , array([ 0.00272998 ,  3.20061    ,  9.4072e-05 ,  3.22032e-43])
1734    , -1925.88    , array([ 0.00272998 ,  3.19741    ,  9.41661e-05,  3.22032e-43])
1735    , -1926.11    , array([ 0.00272998 ,  3.19741    ,  9.4072e-05 ,  3.22355e-43])
1742    , -1926.11    , array([ 0.00272997 ,  3.19741    ,  9.40723e-05,  3.22032e-43])
1743    , -1926.11    , array([ 0.00272997 ,  3.19741    ,  9.40723e-05,  3.22032e-43])
1744    , -1926.34    , array([ 0.0027327  ,  3.19741    ,  9.40723e-05,  3.22032e-43])
1745    , -1926.11    , array([ 0.00272997 ,  3.20061    ,  9.40723e-05,  3.22032e-43])
1746    , -1925.88    , array([ 0.00272997 ,  3.19741    ,  9.41664e-05,  3.22032e-43])
1747    , -1926.11    , array([ 0.00272997 ,  3.19741    ,  9.40723e-05,  3.22355e-43])
1754    , -1926.11    , array([ 0.00272997 ,  3.19741    ,  9.40725e-05,  3.22032e-43])
1755    , -1926.11    , array([ 0.00272997 ,  3.19741    ,  9.40725e-05,  3.22032e-43])
1756    , -1926.34    , array([ 0.0027327  ,  3.19741    ,  9.40725e-05,  3.22032e-43])
1757    , -1926.11    , array([ 0.00272997 ,  3.20061    ,  9.40725e-05,  3.22032e-43])
1758    , -1925.88    , array([ 0.00272997 ,  3.19741    ,  9.41666e-05,  3.22032e-43])
1759    , -1926.11    , array([ 0.00272997 ,  3.19741    ,  9.40725e-05,  3.22355e-43])
1760    , -2328.15    , array([ 0.00104354 ,  3.19741    ,  0.000223998,  3.22032e-43])
1761    , -2328.15    , array([ 0.00104354 ,  3.19741    ,  0.000223998,  3.22032e-43])
1762    , -2326.82    , array([ 0.00104458 ,  3.19741    ,  0.000223998,  3.22032e-43])
1763    , -2328.15    , array([ 0.00104354 ,  3.20061    ,  0.000223998,  3.22032e-43])
1764    , -2329.47    , array([ 0.00104354 ,  3.19741    ,  0.000224222,  3.22032e-43])
1765    , -2328.15    , array([ 0.00104354 ,  3.19741    ,  0.000223998,  3.22355e-43])
1766    , -1805.61    , array([ 0.00193292 ,  3.19741    ,  0.00012845 ,  3.22032e-43])
1767    , -1805.61    , array([ 0.00193292 ,  3.19741    ,  0.00012845 ,  3.22032e-43])
1768    , -1805.7     , array([ 0.00193485 ,  3.19741    ,  0.00012845 ,  3.22032e-43])
1769    , -1805.61    , array([ 0.00193292 ,  3.20061    ,  0.00012845 ,  3.22032e-43])
1770    , -1805.51    , array([ 0.00193292 ,  3.19741    ,  0.000128579,  3.22032e-43])
1771    , -1805.61    , array([ 0.00193292 ,  3.19741    ,  0.00012845 ,  3.22355e-43])
1772    , -1797.23    , array([ 0.00174411 ,  3.19741    ,  0.000140931,  3.22032e-43])
1773    , -1797.23    , array([ 0.00174411 ,  3.19741    ,  0.000140931,  3.22032e-43])
1774    , -1797.21    , array([ 0.00174585 ,  3.19741    ,  0.000140931,  3.22032e-43])
1775    , -1797.23    , array([ 0.00174411 ,  3.20061    ,  0.000140931,  3.22032e-43])
1776    , -1797.24    , array([ 0.00174411 ,  3.19741    ,  0.000141072,  3.22032e-43])
1777    , -1797.23    , array([ 0.00174411 ,  3.19741    ,  0.000140931,  3.22355e-43])
1778    , -1797.09    , array([ 0.00176649 ,  3.19741    ,  0.000139319,  3.22032e-43])
1779    , -1797.09    , array([ 0.00176649 ,  3.19741    ,  0.000139319,  3.22032e-43])
1780    , -1797.1     , array([ 0.00176826 ,  3.19741    ,  0.000139319,  3.22032e-43])
1781    , -1797.09    , array([ 0.00176649 ,  3.20061    ,  0.000139319,  3.22032e-43])
1782    , -1797.09    , array([ 0.00176649 ,  3.19741    ,  0.000139458,  3.22032e-43])
1783    , -1797.09    , array([ 0.00176649 ,  3.19741    ,  0.000139319,  3.22355e-43])
1784    , -1797.09    , array([ 0.00176327 ,  3.19741    ,  0.000139548,  3.22032e-43])
1785    , -1797.09    , array([ 0.00176327 ,  3.19741    ,  0.000139548,  3.22032e-43])
1786    , -1797.09    , array([ 0.00176503 ,  3.19741    ,  0.000139548,  3.22032e-43])
1787    , -1797.09    , array([ 0.00176327 ,  3.20061    ,  0.000139548,  3.22032e-43])
1788    , -1797.09    , array([ 0.00176327 ,  3.19741    ,  0.000139688,  3.22032e-43])
1789    , -1797.09    , array([ 0.00176327 ,  3.19741    ,  0.000139548,  3.22355e-43])
1790    , -2333.17    , array([ 0.0017562  ,  3.19741    ,  0.000380101,  3.22032e-43])
1791    , -2333.17    , array([ 0.0017562  ,  3.19741    ,  0.000380101,  3.22032e-43])
1792    , -2331.83    , array([ 0.00175795 ,  3.19741    ,  0.000380101,  3.22032e-43])
1793    , -2333.17    , array([ 0.0017562  ,  3.20061    ,  0.000380101,  3.22032e-43])
1794    , -2334.5     , array([ 0.0017562  ,  3.19741    ,  0.000380481,  3.22032e-43])
1795    , -2333.17    , array([ 0.0017562  ,  3.19741    ,  0.000380101,  3.22355e-43])
1796    , -1797.09    , array([ 0.00176326 ,  3.19741    ,  0.000139655,  3.22032e-43])
1797    , -1797.09    , array([ 0.00176326 ,  3.19741    ,  0.000139655,  3.22032e-43])
1798    , -1797.09    , array([ 0.00176503 ,  3.19741    ,  0.000139655,  3.22032e-43])
1799    , -1797.09    , array([ 0.00176326 ,  3.20061    ,  0.000139655,  3.22032e-43])
1800    , -1797.09    , array([ 0.00176326 ,  3.19741    ,  0.000139795,  3.22032e-43])
1801    , -1797.09    , array([ 0.00176326 ,  3.19741    ,  0.000139655,  3.22355e-43])
1802    , -1797.09    , array([ 0.0017649  ,  3.19741    ,  0.000139786,  3.22032e-43])
1803    , -1797.09    , array([ 0.0017649  ,  3.19741    ,  0.000139786,  3.22032e-43])
1804    , -1797.09    , array([ 0.00176667 ,  3.19741    ,  0.000139786,  3.22032e-43])
1805    , -1797.09    , array([ 0.0017649  ,  3.20061    ,  0.000139786,  3.22032e-43])
1806    , -1797.09    , array([ 0.0017649  ,  3.19741    ,  0.000139925,  3.22032e-43])
1807    , -1797.09    , array([ 0.0017649  ,  3.19741    ,  0.000139786,  3.22355e-43])
1808    , -1797.08    , array([ 0.00177148 ,  3.19741    ,  0.000140309,  3.22032e-43])
1809    , -1797.08    , array([ 0.00177148 ,  3.19741    ,  0.000140309,  3.22032e-43])
1810    , -1797.08    , array([ 0.00177325 ,  3.19741    ,  0.000140309,  3.22032e-43])
1811    , -1797.08    , array([ 0.00177148 ,  3.20061    ,  0.000140309,  3.22032e-43])
1812    , -1797.08    , array([ 0.00177148 ,  3.19741    ,  0.00014045 ,  3.22032e-43])
1813    , -1797.08    , array([ 0.00177148 ,  3.19741    ,  0.000140309,  3.22355e-43])
1814    , -1797.06    , array([ 0.00179802 ,  3.19741    ,  0.000142424,  3.22032e-43])
1815    , -1797.06    , array([ 0.00179802 ,  3.19741    ,  0.000142424,  3.22032e-43])
1816    , -1797.06    , array([ 0.00179982 ,  3.19741    ,  0.000142424,  3.22032e-43])
1817    , -1797.06    , array([ 0.00179802 ,  3.20061    ,  0.000142424,  3.22032e-43])
1818    , -1797.06    , array([ 0.00179802 ,  3.19741    ,  0.000142566,  3.22032e-43])
1819    , -1797.06    , array([ 0.00179802 ,  3.19741    ,  0.000142424,  3.22355e-43])
1820    , -1796.95    , array([ 0.00190821 ,  3.19741    ,  0.000151205,  3.22032e-43])
1821    , -1796.95    , array([ 0.00190821 ,  3.19741    ,  0.000151205,  3.22032e-43])
1822    , -1796.95    , array([ 0.00191012 ,  3.19741    ,  0.000151205,  3.22032e-43])
1823    , -1796.95    , array([ 0.00190821 ,  3.20061    ,  0.000151205,  3.22032e-43])
1824    , -1796.95    , array([ 0.00190821 ,  3.19741    ,  0.000151356,  3.22032e-43])
1825    , -1796.95    , array([ 0.00190821 ,  3.19741    ,  0.000151205,  3.22355e-43])
1826    , -1796.47    , array([ 0.0024208  ,  3.19741    ,  0.000192088,  3.22032e-43])
1827    , -1796.47    , array([ 0.0024208  ,  3.19741    ,  0.000192088,  3.22032e-43])
1828    , -1796.47    , array([ 0.00242322 ,  3.19741    ,  0.000192088,  3.22032e-43])
