74154   , -44535.5    , array([ 0.0509361  ,  0.204663   ,  7.06379e-65,  1.37328e-75,  0.0137372  ])
74253   , -5487.84    , array([ 0.276996   ,  0.0367971  ,  7.06379e-65,  1.37328e-75,  0.0186255  ])
74254   , -5484       , array([ 0.277274   ,  0.0367971  ,  7.06379e-65,  1.37328e-75,  0.0186255  ])
74255   , -5477.14    , array([ 0.276996   ,  0.0368339  ,  7.06379e-65,  1.37328e-75,  0.0186255  ])
74256   , -5487.84    , array([ 0.276996   ,  0.0367971  ,  7.07085e-65,  1.37328e-75,  0.0186255  ])
74257   , -5487.84    , array([ 0.276996   ,  0.0367971  ,  7.06379e-65,  1.37466e-75,  0.0186255  ])
74258   , -5501.3     , array([ 0.276996   ,  0.0367971  ,  7.06379e-65,  1.37328e-75,  0.0186441  ])
74259   , -31953.4    , array([ 7.05709    ,  1.36551    ,  7.06379e-65,  1.37328e-75,  0.679952   ])
74260   , -31953.4    , array([ 7.05709    ,  1.36551    ,  7.06379e-65,  1.37328e-75,  0.679952   ])
74261   , -31956      , array([ 7.06415    ,  1.36551    ,  7.06379e-65,  1.37328e-75,  0.679952   ])
74262   , -31947.8    , array([ 7.05709    ,  1.36688    ,  7.06379e-65,  1.37328e-75,  0.679952   ])
74263   , -31953.4    , array([ 7.05709    ,  1.36551    ,  7.07085e-65,  1.37328e-75,  0.679952   ])
74264   , -31953.4    , array([ 7.05709    ,  1.36551    ,  7.06379e-65,  1.37466e-75,  0.679952   ])
74265   , -31981.2    , array([ 7.05709    ,  1.36551    ,  7.06379e-65,  1.37328e-75,  0.680632   ])
74266   , -5155.87    , array([ 0.415905   ,  0.057921   ,  7.06379e-65,  1.37328e-75,  0.0292575  ])
74267   , -5155.87    , array([ 0.415905   ,  0.057921   ,  7.06379e-65,  1.37328e-75,  0.0292575  ])
74268   , -5152.06    , array([ 0.416321   ,  0.057921   ,  7.06379e-65,  1.37328e-75,  0.0292575  ])
74269   , -5145.67    , array([ 0.415905   ,  0.057979   ,  7.06379e-65,  1.37328e-75,  0.0292575  ])
74270   , -5155.87    , array([ 0.415905   ,  0.057921   ,  7.07085e-65,  1.37328e-75,  0.0292575  ])
74271   , -5155.87    , array([ 0.415905   ,  0.057921   ,  7.06379e-65,  1.37466e-75,  0.0292575  ])
74272   , -5168.98    , array([ 0.415905   ,  0.057921   ,  7.06379e-65,  1.37328e-75,  0.0292868  ])
74273   , -4533.47    , array([ 0.410777   ,  0.0604173  ,  7.06379e-65,  1.37328e-75,  0.0285851  ])
74274   , -4533.47    , array([ 0.410777   ,  0.0604173  ,  7.06379e-65,  1.37328e-75,  0.0285851  ])
74275   , -4529.63    , array([ 0.411188   ,  0.0604173  ,  7.06379e-65,  1.37328e-75,  0.0285851  ])
74276   , -4525.29    , array([ 0.410777   ,  0.0604778  ,  7.06379e-65,  1.37328e-75,  0.0285851  ])
74277   , -4533.47    , array([ 0.410777   ,  0.0604173  ,  7.07085e-65,  1.37328e-75,  0.0285851  ])
74278   , -4533.47    , array([ 0.410777   ,  0.0604173  ,  7.06379e-65,  1.37466e-75,  0.0285851  ])
74279   , -4544.62    , array([ 0.410777   ,  0.0604173  ,  7.06379e-65,  1.37328e-75,  0.0286137  ])
74280   , -3547.45    , array([ 0.640582   ,  0.0989597  ,  7.06379e-65,  1.37328e-75,  0.0427566  ])
74281   , -3547.45    , array([ 0.640582   ,  0.0989597  ,  7.06379e-65,  1.37328e-75,  0.0427566  ])
74282   , -3544.24    , array([ 0.641223   ,  0.0989597  ,  7.06379e-65,  1.37328e-75,  0.0427566  ])
74283   , -3542.31    , array([ 0.640582   ,  0.0990587  ,  7.06379e-65,  1.37328e-75,  0.0427566  ])
74284   , -3547.45    , array([ 0.640582   ,  0.0989597  ,  7.07085e-65,  1.37328e-75,  0.0427566  ])
74285   , -3547.45    , array([ 0.640582   ,  0.0989597  ,  7.06379e-65,  1.37466e-75,  0.0427566  ])
74286   , -3555.7     , array([ 0.640582   ,  0.0989597  ,  7.06379e-65,  1.37328e-75,  0.0427994  ])
74287   , -2683.1     , array([ 0.382746   ,  0.0573078  ,  7.06379e-65,  1.37328e-75,  0.0195596  ])
74288   , -2683.1     , array([ 0.382746   ,  0.0573078  ,  7.06379e-65,  1.37328e-75,  0.0195596  ])
74289   , -2680.58    , array([ 0.383129   ,  0.0573078  ,  7.06379e-65,  1.37328e-75,  0.0195596  ])
74290   , -2684       , array([ 0.382746   ,  0.0573651  ,  7.06379e-65,  1.37328e-75,  0.0195596  ])
74291   , -2683.1     , array([ 0.382746   ,  0.0573078  ,  7.07085e-65,  1.37328e-75,  0.0195596  ])
74292   , -2683.1     , array([ 0.382746   ,  0.0573078  ,  7.06379e-65,  1.37466e-75,  0.0195596  ])
74293   , -2684.06    , array([ 0.382746   ,  0.0573078  ,  7.06379e-65,  1.37328e-75,  0.0195791  ])
74294   , -2241.12    , array([ 0.60733    ,  0.0806569  ,  7.06379e-65,  1.37328e-75,  0.0273253  ])
74295   , -2241.12    , array([ 0.60733    ,  0.0806569  ,  7.06379e-65,  1.37328e-75,  0.0273253  ])
74296   , -2239.4     , array([ 0.607938   ,  0.0806569  ,  7.06379e-65,  1.37328e-75,  0.0273253  ])
74297   , -2242.46    , array([ 0.60733    ,  0.0807376  ,  7.06379e-65,  1.37328e-75,  0.0273253  ])
74298   , -2241.12    , array([ 0.60733    ,  0.0806569  ,  7.07085e-65,  1.37328e-75,  0.0273253  ])
74299   , -2241.12    , array([ 0.60733    ,  0.0806569  ,  7.06379e-65,  1.37466e-75,  0.0273253  ])
74300   , -2241.2     , array([ 0.60733    ,  0.0806569  ,  7.06379e-65,  1.37328e-75,  0.0273526  ])
74301   , -1977.88    , array([ 1.14454    ,  0.117305   ,  7.06379e-65,  1.37328e-75,  0.0409106  ])
74302   , -1977.88    , array([ 1.14454    ,  0.117305   ,  7.06379e-65,  1.37328e-75,  0.0409106  ])
74303   , -1977.21    , array([ 1.14568    ,  0.117305   ,  7.06379e-65,  1.37328e-75,  0.0409106  ])
74304   , -1978.85    , array([ 1.14454    ,  0.117423   ,  7.06379e-65,  1.37328e-75,  0.0409106  ])
74305   , -1977.88    , array([ 1.14454    ,  0.117305   ,  7.07085e-65,  1.37328e-75,  0.0409106  ])
74306   , -1977.88    , array([ 1.14454    ,  0.117305   ,  7.06379e-65,  1.37466e-75,  0.0409106  ])
74307   , -1978.26    , array([ 1.14454    ,  0.117305   ,  7.06379e-65,  1.37328e-75,  0.0409516  ])
74308   , -1760.58    , array([ 1.02784    ,  0.0867752  ,  7.06379e-65,  1.37328e-75,  0.0301915  ])
74309   , -1760.58    , array([ 1.02784    ,  0.0867752  ,  7.06379e-65,  1.37328e-75,  0.0301915  ])
74310   , -1760.09    , array([ 1.02887    ,  0.0867752  ,  7.06379e-65,  1.37328e-75,  0.0301915  ])
74311   , -1761.42    , array([ 1.02784    ,  0.086862   ,  7.06379e-65,  1.37328e-75,  0.0301915  ])
74312   , -1760.58    , array([ 1.02784    ,  0.0867752  ,  7.07085e-65,  1.37328e-75,  0.0301915  ])
74313   , -1760.58    , array([ 1.02784    ,  0.0867752  ,  7.06379e-65,  1.37466e-75,  0.0301915  ])
74314   , -1760.35    , array([ 1.02784    ,  0.0867752  ,  7.06379e-65,  1.37328e-75,  0.0302217  ])
74315   , -1660.35    , array([ 1.13398    ,  0.0729242  ,  7.06379e-65,  1.37328e-75,  0.0259777  ])
74316   , -1660.35    , array([ 1.13398    ,  0.0729242  ,  7.06379e-65,  1.37328e-75,  0.0259777  ])
74317   , -1660.12    , array([ 1.13511    ,  0.0729242  ,  7.06379e-65,  1.37328e-75,  0.0259777  ])
74318   , -1660.46    , array([ 1.13398    ,  0.0729971  ,  7.06379e-65,  1.37328e-75,  0.0259777  ])
74319   , -1660.35    , array([ 1.13398    ,  0.0729242  ,  7.07085e-65,  1.37328e-75,  0.0259777  ])
74320   , -1660.35    , array([ 1.13398    ,  0.0729242  ,  7.06379e-65,  1.37466e-75,  0.0259777  ])
74321   , -1660.44    , array([ 1.13398    ,  0.0729242  ,  7.06379e-65,  1.37328e-75,  0.0260037  ])
74322   , -1638.97    , array([ 1.24921    ,  0.068037   ,  7.06379e-65,  1.37328e-75,  0.0243828  ])
74323   , -1638.97    , array([ 1.24921    ,  0.068037   ,  7.06379e-65,  1.37328e-75,  0.0243828  ])
74324   , -1638.87    , array([ 1.25046    ,  0.068037   ,  7.06379e-65,  1.37328e-75,  0.0243828  ])
74325   , -1638.9     , array([ 1.24921    ,  0.0681051  ,  7.06379e-65,  1.37328e-75,  0.0243828  ])
74326   , -1638.97    , array([ 1.24921    ,  0.068037   ,  7.07085e-65,  1.37328e-75,  0.0243828  ])
74327   , -1638.97    , array([ 1.24921    ,  0.068037   ,  7.06379e-65,  1.37466e-75,  0.0243828  ])
74328   , -1639.09    , array([ 1.24921    ,  0.068037   ,  7.06379e-65,  1.37328e-75,  0.0244072  ])
74329   , -1633.94    , array([ 1.35047    ,  0.0668531  ,  7.06379e-65,  1.37328e-75,  0.0239456  ])
74330   , -1633.94    , array([ 1.35047    ,  0.0668531  ,  7.06379e-65,  1.37328e-75,  0.0239456  ])
74331   , -1633.91    , array([ 1.35182    ,  0.0668531  ,  7.06379e-65,  1.37328e-75,  0.0239456  ])
74332   , -1633.91    , array([ 1.35047    ,  0.06692    ,  7.06379e-65,  1.37328e-75,  0.0239456  ])
74333   , -1633.94    , array([ 1.35047    ,  0.0668531  ,  7.07085e-65,  1.37328e-75,  0.0239456  ])
74334   , -1633.94    , array([ 1.35047    ,  0.0668531  ,  7.06379e-65,  1.37466e-75,  0.0239456  ])
74335   , -1633.98    , array([ 1.35047    ,  0.0668531  ,  7.06379e-65,  1.37328e-75,  0.0239696  ])
74336   , -1632.88    , array([ 1.41311    ,  0.0670859  ,  7.06379e-65,  1.37328e-75,  0.0240184  ])
74337   , -1632.88    , array([ 1.41311    ,  0.0670859  ,  7.06379e-65,  1.37328e-75,  0.0240184  ])
74338   , -1632.88    , array([ 1.41452    ,  0.0670859  ,  7.06379e-65,  1.37328e-75,  0.0240184  ])
74339   , -1632.88    , array([ 1.41311    ,  0.067153   ,  7.06379e-65,  1.37328e-75,  0.0240184  ])
74340   , -1632.88    , array([ 1.41311    ,  0.0670859  ,  7.07085e-65,  1.37328e-75,  0.0240184  ])
74341   , -1632.88    , array([ 1.41311    ,  0.0670859  ,  7.06379e-65,  1.37466e-75,  0.0240184  ])
74342   , -1632.88    , array([ 1.41311    ,  0.0670859  ,  7.06379e-65,  1.37328e-75,  0.0240424  ])
74343   , -1632.64    , array([ 1.43416    ,  0.067445   ,  7.06379e-65,  1.37328e-75,  0.0241498  ])
74344   , -1632.64    , array([ 1.43416    ,  0.067445   ,  7.06379e-65,  1.37328e-75,  0.0241498  ])
74345   , -1632.64    , array([ 1.4356     ,  0.067445   ,  7.06379e-65,  1.37328e-75,  0.0241498  ])
74346   , -1632.64    , array([ 1.43416    ,  0.0675125  ,  7.06379e-65,  1.37328e-75,  0.0241498  ])
74347   , -1632.64    , array([ 1.43416    ,  0.067445   ,  7.07085e-65,  1.37328e-75,  0.0241498  ])
74348   , -1632.64    , array([ 1.43416    ,  0.067445   ,  7.06379e-65,  1.37466e-75,  0.0241498  ])
74349   , -1632.63    , array([ 1.43416    ,  0.067445   ,  7.06379e-65,  1.37328e-75,  0.0241739  ])
74350   , -1632.56    , array([ 1.43707    ,  0.0675995  ,  7.06379e-65,  1.37328e-75,  0.0242074  ])
74351   , -1632.56    , array([ 1.43707    ,  0.0675995  ,  7.06379e-65,  1.37328e-75,  0.0242074  ])
74352   , -1632.56    , array([ 1.43851    ,  0.0675995  ,  7.06379e-65,  1.37328e-75,  0.0242074  ])
74353   , -1632.56    , array([ 1.43707    ,  0.0676671  ,  7.06379e-65,  1.37328e-75,  0.0242074  ])
74354   , -1632.56    , array([ 1.43707    ,  0.0675995  ,  7.07085e-65,  1.37328e-75,  0.0242074  ])
74355   , -1632.56    , array([ 1.43707    ,  0.0675995  ,  7.06379e-65,  1.37466e-75,  0.0242074  ])
74356   , -1632.56    , array([ 1.43707    ,  0.0675995  ,  7.06379e-65,  1.37328e-75,  0.0242316  ])
74357   , -1632.54    , array([ 1.43678    ,  0.0676479  ,  7.06379e-65,  1.37328e-75,  0.0242254  ])
74358   , -1632.54    , array([ 1.43678    ,  0.0676479  ,  7.06379e-65,  1.37328e-75,  0.0242254  ])
74359   , -1632.54    , array([ 1.43822    ,  0.0676479  ,  7.06379e-65,  1.37328e-75,  0.0242254  ])
74360   , -1632.54    , array([ 1.43678    ,  0.0677156  ,  7.06379e-65,  1.37328e-75,  0.0242254  ])
74361   , -1632.54    , array([ 1.43678    ,  0.0676479  ,  7.07085e-65,  1.37328e-75,  0.0242254  ])
74362   , -1632.54    , array([ 1.43678    ,  0.0676479  ,  7.06379e-65,  1.37466e-75,  0.0242254  ])
74363   , -1632.54    , array([ 1.43678    ,  0.0676479  ,  7.06379e-65,  1.37328e-75,  0.0242496  ])
74364   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74365   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74366   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74367   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74368   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74369   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74370   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
74371   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.06379e-65,  1.37328e-75,  0.0242263  ])
74372   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.06379e-65,  1.37328e-75,  0.0242263  ])
74373   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.06379e-65,  1.37328e-75,  0.0242263  ])
74374   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  7.06379e-65,  1.37328e-75,  0.0242263  ])
74375   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.07085e-65,  1.37328e-75,  0.0242263  ])
74376   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.06379e-65,  1.37466e-75,  0.0242263  ])
74377   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.06379e-65,  1.37328e-75,  0.0242506  ])
74378   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74379   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74380   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74381   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74382   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74383   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74384   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
74385   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74386   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74387   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74388   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74389   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74390   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74391   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
74392   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74393   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74394   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74395   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74396   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74397   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74398   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
74399   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74400   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74401   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74402   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74403   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74404   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74405   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
74406   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74407   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74408   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74409   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74410   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74411   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74412   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
74413   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74414   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74415   , -1632.54    , array([ 1.43797    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74416   , -1632.54    , array([ 1.43654    ,  0.0677187  ,  7.06379e-65,  1.37328e-75,  0.0242265  ])
74417   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.07085e-65,  1.37328e-75,  0.0242265  ])
74418   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37466e-75,  0.0242265  ])
74419   , -1632.54    , array([ 1.43654    ,  0.067651   ,  7.06379e-65,  1.37328e-75,  0.0242507  ])
