85966   , -79089.4    , array([ 0.128265   ,  1.18694    ,  3.14721e-18,  1.44265e-40,  1.26232e-09])
85967   , -79089.4    , array([ 0.128393   ,  1.18694    ,  3.14721e-18,  1.44265e-40,  1.26232e-09])
85968   , -79089.4    , array([ 0.128265   ,  1.18812    ,  3.14721e-18,  1.44265e-40,  1.26232e-09])
85969   , -79089.4    , array([ 0.128265   ,  1.18694    ,  3.15035e-18,  1.44265e-40,  1.26232e-09])
85970   , -79089.4    , array([ 0.128265   ,  1.18694    ,  3.14721e-18,  1.4441e-40 ,  1.26232e-09])
85971   , -79089.4    , array([ 0.128265   ,  1.18694    ,  3.14721e-18,  1.44265e-40,  1.26358e-09])
85972   , -79089.4    , array([ 0.128265   ,  1.18694    ,  3.14721e-18,  1.44265e-40,  1.26232e-09])
85973   , -79089.4    , array([ 0.127261   ,  1.18545    ,  3.14721e-18,  1.44265e-40,  1.2739e-09 ])
85974   , -79089.4    , array([ 0.127261   ,  1.18545    ,  3.14721e-18,  1.44265e-40,  1.2739e-09 ])
85975   , -79089.4    , array([ 0.127388   ,  1.18545    ,  3.14721e-18,  1.44265e-40,  1.2739e-09 ])
85976   , -79089.4    , array([ 0.127261   ,  1.18664    ,  3.14721e-18,  1.44265e-40,  1.2739e-09 ])
85977   , -79089.4    , array([ 0.127261   ,  1.18545    ,  3.15035e-18,  1.44265e-40,  1.2739e-09 ])
85978   , -79089.4    , array([ 0.127261   ,  1.18545    ,  3.14721e-18,  1.4441e-40 ,  1.2739e-09 ])
85979   , -79089.4    , array([ 0.127261   ,  1.18545    ,  3.14721e-18,  1.44265e-40,  1.27518e-09])
85980   , -79089.4    , array([ 0.123324   ,  1.17954    ,  3.14721e-18,  1.44265e-40,  1.32131e-09])
85981   , -79089.4    , array([ 0.123324   ,  1.17954    ,  3.14721e-18,  1.44265e-40,  1.32131e-09])
85982   , -79089.4    , array([ 0.123448   ,  1.17954    ,  3.14721e-18,  1.44265e-40,  1.32131e-09])
85983   , -79089.4    , array([ 0.123324   ,  1.18072    ,  3.14721e-18,  1.44265e-40,  1.32131e-09])
85984   , -79089.4    , array([ 0.123324   ,  1.17954    ,  3.15035e-18,  1.44265e-40,  1.32131e-09])
85985   , -79089.4    , array([ 0.123324   ,  1.17954    ,  3.14721e-18,  1.4441e-40 ,  1.32131e-09])
85986   , -79089.4    , array([ 0.123324   ,  1.17954    ,  3.14721e-18,  1.44265e-40,  1.32263e-09])
85987   , -79089.4    , array([ 0.108758   ,  1.1562     ,  3.14721e-18,  1.44265e-40,  1.52925e-09])
85988   , -79089.4    , array([ 0.108758   ,  1.1562     ,  3.14721e-18,  1.44265e-40,  1.52925e-09])
85989   , -79089.4    , array([ 0.108867   ,  1.1562     ,  3.14721e-18,  1.44265e-40,  1.52925e-09])
85990   , -79089.4    , array([ 0.108758   ,  1.15736    ,  3.14721e-18,  1.44265e-40,  1.52925e-09])
85991   , -79089.4    , array([ 0.108758   ,  1.1562     ,  3.15035e-18,  1.44265e-40,  1.52925e-09])
85992   , -79089.4    , array([ 0.108758   ,  1.1562     ,  3.14721e-18,  1.4441e-40 ,  1.52925e-09])
85993   , -79089.4    , array([ 0.108758   ,  1.1562     ,  3.14721e-18,  1.44265e-40,  1.53078e-09])
85994   , -79089.4    , array([ 0.0657837  ,  1.06736    ,  3.14721e-18,  1.44265e-40,  2.74393e-09])
85995   , -79089.4    , array([ 0.0657837  ,  1.06736    ,  3.14721e-18,  1.44265e-40,  2.74393e-09])
85996   , -79089.4    , array([ 0.0658495  ,  1.06736    ,  3.14721e-18,  1.44265e-40,  2.74393e-09])
85997   , -79089.4    , array([ 0.0657837  ,  1.06843    ,  3.14721e-18,  1.44265e-40,  2.74393e-09])
85998   , -79089.4    , array([ 0.0657837  ,  1.06736    ,  3.15035e-18,  1.44265e-40,  2.74393e-09])
85999   , -79089.4    , array([ 0.0657837  ,  1.06736    ,  3.14721e-18,  1.4441e-40 ,  2.74393e-09])
86000   , -79089.4    , array([ 0.0657837  ,  1.06736    ,  3.14721e-18,  1.44265e-40,  2.74667e-09])
86001   , -79086.8    , array([ 0.00880522 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86002   , -79086.8    , array([ 0.00880522 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86003   , -79086.8    , array([ 0.00881403 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86004   , -79086.8    , array([ 0.00880522 ,  0.775998   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86005   , -79086.8    , array([ 0.00880522 ,  0.775222   ,  3.15035e-18,  1.44265e-40,  2.84414e-08])
86006   , -79086.8    , array([ 0.00880522 ,  0.775222   ,  3.14721e-18,  1.4441e-40 ,  2.84414e-08])
86007   , -79086.8    , array([ 0.00880522 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84698e-08])
86015   , -79086.8    , array([ 0.00880521 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86016   , -79086.8    , array([ 0.00880521 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86017   , -79086.8    , array([ 0.00881402 ,  0.775222   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86018   , -79086.8    , array([ 0.00880521 ,  0.775998   ,  3.14721e-18,  1.44265e-40,  2.84414e-08])
86019   , -79086.8    , array([ 0.00880521 ,  0.775222   ,  3.15035e-18,  1.44265e-40,  2.84414e-08])
