3738    , -2336.8     , array([ 0.0910168  ,  6.35635    ,  4.32364e-35,  6.98285e-09])
3739    , -2336.8     , array([ 0.0911079  ,  6.35635    ,  4.32364e-35,  6.98285e-09])
3740    , -2336.8     , array([ 0.0910168  ,  6.36271    ,  4.32364e-35,  6.98285e-09])
3741    , -2336.8     , array([ 0.0910168  ,  6.35635    ,  4.32797e-35,  6.98285e-09])
3742    , -2336.8     , array([ 0.0910168  ,  6.35635    ,  4.32364e-35,  6.98983e-09])
3743    , -2336.8     , array([ 0.0910168  ,  6.35635    ,  4.32364e-35,  6.98285e-09])
3744    , -2336.8     , array([ 0.0910168  ,  6.35621    ,  4.32364e-35,  6.98206e-09])
3745    , -2336.8     , array([ 0.0910168  ,  6.35621    ,  4.32364e-35,  6.98206e-09])
3746    , -2336.8     , array([ 0.0911079  ,  6.35621    ,  4.32364e-35,  6.98206e-09])
3747    , -2336.8     , array([ 0.0910168  ,  6.36257    ,  4.32364e-35,  6.98206e-09])
3748    , -2336.8     , array([ 0.0910168  ,  6.35621    ,  4.32797e-35,  6.98206e-09])
3749    , -2336.8     , array([ 0.0910168  ,  6.35621    ,  4.32364e-35,  6.98904e-09])
3750    , -2336.8     , array([ 0.0910168  ,  6.35568    ,  4.32364e-35,  6.9789e-09 ])
3751    , -2336.8     , array([ 0.0910168  ,  6.35568    ,  4.32364e-35,  6.9789e-09 ])
3752    , -2336.8     , array([ 0.0911079  ,  6.35568    ,  4.32364e-35,  6.9789e-09 ])
3753    , -2336.8     , array([ 0.0910168  ,  6.36203    ,  4.32364e-35,  6.9789e-09 ])
3754    , -2336.8     , array([ 0.0910168  ,  6.35568    ,  4.32797e-35,  6.9789e-09 ])
3755    , -2336.8     , array([ 0.0910168  ,  6.35568    ,  4.32364e-35,  6.98588e-09])
3756    , -2336.8     , array([ 0.0910168  ,  6.35353    ,  4.32364e-35,  6.96628e-09])
3757    , -2336.8     , array([ 0.0910168  ,  6.35353    ,  4.32364e-35,  6.96628e-09])
3758    , -2336.8     , array([ 0.0911079  ,  6.35353    ,  4.32364e-35,  6.96628e-09])
3759    , -2336.8     , array([ 0.0910168  ,  6.35989    ,  4.32364e-35,  6.96628e-09])
3760    , -2336.8     , array([ 0.0910168  ,  6.35353    ,  4.32797e-35,  6.96628e-09])
3761    , -2336.8     , array([ 0.0910168  ,  6.35353    ,  4.32364e-35,  6.97325e-09])
3762    , -2336.8     , array([ 0.0910168  ,  6.34497    ,  4.32364e-35,  6.91602e-09])
3763    , -2336.8     , array([ 0.0910168  ,  6.34497    ,  4.32364e-35,  6.91602e-09])
3764    , -2336.8     , array([ 0.0911079  ,  6.34497    ,  4.32364e-35,  6.91602e-09])
3765    , -2336.8     , array([ 0.0910168  ,  6.35132    ,  4.32364e-35,  6.91602e-09])
3766    , -2336.8     , array([ 0.0910168  ,  6.34497    ,  4.32797e-35,  6.91602e-09])
3767    , -2336.8     , array([ 0.0910168  ,  6.34497    ,  4.32364e-35,  6.92294e-09])
3768    , -2336.8     , array([ 0.0910168  ,  6.31084    ,  4.32364e-35,  6.71858e-09])
3769    , -2336.8     , array([ 0.0910168  ,  6.31084    ,  4.32364e-35,  6.71858e-09])
3770    , -2336.8     , array([ 0.0911079  ,  6.31084    ,  4.32364e-35,  6.71858e-09])
3771    , -2336.8     , array([ 0.0910168  ,  6.31715    ,  4.32364e-35,  6.71858e-09])
3772    , -2336.8     , array([ 0.0910168  ,  6.31084    ,  4.32797e-35,  6.71858e-09])
3773    , -2336.8     , array([ 0.0910168  ,  6.31084    ,  4.32364e-35,  6.7253e-09 ])
3774    , -2336.8     , array([ 0.0910168  ,  6.17613    ,  4.32364e-35,  5.9836e-09 ])
3775    , -2336.8     , array([ 0.0910168  ,  6.17613    ,  4.32364e-35,  5.9836e-09 ])
3776    , -2336.8     , array([ 0.0911079  ,  6.17613    ,  4.32364e-35,  5.9836e-09 ])
3777    , -2336.8     , array([ 0.0910168  ,  6.18231    ,  4.32364e-35,  5.9836e-09 ])
3778    , -2336.8     , array([ 0.0910168  ,  6.17613    ,  4.32797e-35,  5.9836e-09 ])
3779    , -2336.8     , array([ 0.0910168  ,  6.17613    ,  4.32364e-35,  5.98958e-09])
3780    , -2336.8     , array([ 0.0910168  ,  5.79939    ,  4.32364e-35,  4.26774e-09])
