30330   , -2330.56    , array([ 0.854105   ,  0.00508981 ,  1.59421e-10,  1.67164e-06])
30331   , -2330.56    , array([ 0.854959   ,  0.00508981 ,  1.59421e-10,  1.67164e-06])
30332   , -2330.56    , array([ 0.854105   ,  0.0050949  ,  1.59421e-10,  1.67164e-06])
30333   , -2330.56    , array([ 0.854105   ,  0.00508981 ,  1.5958e-10 ,  1.67164e-06])
30334   , -2330.55    , array([ 0.854105   ,  0.00508981 ,  1.59421e-10,  1.67331e-06])
30335   , -2330.56    , array([ 0.854105   ,  0.00508981 ,  1.59421e-10,  1.67164e-06])
30336   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.40932e-06])
30337   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.40932e-06])
30338   , -2311.09    , array([ 0.854959   ,  0.00248829 ,  1.59421e-10,  3.40932e-06])
30339   , -2311.12    , array([ 0.854104   ,  0.00249078 ,  1.59421e-10,  3.40932e-06])
30340   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.5958e-10 ,  3.40932e-06])
30341   , -2311.07    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.41273e-06])
30348   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.40933e-06])
30349   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.40933e-06])
30350   , -2311.09    , array([ 0.854959   ,  0.00248829 ,  1.59421e-10,  3.40933e-06])
30351   , -2311.12    , array([ 0.854104   ,  0.00249078 ,  1.59421e-10,  3.40933e-06])
30352   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.5958e-10 ,  3.40933e-06])
30353   , -2311.07    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.41274e-06])
30354   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.40933e-06])
30355   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.40933e-06])
30356   , -2311.09    , array([ 0.854959   ,  0.00248829 ,  1.59421e-10,  3.40933e-06])
30357   , -2311.12    , array([ 0.854104   ,  0.00249077 ,  1.59421e-10,  3.40933e-06])
30358   , -2311.09    , array([ 0.854104   ,  0.00248829 ,  1.5958e-10 ,  3.40933e-06])
30359   , -2311.07    , array([ 0.854104   ,  0.00248829 ,  1.59421e-10,  3.41274e-06])
30366   , -2311.09    , array([ 0.854104   ,  0.00248828 ,  1.59421e-10,  3.40933e-06])
30367   , -2311.09    , array([ 0.854104   ,  0.00248828 ,  1.59421e-10,  3.40933e-06])
30368   , -2311.09    , array([ 0.854959   ,  0.00248828 ,  1.59421e-10,  3.40933e-06])
30369   , -2311.12    , array([ 0.854104   ,  0.00249077 ,  1.59421e-10,  3.40933e-06])
30370   , -2311.09    , array([ 0.854104   ,  0.00248828 ,  1.5958e-10 ,  3.40933e-06])
30371   , -2311.07    , array([ 0.854104   ,  0.00248828 ,  1.59421e-10,  3.41274e-06])
30372   , -2311.09    , array([ 0.854104   ,  0.00248828 ,  1.59421e-10,  3.40933e-06])
30373   , -2311.09    , array([ 0.854104   ,  0.00248828 ,  1.59421e-10,  3.40933e-06])
30374   , -2311.09    , array([ 0.854959   ,  0.00248828 ,  1.59421e-10,  3.40933e-06])
30375   , -2311.12    , array([ 0.854104   ,  0.00249077 ,  1.59421e-10,  3.40933e-06])
30376   , -2311.09    , array([ 0.854104   ,  0.00248828 ,  1.5958e-10 ,  3.40933e-06])
30377   , -2311.07    , array([ 0.854104   ,  0.00248828 ,  1.59421e-10,  3.41274e-06])
30378   , -2236.16    , array([ 0.854104   ,  0.00121647 ,  1.59421e-10,  6.95335e-06])
