3191    , -2336.8     , array([ 9.06427    ,  1.93748    ,  2.66453e-08,  7.28667e-32])
3192    , -2336.8     , array([ 9.07334    ,  1.93748    ,  2.66453e-08,  7.28667e-32])
3193    , -2336.8     , array([ 9.06427    ,  1.93942    ,  2.66453e-08,  7.28667e-32])
3194    , -2336.8     , array([ 9.06427    ,  1.93748    ,  2.6672e-08 ,  7.28667e-32])
3195    , -2336.8     , array([ 9.06427    ,  1.93748    ,  2.66453e-08,  7.29396e-32])
3196    , -2336.8     , array([ 9.06427    ,  1.93748    ,  2.66453e-08,  7.28667e-32])
3197    , -2336.8     , array([ 9.06376    ,  1.93748    ,  2.66332e-08,  7.28667e-32])
3198    , -2336.8     , array([ 9.06376    ,  1.93748    ,  2.66332e-08,  7.28667e-32])
3199    , -2336.8     , array([ 9.07283    ,  1.93748    ,  2.66332e-08,  7.28667e-32])
3200    , -2336.8     , array([ 9.06376    ,  1.93942    ,  2.66332e-08,  7.28667e-32])
3201    , -2336.8     , array([ 9.06376    ,  1.93748    ,  2.66598e-08,  7.28667e-32])
3202    , -2336.8     , array([ 9.06376    ,  1.93748    ,  2.66332e-08,  7.29396e-32])
3203    , -2336.8     , array([ 9.06171    ,  1.93748    ,  2.65847e-08,  7.28667e-32])
3204    , -2336.8     , array([ 9.06171    ,  1.93748    ,  2.65847e-08,  7.28667e-32])
3205    , -2336.8     , array([ 9.07078    ,  1.93748    ,  2.65847e-08,  7.28667e-32])
3206    , -2336.8     , array([ 9.06171    ,  1.93942    ,  2.65847e-08,  7.28667e-32])
3207    , -2336.8     , array([ 9.06171    ,  1.93748    ,  2.66113e-08,  7.28667e-32])
3208    , -2336.8     , array([ 9.06171    ,  1.93748    ,  2.65847e-08,  7.29396e-32])
3209    , -2336.8     , array([ 9.05354    ,  1.93748    ,  2.63916e-08,  7.28667e-32])
3210    , -2336.8     , array([ 9.05354    ,  1.93748    ,  2.63916e-08,  7.28667e-32])
3211    , -2336.8     , array([ 9.06259    ,  1.93748    ,  2.63916e-08,  7.28667e-32])
3212    , -2336.8     , array([ 9.05354    ,  1.93942    ,  2.63916e-08,  7.28667e-32])
3213    , -2336.8     , array([ 9.05354    ,  1.93748    ,  2.6418e-08 ,  7.28667e-32])
3214    , -2336.8     , array([ 9.05354    ,  1.93748    ,  2.63916e-08,  7.29396e-32])
3215    , -2336.8     , array([ 9.0209     ,  1.93748    ,  2.5633e-08 ,  7.28667e-32])
3216    , -2336.8     , array([ 9.0209     ,  1.93748    ,  2.5633e-08 ,  7.28667e-32])
3217    , -2336.8     , array([ 9.02992    ,  1.93748    ,  2.5633e-08 ,  7.28667e-32])
3218    , -2336.8     , array([ 9.0209     ,  1.93942    ,  2.5633e-08 ,  7.28667e-32])
3219    , -2336.8     , array([ 9.0209     ,  1.93748    ,  2.56587e-08,  7.28667e-32])
3220    , -2336.8     , array([ 9.0209     ,  1.93748    ,  2.5633e-08 ,  7.29396e-32])
3221    , -2336.8     , array([ 8.89152    ,  1.93748    ,  2.28108e-08,  7.28667e-32])
3222    , -2336.8     , array([ 8.89152    ,  1.93748    ,  2.28108e-08,  7.28667e-32])
3223    , -2336.8     , array([ 8.90042    ,  1.93748    ,  2.28108e-08,  7.28667e-32])
