226571  , -79089.4    , array([ 0.235385   ,  3.00268    ,  1.60438e-24,  2.02179e-07,  9.17523e-12])
226572  , -79089.4    , array([ 0.23562    ,  3.00268    ,  1.60438e-24,  2.02179e-07,  9.17523e-12])
226573  , -79089.4    , array([ 0.235385   ,  3.00568    ,  1.60438e-24,  2.02179e-07,  9.17523e-12])
226574  , -79089.4    , array([ 0.235385   ,  3.00268    ,  1.60599e-24,  2.02179e-07,  9.17523e-12])
226575  , -79089.4    , array([ 0.235385   ,  3.00268    ,  1.60438e-24,  2.02382e-07,  9.17523e-12])
226576  , -79089.4    , array([ 0.235385   ,  3.00268    ,  1.60438e-24,  2.02179e-07,  9.18441e-12])
226577  , -79089.4    , array([ 0.235385   ,  3.00268    ,  1.60438e-24,  2.02179e-07,  9.17523e-12])
226578  , -79089.4    , array([ 0.235378   ,  3.00267    ,  1.60438e-24,  2.02179e-07,  9.17555e-12])
226579  , -79089.4    , array([ 0.235378   ,  3.00267    ,  1.60438e-24,  2.02179e-07,  9.17555e-12])
226580  , -79089.4    , array([ 0.235613   ,  3.00267    ,  1.60438e-24,  2.02179e-07,  9.17555e-12])
226581  , -79089.4    , array([ 0.235378   ,  3.00567    ,  1.60438e-24,  2.02179e-07,  9.17555e-12])
226582  , -79089.4    , array([ 0.235378   ,  3.00267    ,  1.60599e-24,  2.02179e-07,  9.17555e-12])
226583  , -79089.4    , array([ 0.235378   ,  3.00267    ,  1.60438e-24,  2.02382e-07,  9.17555e-12])
226584  , -79089.4    , array([ 0.235378   ,  3.00267    ,  1.60438e-24,  2.02179e-07,  9.18473e-12])
226585  , -79089.4    , array([ 0.235348   ,  3.00262    ,  1.60438e-24,  2.02179e-07,  9.17682e-12])
226586  , -79089.4    , array([ 0.235348   ,  3.00262    ,  1.60438e-24,  2.02179e-07,  9.17682e-12])
226587  , -79089.4    , array([ 0.235584   ,  3.00262    ,  1.60438e-24,  2.02179e-07,  9.17682e-12])
226588  , -79089.4    , array([ 0.235348   ,  3.00563    ,  1.60438e-24,  2.02179e-07,  9.17682e-12])
226589  , -79089.4    , array([ 0.235348   ,  3.00262    ,  1.60599e-24,  2.02179e-07,  9.17682e-12])
226590  , -79089.4    , array([ 0.235348   ,  3.00262    ,  1.60438e-24,  2.02382e-07,  9.17682e-12])
226591  , -79089.4    , array([ 0.235348   ,  3.00262    ,  1.60438e-24,  2.02179e-07,  9.186e-12  ])
226592  , -79089.4    , array([ 0.235231   ,  3.00244    ,  1.60438e-24,  2.02179e-07,  9.18193e-12])
226593  , -79089.4    , array([ 0.235231   ,  3.00244    ,  1.60438e-24,  2.02179e-07,  9.18193e-12])
226594  , -79089.4    , array([ 0.235467   ,  3.00244    ,  1.60438e-24,  2.02179e-07,  9.18193e-12])
226595  , -79089.4    , array([ 0.235231   ,  3.00545    ,  1.60438e-24,  2.02179e-07,  9.18193e-12])
226596  , -79089.4    , array([ 0.235231   ,  3.00244    ,  1.60599e-24,  2.02179e-07,  9.18193e-12])
226597  , -79089.4    , array([ 0.235231   ,  3.00244    ,  1.60438e-24,  2.02382e-07,  9.18193e-12])
226598  , -79089.4    , array([ 0.235231   ,  3.00244    ,  1.60438e-24,  2.02179e-07,  9.19112e-12])
226599  , -79089.4    , array([ 0.234764   ,  3.00173    ,  1.60438e-24,  2.02179e-07,  9.2024e-12 ])
226600  , -79089.4    , array([ 0.234764   ,  3.00173    ,  1.60438e-24,  2.02179e-07,  9.2024e-12 ])
226601  , -79089.4    , array([ 0.234999   ,  3.00173    ,  1.60438e-24,  2.02179e-07,  9.2024e-12 ])
226602  , -79089.4    , array([ 0.234764   ,  3.00473    ,  1.60438e-24,  2.02179e-07,  9.2024e-12 ])
226603  , -79089.4    , array([ 0.234764   ,  3.00173    ,  1.60599e-24,  2.02179e-07,  9.2024e-12 ])
226604  , -79089.4    , array([ 0.234764   ,  3.00173    ,  1.60438e-24,  2.02382e-07,  9.2024e-12 ])
226605  , -79089.4    , array([ 0.234764   ,  3.00173    ,  1.60438e-24,  2.02179e-07,  9.21161e-12])
226606  , -79089.4    , array([ 0.232903   ,  2.99888    ,  1.60438e-24,  2.02179e-07,  9.28474e-12])
226607  , -79089.4    , array([ 0.232903   ,  2.99888    ,  1.60438e-24,  2.02179e-07,  9.28474e-12])
226608  , -79089.4    , array([ 0.233136   ,  2.99888    ,  1.60438e-24,  2.02179e-07,  9.28474e-12])
226609  , -79089.4    , array([ 0.232903   ,  3.00188    ,  1.60438e-24,  2.02179e-07,  9.28474e-12])
226610  , -79089.4    , array([ 0.232903   ,  2.99888    ,  1.60599e-24,  2.02179e-07,  9.28474e-12])
226611  , -79089.4    , array([ 0.232903   ,  2.99888    ,  1.60438e-24,  2.02382e-07,  9.28474e-12])
226612  , -79089.4    , array([ 0.232903   ,  2.99888    ,  1.60438e-24,  2.02179e-07,  9.29402e-12])
226613  , -79089.4    , array([ 0.225607   ,  2.98751    ,  1.60438e-24,  2.02179e-07,  9.6215e-12 ])
226614  , -79089.4    , array([ 0.225607   ,  2.98751    ,  1.60438e-24,  2.02179e-07,  9.6215e-12 ])
226615  , -79089.4    , array([ 0.225833   ,  2.98751    ,  1.60438e-24,  2.02179e-07,  9.6215e-12 ])
226616  , -79089.4    , array([ 0.225607   ,  2.9905     ,  1.60438e-24,  2.02179e-07,  9.6215e-12 ])
226617  , -79089.4    , array([ 0.225607   ,  2.98751    ,  1.60599e-24,  2.02179e-07,  9.6215e-12 ])
226618  , -79089.4    , array([ 0.225607   ,  2.98751    ,  1.60438e-24,  2.02382e-07,  9.6215e-12 ])
226619  , -79089.4    , array([ 0.225607   ,  2.98751    ,  1.60438e-24,  2.02179e-07,  9.63113e-12])
226620  , -79089.4    , array([ 0.198637   ,  2.94244    ,  1.60438e-24,  2.02179e-07,  1.10952e-11])
226621  , -79089.4    , array([ 0.198637   ,  2.94244    ,  1.60438e-24,  2.02179e-07,  1.10952e-11])
226622  , -79089.4    , array([ 0.198836   ,  2.94244    ,  1.60438e-24,  2.02179e-07,  1.10952e-11])
226623  , -79089.4    , array([ 0.198637   ,  2.94539    ,  1.60438e-24,  2.02179e-07,  1.10952e-11])
226624  , -79089.4    , array([ 0.198637   ,  2.94244    ,  1.60599e-24,  2.02179e-07,  1.10952e-11])
226625  , -79089.4    , array([ 0.198637   ,  2.94244    ,  1.60438e-24,  2.02382e-07,  1.10952e-11])
226626  , -79089.4    , array([ 0.198637   ,  2.94244    ,  1.60438e-24,  2.02179e-07,  1.11063e-11])
226627  , -79089.4    , array([ 0.119369   ,  2.76888    ,  1.60438e-24,  2.02179e-07,  1.96205e-11])
226628  , -79089.4    , array([ 0.119369   ,  2.76888    ,  1.60438e-24,  2.02179e-07,  1.96205e-11])
226629  , -79089.4    , array([ 0.119488   ,  2.76888    ,  1.60438e-24,  2.02179e-07,  1.96205e-11])
226630  , -79089.4    , array([ 0.119369   ,  2.77165    ,  1.60438e-24,  2.02179e-07,  1.96205e-11])
226631  , -79089.4    , array([ 0.119369   ,  2.76888    ,  1.60599e-24,  2.02179e-07,  1.96205e-11])
226632  , -79089.4    , array([ 0.119369   ,  2.76888    ,  1.60438e-24,  2.02382e-07,  1.96205e-11])
226633  , -79089.4    , array([ 0.119369   ,  2.76888    ,  1.60438e-24,  2.02179e-07,  1.96401e-11])
226634  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226635  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226636  , -79089.4    , array([ 0.0155828  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226637  , -79089.4    , array([ 0.0155672  ,  2.17332    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226638  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60599e-24,  2.02179e-07,  1.91868e-10])
226639  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02382e-07,  1.91868e-10])
226640  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.9206e-10 ])
226648  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226649  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226650  , -79089.4    , array([ 0.0155828  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226651  , -79089.4    , array([ 0.0155672  ,  2.17332    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226652  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60599e-24,  2.02179e-07,  1.91868e-10])
226653  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02382e-07,  1.91868e-10])
226654  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.9206e-10 ])
226655  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226656  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226657  , -79089.4    , array([ 0.0155828  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226658  , -79089.4    , array([ 0.0155672  ,  2.17332    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226659  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60599e-24,  2.02179e-07,  1.91868e-10])
226660  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02382e-07,  1.91868e-10])
226661  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.9206e-10 ])
226669  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226670  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226671  , -79089.4    , array([ 0.0155828  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226672  , -79089.4    , array([ 0.0155672  ,  2.17332    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226673  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60599e-24,  2.02179e-07,  1.91868e-10])
226674  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02382e-07,  1.91868e-10])
226675  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.9206e-10 ])
226676  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226677  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226678  , -79089.4    , array([ 0.0155828  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226679  , -79089.4    , array([ 0.0155672  ,  2.17332    ,  1.60438e-24,  2.02179e-07,  1.91868e-10])
226680  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60599e-24,  2.02179e-07,  1.91868e-10])
226681  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02382e-07,  1.91868e-10])
226682  , -79089.4    , array([ 0.0155672  ,  2.17115    ,  1.60438e-24,  2.02179e-07,  1.9206e-10 ])
226683  , -79088.7    , array([ 0.00203017 ,  1.70245    ,  1.60438e-24,  2.02179e-07,  1.87628e-09])
