31527   , -79089.4    , array([ 1.30296    ,  0.70395    ,  0.00134695 ,  2.9206e-53 ,  3.32173e-63])
31650   , -3006.19    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.97871    ])
31651   , -3006.06    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.98684    ])
31652   , -3005.98    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99187    ])
31653   , -3005.93    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99498    ])
31654   , -3005.9     , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99689    ])
31655   , -3005.88    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99808    ])
31656   , -3005.86    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31658   , -3005.86    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31659   , -3340.17    , array([ 2.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31661   , -3005.86    , array([ 1.21404    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31662   , -7370.46    , array([ 0.596009   ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31663   , -2808.32    , array([ 1.59601    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31664   , -2805.09    , array([ 1.44454    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31665   , -2796.47    , array([ 1.5157     ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31666   , -2796.45    , array([ 1.51268    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31667   , -2796.45    , array([ 1.5097     ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31668   , -2796.45    , array([ 1.51268    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31669   , -25341.6    , array([ 1.51268    ,  1.27575    ,  2.13169    ,  2.74492    ,  4.99896    ])
31671   , -2796.45    , array([ 1.51268    ,  0.275754   ,  2.13169    ,  2.74492    ,  4.99896    ])
31673   , -11430      , array([ 1.51268    ,  0.65772    ,  2.13169    ,  2.74492    ,  4.99896    ])
31674   , -6299.44    , array([ 1.51268    ,  0.466667   ,  2.13169    ,  2.74492    ,  4.99896    ])
31675   , -37292      , array([ 1.51268    ,  0.0396863  ,  2.13169    ,  2.74492    ,  4.99896    ])
31676   , -4147.03    , array([ 1.51268    ,  0.185584   ,  2.13169    ,  2.74492    ,  4.99896    ])
31677   , -2904.92    , array([ 1.51268    ,  0.293833   ,  2.13169    ,  2.74492    ,  4.99896    ])
31678   , -2778.98    , array([ 1.51268    ,  0.269314   ,  2.13169    ,  2.74492    ,  4.99896    ])
31679   , -2774.15    , array([ 1.51268    ,  0.262419   ,  2.13169    ,  2.74492    ,  4.99896    ])
31680   , -2773.91    , array([ 1.51268    ,  0.263544   ,  2.13169    ,  2.74492    ,  4.99896    ])
31681   , -2773.91    , array([ 1.51268    ,  0.263666   ,  2.13169    ,  2.74492    ,  4.99896    ])
31682   , -2773.91    , array([ 1.51268    ,  0.263787   ,  2.13169    ,  2.74492    ,  4.99896    ])
31683   , -2773.91    , array([ 1.51268    ,  0.263666   ,  2.13169    ,  2.74492    ,  4.99896    ])
31684   , -4014.55    , array([ 1.51268    ,  0.263666   ,  3.13169    ,  2.74492    ,  4.99896    ])
31685   , -5185.59    , array([ 1.51268    ,  0.263666   ,  0.513659   ,  2.74492    ,  4.99896    ])
31686   , -2773.91    , array([ 1.51268    ,  0.263666   ,  2.13169    ,  2.74492    ,  4.99896    ])
31687   , -2699.03    , array([ 1.51268    ,  0.263666   ,  1.51366    ,  2.74492    ,  4.99896    ])
31688   , -3121.5     , array([ 1.51268    ,  0.263666   ,  1.13169    ,  2.74492    ,  4.99896    ])
31689   , -2636.17    , array([ 1.51268    ,  0.263666   ,  1.77331    ,  2.74492    ,  4.99896    ])
31690   , -2635.78    , array([ 1.51268    ,  0.263666   ,  1.76291    ,  2.74492    ,  4.99896    ])
31691   , -2635.62    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.74492    ,  4.99896    ])
31692   , -2635.63    , array([ 1.51268    ,  0.263666   ,  1.7478     ,  2.74492    ,  4.99896    ])
31693   , -2635.65    , array([ 1.51268    ,  0.263666   ,  1.7554     ,  2.74492    ,  4.99896    ])
31694   , -2635.62    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.74492    ,  4.99896    ])
31695   , -2967.06    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  3.74492    ,  4.99896    ])
31696   , -8982.29    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  1.12688    ,  4.99896    ])
31697   , -2635.62    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.74492    ,  4.99896    ])
31698   , -3432.55    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.12688    ,  4.99896    ])
31699   , -2597.49    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  3.12688    ,  4.99896    ])
31700   , -2581.94    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.97786    ,  4.99896    ])
31701   , -2581.88    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.99286    ,  4.99896    ])
31702   , -2581.86    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99896    ])
31703   , -2581.87    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.98528    ,  4.99896    ])
31704   , -2581.87    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.99013    ,  4.99896    ])
31705   , -2581.86    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99896    ])
31707   , -2704.33    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  3.38093    ])
31708   , -2581.86    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99896    ])
31709   , -2610.75    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.38093    ])
31711   , -2594.54    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.68995    ])
31713   , -2586.35    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.88093    ])
31715   , -2583.53    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.95388    ])
31717   , -2582.49    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.98174    ])
31719   , -2582.1     , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99239    ])
31721   , -2581.95    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99645    ])
31723   , -2581.9     , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.998      ])
31724   , -2581.84    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99942    ])
31725   , -2581.83    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.9997     ])
31726   , -2581.83    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99987    ])
31727   , -2581.82    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99998    ])
31729   , -2581.83    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99994    ])
31731   , -2581.83    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99996    ])
31732   , -2581.82    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31734   , -2581.82    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31735   , -2865.06    , array([ 2.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31737   , -2581.82    , array([ 1.51268    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31738   , -4497.87    , array([ 0.89465    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31739   , -2494.35    , array([ 1.89465    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31740   , -2483.72    , array([ 1.74355    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31741   , -2481.89    , array([ 1.79197    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31742   , -2481.83    , array([ 1.78567    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31743   , -2481.83    , array([ 1.78294    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31744   , -2481.84    , array([ 1.78024    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31745   , -2481.83    , array([ 1.78294    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31746   , -25713.6    , array([ 1.78294    ,  1.26367    ,  1.7516     ,  2.9877     ,  4.99999    ])
31748   , -2481.83    , array([ 1.78294    ,  0.263666   ,  1.7516     ,  2.9877     ,  4.99999    ])
31750   , -11374.1    , array([ 1.78294    ,  0.645632   ,  1.7516     ,  2.9877     ,  4.99999    ])
31751   , -6073.18    , array([ 1.78294    ,  0.454578   ,  1.7516     ,  2.9877     ,  4.99999    ])
31752   , -46949.9    , array([ 1.78294    ,  0.0275985  ,  1.7516     ,  2.9877     ,  4.99999    ])
31753   , -4049.9     , array([ 1.78294    ,  0.173497   ,  1.7516     ,  2.9877     ,  4.99999    ])
31754   , -2621.2     , array([ 1.78294    ,  0.286093   ,  1.7516     ,  2.9877     ,  4.99999    ])
31755   , -2472.65    , array([ 1.78294    ,  0.260058   ,  1.7516     ,  2.9877     ,  4.99999    ])
31756   , -2466.81    , array([ 1.78294    ,  0.25284    ,  1.7516     ,  2.9877     ,  4.99999    ])
31757   , -2466.58    , array([ 1.78294    ,  0.253925   ,  1.7516     ,  2.9877     ,  4.99999    ])
31758   , -2466.58    , array([ 1.78294    ,  0.254022   ,  1.7516     ,  2.9877     ,  4.99999    ])
31759   , -2466.58    , array([ 1.78294    ,  0.254119   ,  1.7516     ,  2.9877     ,  4.99999    ])
31760   , -2466.58    , array([ 1.78294    ,  0.254022   ,  1.7516     ,  2.9877     ,  4.99999    ])
31761   , -3672.43    , array([ 1.78294    ,  0.254022   ,  2.7516     ,  2.9877     ,  4.99999    ])
31762   , -6784.38    , array([ 1.78294    ,  0.254022   ,  0.133565   ,  2.9877     ,  4.99999    ])
31763   , -2466.58    , array([ 1.78294    ,  0.254022   ,  1.7516     ,  2.9877     ,  4.99999    ])
31764   , -2607.25    , array([ 1.78294    ,  0.254022   ,  1.13356    ,  2.9877     ,  4.99999    ])
31765   , -2775.93    , array([ 1.78294    ,  0.254022   ,  2.13356    ,  2.9877     ,  4.99999    ])
31766   , -2411.66    , array([ 1.78294    ,  0.254022   ,  1.55228    ,  2.9877     ,  4.99999    ])
31767   , -2410.99    , array([ 1.78294    ,  0.254022   ,  1.53729    ,  2.9877     ,  4.99999    ])
31768   , -2410.82    , array([ 1.78294    ,  0.254022   ,  1.524      ,  2.9877     ,  4.99999    ])
31769   , -2410.82    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  2.9877     ,  4.99999    ])
31770   , -2410.83    , array([ 1.78294    ,  0.254022   ,  1.52853    ,  2.9877     ,  4.99999    ])
31771   , -2410.82    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  2.9877     ,  4.99999    ])
31772   , -2778.34    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.9877     ,  4.99999    ])
31773   , -7572.87    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  1.36967    ,  4.99999    ])
31774   , -2410.82    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  2.9877     ,  4.99999    ])
31775   , -3049.83    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  2.36967    ,  4.99999    ])
31776   , -2405.75    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.36967    ,  4.99999    ])
31777   , -2380.03    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18519    ,  4.99999    ])
31778   , -2380.04    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18727    ,  4.99999    ])
31779   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99999    ])
31780   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.17943    ,  4.99999    ])
31781   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99999    ])
31783   , -2584.52    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  3.38195    ])
31784   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99999    ])
31785   , -2428.21    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.38195    ])
31787   , -2401.15    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.69097    ])
31789   , -2387.49    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.88195    ])
31791   , -2382.79    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.9549     ])
31793   , -2381.06    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.98277    ])
31795   , -2380.41    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99341    ])
31797   , -2380.17    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99747    ])
31799   , -2380.07    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99903    ])
31801   , -2380.04    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99962    ])
31803   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99985    ])
31805   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99993    ])
31807   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99997    ])
31808   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
31810   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  4.99999    ])
31811   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
31812   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
31814   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
31816   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
31817   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
31819   , -2380.02    , array([ 1.78294    ,  0.254022   ,  1.52628    ,  3.18137    ,  5          ])
