96343   , -293838     , array([ 0.078286   ,  11.7504    ,  8.97058e-11,  4.5233e-27 ,  0.381287   ])
96344   , -293621     , array([ 0.0783643  ,  11.7504    ,  8.97058e-11,  4.5233e-27 ,  0.381287   ])
96345   , -293846     , array([ 0.078286   ,  11.7622    ,  8.97058e-11,  4.5233e-27 ,  0.381287   ])
96346   , -293838     , array([ 0.078286   ,  11.7504    ,  8.97955e-11,  4.5233e-27 ,  0.381287   ])
96347   , -293838     , array([ 0.078286   ,  11.7504    ,  8.97058e-11,  4.52783e-27,  0.381287   ])
96348   , -294053     , array([ 0.078286   ,  11.7504    ,  8.97058e-11,  4.5233e-27 ,  0.381668   ])
96349   , -293838     , array([ 0.078286   ,  11.7504    ,  8.97058e-11,  4.5233e-27 ,  0.381287   ])
96350   , -112978     , array([ 0.160521   ,  11.4439    ,  8.97058e-11,  4.5233e-27 ,  0.187498   ])
96351   , -112978     , array([ 0.160521   ,  11.4439    ,  8.97058e-11,  4.5233e-27 ,  0.187498   ])
96352   , -112904     , array([ 0.160682   ,  11.4439    ,  8.97058e-11,  4.5233e-27 ,  0.187498   ])
96353   , -112982     , array([ 0.160521   ,  11.4553    ,  8.97058e-11,  4.5233e-27 ,  0.187498   ])
96354   , -112978     , array([ 0.160521   ,  11.4439    ,  8.97955e-11,  4.5233e-27 ,  0.187498   ])
96355   , -112978     , array([ 0.160521   ,  11.4439    ,  8.97058e-11,  4.52783e-27,  0.187498   ])
96356   , -113046     , array([ 0.160521   ,  11.4439    ,  8.97058e-11,  4.5233e-27 ,  0.187685   ])
96364   , -112756     , array([ 0.164133   ,  11.3007    ,  8.97058e-11,  4.5233e-27 ,  0.191657   ])
96365   , -112756     , array([ 0.164133   ,  11.3007    ,  8.97058e-11,  4.5233e-27 ,  0.191657   ])
96366   , -112682     , array([ 0.164297   ,  11.3007    ,  8.97058e-11,  4.5233e-27 ,  0.191657   ])
96367   , -112760     , array([ 0.164133   ,  11.312     ,  8.97058e-11,  4.5233e-27 ,  0.191657   ])
96368   , -112756     , array([ 0.164133   ,  11.3007    ,  8.97955e-11,  4.5233e-27 ,  0.191657   ])
96369   , -112756     , array([ 0.164133   ,  11.3007    ,  8.97058e-11,  4.52783e-27,  0.191657   ])
96370   , -112824     , array([ 0.164133   ,  11.3007    ,  8.97058e-11,  4.5233e-27 ,  0.191849   ])
96371   , -111664     , array([ 0.183852   ,  10.5981    ,  8.97058e-11,  4.5233e-27 ,  0.214345   ])
96372   , -111664     , array([ 0.183852   ,  10.5981    ,  8.97058e-11,  4.5233e-27 ,  0.214345   ])
96373   , -111590     , array([ 0.184036   ,  10.5981    ,  8.97058e-11,  4.5233e-27 ,  0.214345   ])
96374   , -111669     , array([ 0.183852   ,  10.6087    ,  8.97058e-11,  4.5233e-27 ,  0.214345   ])
96375   , -111664     , array([ 0.183852   ,  10.5981    ,  8.97955e-11,  4.5233e-27 ,  0.214345   ])
96376   , -111664     , array([ 0.183852   ,  10.5981    ,  8.97058e-11,  4.52783e-27,  0.214345   ])
96377   , -111732     , array([ 0.183852   ,  10.5981    ,  8.97058e-11,  4.5233e-27 ,  0.214559   ])
96385   , -111616     , array([ 0.1848     ,  10.5673    ,  8.97058e-11,  4.5233e-27 ,  0.215435   ])
96386   , -111616     , array([ 0.1848     ,  10.5673    ,  8.97058e-11,  4.5233e-27 ,  0.215435   ])
96387   , -111542     , array([ 0.184985   ,  10.5673    ,  8.97058e-11,  4.5233e-27 ,  0.215435   ])
96388   , -111621     , array([ 0.1848     ,  10.5778    ,  8.97058e-11,  4.5233e-27 ,  0.215435   ])
96389   , -111616     , array([ 0.1848     ,  10.5673    ,  8.97955e-11,  4.5233e-27 ,  0.215435   ])
96390   , -111616     , array([ 0.1848     ,  10.5673    ,  8.97058e-11,  4.52783e-27,  0.215435   ])
96391   , -111684     , array([ 0.1848     ,  10.5673    ,  8.97058e-11,  4.5233e-27 ,  0.21565    ])
96392   , -111376     , array([ 0.189656   ,  10.4133    ,  8.97058e-11,  4.5233e-27 ,  0.221015   ])
96393   , -111376     , array([ 0.189656   ,  10.4133    ,  8.97058e-11,  4.5233e-27 ,  0.221015   ])
96394   , -111302     , array([ 0.189845   ,  10.4133    ,  8.97058e-11,  4.5233e-27 ,  0.221015   ])
96395   , -111381     , array([ 0.189656   ,  10.4238    ,  8.97058e-11,  4.5233e-27 ,  0.221015   ])
96396   , -111376     , array([ 0.189656   ,  10.4133    ,  8.97955e-11,  4.5233e-27 ,  0.221015   ])
96397   , -111376     , array([ 0.189656   ,  10.4133    ,  8.97058e-11,  4.52783e-27,  0.221015   ])
96398   , -111444     , array([ 0.189656   ,  10.4133    ,  8.97058e-11,  4.5233e-27 ,  0.221236   ])
96406   , -111364     , array([ 0.189895   ,  10.4059    ,  8.97058e-11,  4.5233e-27 ,  0.22129    ])
96407   , -111364     , array([ 0.189895   ,  10.4059    ,  8.97058e-11,  4.5233e-27 ,  0.22129    ])
96408   , -111291     , array([ 0.190085   ,  10.4059    ,  8.97058e-11,  4.5233e-27 ,  0.22129    ])
96409   , -111370     , array([ 0.189895   ,  10.4163    ,  8.97058e-11,  4.5233e-27 ,  0.22129    ])
96410   , -111364     , array([ 0.189895   ,  10.4059    ,  8.97955e-11,  4.5233e-27 ,  0.22129    ])
96411   , -111364     , array([ 0.189895   ,  10.4059    ,  8.97058e-11,  4.52783e-27,  0.22129    ])
96412   , -111433     , array([ 0.189895   ,  10.4059    ,  8.97058e-11,  4.5233e-27 ,  0.221512   ])
96413   , -111306     , array([ 0.191105   ,  10.3686    ,  8.97058e-11,  4.5233e-27 ,  0.22268    ])
96414   , -111306     , array([ 0.191105   ,  10.3686    ,  8.97058e-11,  4.5233e-27 ,  0.22268    ])
96415   , -111232     , array([ 0.191296   ,  10.3686    ,  8.97058e-11,  4.5233e-27 ,  0.22268    ])
96416   , -111311     , array([ 0.191105   ,  10.379     ,  8.97058e-11,  4.5233e-27 ,  0.22268    ])
96417   , -111306     , array([ 0.191105   ,  10.3686    ,  8.97955e-11,  4.5233e-27 ,  0.22268    ])
96418   , -111306     , array([ 0.191105   ,  10.3686    ,  8.97058e-11,  4.52783e-27,  0.22268    ])
96419   , -111374     , array([ 0.191105   ,  10.3686    ,  8.97058e-11,  4.5233e-27 ,  0.222903   ])
96427   , -111303     , array([ 0.191165   ,  10.3667    ,  8.97058e-11,  4.5233e-27 ,  0.222749   ])
