173510  , -79004.2    , array([ 0.0212999  ,  17.317     ,  7.58142e-61,  4.51205e-12,  2.2708e-06 ])
173596  , -62445.7    , array([ 0.0012307  ,  17.2278    ,  7.58142e-61,  4.51205e-12,  3.97088e-05])
173597  , -62435.8    , array([ 0.00122947 ,  17.245     ,  7.58142e-61,  4.51205e-12,  3.97088e-05])
173598  , -62435.8    , array([ 0.00122947 ,  17.2278    ,  7.589e-61  ,  4.51205e-12,  3.97088e-05])
173599  , -62435.8    , array([ 0.00122947 ,  17.2278    ,  7.58142e-61,  4.51657e-12,  3.97088e-05])
173600  , -62425.8    , array([ 0.00122947 ,  17.2278    ,  7.58142e-61,  4.51205e-12,  3.97485e-05])
173601  , -62435.7    , array([ 0.00122946 ,  17.2278    ,  7.58142e-61,  4.51205e-12,  3.9709e-05 ])
173602  , -62435.7    , array([ 0.00122946 ,  17.2278    ,  7.58142e-61,  4.51205e-12,  3.9709e-05 ])
173603  , -62445.6    , array([ 0.00123069 ,  17.2278    ,  7.58142e-61,  4.51205e-12,  3.9709e-05 ])
173604  , -62435.7    , array([ 0.00122946 ,  17.245     ,  7.58142e-61,  4.51205e-12,  3.9709e-05 ])
173605  , -62435.7    , array([ 0.00122946 ,  17.2278    ,  7.589e-61  ,  4.51205e-12,  3.9709e-05 ])
173606  , -62435.7    , array([ 0.00122946 ,  17.2278    ,  7.58142e-61,  4.51657e-12,  3.9709e-05 ])
173607  , -62425.7    , array([ 0.00122946 ,  17.2278    ,  7.58142e-61,  4.51205e-12,  3.97487e-05])
173608  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173609  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173610  , -58967.2    , array([ 0.00102978 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173611  , -58958      , array([ 0.00102875 ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173612  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.74839e-05])
173613  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.74839e-05])
173614  , -58948.8    , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75314e-05])
173622  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173623  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173624  , -58967.2    , array([ 0.00102978 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173625  , -58958      , array([ 0.00102875 ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.74839e-05])
173626  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.74839e-05])
173627  , -58958      , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.74839e-05])
173628  , -58948.8    , array([ 0.00102875 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75314e-05])
173629  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173630  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173631  , -58958.9    , array([ 0.00102932 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173632  , -58949.7    , array([ 0.00102829 ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173633  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.75053e-05])
173634  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.75053e-05])
173635  , -58940.5    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75528e-05])
173643  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173644  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173645  , -58958.9    , array([ 0.00102932 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173646  , -58949.7    , array([ 0.00102829 ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.75053e-05])
173647  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.75053e-05])
173648  , -58949.7    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.75053e-05])
173649  , -58940.5    , array([ 0.00102829 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75528e-05])
173650  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173651  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173652  , -58957.3    , array([ 0.00102923 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173653  , -58948.1    , array([ 0.0010282  ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173654  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.75095e-05])
173655  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.75095e-05])
173656  , -58938.9    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.7557e-05 ])
173664  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173665  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173666  , -58957.3    , array([ 0.00102923 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173667  , -58948.1    , array([ 0.0010282  ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.75095e-05])
173668  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.75095e-05])
173669  , -58948.1    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.75095e-05])
173670  , -58938.9    , array([ 0.0010282  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.7557e-05 ])
173671  , -58947.7    , array([ 0.00102817 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75107e-05])
173672  , -58947.7    , array([ 0.00102817 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75107e-05])
173673  , -58956.8    , array([ 0.0010292  ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75107e-05])
173674  , -58947.7    , array([ 0.00102817 ,  17.2394    ,  7.58142e-61,  4.51205e-12,  4.75107e-05])
173675  , -58947.7    , array([ 0.00102817 ,  17.2222    ,  7.589e-61  ,  4.51205e-12,  4.75107e-05])
173676  , -58947.7    , array([ 0.00102817 ,  17.2222    ,  7.58142e-61,  4.51657e-12,  4.75107e-05])
173677  , -58938.5    , array([ 0.00102817 ,  17.2222    ,  7.58142e-61,  4.51205e-12,  4.75582e-05])
173678  , -58681.2    , array([ 0.00101326 ,  17.2217    ,  7.58142e-61,  4.51205e-12,  4.82124e-05])
173679  , -58681.2    , array([ 0.00101326 ,  17.2217    ,  7.58142e-61,  4.51205e-12,  4.82124e-05])
173680  , -58690.2    , array([ 0.00101427 ,  17.2217    ,  7.58142e-61,  4.51205e-12,  4.82124e-05])
173681  , -58681.2    , array([ 0.00101326 ,  17.239     ,  7.58142e-61,  4.51205e-12,  4.82124e-05])
173682  , -58681.2    , array([ 0.00101326 ,  17.2217    ,  7.589e-61  ,  4.51205e-12,  4.82124e-05])
173683  , -58681.2    , array([ 0.00101326 ,  17.2217    ,  7.58142e-61,  4.51657e-12,  4.82124e-05])
173684  , -58672.2    , array([ 0.00101326 ,  17.2217    ,  7.58142e-61,  4.51205e-12,  4.82606e-05])
173685  , -58508      , array([ 0.00100353 ,  17.2214    ,  7.58142e-61,  4.51205e-12,  4.86811e-05])
173686  , -58508      , array([ 0.00100353 ,  17.2214    ,  7.58142e-61,  4.51205e-12,  4.86811e-05])
173687  , -58516.9    , array([ 0.00100454 ,  17.2214    ,  7.58142e-61,  4.51205e-12,  4.86811e-05])
173688  , -58508      , array([ 0.00100353 ,  17.2387    ,  7.58142e-61,  4.51205e-12,  4.86811e-05])
173689  , -58508      , array([ 0.00100353 ,  17.2214    ,  7.589e-61  ,  4.51205e-12,  4.86811e-05])
173690  , -58508      , array([ 0.00100353 ,  17.2214    ,  7.58142e-61,  4.51657e-12,  4.86811e-05])
173691  , -58499.1    , array([ 0.00100353 ,  17.2214    ,  7.58142e-61,  4.51205e-12,  4.87299e-05])
173692  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173693  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173694  , -58458.5    , array([ 0.00100125 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173695  , -58449.6    , array([ 0.00100025 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173696  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88416e-05])
173697  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88416e-05])
173698  , -58440.8    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88904e-05])
173701  , -58438.7    , array([ 0.00100013 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88962e-05])
173706  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173707  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173708  , -58458.5    , array([ 0.00100125 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173709  , -58449.6    , array([ 0.00100025 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173710  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88416e-05])
173711  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88416e-05])
173712  , -58440.8    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88904e-05])
173715  , -58445.4    , array([ 0.00100051 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88776e-05])
173720  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173721  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173722  , -58458.5    , array([ 0.00100125 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173723  , -58449.6    , array([ 0.00100025 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173724  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88416e-05])
173725  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88416e-05])
173726  , -58440.8    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88904e-05])
173727  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173728  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173729  , -58458.5    , array([ 0.00100125 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173730  , -58449.6    , array([ 0.00100025 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173731  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88416e-05])
173732  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88416e-05])
173733  , -58440.8    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88904e-05])
173736  , -58452      , array([ 0.00100088 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88596e-05])
173741  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173742  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173743  , -58458.5    , array([ 0.00100125 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173744  , -58449.6    , array([ 0.00100025 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173745  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88416e-05])
173746  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88416e-05])
173747  , -58440.8    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88904e-05])
173748  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173749  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173750  , -58458.5    , array([ 0.00100125 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173751  , -58449.6    , array([ 0.00100025 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88416e-05])
173752  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88416e-05])
173753  , -58449.6    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88416e-05])
173754  , -58440.8    , array([ 0.00100025 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88904e-05])
173755  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173756  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173757  , -58455.2    , array([ 0.00100106 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173758  , -58446.4    , array([ 0.00100006 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173759  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88506e-05])
173760  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88506e-05])
173761  , -58437.5    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88995e-05])
173764  , -58453.1    , array([ 0.00100094 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88565e-05])
173769  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173770  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173771  , -58455.2    , array([ 0.00100106 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173772  , -58446.4    , array([ 0.00100006 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173773  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88506e-05])
173774  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88506e-05])
173775  , -58437.5    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88995e-05])
173776  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173777  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173778  , -58455.2    , array([ 0.00100106 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173779  , -58446.4    , array([ 0.00100006 ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88506e-05])
173780  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88506e-05])
173781  , -58446.4    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88506e-05])
173782  , -58437.5    , array([ 0.00100006 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88995e-05])
173783  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173784  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173785  , -58454.1    , array([ 0.001001   ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173786  , -58445.3    , array([ 0.001      ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173787  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88536e-05])
173788  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88536e-05])
173789  , -58436.4    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.89024e-05])
173792  , -58453.4    , array([ 0.00100096 ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88555e-05])
173797  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173798  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173799  , -58454.1    , array([ 0.001001   ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173800  , -58445.3    , array([ 0.001      ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173801  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88536e-05])
173802  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88536e-05])
173803  , -58436.4    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.89024e-05])
173804  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173805  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173806  , -58454.1    , array([ 0.001001   ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173807  , -58445.3    , array([ 0.001      ,  17.2385    ,  7.58142e-61,  4.51205e-12,  4.88536e-05])
173808  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.589e-61  ,  4.51205e-12,  4.88536e-05])
173809  , -58445.3    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51657e-12,  4.88536e-05])
173810  , -58436.4    , array([ 0.001      ,  17.2213    ,  7.58142e-61,  4.51205e-12,  4.89024e-05])
