51234   , -79089.2    , array([ 0.0382313  ,  3.44651    ,  1.0012e-07 ,  9.98044e-42,  1.28629e-08])
51235   , -79089.2    , array([ 0.0382696  ,  3.44651    ,  1.0012e-07 ,  9.98044e-42,  1.28629e-08])
51236   , -79089.2    , array([ 0.0382313  ,  3.44996    ,  1.0012e-07 ,  9.98044e-42,  1.28629e-08])
51237   , -79089.2    , array([ 0.0382313  ,  3.44651    ,  1.0022e-07 ,  9.98044e-42,  1.28629e-08])
51238   , -79089.2    , array([ 0.0382313  ,  3.44651    ,  1.0012e-07 ,  9.99042e-42,  1.28629e-08])
51239   , -79089.2    , array([ 0.0382313  ,  3.44651    ,  1.0012e-07 ,  9.98044e-42,  1.28757e-08])
51240   , -79089.2    , array([ 0.0382313  ,  3.44651    ,  1.0012e-07 ,  9.98044e-42,  1.28629e-08])
51241   , -79089      , array([ 0.0292272  ,  3.43144    ,  1.0012e-07 ,  9.98044e-42,  1.69077e-08])
51242   , -79089      , array([ 0.0292272  ,  3.43144    ,  1.0012e-07 ,  9.98044e-42,  1.69077e-08])
51243   , -79089      , array([ 0.0292564  ,  3.43144    ,  1.0012e-07 ,  9.98044e-42,  1.69077e-08])
51244   , -79089      , array([ 0.0292272  ,  3.43487    ,  1.0012e-07 ,  9.98044e-42,  1.69077e-08])
51245   , -79089      , array([ 0.0292272  ,  3.43144    ,  1.0022e-07 ,  9.98044e-42,  1.69077e-08])
51246   , -79089      , array([ 0.0292272  ,  3.43144    ,  1.0012e-07 ,  9.99042e-42,  1.69077e-08])
51247   , -79089      , array([ 0.0292272  ,  3.43144    ,  1.0012e-07 ,  9.98044e-42,  1.69247e-08])
51248   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51249   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51250   , -79085.4    , array([ 0.00999284 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51251   , -79085.4    , array([ 0.00998285 ,  3.37518    ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51252   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0022e-07 ,  9.98044e-42,  5.04751e-08])
51253   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.99042e-42,  5.04751e-08])
51254   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.05256e-08])
51262   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51263   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51264   , -79085.4    , array([ 0.00999284 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51265   , -79085.4    , array([ 0.00998285 ,  3.37518    ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51266   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0022e-07 ,  9.98044e-42,  5.04751e-08])
51267   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.99042e-42,  5.04751e-08])
51268   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.05256e-08])
51269   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51270   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51271   , -79085.4    , array([ 0.00999283 ,  3.3718     ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51272   , -79085.4    , array([ 0.00998285 ,  3.37518    ,  1.0012e-07 ,  9.98044e-42,  5.04751e-08])
51273   , -79085.4    , array([ 0.00998285 ,  3.3718     ,  1.0022e-07 ,  9.98044e-42,  5.04751e-08])
