11917   , -2336.78    , array([ 0.0144769  ,  0.28296    ,  6.39794e-28,  4.56654e-07])
11918   , -2336.78    , array([ 0.0144914  ,  0.28296    ,  6.39794e-28,  4.56654e-07])
11919   , -2336.78    , array([ 0.0144769  ,  0.283244   ,  6.39794e-28,  4.56654e-07])
11920   , -2336.78    , array([ 0.0144769  ,  0.28296    ,  6.40434e-28,  4.56654e-07])
11921   , -2336.78    , array([ 0.0144769  ,  0.28296    ,  6.39794e-28,  4.57111e-07])
11922   , -2336.78    , array([ 0.0144769  ,  0.28296    ,  6.39794e-28,  4.56654e-07])
11923   , -2336.78    , array([ 0.0144769  ,  0.274326   ,  6.39794e-28,  4.66926e-07])
11924   , -2336.78    , array([ 0.0144769  ,  0.274326   ,  6.39794e-28,  4.66926e-07])
11925   , -2336.78    , array([ 0.0144914  ,  0.274326   ,  6.39794e-28,  4.66926e-07])
11926   , -2336.78    , array([ 0.0144769  ,  0.2746     ,  6.39794e-28,  4.66926e-07])
11927   , -2336.78    , array([ 0.0144769  ,  0.274326   ,  6.40434e-28,  4.66926e-07])
11928   , -2336.78    , array([ 0.0144769  ,  0.274326   ,  6.39794e-28,  4.67393e-07])
11929   , -2336.77    , array([ 0.0144769  ,  0.242343   ,  6.39794e-28,  5.10375e-07])
11930   , -2336.77    , array([ 0.0144769  ,  0.242343   ,  6.39794e-28,  5.10375e-07])
11931   , -2336.77    , array([ 0.0144914  ,  0.242343   ,  6.39794e-28,  5.10375e-07])
11932   , -2336.77    , array([ 0.0144769  ,  0.242586   ,  6.39794e-28,  5.10375e-07])
11933   , -2336.77    , array([ 0.0144769  ,  0.242343   ,  6.40434e-28,  5.10375e-07])
11934   , -2336.77    , array([ 0.0144769  ,  0.242343   ,  6.39794e-28,  5.10885e-07])
11935   , -2336.72    , array([ 0.0144769  ,  0.1476     ,  6.39794e-28,  7.28541e-07])
11936   , -2336.72    , array([ 0.0144769  ,  0.1476     ,  6.39794e-28,  7.28541e-07])
11937   , -2336.72    , array([ 0.0144914  ,  0.1476     ,  6.39794e-28,  7.28541e-07])
11938   , -2336.72    , array([ 0.0144769  ,  0.147748   ,  6.39794e-28,  7.28541e-07])
11939   , -2336.72    , array([ 0.0144769  ,  0.1476     ,  6.40434e-28,  7.28541e-07])
11940   , -2336.72    , array([ 0.0144769  ,  0.1476     ,  6.39794e-28,  7.2927e-07 ])
11941   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11942   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11943   , -2334.01    , array([ 0.0144914  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11944   , -2334.01    , array([ 0.0144769  ,  0.0203303  ,  6.39794e-28,  3.02492e-06])
11945   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.40434e-28,  3.02492e-06])
11946   , -2334       , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02794e-06])
11953   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11954   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11955   , -2334.01    , array([ 0.0144914  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11956   , -2334.01    , array([ 0.0144769  ,  0.0203303  ,  6.39794e-28,  3.02492e-06])
11957   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.40434e-28,  3.02492e-06])
11958   , -2334       , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02795e-06])
11959   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11960   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11961   , -2334.01    , array([ 0.0144914  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11962   , -2334.01    , array([ 0.0144769  ,  0.0203303  ,  6.39794e-28,  3.02492e-06])
11963   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.40434e-28,  3.02492e-06])
11964   , -2334       , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02795e-06])
11971   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11972   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11973   , -2334.01    , array([ 0.0144914  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11974   , -2334.01    , array([ 0.0144769  ,  0.0203303  ,  6.39794e-28,  3.02492e-06])
11975   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.40434e-28,  3.02492e-06])
11976   , -2334       , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02795e-06])
11977   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11978   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11979   , -2334.01    , array([ 0.0144914  ,  0.02031    ,  6.39794e-28,  3.02492e-06])
11980   , -2334.01    , array([ 0.0144769  ,  0.0203303  ,  6.39794e-28,  3.02492e-06])
11981   , -2334.01    , array([ 0.0144769  ,  0.02031    ,  6.40434e-28,  3.02492e-06])
11982   , -2334       , array([ 0.0144769  ,  0.02031    ,  6.39794e-28,  3.02795e-06])
11983   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11984   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11985   , -2256.35    , array([ 0.0144914  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11986   , -2256.43    , array([ 0.0144769  ,  0.00279748 ,  6.39794e-28,  1.25595e-05])
11987   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.40434e-28,  1.25595e-05])
11988   , -2256.28    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25721e-05])
11989   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11990   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11991   , -2256.35    , array([ 0.0144914  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11992   , -2256.43    , array([ 0.0144769  ,  0.00279747 ,  6.39794e-28,  1.25595e-05])
11993   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.40434e-28,  1.25595e-05])
11994   , -2256.28    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25721e-05])
11995   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11996   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11997   , -2256.35    , array([ 0.0144914  ,  0.00279468 ,  6.39794e-28,  1.25595e-05])
11998   , -2256.43    , array([ 0.0144769  ,  0.00279747 ,  6.39794e-28,  1.25595e-05])
11999   , -2256.35    , array([ 0.0144769  ,  0.00279468 ,  6.40434e-28,  1.25595e-05])
12000   , -2256.28    , array([ 0.0144769  ,  0.00279468 ,  6.39794e-28,  1.25721e-05])
12001   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12002   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12003   , -2002.61    , array([ 0.0144914  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12004   , -2002.83    , array([ 0.0144769  ,  0.00103771 ,  6.39794e-28,  2.5592e-05 ])
12005   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.40434e-28,  2.5592e-05 ])
12006   , -2002.38    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.56176e-05])
12007   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12008   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12009   , -2002.61    , array([ 0.0144914  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12010   , -2002.83    , array([ 0.0144769  ,  0.00103771 ,  6.39794e-28,  2.5592e-05 ])
12011   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.40434e-28,  2.5592e-05 ])
12012   , -2002.38    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.56176e-05])
12013   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12014   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12015   , -2002.61    , array([ 0.0144914  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12016   , -2002.83    , array([ 0.0144769  ,  0.00103771 ,  6.39794e-28,  2.5592e-05 ])
12017   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.40434e-28,  2.5592e-05 ])
12018   , -2002.38    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.56176e-05])
12025   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12026   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12027   , -2002.61    , array([ 0.0144914  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12028   , -2002.83    , array([ 0.0144769  ,  0.00103771 ,  6.39794e-28,  2.5592e-05 ])
12029   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.40434e-28,  2.5592e-05 ])
12030   , -2002.38    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.56176e-05])
12031   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12032   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12033   , -2002.61    , array([ 0.0144914  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12034   , -2002.83    , array([ 0.0144769  ,  0.00103771 ,  6.39794e-28,  2.5592e-05 ])
12035   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.40434e-28,  2.5592e-05 ])
12036   , -2002.38    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.56176e-05])
12043   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12044   , -2002.61    , array([ 0.0144769  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12045   , -2002.61    , array([ 0.0144914  ,  0.00103668 ,  6.39794e-28,  2.5592e-05 ])
12046   , -2002.83    , array([ 0.0144769  ,  0.00103771 ,  6.39794e-28,  2.5592e-05 ])
