34378   , -2336.79    , array([ 0.0098058  ,  0.580522   ,  1.49806e-20,  9.54782e-07])
34379   , -2336.79    , array([ 0.00981561 ,  0.580522   ,  1.49806e-20,  9.54782e-07])
34380   , -2336.79    , array([ 0.0098058  ,  0.581103   ,  1.49806e-20,  9.54782e-07])
34381   , -2336.79    , array([ 0.0098058  ,  0.580522   ,  1.49956e-20,  9.54782e-07])
34382   , -2336.79    , array([ 0.0098058  ,  0.580522   ,  1.49806e-20,  9.55738e-07])
34383   , -2336.79    , array([ 0.0098058  ,  0.580522   ,  1.49806e-20,  9.54782e-07])
34384   , -2336.79    , array([ 0.0098058  ,  0.562474   ,  1.49806e-20,  9.67529e-07])
34385   , -2336.79    , array([ 0.0098058  ,  0.562474   ,  1.49806e-20,  9.67529e-07])
34386   , -2336.79    , array([ 0.00981561 ,  0.562474   ,  1.49806e-20,  9.67529e-07])
34387   , -2336.79    , array([ 0.0098058  ,  0.563036   ,  1.49806e-20,  9.67529e-07])
34388   , -2336.79    , array([ 0.0098058  ,  0.562474   ,  1.49956e-20,  9.67529e-07])
34389   , -2336.79    , array([ 0.0098058  ,  0.562474   ,  1.49806e-20,  9.68497e-07])
34390   , -2336.78    , array([ 0.0098058  ,  0.49572    ,  1.49806e-20,  1.02024e-06])
34391   , -2336.78    , array([ 0.0098058  ,  0.49572    ,  1.49806e-20,  1.02024e-06])
34392   , -2336.78    , array([ 0.00981561 ,  0.49572    ,  1.49806e-20,  1.02024e-06])
34393   , -2336.78    , array([ 0.0098058  ,  0.496216   ,  1.49806e-20,  1.02024e-06])
34394   , -2336.78    , array([ 0.0098058  ,  0.49572    ,  1.49956e-20,  1.02024e-06])
34395   , -2336.78    , array([ 0.0098058  ,  0.49572    ,  1.49806e-20,  1.02126e-06])
34396   , -2336.75    , array([ 0.0098058  ,  0.299069   ,  1.49806e-20,  1.2614e-06 ])
34397   , -2336.75    , array([ 0.0098058  ,  0.299069   ,  1.49806e-20,  1.2614e-06 ])
