69902   , -79081.3    , array([ 4.19319    ,  0.0335504  ,  2.0149e-20 ,  2.62361e-59,  2.29852e-07])
69903   , -79081.3    , array([ 4.19738    ,  0.0335504  ,  2.0149e-20 ,  2.62361e-59,  2.29852e-07])
69904   , -79081.4    , array([ 4.19319    ,  0.033584   ,  2.0149e-20 ,  2.62361e-59,  2.29852e-07])
69905   , -79081.3    , array([ 4.19319    ,  0.0335504  ,  2.01692e-20,  2.62361e-59,  2.29852e-07])
69906   , -79081.3    , array([ 4.19319    ,  0.0335504  ,  2.0149e-20 ,  2.62624e-59,  2.29852e-07])
69907   , -79081.3    , array([ 4.19319    ,  0.0335504  ,  2.0149e-20 ,  2.62361e-59,  2.30082e-07])
69908   , -79081.3    , array([ 4.19319    ,  0.0335504  ,  2.0149e-20 ,  2.62361e-59,  2.29852e-07])
69909   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69910   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69911   , -79055.8    , array([ 4.18117    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69912   , -79055.8    , array([ 4.17699    ,  0.0164832  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69913   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.01692e-20,  2.62361e-59,  4.70627e-07])
69914   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62624e-59,  4.70627e-07])
69915   , -79055.7    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.71097e-07])
69923   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69924   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69925   , -79055.8    , array([ 4.18117    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69926   , -79055.8    , array([ 4.17699    ,  0.0164832  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69927   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.01692e-20,  2.62361e-59,  4.70627e-07])
69928   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62624e-59,  4.70627e-07])
69929   , -79055.7    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.71098e-07])
69930   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69931   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69932   , -79055.8    , array([ 4.18117    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69933   , -79055.8    , array([ 4.17699    ,  0.0164832  ,  2.0149e-20 ,  2.62361e-59,  4.70627e-07])
69934   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.01692e-20,  2.62361e-59,  4.70627e-07])
69935   , -79055.8    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62624e-59,  4.70627e-07])
69936   , -79055.7    , array([ 4.17699    ,  0.0164667  ,  2.0149e-20 ,  2.62361e-59,  4.71098e-07])
69937   , -78507.5    , array([ 4.14478    ,  0.00396668 ,  2.0149e-20 ,  2.62361e-59,  1.97303e-06])
69938   , -78507.5    , array([ 4.14478    ,  0.00396668 ,  2.0149e-20 ,  2.62361e-59,  1.97303e-06])
69939   , -78507.5    , array([ 4.14893    ,  0.00396668 ,  2.0149e-20 ,  2.62361e-59,  1.97303e-06])
69940   , -78508.1    , array([ 4.14478    ,  0.00397065 ,  2.0149e-20 ,  2.62361e-59,  1.97303e-06])
69941   , -78507.5    , array([ 4.14478    ,  0.00396668 ,  2.01692e-20,  2.62361e-59,  1.97303e-06])
69942   , -78507.5    , array([ 4.14478    ,  0.00396668 ,  2.0149e-20 ,  2.62624e-59,  1.97303e-06])
69943   , -78506.9    , array([ 4.14478    ,  0.00396668 ,  2.0149e-20 ,  2.62361e-59,  1.97501e-06])
69944   , -78507.5    , array([ 4.14478    ,  0.00396666 ,  2.0149e-20 ,  2.62361e-59,  1.97304e-06])
69945   , -78507.5    , array([ 4.14478    ,  0.00396666 ,  2.0149e-20 ,  2.62361e-59,  1.97304e-06])
