8984    , -66265.4    , array([ 0.0906421  ,  5.75449    ,  1.08538e-79,  1.19644e-78,  0.00187439 ])
9075    , -14406.9    , array([ 1.38756    ,  0.820005   ,  1.08538e-79,  1.19644e-78,  0.214884   ])
9076    , -14406.9    , array([ 1.38756    ,  0.820005   ,  1.08538e-79,  1.19644e-78,  0.214884   ])
9077    , -14399.3    , array([ 1.38895    ,  0.820005   ,  1.08538e-79,  1.19644e-78,  0.214884   ])
9078    , -14414.5    , array([ 1.38756    ,  0.820826   ,  1.08538e-79,  1.19644e-78,  0.214884   ])
9079    , -14406.9    , array([ 1.38756    ,  0.820005   ,  1.08647e-79,  1.19644e-78,  0.214884   ])
9080    , -14406.9    , array([ 1.38756    ,  0.820005   ,  1.08538e-79,  1.19763e-78,  0.214884   ])
9081    , -14416      , array([ 1.38756    ,  0.820005   ,  1.08538e-79,  1.19644e-78,  0.215099   ])
9082    , -14141.3    , array([ 1.28939    ,  0.76789    ,  1.08538e-79,  1.19644e-78,  0.206698   ])
9083    , -14141.3    , array([ 1.28939    ,  0.76789    ,  1.08538e-79,  1.19644e-78,  0.206698   ])
9084    , -14133      , array([ 1.29068    ,  0.76789    ,  1.08538e-79,  1.19644e-78,  0.206698   ])
9085    , -14148.4    , array([ 1.28939    ,  0.768658   ,  1.08538e-79,  1.19644e-78,  0.206698   ])
9086    , -14141.3    , array([ 1.28939    ,  0.76789    ,  1.08647e-79,  1.19644e-78,  0.206698   ])
9087    , -14141.3    , array([ 1.28939    ,  0.76789    ,  1.08538e-79,  1.19763e-78,  0.206698   ])
9088    , -14151      , array([ 1.28939    ,  0.76789    ,  1.08538e-79,  1.19644e-78,  0.206905   ])
9089    , -13432.8    , array([ 1.2635     ,  0.712492   ,  1.08538e-79,  1.19644e-78,  0.199121   ])
9090    , -13432.8    , array([ 1.2635     ,  0.712492   ,  1.08538e-79,  1.19644e-78,  0.199121   ])
9091    , -13424.6    , array([ 1.26476    ,  0.712492   ,  1.08538e-79,  1.19644e-78,  0.199121   ])
9092    , -13439.3    , array([ 1.2635     ,  0.713204   ,  1.08538e-79,  1.19644e-78,  0.199121   ])
9093    , -13432.8    , array([ 1.2635     ,  0.712492   ,  1.08647e-79,  1.19644e-78,  0.199121   ])
9094    , -13432.8    , array([ 1.2635     ,  0.712492   ,  1.08538e-79,  1.19763e-78,  0.199121   ])
9095    , -13442.6    , array([ 1.2635     ,  0.712492   ,  1.08538e-79,  1.19644e-78,  0.19932    ])
9096    , -11015.6    , array([ 1.16502    ,  0.528085   ,  1.08538e-79,  1.19644e-78,  0.171488   ])
9097    , -11015.6    , array([ 1.16502    ,  0.528085   ,  1.08538e-79,  1.19644e-78,  0.171488   ])
9098    , -11007.9    , array([ 1.16618    ,  0.528085   ,  1.08538e-79,  1.19644e-78,  0.171488   ])
9099    , -11019.2    , array([ 1.16502    ,  0.528613   ,  1.08538e-79,  1.19644e-78,  0.171488   ])
9100    , -11015.6    , array([ 1.16502    ,  0.528085   ,  1.08647e-79,  1.19644e-78,  0.171488   ])
9101    , -11015.6    , array([ 1.16502    ,  0.528085   ,  1.08538e-79,  1.19763e-78,  0.171488   ])
9102    , -11026.4    , array([ 1.16502    ,  0.528085   ,  1.08538e-79,  1.19644e-78,  0.17166    ])
9103    , -6310.09    , array([ 0.98762    ,  0.277943   ,  1.08538e-79,  1.19644e-78,  0.105426   ])
9104    , -6310.09    , array([ 0.98762    ,  0.277943   ,  1.08538e-79,  1.19644e-78,  0.105426   ])
9105    , -6304.82    , array([ 0.988608   ,  0.277943   ,  1.08538e-79,  1.19644e-78,  0.105426   ])
9106    , -6309.61    , array([ 0.98762    ,  0.278221   ,  1.08538e-79,  1.19644e-78,  0.105426   ])
9107    , -6310.09    , array([ 0.98762    ,  0.277943   ,  1.08647e-79,  1.19644e-78,  0.105426   ])
9108    , -6310.09    , array([ 0.98762    ,  0.277943   ,  1.08538e-79,  1.19763e-78,  0.105426   ])
9109    , -6319.2     , array([ 0.98762    ,  0.277943   ,  1.08538e-79,  1.19644e-78,  0.105532   ])
9110    , -3110.78    , array([ 0.861247   ,  0.151722   ,  1.08538e-79,  1.19644e-78,  0.0557883  ])
9111    , -3110.78    , array([ 0.861247   ,  0.151722   ,  1.08538e-79,  1.19644e-78,  0.0557883  ])
9112    , -3108.1     , array([ 0.862109   ,  0.151722   ,  1.08538e-79,  1.19644e-78,  0.0557883  ])
9113    , -3110.41    , array([ 0.861247   ,  0.151874   ,  1.08538e-79,  1.19644e-78,  0.0557883  ])
9114    , -3110.78    , array([ 0.861247   ,  0.151722   ,  1.08647e-79,  1.19644e-78,  0.0557883  ])
9115    , -3110.78    , array([ 0.861247   ,  0.151722   ,  1.08538e-79,  1.19763e-78,  0.0557883  ])
9116    , -3114.77    , array([ 0.861247   ,  0.151722   ,  1.08538e-79,  1.19644e-78,  0.0558442  ])
9117    , -2142.41    , array([ 0.852203   ,  0.104897   ,  1.08538e-79,  1.19644e-78,  0.0376378  ])
9118    , -2142.41    , array([ 0.852203   ,  0.104897   ,  1.08538e-79,  1.19644e-78,  0.0376378  ])
9119    , -2141.02    , array([ 0.853056   ,  0.104897   ,  1.08538e-79,  1.19644e-78,  0.0376378  ])
9120    , -2142.42    , array([ 0.852203   ,  0.105002   ,  1.08538e-79,  1.19644e-78,  0.0376378  ])
9121    , -2142.41    , array([ 0.852203   ,  0.104897   ,  1.08647e-79,  1.19644e-78,  0.0376378  ])
9122    , -2142.41    , array([ 0.852203   ,  0.104897   ,  1.08538e-79,  1.19763e-78,  0.0376378  ])
9123    , -2144.01    , array([ 0.852203   ,  0.104897   ,  1.08538e-79,  1.19644e-78,  0.0376755  ])
9124    , -1801.37    , array([ 0.8816     ,  0.0786731  ,  1.08538e-79,  1.19644e-78,  0.028185   ])
9125    , -1801.37    , array([ 0.8816     ,  0.0786731  ,  1.08538e-79,  1.19644e-78,  0.028185   ])
9126    , -1800.66    , array([ 0.882482   ,  0.0786731  ,  1.08538e-79,  1.19644e-78,  0.028185   ])
9127    , -1801.28    , array([ 0.8816     ,  0.0787518  ,  1.08538e-79,  1.19644e-78,  0.028185   ])
9128    , -1801.37    , array([ 0.8816     ,  0.0786731  ,  1.08647e-79,  1.19644e-78,  0.028185   ])
9129    , -1801.37    , array([ 0.8816     ,  0.0786731  ,  1.08538e-79,  1.19763e-78,  0.028185   ])
9130    , -1802.11    , array([ 0.8816     ,  0.0786731  ,  1.08538e-79,  1.19644e-78,  0.0282132  ])
9131    , -1704.87    , array([ 0.928663   ,  0.0661943  ,  1.08538e-79,  1.19644e-78,  0.0235947  ])
9132    , -1704.87    , array([ 0.928663   ,  0.0661943  ,  1.08538e-79,  1.19644e-78,  0.0235947  ])
9133    , -1704.47    , array([ 0.929592   ,  0.0661943  ,  1.08538e-79,  1.19644e-78,  0.0235947  ])
9134    , -1704.84    , array([ 0.928663   ,  0.0662605  ,  1.08538e-79,  1.19644e-78,  0.0235947  ])
9135    , -1704.87    , array([ 0.928663   ,  0.0661943  ,  1.08647e-79,  1.19644e-78,  0.0235947  ])
9136    , -1704.87    , array([ 0.928663   ,  0.0661943  ,  1.08538e-79,  1.19763e-78,  0.0235947  ])
9137    , -1705.11    , array([ 0.928663   ,  0.0661943  ,  1.08538e-79,  1.19644e-78,  0.0236183  ])
9138    , -1677.85    , array([ 0.987783   ,  0.060384   ,  1.08538e-79,  1.19644e-78,  0.0215333  ])
9139    , -1677.85    , array([ 0.987783   ,  0.060384   ,  1.08538e-79,  1.19644e-78,  0.0215333  ])
9140    , -1677.61    , array([ 0.988772   ,  0.060384   ,  1.08538e-79,  1.19644e-78,  0.0215333  ])
9141    , -1677.78    , array([ 0.987783   ,  0.0604445  ,  1.08538e-79,  1.19644e-78,  0.0215333  ])
9142    , -1677.85    , array([ 0.987783   ,  0.060384   ,  1.08647e-79,  1.19644e-78,  0.0215333  ])
9143    , -1677.85    , array([ 0.987783   ,  0.060384   ,  1.08538e-79,  1.19763e-78,  0.0215333  ])
9144    , -1677.94    , array([ 0.987783   ,  0.060384   ,  1.08538e-79,  1.19644e-78,  0.0215548  ])
9145    , -1666.23    , array([ 1.05665    ,  0.0583734  ,  1.08538e-79,  1.19644e-78,  0.0207991  ])
9146    , -1666.23    , array([ 1.05665    ,  0.0583734  ,  1.08538e-79,  1.19644e-78,  0.0207991  ])
9147    , -1666.08    , array([ 1.05771    ,  0.0583734  ,  1.08538e-79,  1.19644e-78,  0.0207991  ])
9148    , -1666.19    , array([ 1.05665    ,  0.0584318  ,  1.08538e-79,  1.19644e-78,  0.0207991  ])
9149    , -1666.23    , array([ 1.05665    ,  0.0583734  ,  1.08647e-79,  1.19644e-78,  0.0207991  ])
9150    , -1666.23    , array([ 1.05665    ,  0.0583734  ,  1.08538e-79,  1.19763e-78,  0.0207991  ])
9151    , -1666.21    , array([ 1.05665    ,  0.0583734  ,  1.08538e-79,  1.19644e-78,  0.0208199  ])
9152    , -1654.46    , array([ 1.16631    ,  0.0584062  ,  1.08538e-79,  1.19644e-78,  0.0208347  ])
9153    , -1654.46    , array([ 1.16631    ,  0.0584062  ,  1.08538e-79,  1.19644e-78,  0.0208347  ])
9154    , -1654.37    , array([ 1.16748    ,  0.0584062  ,  1.08538e-79,  1.19644e-78,  0.0208347  ])
9155    , -1654.41    , array([ 1.16631    ,  0.0584647  ,  1.08538e-79,  1.19644e-78,  0.0208347  ])
9156    , -1654.46    , array([ 1.16631    ,  0.0584062  ,  1.08647e-79,  1.19644e-78,  0.0208347  ])
9157    , -1654.46    , array([ 1.16631    ,  0.0584062  ,  1.08538e-79,  1.19763e-78,  0.0208347  ])
9158    , -1654.39    , array([ 1.16631    ,  0.0584062  ,  1.08538e-79,  1.19644e-78,  0.0208556  ])
9159    , -1641.32    , array([ 1.33995    ,  0.061278   ,  1.08538e-79,  1.19644e-78,  0.0218933  ])
9160    , -1641.32    , array([ 1.33995    ,  0.061278   ,  1.08538e-79,  1.19644e-78,  0.0218933  ])
9161    , -1641.31    , array([ 1.34129    ,  0.061278   ,  1.08538e-79,  1.19644e-78,  0.0218933  ])
9162    , -1641.3     , array([ 1.33995    ,  0.0613393  ,  1.08538e-79,  1.19644e-78,  0.0218933  ])
9163    , -1641.32    , array([ 1.33995    ,  0.061278   ,  1.08647e-79,  1.19644e-78,  0.0218933  ])
9164    , -1641.32    , array([ 1.33995    ,  0.061278   ,  1.08538e-79,  1.19763e-78,  0.0218933  ])
9165    , -1641.24    , array([ 1.33995    ,  0.061278   ,  1.08538e-79,  1.19644e-78,  0.0219152  ])
9166    , -1634.68    , array([ 1.46954    ,  0.0653221  ,  1.08538e-79,  1.19644e-78,  0.023386   ])
9167    , -1634.68    , array([ 1.46954    ,  0.0653221  ,  1.08538e-79,  1.19644e-78,  0.023386   ])
9168    , -1634.7     , array([ 1.47101    ,  0.0653221  ,  1.08538e-79,  1.19644e-78,  0.023386   ])
9169    , -1634.68    , array([ 1.46954    ,  0.0653875  ,  1.08538e-79,  1.19644e-78,  0.023386   ])
9170    , -1634.68    , array([ 1.46954    ,  0.0653221  ,  1.08647e-79,  1.19644e-78,  0.023386   ])
9171    , -1634.68    , array([ 1.46954    ,  0.0653221  ,  1.08538e-79,  1.19763e-78,  0.023386   ])
9172    , -1634.64    , array([ 1.46954    ,  0.0653221  ,  1.08538e-79,  1.19644e-78,  0.0234094  ])
9173    , -1633.16    , array([ 1.47269    ,  0.0669159  ,  1.08538e-79,  1.19644e-78,  0.0239636  ])
9174    , -1633.16    , array([ 1.47269    ,  0.0669159  ,  1.08538e-79,  1.19644e-78,  0.0239636  ])
9175    , -1633.18    , array([ 1.47416    ,  0.0669159  ,  1.08538e-79,  1.19644e-78,  0.0239636  ])
9176    , -1633.16    , array([ 1.47269    ,  0.0669828  ,  1.08538e-79,  1.19644e-78,  0.0239636  ])
9177    , -1633.16    , array([ 1.47269    ,  0.0669159  ,  1.08647e-79,  1.19644e-78,  0.0239636  ])
9178    , -1633.16    , array([ 1.47269    ,  0.0669159  ,  1.08538e-79,  1.19763e-78,  0.0239636  ])
9179    , -1633.14    , array([ 1.47269    ,  0.0669159  ,  1.08538e-79,  1.19644e-78,  0.0239876  ])
9180    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9181    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9182    , -1632.5     , array([ 1.44558    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9183    , -1632.5     , array([ 1.44413    ,  0.0678166  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9184    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08647e-79,  1.19644e-78,  0.0242635  ])
9185    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19763e-78,  0.0242635  ])
9186    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242878  ])
9187    , -1632.53    , array([ 1.43688    ,  0.0676716  ,  1.08538e-79,  1.19644e-78,  0.0242338  ])
9188    , -1632.53    , array([ 1.43688    ,  0.0676716  ,  1.08538e-79,  1.19644e-78,  0.0242338  ])
9189    , -1632.53    , array([ 1.43832    ,  0.0676716  ,  1.08538e-79,  1.19644e-78,  0.0242338  ])
9190    , -1632.53    , array([ 1.43688    ,  0.0677393  ,  1.08538e-79,  1.19644e-78,  0.0242338  ])
9191    , -1632.53    , array([ 1.43688    ,  0.0676716  ,  1.08647e-79,  1.19644e-78,  0.0242338  ])
9192    , -1632.53    , array([ 1.43688    ,  0.0676716  ,  1.08538e-79,  1.19763e-78,  0.0242338  ])
9193    , -1632.53    , array([ 1.43688    ,  0.0676716  ,  1.08538e-79,  1.19644e-78,  0.024258   ])
9194    , -1632.5     , array([ 1.44368    ,  0.067744   ,  1.08538e-79,  1.19644e-78,  0.0242617  ])
9195    , -1632.5     , array([ 1.44368    ,  0.067744   ,  1.08538e-79,  1.19644e-78,  0.0242617  ])
9196    , -1632.5     , array([ 1.44512    ,  0.067744   ,  1.08538e-79,  1.19644e-78,  0.0242617  ])
9197    , -1632.5     , array([ 1.44368    ,  0.0678118  ,  1.08538e-79,  1.19644e-78,  0.0242617  ])
9198    , -1632.5     , array([ 1.44368    ,  0.067744   ,  1.08647e-79,  1.19644e-78,  0.0242617  ])
9199    , -1632.5     , array([ 1.44368    ,  0.067744   ,  1.08538e-79,  1.19763e-78,  0.0242617  ])
9200    , -1632.5     , array([ 1.44368    ,  0.067744   ,  1.08538e-79,  1.19644e-78,  0.024286   ])
9201    , -1632.5     , array([ 1.4441     ,  0.0677485  ,  1.08538e-79,  1.19644e-78,  0.0242634  ])
9202    , -1632.5     , array([ 1.4441     ,  0.0677485  ,  1.08538e-79,  1.19644e-78,  0.0242634  ])
9203    , -1632.5     , array([ 1.44555    ,  0.0677485  ,  1.08538e-79,  1.19644e-78,  0.0242634  ])
9204    , -1632.5     , array([ 1.4441     ,  0.0678163  ,  1.08538e-79,  1.19644e-78,  0.0242634  ])
9205    , -1632.5     , array([ 1.4441     ,  0.0677485  ,  1.08647e-79,  1.19644e-78,  0.0242634  ])
9206    , -1632.5     , array([ 1.4441     ,  0.0677485  ,  1.08538e-79,  1.19763e-78,  0.0242634  ])
9207    , -1632.5     , array([ 1.4441     ,  0.0677485  ,  1.08538e-79,  1.19644e-78,  0.0242877  ])
9208    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9209    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9210    , -1632.5     , array([ 1.44558    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9211    , -1632.5     , array([ 1.44413    ,  0.0678166  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9212    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08647e-79,  1.19644e-78,  0.0242635  ])
9213    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19763e-78,  0.0242635  ])
9214    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242878  ])
9215    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9216    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9217    , -1632.5     , array([ 1.44558    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9218    , -1632.5     , array([ 1.44413    ,  0.0678166  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9219    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08647e-79,  1.19644e-78,  0.0242635  ])
9220    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19763e-78,  0.0242635  ])
9221    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242878  ])
9222    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9223    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9224    , -1632.5     , array([ 1.44558    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9225    , -1632.5     , array([ 1.44413    ,  0.0678166  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9226    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08647e-79,  1.19644e-78,  0.0242635  ])
9227    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19763e-78,  0.0242635  ])
9228    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242878  ])
9229    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9230    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9231    , -1632.5     , array([ 1.44558    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9232    , -1632.5     , array([ 1.44413    ,  0.0678166  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9233    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08647e-79,  1.19644e-78,  0.0242635  ])
9234    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19763e-78,  0.0242635  ])
9235    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242878  ])
9236    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
9237    , -1632.5     , array([ 1.44413    ,  0.0677488  ,  1.08538e-79,  1.19644e-78,  0.0242635  ])
