255876  , -91468.7    , array([ 1.34792    ,  0.295008   ,  3.08509e-06,  1.12879e-34,  0.676452   ])
255903  , -19454.5    , array([ 1.5496     ,  0.516041   ,  3.08511e-06,  1.12879e-34,  0.295329   ])
255904  , -14140.1    , array([ 2.142      ,  0.307039   ,  3.08508e-06,  1.12879e-34,  0.201521   ])
255905  , -14140.1    , array([ 2.142      ,  0.307039   ,  3.08508e-06,  1.12879e-34,  0.201521   ])
255906  , -14138.6    , array([ 2.14414    ,  0.307039   ,  3.08508e-06,  1.12879e-34,  0.201521   ])
255907  , -14124.2    , array([ 2.142      ,  0.307346   ,  3.08508e-06,  1.12879e-34,  0.201521   ])
255908  , -14140.1    , array([ 2.142      ,  0.307039   ,  3.08817e-06,  1.12879e-34,  0.201521   ])
255909  , -14140.1    , array([ 2.142      ,  0.307039   ,  3.08508e-06,  1.12992e-34,  0.201521   ])
255910  , -14166.7    , array([ 2.142      ,  0.307039   ,  3.08508e-06,  1.12879e-34,  0.201722   ])
255911  , -13369.7    , array([ 0.375354   ,  0.080856   ,  3.08472e-06,  1.12879e-34,  0.0552129  ])
255912  , -13369.7    , array([ 0.375354   ,  0.080856   ,  3.08472e-06,  1.12879e-34,  0.0552129  ])
255913  , -13360.3    , array([ 0.375729   ,  0.080856   ,  3.08472e-06,  1.12879e-34,  0.0552129  ])
255914  , -13351.9    , array([ 0.375354   ,  0.0809369  ,  3.08472e-06,  1.12879e-34,  0.0552129  ])
255915  , -13369.7    , array([ 0.375354   ,  0.080856   ,  3.0878e-06 ,  1.12879e-34,  0.0552129  ])
255916  , -13369.7    , array([ 0.375354   ,  0.080856   ,  3.08472e-06,  1.12992e-34,  0.0552129  ])
255917  , -13395.7    , array([ 0.375354   ,  0.080856   ,  3.08472e-06,  1.12879e-34,  0.0552681  ])
255918  , -11877.6    , array([ 0.406795   ,  0.0836318  ,  3.01001e-06,  1.12879e-34,  0.0547883  ])
255919  , -11877.6    , array([ 0.406795   ,  0.0836318  ,  3.01001e-06,  1.12879e-34,  0.0547883  ])
255920  , -11869.2    , array([ 0.407202   ,  0.0836318  ,  3.01001e-06,  1.12879e-34,  0.0547883  ])
255921  , -11861      , array([ 0.406795   ,  0.0837155  ,  3.01001e-06,  1.12879e-34,  0.0547883  ])
255922  , -11877.6    , array([ 0.406795   ,  0.0836318  ,  3.01302e-06,  1.12879e-34,  0.0547883  ])
255923  , -11877.6    , array([ 0.406795   ,  0.0836318  ,  3.01001e-06,  1.12992e-34,  0.0547883  ])
255924  , -11901.8    , array([ 0.406795   ,  0.0836318  ,  3.01001e-06,  1.12879e-34,  0.0548431  ])
255925  , -7123.9     , array([ 0.561194   ,  0.0957212  ,  2.72882e-06,  1.12879e-34,  0.0531226  ])
255926  , -7123.9     , array([ 0.561194   ,  0.0957212  ,  2.72882e-06,  1.12879e-34,  0.0531226  ])
255927  , -7118.71    , array([ 0.561756   ,  0.0957212  ,  2.72882e-06,  1.12879e-34,  0.0531226  ])
255928  , -7111.72    , array([ 0.561194   ,  0.095817   ,  2.72882e-06,  1.12879e-34,  0.0531226  ])
255929  , -7123.9     , array([ 0.561194   ,  0.0957212  ,  2.73155e-06,  1.12879e-34,  0.0531226  ])
255930  , -7123.9     , array([ 0.561194   ,  0.0957212  ,  2.72882e-06,  1.12992e-34,  0.0531226  ])
255931  , -7141.02    , array([ 0.561194   ,  0.0957212  ,  2.72882e-06,  1.12879e-34,  0.0531758  ])
255932  , -2397.14    , array([ 0.865861   ,  0.119256   ,  2.16116e-06,  1.12879e-34,  0.0436079  ])
255933  , -2397.14    , array([ 0.865861   ,  0.119256   ,  2.16116e-06,  1.12879e-34,  0.0436079  ])
255934  , -2395.4     , array([ 0.866727   ,  0.119256   ,  2.16116e-06,  1.12879e-34,  0.0436079  ])
255935  , -2396.73    , array([ 0.865861   ,  0.119375   ,  2.16116e-06,  1.12879e-34,  0.0436079  ])
255936  , -2397.14    , array([ 0.865861   ,  0.119256   ,  2.16332e-06,  1.12879e-34,  0.0436079  ])
255937  , -2397.14    , array([ 0.865861   ,  0.119256   ,  2.16116e-06,  1.12992e-34,  0.0436079  ])
255938  , -2399.76    , array([ 0.865861   ,  0.119256   ,  2.16116e-06,  1.12879e-34,  0.0436515  ])
255939  , -2015.87    , array([ 0.947478   ,  0.10726    ,  2.05325e-06,  1.12879e-34,  0.0372109  ])
255940  , -2015.87    , array([ 0.947478   ,  0.10726    ,  2.05325e-06,  1.12879e-34,  0.0372109  ])
255941  , -2014.86    , array([ 0.948426   ,  0.10726    ,  2.05325e-06,  1.12879e-34,  0.0372109  ])
255942  , -2016.85    , array([ 0.947478   ,  0.107367   ,  2.05325e-06,  1.12879e-34,  0.0372109  ])
255943  , -2015.87    , array([ 0.947478   ,  0.10726    ,  2.0553e-06 ,  1.12879e-34,  0.0372109  ])
255944  , -2015.87    , array([ 0.947478   ,  0.10726    ,  2.05325e-06,  1.12992e-34,  0.0372109  ])
255945  , -2016.23    , array([ 0.947478   ,  0.10726    ,  2.05325e-06,  1.12879e-34,  0.0372482  ])
255946  , -1759.49    , array([ 1.0356     ,  0.0868412  ,  1.97519e-06,  1.12879e-34,  0.0300298  ])
255947  , -1759.49    , array([ 1.0356     ,  0.0868412  ,  1.97519e-06,  1.12879e-34,  0.0300298  ])
255948  , -1759.02    , array([ 1.03663    ,  0.0868412  ,  1.97519e-06,  1.12879e-34,  0.0300298  ])
255949  , -1760.5     , array([ 1.0356     ,  0.0869281  ,  1.97519e-06,  1.12879e-34,  0.0300298  ])
255950  , -1759.49    , array([ 1.0356     ,  0.0868412  ,  1.97717e-06,  1.12879e-34,  0.0300298  ])
255951  , -1759.49    , array([ 1.0356     ,  0.0868412  ,  1.97519e-06,  1.12992e-34,  0.0300298  ])
255952  , -1759.06    , array([ 1.0356     ,  0.0868412  ,  1.97519e-06,  1.12879e-34,  0.0300599  ])
255953  , -1661.31    , array([ 1.11943    ,  0.0720226  ,  1.9358e-06 ,  1.12879e-34,  0.0254763  ])
255954  , -1661.31    , array([ 1.11943    ,  0.0720226  ,  1.9358e-06 ,  1.12879e-34,  0.0254763  ])
255955  , -1661.08    , array([ 1.12055    ,  0.0720226  ,  1.9358e-06 ,  1.12879e-34,  0.0254763  ])
255956  , -1661.61    , array([ 1.11943    ,  0.0720947  ,  1.9358e-06 ,  1.12879e-34,  0.0254763  ])
255957  , -1661.31    , array([ 1.11943    ,  0.0720226  ,  1.93773e-06,  1.12879e-34,  0.0254763  ])
255958  , -1661.31    , array([ 1.11943    ,  0.0720226  ,  1.9358e-06 ,  1.12992e-34,  0.0254763  ])
255959  , -1661.19    , array([ 1.11943    ,  0.0720226  ,  1.9358e-06 ,  1.12879e-34,  0.0255018  ])
255960  , -1643.54    , array([ 1.19166    ,  0.0658268  ,  1.91309e-06,  1.12879e-34,  0.0235339  ])
255961  , -1643.54    , array([ 1.19166    ,  0.0658268  ,  1.91309e-06,  1.12879e-34,  0.0235339  ])
255962  , -1643.42    , array([ 1.19285    ,  0.0658268  ,  1.91309e-06,  1.12879e-34,  0.0235339  ])
255963  , -1643.5     , array([ 1.19166    ,  0.0658927  ,  1.91309e-06,  1.12879e-34,  0.0235339  ])
255964  , -1643.54    , array([ 1.19166    ,  0.0658268  ,  1.915e-06  ,  1.12879e-34,  0.0235339  ])
255965  , -1643.54    , array([ 1.19166    ,  0.0658268  ,  1.91309e-06,  1.12992e-34,  0.0235339  ])
255966  , -1643.59    , array([ 1.19166    ,  0.0658268  ,  1.91309e-06,  1.12879e-34,  0.0235574  ])
255967  , -1639.84    , array([ 1.24982    ,  0.064095   ,  1.89987e-06,  1.12879e-34,  0.0229395  ])
255968  , -1639.84    , array([ 1.24982    ,  0.064095   ,  1.89987e-06,  1.12879e-34,  0.0229395  ])
255969  , -1639.77    , array([ 1.25107    ,  0.064095   ,  1.89987e-06,  1.12879e-34,  0.0229395  ])
255970  , -1639.78    , array([ 1.24982    ,  0.0641591  ,  1.89987e-06,  1.12879e-34,  0.0229395  ])
255971  , -1639.84    , array([ 1.24982    ,  0.064095   ,  1.90177e-06,  1.12879e-34,  0.0229395  ])
255972  , -1639.84    , array([ 1.24982    ,  0.064095   ,  1.89987e-06,  1.12992e-34,  0.0229395  ])
255973  , -1639.87    , array([ 1.24982    ,  0.064095   ,  1.89987e-06,  1.12879e-34,  0.0229625  ])
255974  , -1637.19    , array([ 1.31827    ,  0.0639309  ,  1.89039e-06,  1.12879e-34,  0.0228616  ])
255975  , -1637.19    , array([ 1.31827    ,  0.0639309  ,  1.89039e-06,  1.12879e-34,  0.0228616  ])
255976  , -1637.16    , array([ 1.31959    ,  0.0639309  ,  1.89039e-06,  1.12879e-34,  0.0228616  ])
255977  , -1637.17    , array([ 1.31827    ,  0.0639949  ,  1.89039e-06,  1.12879e-34,  0.0228616  ])
255978  , -1637.19    , array([ 1.31827    ,  0.0639309  ,  1.89228e-06,  1.12879e-34,  0.0228616  ])
255979  , -1637.19    , array([ 1.31827    ,  0.0639309  ,  1.89039e-06,  1.12992e-34,  0.0228616  ])
255980  , -1637.17    , array([ 1.31827    ,  0.0639309  ,  1.89039e-06,  1.12879e-34,  0.0228845  ])
255981  , -1634.76    , array([ 1.39382    ,  0.0650591  ,  1.88636e-06,  1.12879e-34,  0.023252   ])
255982  , -1634.76    , array([ 1.39382    ,  0.0650591  ,  1.88636e-06,  1.12879e-34,  0.023252   ])
255983  , -1634.75    , array([ 1.39521    ,  0.0650591  ,  1.88636e-06,  1.12879e-34,  0.023252   ])
255984  , -1634.78    , array([ 1.39382    ,  0.0651242  ,  1.88636e-06,  1.12879e-34,  0.023252   ])
255985  , -1634.76    , array([ 1.39382    ,  0.0650591  ,  1.88824e-06,  1.12879e-34,  0.023252   ])
255986  , -1634.76    , array([ 1.39382    ,  0.0650591  ,  1.88636e-06,  1.12992e-34,  0.023252   ])
255987  , -1634.69    , array([ 1.39382    ,  0.0650591  ,  1.88636e-06,  1.12879e-34,  0.0232753  ])
255988  , -1633.19    , array([ 1.44178    ,  0.0666615  ,  1.88879e-06,  1.12879e-34,  0.0238405  ])
255989  , -1633.19    , array([ 1.44178    ,  0.0666615  ,  1.88879e-06,  1.12879e-34,  0.0238405  ])
255990  , -1633.2     , array([ 1.44322    ,  0.0666615  ,  1.88879e-06,  1.12879e-34,  0.0238405  ])
255991  , -1633.22    , array([ 1.44178    ,  0.0667282  ,  1.88879e-06,  1.12879e-34,  0.0238405  ])
255992  , -1633.19    , array([ 1.44178    ,  0.0666615  ,  1.89068e-06,  1.12879e-34,  0.0238405  ])
255993  , -1633.19    , array([ 1.44178    ,  0.0666615  ,  1.88879e-06,  1.12992e-34,  0.0238405  ])
255994  , -1633.14    , array([ 1.44178    ,  0.0666615  ,  1.88879e-06,  1.12879e-34,  0.0238644  ])
255995  , -1632.65    , array([ 1.44624    ,  0.0674702  ,  1.89276e-06,  1.12879e-34,  0.0241513  ])
255996  , -1632.65    , array([ 1.44624    ,  0.0674702  ,  1.89276e-06,  1.12879e-34,  0.0241513  ])
255997  , -1632.65    , array([ 1.44768    ,  0.0674702  ,  1.89276e-06,  1.12879e-34,  0.0241513  ])
255998  , -1632.66    , array([ 1.44624    ,  0.0675377  ,  1.89276e-06,  1.12879e-34,  0.0241513  ])
255999  , -1632.65    , array([ 1.44624    ,  0.0674702  ,  1.89466e-06,  1.12879e-34,  0.0241513  ])
256000  , -1632.65    , array([ 1.44624    ,  0.0674702  ,  1.89276e-06,  1.12992e-34,  0.0241513  ])
256001  , -1632.63    , array([ 1.44624    ,  0.0674702  ,  1.89276e-06,  1.12879e-34,  0.0241754  ])
256002  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256003  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256004  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256005  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256006  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256007  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256008  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256009  , -1632.53    , array([ 1.43666    ,  0.0676549  ,  1.89543e-06,  1.12879e-34,  0.0242281  ])
256010  , -1632.53    , array([ 1.43666    ,  0.0676549  ,  1.89543e-06,  1.12879e-34,  0.0242281  ])
256011  , -1632.53    , array([ 1.4381     ,  0.0676549  ,  1.89543e-06,  1.12879e-34,  0.0242281  ])
256012  , -1632.53    , array([ 1.43666    ,  0.0677226  ,  1.89543e-06,  1.12879e-34,  0.0242281  ])
256013  , -1632.53    , array([ 1.43666    ,  0.0676549  ,  1.89733e-06,  1.12879e-34,  0.0242281  ])
256014  , -1632.53    , array([ 1.43666    ,  0.0676549  ,  1.89543e-06,  1.12992e-34,  0.0242281  ])
256015  , -1632.53    , array([ 1.43666    ,  0.0676549  ,  1.89543e-06,  1.12879e-34,  0.0242523  ])
256016  , -1632.53    , array([ 1.43887    ,  0.067669   ,  1.89503e-06,  1.12879e-34,  0.0242326  ])
256017  , -1632.53    , array([ 1.43887    ,  0.067669   ,  1.89503e-06,  1.12879e-34,  0.0242326  ])
256018  , -1632.53    , array([ 1.44031    ,  0.067669   ,  1.89503e-06,  1.12879e-34,  0.0242326  ])
256019  , -1632.53    , array([ 1.43887    ,  0.0677367  ,  1.89503e-06,  1.12879e-34,  0.0242326  ])
256020  , -1632.53    , array([ 1.43887    ,  0.067669   ,  1.89692e-06,  1.12879e-34,  0.0242326  ])
256021  , -1632.53    , array([ 1.43887    ,  0.067669   ,  1.89503e-06,  1.12992e-34,  0.0242326  ])
256022  , -1632.53    , array([ 1.43887    ,  0.067669   ,  1.89503e-06,  1.12879e-34,  0.0242568  ])
256023  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256024  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256025  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256026  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256027  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256028  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256029  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256030  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256031  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256032  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256033  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256034  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256035  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256036  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256037  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256038  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256039  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256040  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256041  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256042  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256043  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256044  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256045  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256046  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256047  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256048  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256049  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256050  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256051  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256052  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256053  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256054  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256055  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256056  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256057  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256058  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256059  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256060  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256061  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256062  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256063  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256064  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256065  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256066  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256067  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256068  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256069  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256070  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256071  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256072  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256073  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256074  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256075  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256076  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256077  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256078  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256079  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256080  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256081  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256082  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256083  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256084  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256085  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256086  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256087  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256088  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256089  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256090  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256091  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256092  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256093  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256094  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256095  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256096  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256097  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256098  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256099  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256100  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256101  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256102  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256103  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256104  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256105  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256106  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256107  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256108  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256109  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256110  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256111  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256112  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256113  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
256114  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256115  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256116  , -1632.53    , array([ 1.44039    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256117  , -1632.53    , array([ 1.43895    ,  0.0677372  ,  1.89501e-06,  1.12879e-34,  0.0242327  ])
256118  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89691e-06,  1.12879e-34,  0.0242327  ])
256119  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12992e-34,  0.0242327  ])
256120  , -1632.53    , array([ 1.43895    ,  0.0676695  ,  1.89501e-06,  1.12879e-34,  0.024257   ])
