102576  , -77586.4    , array([ 0.398091   ,  0.557897   ,  9.79683e-34,  2.26921e-61,  0.000370123])
102604  , -22675.5    , array([ 0.0761239  ,  0.095993   ,  9.79683e-34,  2.26921e-61,  0.0114652  ])
102605  , -22675.5    , array([ 0.0761239  ,  0.095993   ,  9.79683e-34,  2.26921e-61,  0.0114652  ])
102606  , -22659.7    , array([ 0.0762     ,  0.095993   ,  9.79683e-34,  2.26921e-61,  0.0114652  ])
102607  , -22691.3    , array([ 0.0761239  ,  0.0960891  ,  9.79683e-34,  2.26921e-61,  0.0114652  ])
102608  , -22675.5    , array([ 0.0761239  ,  0.095993   ,  9.80663e-34,  2.26921e-61,  0.0114652  ])
102609  , -22675.5    , array([ 0.0761239  ,  0.095993   ,  9.79683e-34,  2.27148e-61,  0.0114652  ])
102610  , -22673.8    , array([ 0.0761239  ,  0.095993   ,  9.79683e-34,  2.26921e-61,  0.0114767  ])
102611  , -22634.2    , array([ 0.0747872  ,  0.0942009  ,  9.79683e-34,  2.26921e-61,  0.0118946  ])
102612  , -22634.2    , array([ 0.0747872  ,  0.0942009  ,  9.79683e-34,  2.26921e-61,  0.0118946  ])
102613  , -22617.1    , array([ 0.074862   ,  0.0942009  ,  9.79683e-34,  2.26921e-61,  0.0118946  ])
102614  , -22649.8    , array([ 0.0747872  ,  0.0942951  ,  9.79683e-34,  2.26921e-61,  0.0118946  ])
102615  , -22634.2    , array([ 0.0747872  ,  0.0942009  ,  9.80663e-34,  2.26921e-61,  0.0118946  ])
102616  , -22634.2    , array([ 0.0747872  ,  0.0942009  ,  9.79683e-34,  2.27148e-61,  0.0118946  ])
102617  , -22633.9    , array([ 0.0747872  ,  0.0942009  ,  9.79683e-34,  2.26921e-61,  0.0119065  ])
102625  , -22616      , array([ 0.0745013  ,  0.0936986  ,  9.79683e-34,  2.26921e-61,  0.0120057  ])
102626  , -22616      , array([ 0.0745013  ,  0.0936986  ,  9.79683e-34,  2.26921e-61,  0.0120057  ])
102627  , -22598.6    , array([ 0.0745759  ,  0.0936986  ,  9.79683e-34,  2.26921e-61,  0.0120057  ])
102628  , -22631.5    , array([ 0.0745013  ,  0.0937924  ,  9.79683e-34,  2.26921e-61,  0.0120057  ])
102629  , -22616      , array([ 0.0745013  ,  0.0936986  ,  9.80663e-34,  2.26921e-61,  0.0120057  ])
102630  , -22616      , array([ 0.0745013  ,  0.0936986  ,  9.79683e-34,  2.27148e-61,  0.0120057  ])
102631  , -22616      , array([ 0.0745013  ,  0.0936986  ,  9.79683e-34,  2.26921e-61,  0.0120177  ])
102632  , -22575.3    , array([ 0.0788697  ,  0.0996349  ,  9.79683e-34,  2.26921e-61,  0.0127688  ])
102633  , -22575.3    , array([ 0.0788697  ,  0.0996349  ,  9.79683e-34,  2.26921e-61,  0.0127688  ])
102634  , -22557.9    , array([ 0.0789487  ,  0.0996349  ,  9.79683e-34,  2.26921e-61,  0.0127688  ])
102635  , -22590.8    , array([ 0.0788697  ,  0.0997346  ,  9.79683e-34,  2.26921e-61,  0.0127688  ])
102636  , -22575.3    , array([ 0.0788697  ,  0.0996349  ,  9.80663e-34,  2.26921e-61,  0.0127688  ])
102637  , -22575.3    , array([ 0.0788697  ,  0.0996349  ,  9.79683e-34,  2.27148e-61,  0.0127688  ])
102638  , -22575.4    , array([ 0.0788697  ,  0.0996349  ,  9.79683e-34,  2.26921e-61,  0.0127816  ])
102639  , -22366.7    , array([ 0.0990594  ,  0.127387   ,  9.79683e-34,  2.26921e-61,  0.016338   ])
102640  , -22366.7    , array([ 0.0990594  ,  0.127387   ,  9.79683e-34,  2.26921e-61,  0.016338   ])
102641  , -22349.4    , array([ 0.0991585  ,  0.127387   ,  9.79683e-34,  2.26921e-61,  0.016338   ])
102642  , -22382      , array([ 0.0990594  ,  0.127514   ,  9.79683e-34,  2.26921e-61,  0.016338   ])
102643  , -22366.7    , array([ 0.0990594  ,  0.127387   ,  9.80663e-34,  2.26921e-61,  0.016338   ])
102644  , -22366.7    , array([ 0.0990594  ,  0.127387   ,  9.79683e-34,  2.27148e-61,  0.016338   ])
102645  , -22366.6    , array([ 0.0990594  ,  0.127387   ,  9.79683e-34,  2.26921e-61,  0.0163544  ])
102646  , -21039.2    , array([ 0.246511   ,  0.340386   ,  9.79683e-34,  2.26921e-61,  0.0437924  ])
102647  , -21039.2    , array([ 0.246511   ,  0.340386   ,  9.79683e-34,  2.26921e-61,  0.0437924  ])
102648  , -21023      , array([ 0.246758   ,  0.340386   ,  9.79683e-34,  2.26921e-61,  0.0437924  ])
102649  , -21053.5    , array([ 0.246511   ,  0.340727   ,  9.79683e-34,  2.26921e-61,  0.0437924  ])
102650  , -21039.2    , array([ 0.246511   ,  0.340386   ,  9.80663e-34,  2.26921e-61,  0.0437924  ])
102651  , -21039.2    , array([ 0.246511   ,  0.340386   ,  9.79683e-34,  2.27148e-61,  0.0437924  ])
102652  , -21038.8    , array([ 0.246511   ,  0.340386   ,  9.79683e-34,  2.26921e-61,  0.0438362  ])
102653  , -77865.6    , array([ 9.45371    ,  17.3527    ,  9.79683e-34,  2.26921e-61,  2.26046    ])
102654  , -77865.6    , array([ 9.45371    ,  17.3527    ,  9.79683e-34,  2.26921e-61,  2.26046    ])
102655  , -77858      , array([ 9.46317    ,  17.3527    ,  9.79683e-34,  2.26921e-61,  2.26046    ])
102656  , -77879.7    , array([ 9.45371    ,  17.3701    ,  9.79683e-34,  2.26921e-61,  2.26046    ])
102657  , -77865.6    , array([ 9.45371    ,  17.3527    ,  9.80663e-34,  2.26921e-61,  2.26046    ])
102658  , -77865.6    , array([ 9.45371    ,  17.3527    ,  9.79683e-34,  2.27148e-61,  2.26046    ])
102659  , -77891.7    , array([ 9.45371    ,  17.3527    ,  9.79683e-34,  2.26921e-61,  2.26272    ])
102660  , -20828.6    , array([ 0.291055   ,  0.407138   ,  9.79683e-34,  2.26921e-61,  0.05241    ])
102661  , -20828.6    , array([ 0.291055   ,  0.407138   ,  9.79683e-34,  2.26921e-61,  0.05241    ])
102662  , -20812.8    , array([ 0.291346   ,  0.407138   ,  9.79683e-34,  2.26921e-61,  0.05241    ])
102663  , -20842.7    , array([ 0.291055   ,  0.407545   ,  9.79683e-34,  2.26921e-61,  0.05241    ])
102664  , -20828.6    , array([ 0.291055   ,  0.407138   ,  9.80663e-34,  2.26921e-61,  0.05241    ])
102665  , -20828.6    , array([ 0.291055   ,  0.407138   ,  9.79683e-34,  2.27148e-61,  0.05241    ])
102666  , -20828.3    , array([ 0.291055   ,  0.407138   ,  9.79683e-34,  2.26921e-61,  0.0524625  ])
102667  , -20673.6    , array([ 0.354839   ,  0.504098   ,  9.79683e-34,  2.26921e-61,  0.0649353  ])
102668  , -20673.6    , array([ 0.354839   ,  0.504098   ,  9.79683e-34,  2.26921e-61,  0.0649353  ])
102669  , -20658.3    , array([ 0.355194   ,  0.504098   ,  9.79683e-34,  2.26921e-61,  0.0649353  ])
102670  , -20687.4    , array([ 0.354839   ,  0.504602   ,  9.79683e-34,  2.26921e-61,  0.0649353  ])
102671  , -20673.6    , array([ 0.354839   ,  0.504098   ,  9.80663e-34,  2.26921e-61,  0.0649353  ])
102672  , -20673.6    , array([ 0.354839   ,  0.504098   ,  9.79683e-34,  2.27148e-61,  0.0649353  ])
102673  , -20673.7    , array([ 0.354839   ,  0.504098   ,  9.79683e-34,  2.26921e-61,  0.0650003  ])
102674  , -17553.4    , array([ 0.0399807  ,  0.0338588  ,  9.79683e-34,  2.26921e-61,  0.00593073 ])
102675  , -17553.4    , array([ 0.0399807  ,  0.0338588  ,  9.79683e-34,  2.26921e-61,  0.00593073 ])
102676  , -17537      , array([ 0.0400207  ,  0.0338588  ,  9.79683e-34,  2.26921e-61,  0.00593073 ])
102677  , -17567.1    , array([ 0.0399807  ,  0.0338927  ,  9.79683e-34,  2.26921e-61,  0.00593073 ])
102678  , -17553.4    , array([ 0.0399807  ,  0.0338588  ,  9.80663e-34,  2.26921e-61,  0.00593073 ])
102679  , -17553.4    , array([ 0.0399807  ,  0.0338588  ,  9.79683e-34,  2.27148e-61,  0.00593073 ])
102680  , -17555      , array([ 0.0399807  ,  0.0338588  ,  9.79683e-34,  2.26921e-61,  0.00593666 ])
102688  , -17552.6    , array([ 0.0399681  ,  0.0338455  ,  9.79683e-34,  2.26921e-61,  0.00592867 ])
102689  , -17552.6    , array([ 0.0399681  ,  0.0338455  ,  9.79683e-34,  2.26921e-61,  0.00592867 ])
102690  , -17536.2    , array([ 0.0400081  ,  0.0338455  ,  9.79683e-34,  2.26921e-61,  0.00592867 ])
102691  , -17566.4    , array([ 0.0399681  ,  0.0338794  ,  9.79683e-34,  2.26921e-61,  0.00592867 ])
102692  , -17552.6    , array([ 0.0399681  ,  0.0338455  ,  9.80663e-34,  2.26921e-61,  0.00592867 ])
102693  , -17552.6    , array([ 0.0399681  ,  0.0338455  ,  9.79683e-34,  2.27148e-61,  0.00592867 ])
102694  , -17554.2    , array([ 0.0399681  ,  0.0338455  ,  9.79683e-34,  2.26921e-61,  0.0059346  ])
102695  , -17551.8    , array([ 0.0399555  ,  0.0338323  ,  9.79683e-34,  2.26921e-61,  0.00592662 ])
102696  , -17551.8    , array([ 0.0399555  ,  0.0338323  ,  9.79683e-34,  2.26921e-61,  0.00592662 ])
102697  , -17535.5    , array([ 0.0399955  ,  0.0338323  ,  9.79683e-34,  2.26921e-61,  0.00592662 ])
102698  , -17565.6    , array([ 0.0399555  ,  0.0338662  ,  9.79683e-34,  2.26921e-61,  0.00592662 ])
102699  , -17551.8    , array([ 0.0399555  ,  0.0338323  ,  9.80663e-34,  2.26921e-61,  0.00592662 ])
102700  , -17551.8    , array([ 0.0399555  ,  0.0338323  ,  9.79683e-34,  2.27148e-61,  0.00592662 ])
102701  , -17553.4    , array([ 0.0399555  ,  0.0338323  ,  9.79683e-34,  2.26921e-61,  0.00593255 ])
102709  , -17551.6    , array([ 0.0399523  ,  0.033829   ,  9.79683e-34,  2.26921e-61,  0.00592611 ])
102710  , -17551.6    , array([ 0.0399523  ,  0.033829   ,  9.79683e-34,  2.26921e-61,  0.00592611 ])
102711  , -17535.3    , array([ 0.0399923  ,  0.033829   ,  9.79683e-34,  2.26921e-61,  0.00592611 ])
102712  , -17565.4    , array([ 0.0399523  ,  0.0338629  ,  9.79683e-34,  2.26921e-61,  0.00592611 ])
102713  , -17551.6    , array([ 0.0399523  ,  0.033829   ,  9.80663e-34,  2.26921e-61,  0.00592611 ])
102714  , -17551.6    , array([ 0.0399523  ,  0.033829   ,  9.79683e-34,  2.27148e-61,  0.00592611 ])
102715  , -17553.2    , array([ 0.0399523  ,  0.033829   ,  9.79683e-34,  2.26921e-61,  0.00593204 ])
102716  , -17551.4    , array([ 0.0399492  ,  0.0338257  ,  9.79683e-34,  2.26921e-61,  0.00592559 ])
102717  , -17551.4    , array([ 0.0399492  ,  0.0338257  ,  9.79683e-34,  2.26921e-61,  0.00592559 ])
102718  , -17535.1    , array([ 0.0399891  ,  0.0338257  ,  9.79683e-34,  2.26921e-61,  0.00592559 ])
102719  , -17565.2    , array([ 0.0399492  ,  0.0338595  ,  9.79683e-34,  2.26921e-61,  0.00592559 ])
102720  , -17551.4    , array([ 0.0399492  ,  0.0338257  ,  9.80663e-34,  2.26921e-61,  0.00592559 ])
102721  , -17551.4    , array([ 0.0399492  ,  0.0338257  ,  9.79683e-34,  2.27148e-61,  0.00592559 ])
102722  , -17553      , array([ 0.0399492  ,  0.0338257  ,  9.79683e-34,  2.26921e-61,  0.00593152 ])
102723  , -11749.8    , array([ 0.00450226 ,  0.00227264 ,  9.79683e-34,  2.26921e-61,  0.000541342])
102724  , -11749.8    , array([ 0.00450226 ,  0.00227264 ,  9.79683e-34,  2.26921e-61,  0.000541342])
102725  , -11737.2    , array([ 0.00450677 ,  0.00227264 ,  9.79683e-34,  2.26921e-61,  0.000541342])
102726  , -11759.2    , array([ 0.00450226 ,  0.00227491 ,  9.79683e-34,  2.26921e-61,  0.000541342])
102727  , -11749.8    , array([ 0.00450226 ,  0.00227264 ,  9.80663e-34,  2.26921e-61,  0.000541342])
102728  , -11749.8    , array([ 0.00450226 ,  0.00227264 ,  9.79683e-34,  2.27148e-61,  0.000541342])
102729  , -11752.8    , array([ 0.00450226 ,  0.00227264 ,  9.79683e-34,  2.26921e-61,  0.000541883])
102737  , -11749.7    , array([ 0.00450222 ,  0.00227262 ,  9.79683e-34,  2.26921e-61,  0.000541337])
102738  , -11749.7    , array([ 0.00450222 ,  0.00227262 ,  9.79683e-34,  2.26921e-61,  0.000541337])
102739  , -11737.2    , array([ 0.00450673 ,  0.00227262 ,  9.79683e-34,  2.26921e-61,  0.000541337])
102740  , -11759.2    , array([ 0.00450222 ,  0.00227489 ,  9.79683e-34,  2.26921e-61,  0.000541337])
102741  , -11749.7    , array([ 0.00450222 ,  0.00227262 ,  9.80663e-34,  2.26921e-61,  0.000541337])
102742  , -11749.7    , array([ 0.00450222 ,  0.00227262 ,  9.79683e-34,  2.27148e-61,  0.000541337])
102743  , -11752.8    , array([ 0.00450222 ,  0.00227262 ,  9.79683e-34,  2.26921e-61,  0.000541878])
102751  , -11749.7    , array([ 0.00450221 ,  0.00227261 ,  9.79683e-34,  2.26921e-61,  0.000541334])
102752  , -11749.7    , array([ 0.00450221 ,  0.00227261 ,  9.79683e-34,  2.26921e-61,  0.000541334])
102753  , -11737.2    , array([ 0.00450671 ,  0.00227261 ,  9.79683e-34,  2.26921e-61,  0.000541334])
102754  , -11759.2    , array([ 0.00450221 ,  0.00227488 ,  9.79683e-34,  2.26921e-61,  0.000541334])
102755  , -11749.7    , array([ 0.00450221 ,  0.00227261 ,  9.80663e-34,  2.26921e-61,  0.000541334])
102756  , -11749.7    , array([ 0.00450221 ,  0.00227261 ,  9.79683e-34,  2.27148e-61,  0.000541334])
102757  , -11752.8    , array([ 0.00450221 ,  0.00227261 ,  9.79683e-34,  2.26921e-61,  0.000541876])
102758  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102759  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102760  , -10304.9    , array([ 0.00240599 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102761  , -10323.9    , array([ 0.00240359 ,  0.00104667 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102762  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.80663e-34,  2.26921e-61,  0.000272073])
102763  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.27148e-61,  0.000272073])
102764  , -10320.1    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272345])
102772  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102773  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102774  , -10304.9    , array([ 0.00240599 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102775  , -10323.9    , array([ 0.00240359 ,  0.00104667 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102776  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.80663e-34,  2.26921e-61,  0.000272073])
102777  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.27148e-61,  0.000272073])
102778  , -10320.1    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272345])
102786  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102787  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102788  , -10304.9    , array([ 0.00240599 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102789  , -10323.9    , array([ 0.00240359 ,  0.00104667 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102790  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.80663e-34,  2.26921e-61,  0.000272073])
102791  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.27148e-61,  0.000272073])
102792  , -10320.1    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272345])
102800  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102801  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102802  , -10304.9    , array([ 0.00240599 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102803  , -10323.9    , array([ 0.00240359 ,  0.00104667 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102804  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.80663e-34,  2.26921e-61,  0.000272073])
102805  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.27148e-61,  0.000272073])
102806  , -10320.1    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272345])
102814  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102815  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102816  , -10304.9    , array([ 0.00240599 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102817  , -10323.9    , array([ 0.00240359 ,  0.00104667 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102818  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.80663e-34,  2.26921e-61,  0.000272073])
102819  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.27148e-61,  0.000272073])
102820  , -10320.1    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272345])
102828  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102829  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102830  , -10304.9    , array([ 0.00240599 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102831  , -10323.9    , array([ 0.00240359 ,  0.00104667 ,  9.79683e-34,  2.26921e-61,  0.000272073])
102832  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.80663e-34,  2.26921e-61,  0.000272073])
102833  , -10316.3    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.27148e-61,  0.000272073])
102834  , -10320.1    , array([ 0.00240359 ,  0.00104563 ,  9.79683e-34,  2.26921e-61,  0.000272345])
102835  , -10259.8    , array([ 0.0023402  ,  0.00101163 ,  9.79683e-34,  2.26921e-61,  0.000264219])
102836  , -10259.8    , array([ 0.0023402  ,  0.00101163 ,  9.79683e-34,  2.26921e-61,  0.000264219])
102837  , -10248.5    , array([ 0.00234255 ,  0.00101163 ,  9.79683e-34,  2.26921e-61,  0.000264219])
102838  , -10267.3    , array([ 0.0023402  ,  0.00101264 ,  9.79683e-34,  2.26921e-61,  0.000264219])
102839  , -10259.8    , array([ 0.0023402  ,  0.00101163 ,  9.80663e-34,  2.26921e-61,  0.000264219])
102840  , -10259.8    , array([ 0.0023402  ,  0.00101163 ,  9.79683e-34,  2.27148e-61,  0.000264219])
102841  , -10263.6    , array([ 0.0023402  ,  0.00101163 ,  9.79683e-34,  2.26921e-61,  0.000264483])
102842  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102843  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102844  , -10229.3    , array([ 0.00232136 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102845  , -10248.2    , array([ 0.00231904 ,  0.00100132 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102846  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.80663e-34,  2.26921e-61,  0.0002616  ])
102847  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.27148e-61,  0.0002616  ])
102848  , -10244.5    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.000261862])
102856  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102857  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102858  , -10229.3    , array([ 0.00232136 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102859  , -10248.2    , array([ 0.00231904 ,  0.00100132 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102860  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.80663e-34,  2.26921e-61,  0.0002616  ])
102861  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.27148e-61,  0.0002616  ])
102862  , -10244.5    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.000261862])
102870  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102871  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102872  , -10229.3    , array([ 0.00232136 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102873  , -10248.2    , array([ 0.00231904 ,  0.00100132 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102874  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.80663e-34,  2.26921e-61,  0.0002616  ])
102875  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.27148e-61,  0.0002616  ])
102876  , -10244.5    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.000261862])
102877  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102878  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102879  , -10229.3    , array([ 0.00232136 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102880  , -10248.2    , array([ 0.00231904 ,  0.00100132 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102881  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.80663e-34,  2.26921e-61,  0.0002616  ])
102882  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.27148e-61,  0.0002616  ])
102883  , -10244.5    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.000261862])
102887  , -10246      , array([ 0.00231668 ,  0.00100006 ,  9.79683e-34,  2.26921e-61,  0.000261308])
102891  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102892  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102893  , -10229.3    , array([ 0.00232136 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102894  , -10248.2    , array([ 0.00231904 ,  0.00100132 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102895  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.80663e-34,  2.26921e-61,  0.0002616  ])
102896  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.27148e-61,  0.0002616  ])
102897  , -10244.5    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.000261862])
102901  , -10246.8    , array([ 0.00231748 ,  0.00100049 ,  9.79683e-34,  2.26921e-61,  0.000261407])
102905  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102906  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102907  , -10229.3    , array([ 0.00232136 ,  0.00100032 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102908  , -10248.2    , array([ 0.00231904 ,  0.00100132 ,  9.79683e-34,  2.26921e-61,  0.0002616  ])
102909  , -10240.7    , array([ 0.00231904 ,  0.00100032 ,  9.80663e-34,  2.26921e-61,  0.0002616  ])
