20595   , -2268.34    , array([ 0.0592473  ,  0.354766   ,  0.453298   ,  3.98094e-88])
20630   , -4586.8     , array([ 0.00277815 ,  0.354766   ,  0.0111548  ,  3.98493e-88])
20631   , -393.879    , array([ 0.0974733  ,  0.354766   ,  0.252468   ,  3.98094e-88])
20632   , -393.879    , array([ 0.0974733  ,  0.354766   ,  0.252468   ,  3.98094e-88])
20633   , -393.896    , array([ 0.0975708  ,  0.354766   ,  0.252468   ,  3.98094e-88])
20634   , -393.879    , array([ 0.0974733  ,  0.355121   ,  0.252468   ,  3.98094e-88])
20635   , -393.861    , array([ 0.0974733  ,  0.354766   ,  0.252721   ,  3.98094e-88])
20636   , -393.879    , array([ 0.0974733  ,  0.354766   ,  0.252468   ,  3.98493e-88])
20637   , -393.867    , array([ 0.0979065  ,  0.354766   ,  0.253452   ,  3.98094e-88])
20638   , -393.867    , array([ 0.0979065  ,  0.354766   ,  0.253452   ,  3.98094e-88])
20639   , -393.876    , array([ 0.0980045  ,  0.354766   ,  0.253452   ,  3.98094e-88])
20640   , -393.867    , array([ 0.0979065  ,  0.355121   ,  0.253452   ,  3.98094e-88])
20641   , -393.862    , array([ 0.0979065  ,  0.354766   ,  0.253706   ,  3.98094e-88])
20642   , -393.867    , array([ 0.0979065  ,  0.354766   ,  0.253452   ,  3.98493e-88])
20643   , -393.866    , array([ 0.0979814  ,  0.354766   ,  0.253622   ,  3.98094e-88])
20644   , -393.866    , array([ 0.0979814  ,  0.354766   ,  0.253622   ,  3.98094e-88])
20645   , -393.874    , array([ 0.0980794  ,  0.354766   ,  0.253622   ,  3.98094e-88])
20646   , -393.866    , array([ 0.0979814  ,  0.355121   ,  0.253622   ,  3.98094e-88])
20647   , -393.865    , array([ 0.0979814  ,  0.354766   ,  0.253876   ,  3.98094e-88])
20648   , -393.866    , array([ 0.0979814  ,  0.354766   ,  0.253622   ,  3.98493e-88])
20649   , -393.866    , array([ 0.097932   ,  0.354766   ,  0.25351    ,  3.98094e-88])
20650   , -393.866    , array([ 0.097932   ,  0.354766   ,  0.25351    ,  3.98094e-88])
20651   , -393.875    , array([ 0.09803    ,  0.354766   ,  0.25351    ,  3.98094e-88])
20652   , -393.866    , array([ 0.097932   ,  0.355121   ,  0.25351    ,  3.98094e-88])
20653   , -393.863    , array([ 0.097932   ,  0.354766   ,  0.253763   ,  3.98094e-88])
20654   , -393.866    , array([ 0.097932   ,  0.354766   ,  0.25351    ,  3.98493e-88])
20655   , -393.866    , array([ 0.0979711  ,  0.354766   ,  0.253598   ,  3.98094e-88])
20656   , -393.866    , array([ 0.0979711  ,  0.354766   ,  0.253598   ,  3.98094e-88])
20657   , -393.874    , array([ 0.0980691  ,  0.354766   ,  0.253598   ,  3.98094e-88])
20658   , -393.866    , array([ 0.0979711  ,  0.355121   ,  0.253598   ,  3.98094e-88])
20659   , -393.864    , array([ 0.0979711  ,  0.354766   ,  0.253852   ,  3.98094e-88])
20660   , -393.866    , array([ 0.0979711  ,  0.354766   ,  0.253598   ,  3.98493e-88])
20661   , -393.866    , array([ 0.0979792  ,  0.354766   ,  0.253617   ,  3.98094e-88])
20662   , -393.866    , array([ 0.0979792  ,  0.354766   ,  0.253617   ,  3.98094e-88])
20663   , -393.874    , array([ 0.0980772  ,  0.354766   ,  0.253617   ,  3.98094e-88])
20664   , -393.866    , array([ 0.0979792  ,  0.355121   ,  0.253617   ,  3.98094e-88])
20665   , -393.864    , array([ 0.0979792  ,  0.354766   ,  0.253871   ,  3.98094e-88])
20666   , -393.866    , array([ 0.0979792  ,  0.354766   ,  0.253617   ,  3.98493e-88])
20667   , -393.866    , array([ 0.0979738  ,  0.354766   ,  0.253605   ,  3.98094e-88])
20668   , -393.866    , array([ 0.0979738  ,  0.354766   ,  0.253605   ,  3.98094e-88])
20669   , -393.874    , array([ 0.0980719  ,  0.354766   ,  0.253605   ,  3.98094e-88])
20670   , -393.866    , array([ 0.0979738  ,  0.355121   ,  0.253605   ,  3.98094e-88])
20671   , -393.864    , array([ 0.0979738  ,  0.354766   ,  0.253858   ,  3.98094e-88])
20672   , -393.866    , array([ 0.0979738  ,  0.354766   ,  0.253605   ,  3.98493e-88])
20673   , -393.866    , array([ 0.0979781  ,  0.354766   ,  0.253614   ,  3.98094e-88])
20674   , -393.866    , array([ 0.0979781  ,  0.354766   ,  0.253614   ,  3.98094e-88])
20675   , -393.874    , array([ 0.0980761  ,  0.354766   ,  0.253614   ,  3.98094e-88])
20676   , -393.866    , array([ 0.0979781  ,  0.355121   ,  0.253614   ,  3.98094e-88])
20677   , -393.864    , array([ 0.0979781  ,  0.354766   ,  0.253868   ,  3.98094e-88])
20678   , -393.866    , array([ 0.0979781  ,  0.354766   ,  0.253614   ,  3.98493e-88])
20679   , -393.866    , array([ 0.0979753  ,  0.354766   ,  0.253608   ,  3.98094e-88])
20680   , -393.866    , array([ 0.0979753  ,  0.354766   ,  0.253608   ,  3.98094e-88])
20681   , -393.874    , array([ 0.0980733  ,  0.354766   ,  0.253608   ,  3.98094e-88])
20682   , -393.866    , array([ 0.0979753  ,  0.355121   ,  0.253608   ,  3.98094e-88])
20683   , -393.864    , array([ 0.0979753  ,  0.354766   ,  0.253862   ,  3.98094e-88])
20684   , -393.866    , array([ 0.0979753  ,  0.354766   ,  0.253608   ,  3.98493e-88])
20685   , -393.866    , array([ 0.0979775  ,  0.354766   ,  0.253613   ,  3.98094e-88])
20686   , -393.866    , array([ 0.0979775  ,  0.354766   ,  0.253613   ,  3.98094e-88])
20687   , -393.874    , array([ 0.0980755  ,  0.354766   ,  0.253613   ,  3.98094e-88])
20688   , -393.866    , array([ 0.0979775  ,  0.355121   ,  0.253613   ,  3.98094e-88])
20689   , -393.864    , array([ 0.0979775  ,  0.354766   ,  0.253867   ,  3.98094e-88])
20690   , -393.866    , array([ 0.0979775  ,  0.354766   ,  0.253613   ,  3.98493e-88])
20691   , -393.866    , array([ 0.097976   ,  0.354766   ,  0.25361    ,  3.98094e-88])
20692   , -393.866    , array([ 0.097976   ,  0.354766   ,  0.25361    ,  3.98094e-88])
20693   , -393.874    , array([ 0.098074   ,  0.354766   ,  0.25361    ,  3.98094e-88])
20694   , -393.866    , array([ 0.097976   ,  0.355121   ,  0.25361    ,  3.98094e-88])
20695   , -393.864    , array([ 0.097976   ,  0.354766   ,  0.253863   ,  3.98094e-88])
20696   , -393.866    , array([ 0.097976   ,  0.354766   ,  0.25361    ,  3.98493e-88])
20697   , -393.866    , array([ 0.0979772  ,  0.354766   ,  0.253612   ,  3.98094e-88])
20698   , -393.866    , array([ 0.0979772  ,  0.354766   ,  0.253612   ,  3.98094e-88])
20699   , -393.874    , array([ 0.0980752  ,  0.354766   ,  0.253612   ,  3.98094e-88])
20700   , -393.866    , array([ 0.0979772  ,  0.355121   ,  0.253612   ,  3.98094e-88])
20701   , -393.864    , array([ 0.0979772  ,  0.354766   ,  0.253866   ,  3.98094e-88])
20702   , -393.866    , array([ 0.0979772  ,  0.354766   ,  0.253612   ,  3.98493e-88])
20703   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20704   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20705   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20706   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20707   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20708   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20709   , -393.866    , array([ 0.0979762  ,  0.354766   ,  0.25361    ,  3.98094e-88])
20710   , -393.866    , array([ 0.0979762  ,  0.354766   ,  0.25361    ,  3.98094e-88])
20711   , -393.874    , array([ 0.0980742  ,  0.354766   ,  0.25361    ,  3.98094e-88])
20712   , -393.866    , array([ 0.0979762  ,  0.355121   ,  0.25361    ,  3.98094e-88])
20713   , -393.864    , array([ 0.0979762  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20714   , -393.866    , array([ 0.0979762  ,  0.354766   ,  0.25361    ,  3.98493e-88])
20715   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.25361    ,  3.98094e-88])
20716   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.25361    ,  3.98094e-88])
20717   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.25361    ,  3.98094e-88])
20718   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.25361    ,  3.98094e-88])
20719   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20720   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.25361    ,  3.98493e-88])
20721   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20722   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20723   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20724   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20725   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20726   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20727   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20728   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20729   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20730   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20731   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20732   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20733   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20734   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20735   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20736   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20737   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20738   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20739   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20740   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20741   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20742   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20743   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20744   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20745   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20746   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20747   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20748   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20749   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20750   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20751   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20752   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20753   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20754   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20755   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20756   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20757   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20758   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20759   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20760   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20761   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20762   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20763   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20764   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20765   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20766   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20767   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20768   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20769   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20770   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20771   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20772   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20773   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20774   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20775   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20776   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20777   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20778   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20779   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20780   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20781   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20782   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20783   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20784   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20785   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20786   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20787   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20788   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20789   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20790   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20791   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20792   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20793   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20794   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20795   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20796   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20797   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20798   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20799   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20800   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20801   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20802   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20803   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20804   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20805   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20806   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20807   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20808   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20809   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20810   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20811   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20812   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20813   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20814   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20815   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20816   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20817   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20818   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20819   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20820   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20821   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20822   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20823   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20824   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20825   , -393.874    , array([ 0.0980744  ,  0.354766   ,  0.253611   ,  3.98094e-88])
20826   , -393.866    , array([ 0.0979764  ,  0.355121   ,  0.253611   ,  3.98094e-88])
20827   , -393.864    , array([ 0.0979764  ,  0.354766   ,  0.253864   ,  3.98094e-88])
20828   , -393.866    , array([ 0.0979764  ,  0.354766   ,  0.253611   ,  3.98493e-88])
20829   , -4586.8     , array([ 0.00277815 ,  0.354766   ,  0.0111548  ,  3.98094e-88])
20830   , -1825.54    , array([ 0.0165004  ,  0.354766   ,  0.0531942  ,  3.98094e-88])
20831   , -778.785    , array([ 0.0402128  ,  0.354766   ,  0.116162   ,  3.98094e-88])
20832   , -490.954    , array([ 0.0627768  ,  0.354766   ,  0.171659   ,  3.98094e-88])
20833   , -418.053    , array([ 0.0784362  ,  0.354766   ,  0.208673   ,  3.98094e-88])
20834   , -399.881    , array([ 0.0876748  ,  0.354766   ,  0.230073   ,  3.98094e-88])
20835   , -395.36     , array([ 0.0926946  ,  0.354766   ,  0.241583   ,  3.98094e-88])
20836   , -394.236    , array([ 0.0953112  ,  0.354766   ,  0.247552   ,  3.98094e-88])
20837   , -393.875    , array([ 0.0975632  ,  0.354766   ,  0.252673   ,  3.98094e-88])
20838   , -393.867    , array([ 0.0978422  ,  0.354766   ,  0.253306   ,  3.98094e-88])
20839   , -393.866    , array([ 0.0979363  ,  0.354766   ,  0.25352    ,  3.98094e-88])
20840   , -393.866    , array([ 0.0979732  ,  0.354766   ,  0.253603   ,  3.98094e-88])
20841   , -393.866    , array([ 0.0979732  ,  0.354766   ,  0.253603   ,  3.98094e-88])
20842   , -393.874    , array([ 0.0980713  ,  0.354766   ,  0.253603   ,  3.98094e-88])
20843   , -393.866    , array([ 0.0979732  ,  0.355121   ,  0.253603   ,  3.98094e-88])
20844   , -393.864    , array([ 0.0979732  ,  0.354766   ,  0.253857   ,  3.98094e-88])
20845   , -393.866    , array([ 0.0979732  ,  0.354766   ,  0.253603   ,  3.98493e-88])
