287586  , -79089      , array([ 0.0829055  ,  0.770368   ,  2.39309e-63,  5.43546e-32,  3.97898e-08])
287623  , -79064.6    , array([ 0.0122218  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67931e-07])
287624  , -79064.6    , array([ 0.0122096  ,  0.569401   ,  2.39309e-63,  5.43546e-32,  3.67931e-07])
287625  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39548e-63,  5.43546e-32,  3.67931e-07])
287626  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.4409e-32 ,  3.67931e-07])
287627  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.68299e-07])
287635  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287636  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287637  , -79064.6    , array([ 0.0122218  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287638  , -79064.6    , array([ 0.0122096  ,  0.569401   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287639  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39548e-63,  5.43546e-32,  3.67932e-07])
287640  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.4409e-32 ,  3.67932e-07])
287641  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.683e-07  ])
287642  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287643  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287644  , -79064.6    , array([ 0.0122218  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287645  , -79064.6    , array([ 0.0122096  ,  0.569401   ,  2.39309e-63,  5.43546e-32,  3.67932e-07])
287646  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39548e-63,  5.43546e-32,  3.67932e-07])
287647  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.4409e-32 ,  3.67932e-07])
287648  , -79064.6    , array([ 0.0122096  ,  0.568832   ,  2.39309e-63,  5.43546e-32,  3.683e-07  ])
287649  , -78431.7    , array([ 0.00263755 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18052e-06])
287650  , -78431.7    , array([ 0.00263755 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18052e-06])
287651  , -78432.3    , array([ 0.00264019 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18052e-06])
287652  , -78431.7    , array([ 0.00263755 ,  0.446732   ,  2.39309e-63,  5.43546e-32,  2.18052e-06])
287653  , -78431.7    , array([ 0.00263755 ,  0.446285   ,  2.39548e-63,  5.43546e-32,  2.18052e-06])
287654  , -78431.7    , array([ 0.00263755 ,  0.446285   ,  2.39309e-63,  5.4409e-32 ,  2.18052e-06])
287655  , -78431      , array([ 0.00263755 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.1827e-06 ])
287656  , -78431.7    , array([ 0.00263753 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18053e-06])
287657  , -78431.7    , array([ 0.00263753 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18053e-06])
287658  , -78432.3    , array([ 0.00264017 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18053e-06])
287659  , -78431.7    , array([ 0.00263753 ,  0.446731   ,  2.39309e-63,  5.43546e-32,  2.18053e-06])
287660  , -78431.7    , array([ 0.00263753 ,  0.446285   ,  2.39548e-63,  5.43546e-32,  2.18053e-06])
287661  , -78431.7    , array([ 0.00263753 ,  0.446285   ,  2.39309e-63,  5.4409e-32 ,  2.18053e-06])
287662  , -78431      , array([ 0.00263753 ,  0.446285   ,  2.39309e-63,  5.43546e-32,  2.18271e-06])
287663  , -78431.7    , array([ 0.00263752 ,  0.446284   ,  2.39309e-63,  5.43546e-32,  2.18054e-06])
287664  , -78431.7    , array([ 0.00263752 ,  0.446284   ,  2.39309e-63,  5.43546e-32,  2.18054e-06])
287665  , -78432.3    , array([ 0.00264016 ,  0.446284   ,  2.39309e-63,  5.43546e-32,  2.18054e-06])
287666  , -78431.7    , array([ 0.00263752 ,  0.446731   ,  2.39309e-63,  5.43546e-32,  2.18054e-06])
287667  , -78431.7    , array([ 0.00263752 ,  0.446284   ,  2.39548e-63,  5.43546e-32,  2.18054e-06])
287668  , -78431.7    , array([ 0.00263752 ,  0.446284   ,  2.39309e-63,  5.4409e-32 ,  2.18054e-06])
287669  , -78431      , array([ 0.00263752 ,  0.446284   ,  2.39309e-63,  5.43546e-32,  2.18273e-06])
287670  , -75831.7    , array([ 0.00122588 ,  0.3953     ,  2.39309e-63,  5.43546e-32,  5.30833e-06])
287671  , -75831.7    , array([ 0.00122588 ,  0.3953     ,  2.39309e-63,  5.43546e-32,  5.30833e-06])
287672  , -75834.8    , array([ 0.0012271  ,  0.3953     ,  2.39309e-63,  5.43546e-32,  5.30833e-06])
287673  , -75831.7    , array([ 0.00122588 ,  0.395695   ,  2.39309e-63,  5.43546e-32,  5.30833e-06])
287674  , -75831.7    , array([ 0.00122588 ,  0.3953     ,  2.39548e-63,  5.43546e-32,  5.30833e-06])
287675  , -75831.7    , array([ 0.00122588 ,  0.3953     ,  2.39309e-63,  5.4409e-32 ,  5.30833e-06])
287676  , -75828.7    , array([ 0.00122588 ,  0.3953     ,  2.39309e-63,  5.43546e-32,  5.31364e-06])
287677  , -75831.7    , array([ 0.00122587 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30837e-06])
287678  , -75831.7    , array([ 0.00122587 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30837e-06])
287679  , -75834.7    , array([ 0.0012271  ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30837e-06])
287680  , -75831.7    , array([ 0.00122587 ,  0.395695   ,  2.39309e-63,  5.43546e-32,  5.30837e-06])
287681  , -75831.7    , array([ 0.00122587 ,  0.395299   ,  2.39548e-63,  5.43546e-32,  5.30837e-06])
287682  , -75831.7    , array([ 0.00122587 ,  0.395299   ,  2.39309e-63,  5.4409e-32 ,  5.30837e-06])
287683  , -75828.6    , array([ 0.00122587 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.31368e-06])
287684  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30841e-06])
287685  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30841e-06])
287686  , -75834.7    , array([ 0.00122709 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30841e-06])
287687  , -75831.6    , array([ 0.00122586 ,  0.395694   ,  2.39309e-63,  5.43546e-32,  5.30841e-06])
287688  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39548e-63,  5.43546e-32,  5.30841e-06])
287689  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.4409e-32 ,  5.30841e-06])
287690  , -75828.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.31372e-06])
287698  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30842e-06])
287699  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30842e-06])
287700  , -75834.7    , array([ 0.00122709 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30842e-06])
287701  , -75831.6    , array([ 0.00122586 ,  0.395694   ,  2.39309e-63,  5.43546e-32,  5.30842e-06])
287702  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39548e-63,  5.43546e-32,  5.30842e-06])
287703  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.4409e-32 ,  5.30842e-06])
287704  , -75828.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.31373e-06])
287705  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30843e-06])
287706  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30843e-06])
287707  , -75834.6    , array([ 0.00122708 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.30843e-06])
287708  , -75831.6    , array([ 0.00122586 ,  0.395694   ,  2.39309e-63,  5.43546e-32,  5.30843e-06])
287709  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39548e-63,  5.43546e-32,  5.30843e-06])
287710  , -75831.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.4409e-32 ,  5.30843e-06])
287711  , -75828.6    , array([ 0.00122586 ,  0.395299   ,  2.39309e-63,  5.43546e-32,  5.31374e-06])
287712  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63074e-06])
287713  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63074e-06])
287714  , -74324.2    , array([ 0.00101319 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63074e-06])
287715  , -74320      , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63074e-06])
287716  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63074e-06])
287717  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63074e-06])
287718  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63738e-06])
287719  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287720  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287721  , -74324.2    , array([ 0.00101319 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287722  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287723  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287724  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287725  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63738e-06])
287726  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287727  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287728  , -74324.2    , array([ 0.00101319 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287729  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287730  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287731  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287732  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63738e-06])
287740  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287741  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287742  , -74324.2    , array([ 0.00101319 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287743  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287744  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287745  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287746  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63739e-06])
287747  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287748  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287749  , -74324.2    , array([ 0.00101318 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287750  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287751  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287752  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287753  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63739e-06])
287761  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287762  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287763  , -74324.2    , array([ 0.00101318 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287764  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287765  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287766  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287767  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63739e-06])
287768  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287769  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287770  , -74324.2    , array([ 0.00101318 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287771  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287772  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287773  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287774  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63739e-06])
287782  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287783  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287784  , -74324.2    , array([ 0.00101318 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287785  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287786  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287787  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287788  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63739e-06])
287789  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287790  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287791  , -74324.2    , array([ 0.00101318 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287792  , -74319.9    , array([ 0.00101217 ,  0.383874   ,  2.39309e-63,  5.43546e-32,  6.63075e-06])
287793  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39548e-63,  5.43546e-32,  6.63075e-06])
287794  , -74319.9    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.4409e-32 ,  6.63075e-06])
287795  , -74315.6    , array([ 0.00101217 ,  0.38349    ,  2.39309e-63,  5.43546e-32,  6.63739e-06])
287796  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287797  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287798  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287799  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287800  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287801  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287802  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287803  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287804  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287805  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287806  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287807  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287808  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287809  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287810  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287811  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287812  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287813  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287814  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287815  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287816  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287824  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287825  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287826  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287827  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287828  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287829  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287830  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287831  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287832  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287833  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287834  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287835  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287836  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287837  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287845  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287846  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287847  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287848  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287849  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287850  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287851  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287852  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287853  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287854  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287855  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287856  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287857  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287858  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287866  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287867  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287868  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287869  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287870  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287871  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287872  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287873  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287874  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287875  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287876  , -74207.1    , array([ 0.00100013 ,  0.383147   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287877  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39548e-63,  5.43546e-32,  6.72357e-06])
287878  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.4409e-32 ,  6.72357e-06])
287879  , -74202.7    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.7303e-06 ])
287882  , -74204.4    , array([ 0.00100038 ,  0.382719   ,  2.39309e-63,  5.43546e-32,  6.72942e-06])
287887  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287888  , -74207.1    , array([ 0.00100013 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
287889  , -74211.5    , array([ 0.00100113 ,  0.382764   ,  2.39309e-63,  5.43546e-32,  6.72357e-06])
