205910  , -78659.5    , array([ 2.29274    ,  0.354425   ,  1.039e-08  ,  9.38864e-09,  0.000117276])
205928  , -2642.04    , array([ 1.60945    ,  0.0121857  ,  1.04004e-08,  9.38864e-09,  0.00495774 ])
205929  , -2642.04    , array([ 1.60945    ,  0.0121857  ,  1.039e-08  ,  9.39804e-09,  0.00495774 ])
205930  , -2646.7     , array([ 1.60945    ,  0.0121857  ,  1.039e-08  ,  9.38864e-09,  0.0049627  ])
205931  , -72546.7    , array([ 1.98979    ,  0.0919023  ,  1.039e-08  ,  9.38864e-09,  0.00052535 ])
205932  , -72546.7    , array([ 1.98979    ,  0.0919023  ,  1.039e-08  ,  9.38864e-09,  0.00052535 ])
205933  , -72546.9    , array([ 1.99178    ,  0.0919023  ,  1.039e-08  ,  9.38864e-09,  0.00052535 ])
205934  , -72552.7    , array([ 1.98979    ,  0.0919942  ,  1.039e-08  ,  9.38864e-09,  0.00052535 ])
205935  , -72546.7    , array([ 1.98979    ,  0.0919023  ,  1.04004e-08,  9.38864e-09,  0.00052535 ])
205936  , -72546.7    , array([ 1.98979    ,  0.0919023  ,  1.039e-08  ,  9.39804e-09,  0.00052535 ])
205937  , -72540.5    , array([ 1.98979    ,  0.0919023  ,  1.039e-08  ,  9.38864e-09,  0.000525876])
205938  , -2326.69    , array([ 1.62591    ,  0.0134257  ,  1.039e-08  ,  9.38864e-09,  0.0044517  ])
205939  , -2326.69    , array([ 1.62591    ,  0.0134257  ,  1.039e-08  ,  9.38864e-09,  0.0044517  ])
205940  , -2326.75    , array([ 1.62753    ,  0.0134257  ,  1.039e-08  ,  9.38864e-09,  0.0044517  ])
205941  , -2328.22    , array([ 1.62591    ,  0.0134392  ,  1.039e-08  ,  9.38864e-09,  0.0044517  ])
205942  , -2326.69    , array([ 1.62591    ,  0.0134257  ,  1.04004e-08,  9.38864e-09,  0.0044517  ])
205943  , -2326.69    , array([ 1.62591    ,  0.0134257  ,  1.039e-08  ,  9.39804e-09,  0.0044517  ])
205944  , -2324.86    , array([ 1.62591    ,  0.0134257  ,  1.039e-08  ,  9.38864e-09,  0.00445616 ])
205945  , -2280.66    , array([ 1.62153    ,  0.0130853  ,  1.039e-08  ,  9.38864e-09,  0.00458056 ])
205946  , -2280.66    , array([ 1.62153    ,  0.0130853  ,  1.039e-08  ,  9.38864e-09,  0.00458056 ])
205947  , -2280.71    , array([ 1.62315    ,  0.0130853  ,  1.039e-08  ,  9.38864e-09,  0.00458056 ])
205948  , -2280.49    , array([ 1.62153    ,  0.0130984  ,  1.039e-08  ,  9.38864e-09,  0.00458056 ])
205949  , -2280.66    , array([ 1.62153    ,  0.0130853  ,  1.04004e-08,  9.38864e-09,  0.00458056 ])
205950  , -2280.66    , array([ 1.62153    ,  0.0130853  ,  1.039e-08  ,  9.39804e-09,  0.00458056 ])
205951  , -2280.51    , array([ 1.62153    ,  0.0130853  ,  1.039e-08  ,  9.38864e-09,  0.00458515 ])
205959  , -2276.6     , array([ 1.6129     ,  0.0132215  ,  1.039e-08  ,  9.38864e-09,  0.00467898 ])
205960  , -2276.6     , array([ 1.6129     ,  0.0132215  ,  1.039e-08  ,  9.38864e-09,  0.00467898 ])
205961  , -2276.65    , array([ 1.61452    ,  0.0132215  ,  1.039e-08  ,  9.38864e-09,  0.00467898 ])
205962  , -2276.08    , array([ 1.6129     ,  0.0132347  ,  1.039e-08  ,  9.38864e-09,  0.00467898 ])
205963  , -2276.6     , array([ 1.6129     ,  0.0132215  ,  1.04004e-08,  9.38864e-09,  0.00467898 ])
205964  , -2276.6     , array([ 1.6129     ,  0.0132215  ,  1.039e-08  ,  9.39804e-09,  0.00467898 ])
205965  , -2276.78    , array([ 1.6129     ,  0.0132215  ,  1.039e-08  ,  9.38864e-09,  0.00468367 ])
205966  , -2267.79    , array([ 1.51757    ,  0.013429   ,  1.039e-08  ,  9.38864e-09,  0.00475458 ])
205967  , -2267.79    , array([ 1.51757    ,  0.013429   ,  1.039e-08  ,  9.38864e-09,  0.00475458 ])
205968  , -2267.84    , array([ 1.51909    ,  0.013429   ,  1.039e-08  ,  9.38864e-09,  0.00475458 ])
205969  , -2267.26    , array([ 1.51757    ,  0.0134424  ,  1.039e-08  ,  9.38864e-09,  0.00475458 ])
205970  , -2267.79    , array([ 1.51757    ,  0.013429   ,  1.04004e-08,  9.38864e-09,  0.00475458 ])
205971  , -2267.79    , array([ 1.51757    ,  0.013429   ,  1.039e-08  ,  9.39804e-09,  0.00475458 ])
205972  , -2267.97    , array([ 1.51757    ,  0.013429   ,  1.039e-08  ,  9.38864e-09,  0.00475933 ])
205973  , -2230.55    , array([ 1.18935    ,  0.0142921  ,  1.039e-08  ,  9.38864e-09,  0.00506936 ])
205974  , -2230.55    , array([ 1.18935    ,  0.0142921  ,  1.039e-08  ,  9.38864e-09,  0.00506936 ])
205975  , -2230.61    , array([ 1.19054    ,  0.0142921  ,  1.039e-08  ,  9.38864e-09,  0.00506936 ])
205976  , -2229.97    , array([ 1.18935    ,  0.0143064  ,  1.039e-08  ,  9.38864e-09,  0.00506936 ])
205977  , -2230.55    , array([ 1.18935    ,  0.0142921  ,  1.04004e-08,  9.38864e-09,  0.00506936 ])
205978  , -2230.55    , array([ 1.18935    ,  0.0142921  ,  1.039e-08  ,  9.39804e-09,  0.00506936 ])
205979  , -2230.77    , array([ 1.18935    ,  0.0142921  ,  1.039e-08  ,  9.38864e-09,  0.00507443 ])
205980  , -2118.95    , array([ 0.448692   ,  0.0183361  ,  1.039e-08  ,  9.38864e-09,  0.00655116 ])
205981  , -2118.95    , array([ 0.448692   ,  0.0183361  ,  1.039e-08  ,  9.38864e-09,  0.00655116 ])
205982  , -2118.82    , array([ 0.449141   ,  0.0183361  ,  1.039e-08  ,  9.38864e-09,  0.00655116 ])
205983  , -2118.1     , array([ 0.448692   ,  0.0183544  ,  1.039e-08  ,  9.38864e-09,  0.00655116 ])
205984  , -2118.95    , array([ 0.448692   ,  0.0183361  ,  1.04004e-08,  9.38864e-09,  0.00655116 ])
205985  , -2118.95    , array([ 0.448692   ,  0.0183361  ,  1.039e-08  ,  9.39804e-09,  0.00655116 ])
205986  , -2119.53    , array([ 0.448692   ,  0.0183361  ,  1.039e-08  ,  9.38864e-09,  0.00655772 ])
205987  , -1795.22    , array([ 0.743431   ,  0.0511594  ,  1.039e-08  ,  9.38864e-09,  0.018771   ])
205988  , -1795.22    , array([ 0.743431   ,  0.0511594  ,  1.039e-08  ,  9.38864e-09,  0.018771   ])
205989  , -1794.73    , array([ 0.744175   ,  0.0511594  ,  1.039e-08  ,  9.38864e-09,  0.018771   ])
205990  , -1794.14    , array([ 0.743431   ,  0.0512106  ,  1.039e-08  ,  9.38864e-09,  0.018771   ])
205991  , -1795.22    , array([ 0.743431   ,  0.0511594  ,  1.04004e-08,  9.38864e-09,  0.018771   ])
205992  , -1795.22    , array([ 0.743431   ,  0.0511594  ,  1.039e-08  ,  9.39804e-09,  0.018771   ])
205993  , -1796.37    , array([ 0.743431   ,  0.0511594  ,  1.039e-08  ,  9.38864e-09,  0.0187898  ])
205994  , -5741.86    , array([ 4.32571    ,  0.313161   ,  1.039e-08  ,  9.38864e-09,  0.120418   ])
205995  , -5741.86    , array([ 4.32571    ,  0.313161   ,  1.039e-08  ,  9.38864e-09,  0.120418   ])
205996  , -5742.94    , array([ 4.33004    ,  0.313161   ,  1.039e-08  ,  9.38864e-09,  0.120418   ])
205997  , -5741.6     , array([ 4.32571    ,  0.313475   ,  1.039e-08  ,  9.38864e-09,  0.120418   ])
205998  , -5741.86    , array([ 4.32571    ,  0.313161   ,  1.04004e-08,  9.38864e-09,  0.120418   ])
205999  , -5741.86    , array([ 4.32571    ,  0.313161   ,  1.039e-08  ,  9.39804e-09,  0.120418   ])
206000  , -5748.68    , array([ 4.32571    ,  0.313161   ,  1.039e-08  ,  9.38864e-09,  0.120538   ])
206001  , -1713.93    , array([ 0.998048   ,  0.069266   ,  1.039e-08  ,  9.38864e-09,  0.0256146  ])
206002  , -1713.93    , array([ 0.998048   ,  0.069266   ,  1.039e-08  ,  9.38864e-09,  0.0256146  ])
206003  , -1713.55    , array([ 0.999046   ,  0.069266   ,  1.039e-08  ,  9.38864e-09,  0.0256146  ])
206004  , -1712.89    , array([ 0.998048   ,  0.0693353  ,  1.039e-08  ,  9.38864e-09,  0.0256146  ])
206005  , -1713.93    , array([ 0.998048   ,  0.069266   ,  1.04004e-08,  9.38864e-09,  0.0256146  ])
206006  , -1713.93    , array([ 0.998048   ,  0.069266   ,  1.039e-08  ,  9.39804e-09,  0.0256146  ])
206007  , -1715.24    , array([ 0.998048   ,  0.069266   ,  1.039e-08  ,  9.38864e-09,  0.0256402  ])
206008  , -1635.56    , array([ 1.37401    ,  0.0660244  ,  1.039e-08  ,  9.38865e-09,  0.0238928  ])
206009  , -1635.56    , array([ 1.37401    ,  0.0660244  ,  1.039e-08  ,  9.38865e-09,  0.0238928  ])
206010  , -1635.54    , array([ 1.37538    ,  0.0660244  ,  1.039e-08  ,  9.38865e-09,  0.0238928  ])
206011  , -1635.22    , array([ 1.37401    ,  0.0660905  ,  1.039e-08  ,  9.38865e-09,  0.0238928  ])
206012  , -1635.56    , array([ 1.37401    ,  0.0660244  ,  1.04004e-08,  9.38865e-09,  0.0238928  ])
206013  , -1635.56    , array([ 1.37401    ,  0.0660244  ,  1.039e-08  ,  9.39804e-09,  0.0238928  ])
206014  , -1635.89    , array([ 1.37401    ,  0.0660244  ,  1.039e-08  ,  9.38865e-09,  0.0239167  ])
206015  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206016  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206017  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206018  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206019  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206020  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206021  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206022  , -1632.63    , array([ 1.42637    ,  0.0675086  ,  1.039e-08  ,  9.38866e-09,  0.0241594  ])
206023  , -1632.63    , array([ 1.42637    ,  0.0675086  ,  1.039e-08  ,  9.38866e-09,  0.0241594  ])
206024  , -1632.63    , array([ 1.4278     ,  0.0675086  ,  1.039e-08  ,  9.38866e-09,  0.0241594  ])
206025  , -1632.65    , array([ 1.42637    ,  0.0675762  ,  1.039e-08  ,  9.38866e-09,  0.0241594  ])
206026  , -1632.63    , array([ 1.42637    ,  0.0675086  ,  1.04004e-08,  9.38866e-09,  0.0241594  ])
206027  , -1632.63    , array([ 1.42637    ,  0.0675086  ,  1.039e-08  ,  9.39805e-09,  0.0241594  ])
206028  , -1632.61    , array([ 1.42637    ,  0.0675086  ,  1.039e-08  ,  9.38866e-09,  0.0241836  ])
206029  , -1632.26    , array([ 1.43406    ,  0.0685197  ,  1.039e-08  ,  9.38865e-09,  0.0245437  ])
206030  , -1632.26    , array([ 1.43406    ,  0.0685197  ,  1.039e-08  ,  9.38865e-09,  0.0245437  ])
206031  , -1632.26    , array([ 1.4355     ,  0.0685197  ,  1.039e-08  ,  9.38865e-09,  0.0245437  ])
206032  , -1632.26    , array([ 1.43406    ,  0.0685883  ,  1.039e-08  ,  9.38865e-09,  0.0245437  ])
206033  , -1632.26    , array([ 1.43406    ,  0.0685197  ,  1.04004e-08,  9.38865e-09,  0.0245437  ])
206034  , -1632.26    , array([ 1.43406    ,  0.0685197  ,  1.039e-08  ,  9.39805e-09,  0.0245437  ])
206035  , -1632.28    , array([ 1.43406    ,  0.0685197  ,  1.039e-08  ,  9.38865e-09,  0.0245683  ])
206036  , -1632.24    , array([ 1.43482    ,  0.0686196  ,  1.039e-08  ,  9.38865e-09,  0.0245817  ])
206037  , -1632.24    , array([ 1.43482    ,  0.0686196  ,  1.039e-08  ,  9.38865e-09,  0.0245817  ])
206038  , -1632.24    , array([ 1.43626    ,  0.0686196  ,  1.039e-08  ,  9.38865e-09,  0.0245817  ])
206039  , -1632.24    , array([ 1.43482    ,  0.0686883  ,  1.039e-08  ,  9.38865e-09,  0.0245817  ])
206040  , -1632.24    , array([ 1.43482    ,  0.0686196  ,  1.04004e-08,  9.38865e-09,  0.0245817  ])
206041  , -1632.24    , array([ 1.43482    ,  0.0686196  ,  1.039e-08  ,  9.39805e-09,  0.0245817  ])
206042  , -1632.26    , array([ 1.43482    ,  0.0686196  ,  1.039e-08  ,  9.38865e-09,  0.0246063  ])
206043  , -1632.24    , array([ 1.43491    ,  0.0686309  ,  1.039e-08  ,  9.38865e-09,  0.024586   ])
206044  , -1632.24    , array([ 1.43491    ,  0.0686309  ,  1.039e-08  ,  9.38865e-09,  0.024586   ])
206045  , -1632.24    , array([ 1.43634    ,  0.0686309  ,  1.039e-08  ,  9.38865e-09,  0.024586   ])
206046  , -1632.24    , array([ 1.43491    ,  0.0686996  ,  1.039e-08  ,  9.38865e-09,  0.024586   ])
206047  , -1632.24    , array([ 1.43491    ,  0.0686309  ,  1.04004e-08,  9.38865e-09,  0.024586   ])
206048  , -1632.24    , array([ 1.43491    ,  0.0686309  ,  1.039e-08  ,  9.39805e-09,  0.024586   ])
206049  , -1632.26    , array([ 1.43491    ,  0.0686309  ,  1.039e-08  ,  9.38865e-09,  0.0246106  ])
206050  , -1632.24    , array([ 1.43492    ,  0.0686322  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206051  , -1632.24    , array([ 1.43492    ,  0.0686322  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206052  , -1632.24    , array([ 1.43635    ,  0.0686322  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206053  , -1632.24    , array([ 1.43492    ,  0.0687009  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206054  , -1632.24    , array([ 1.43492    ,  0.0686322  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206055  , -1632.24    , array([ 1.43492    ,  0.0686322  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206056  , -1632.26    , array([ 1.43492    ,  0.0686322  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206057  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206058  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206059  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206060  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206061  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206062  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206063  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206064  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206065  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206066  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206067  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206068  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206069  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206070  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206071  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206072  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206073  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206074  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206075  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206076  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206077  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206078  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206079  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206080  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206081  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206082  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206083  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206084  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206085  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206086  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206087  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206088  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206089  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206090  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206091  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206092  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206093  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206094  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206095  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206096  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206097  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206098  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206099  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206100  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206101  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206102  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206103  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206104  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206105  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206106  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206107  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206108  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206109  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206110  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206111  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206112  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206113  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206114  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206115  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206116  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206117  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206118  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206119  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206120  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206121  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206122  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206123  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206124  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206125  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206126  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206127  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206128  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206129  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206130  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206131  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206132  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206133  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206134  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206135  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206136  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206137  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206138  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206139  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206140  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206141  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206142  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206143  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206144  , -1632.24    , array([ 1.43492    ,  0.068701   ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206145  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.04004e-08,  9.38865e-09,  0.0245865  ])
206146  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.39805e-09,  0.0245865  ])
206147  , -1632.26    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0246111  ])
206148  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206149  , -1632.24    , array([ 1.43492    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
206150  , -1632.24    , array([ 1.43635    ,  0.0686324  ,  1.039e-08  ,  9.38865e-09,  0.0245865  ])
