15814   , -2336.13    , array([ 0.00601496 ,  0.994349   ,  2.13738e-07,  8.36667e-28])
15815   , -2336.13    , array([ 0.00602098 ,  0.994349   ,  2.13738e-07,  8.36667e-28])
15816   , -2336.13    , array([ 0.00601496 ,  0.995344   ,  2.13738e-07,  8.36667e-28])
15817   , -2336.13    , array([ 0.00601496 ,  0.994349   ,  2.13952e-07,  8.36667e-28])
15818   , -2336.13    , array([ 0.00601496 ,  0.994349   ,  2.13738e-07,  8.37504e-28])
15819   , -2336.13    , array([ 0.00601496 ,  0.994349   ,  2.13738e-07,  8.36667e-28])
15820   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15821   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15822   , -2334.16    , array([ 0.00304532 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15823   , -2334.16    , array([ 0.00304228 ,  0.995344   ,  4.21144e-07,  8.36667e-28])
15824   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21565e-07,  8.36667e-28])
15825   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.37504e-28])
15832   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15833   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15834   , -2334.16    , array([ 0.00304532 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15835   , -2334.16    , array([ 0.00304228 ,  0.995344   ,  4.21144e-07,  8.36667e-28])
15836   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21565e-07,  8.36667e-28])
15837   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.37504e-28])
15838   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15839   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15840   , -2334.16    , array([ 0.00304532 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15841   , -2334.16    , array([ 0.00304228 ,  0.995344   ,  4.21144e-07,  8.36667e-28])
15842   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21565e-07,  8.36667e-28])
15843   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.37504e-28])
15850   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15851   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15852   , -2334.16    , array([ 0.00304532 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15853   , -2334.16    , array([ 0.00304228 ,  0.995344   ,  4.21144e-07,  8.36667e-28])
15854   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21565e-07,  8.36667e-28])
15855   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.37504e-28])
15856   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15857   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15858   , -2334.16    , array([ 0.00304532 ,  0.994349   ,  4.21144e-07,  8.36667e-28])
15859   , -2334.16    , array([ 0.00304228 ,  0.995344   ,  4.21144e-07,  8.36667e-28])
15860   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21565e-07,  8.36667e-28])
15861   , -2334.16    , array([ 0.00304228 ,  0.994349   ,  4.21144e-07,  8.37504e-28])
15862   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15863   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15864   , -2326.55    , array([ 0.00154028 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15865   , -2326.54    , array([ 0.00153874 ,  0.995344   ,  8.2981e-07 ,  8.36667e-28])
15866   , -2326.53    , array([ 0.00153874 ,  0.994349   ,  8.3064e-07 ,  8.36667e-28])
15867   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.37504e-28])
15868   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15869   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15870   , -2326.55    , array([ 0.00154028 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15871   , -2326.54    , array([ 0.00153874 ,  0.995344   ,  8.2981e-07 ,  8.36667e-28])
15872   , -2326.53    , array([ 0.00153874 ,  0.994349   ,  8.3064e-07 ,  8.36667e-28])
15873   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.37504e-28])
15874   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15875   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15876   , -2326.55    , array([ 0.00154028 ,  0.994349   ,  8.2981e-07 ,  8.36667e-28])
15877   , -2326.54    , array([ 0.00153874 ,  0.995344   ,  8.2981e-07 ,  8.36667e-28])
15878   , -2326.53    , array([ 0.00153874 ,  0.994349   ,  8.3064e-07 ,  8.36667e-28])
15879   , -2326.54    , array([ 0.00153874 ,  0.994349   ,  8.2981e-07 ,  8.37504e-28])
15880   , -2316.71    , array([ 0.00109433 ,  0.994349   ,  1.1648e-06 ,  8.36667e-28])
15881   , -2316.71    , array([ 0.00109433 ,  0.994349   ,  1.1648e-06 ,  8.36667e-28])
15882   , -2316.73    , array([ 0.00109542 ,  0.994349   ,  1.1648e-06 ,  8.36667e-28])
15883   , -2316.71    , array([ 0.00109433 ,  0.995344   ,  1.1648e-06 ,  8.36667e-28])
15884   , -2316.69    , array([ 0.00109433 ,  0.994349   ,  1.16597e-06,  8.36667e-28])
15885   , -2316.71    , array([ 0.00109433 ,  0.994349   ,  1.1648e-06 ,  8.37504e-28])
15886   , -2316.71    , array([ 0.00109433 ,  0.994349   ,  1.1648e-06 ,  8.36667e-28])
