3033    , -2336.79    , array([ 0.233695   ,  0.122175   ,  1.97753e-07,  6.57539e-63])
3034    , -2336.79    , array([ 0.233929   ,  0.122175   ,  1.97753e-07,  6.57539e-63])
3035    , -2336.79    , array([ 0.233695   ,  0.122297   ,  1.97753e-07,  6.57539e-63])
3036    , -2336.79    , array([ 0.233695   ,  0.122175   ,  1.9795e-07 ,  6.57539e-63])
3037    , -2336.79    , array([ 0.233695   ,  0.122175   ,  1.97753e-07,  6.58197e-63])
3038    , -2336.79    , array([ 0.233695   ,  0.122175   ,  1.97753e-07,  6.57539e-63])
3039    , -2336.79    , array([ 0.229928   ,  0.122175   ,  2.00233e-07,  6.57539e-63])
3040    , -2336.79    , array([ 0.229928   ,  0.122175   ,  2.00233e-07,  6.57539e-63])
3041    , -2336.79    , array([ 0.230158   ,  0.122175   ,  2.00233e-07,  6.57539e-63])
3042    , -2336.79    , array([ 0.229928   ,  0.122297   ,  2.00233e-07,  6.57539e-63])
3043    , -2336.79    , array([ 0.229928   ,  0.122175   ,  2.00433e-07,  6.57539e-63])
3044    , -2336.79    , array([ 0.229928   ,  0.122175   ,  2.00233e-07,  6.58197e-63])
3045    , -2336.79    , array([ 0.215458   ,  0.122175   ,  2.10469e-07,  6.57539e-63])
3046    , -2336.79    , array([ 0.215458   ,  0.122175   ,  2.10469e-07,  6.57539e-63])
3047    , -2336.79    , array([ 0.215674   ,  0.122175   ,  2.10469e-07,  6.57539e-63])
3048    , -2336.79    , array([ 0.215458   ,  0.122297   ,  2.10469e-07,  6.57539e-63])
3049    , -2336.79    , array([ 0.215458   ,  0.122175   ,  2.1068e-07 ,  6.57539e-63])
3050    , -2336.79    , array([ 0.215458   ,  0.122175   ,  2.10469e-07,  6.58197e-63])
3051    , -2336.78    , array([ 0.16613    ,  0.122175   ,  2.56923e-07,  6.57539e-63])
3052    , -2336.78    , array([ 0.16613    ,  0.122175   ,  2.56923e-07,  6.57539e-63])
3053    , -2336.78    , array([ 0.166296   ,  0.122175   ,  2.56923e-07,  6.57539e-63])
3054    , -2336.78    , array([ 0.16613    ,  0.122297   ,  2.56923e-07,  6.57539e-63])
3055    , -2336.78    , array([ 0.16613    ,  0.122175   ,  2.5718e-07 ,  6.57539e-63])
3056    , -2336.78    , array([ 0.16613    ,  0.122175   ,  2.56923e-07,  6.58197e-63])
3057    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.70504e-07,  6.57539e-63])
3058    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.70504e-07,  6.57539e-63])
3059    , -2336.63    , array([ 0.0587791  ,  0.122175   ,  5.70504e-07,  6.57539e-63])
3060    , -2336.63    , array([ 0.0587204  ,  0.122297   ,  5.70504e-07,  6.57539e-63])
3061    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.71075e-07,  6.57539e-63])
3062    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.70504e-07,  6.58197e-63])
3069    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.70504e-07,  6.57539e-63])
3070    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.70504e-07,  6.57539e-63])
3071    , -2336.63    , array([ 0.0587791  ,  0.122175   ,  5.70504e-07,  6.57539e-63])
3072    , -2336.63    , array([ 0.0587204  ,  0.122297   ,  5.70504e-07,  6.57539e-63])
3073    , -2336.63    , array([ 0.0587204  ,  0.122175   ,  5.71075e-07,  6.57539e-63])
