245449  , -204666     , array([ 0.293605   ,  0.543404   ,  1.6837e-06 ,  8.69705e-07,  0.972536   ])
245450  , -204521     , array([ 0.293899   ,  0.543404   ,  1.6837e-06 ,  8.69705e-07,  0.972536   ])
245451  , -204627     , array([ 0.293605   ,  0.543948   ,  1.6837e-06 ,  8.69705e-07,  0.972536   ])
245452  , -204666     , array([ 0.293605   ,  0.543404   ,  1.68538e-06,  8.69705e-07,  0.972536   ])
245453  , -204666     , array([ 0.293605   ,  0.543404   ,  1.6837e-06 ,  8.70575e-07,  0.972536   ])
245454  , -204867     , array([ 0.293605   ,  0.543404   ,  1.6837e-06 ,  8.69705e-07,  0.973509   ])
245455  , -204666     , array([ 0.293605   ,  0.543404   ,  1.6837e-06 ,  8.69705e-07,  0.972536   ])
245456  , -60104      , array([ 0.526356   ,  0.636351   ,  1.68373e-06,  8.69711e-07,  0.433092   ])
245457  , -60104      , array([ 0.526356   ,  0.636351   ,  1.68373e-06,  8.69711e-07,  0.433092   ])
245458  , -60058.6    , array([ 0.526883   ,  0.636351   ,  1.68373e-06,  8.69711e-07,  0.433092   ])
245459  , -60099.3    , array([ 0.526356   ,  0.636988   ,  1.68373e-06,  8.69711e-07,  0.433092   ])
245460  , -60104      , array([ 0.526356   ,  0.636351   ,  1.68542e-06,  8.69711e-07,  0.433092   ])
245461  , -60104      , array([ 0.526356   ,  0.636351   ,  1.68373e-06,  8.70581e-07,  0.433092   ])
245462  , -60164.5    , array([ 0.526356   ,  0.636351   ,  1.68373e-06,  8.69711e-07,  0.433525   ])
245470  , -59965.3    , array([ 0.528348   ,  0.628075   ,  1.68373e-06,  8.6971e-07 ,  0.432859   ])
245471  , -59965.3    , array([ 0.528348   ,  0.628075   ,  1.68373e-06,  8.6971e-07 ,  0.432859   ])
245472  , -59920.2    , array([ 0.528876   ,  0.628075   ,  1.68373e-06,  8.6971e-07 ,  0.432859   ])
245473  , -59960.2    , array([ 0.528348   ,  0.628703   ,  1.68373e-06,  8.6971e-07 ,  0.432859   ])
245474  , -59965.3    , array([ 0.528348   ,  0.628075   ,  1.68541e-06,  8.6971e-07 ,  0.432859   ])
245475  , -59965.3    , array([ 0.528348   ,  0.628075   ,  1.68373e-06,  8.7058e-07 ,  0.432859   ])
245476  , -60025.9    , array([ 0.528348   ,  0.628075   ,  1.68373e-06,  8.6971e-07 ,  0.433292   ])
245477  , -58623.1    , array([ 0.572852   ,  0.474501   ,  1.68364e-06,  8.69696e-07,  0.427909   ])
245478  , -58623.1    , array([ 0.572852   ,  0.474501   ,  1.68364e-06,  8.69696e-07,  0.427909   ])
245479  , -58583.9    , array([ 0.573425   ,  0.474501   ,  1.68364e-06,  8.69696e-07,  0.427909   ])
245480  , -58608      , array([ 0.572852   ,  0.474976   ,  1.68364e-06,  8.69696e-07,  0.427909   ])
245481  , -58623.1    , array([ 0.572852   ,  0.474501   ,  1.68532e-06,  8.69696e-07,  0.427909   ])
245482  , -58623.1    , array([ 0.572852   ,  0.474501   ,  1.68364e-06,  8.70566e-07,  0.427909   ])
245483  , -58687.7    , array([ 0.572852   ,  0.474501   ,  1.68364e-06,  8.69696e-07,  0.428337   ])
