226190  , -78885.9    , array([ 26.4797    ,  0.584249   ,  2.44792e-68,  6.7872e-49 ,  9.91205e-05])
226191  , -78885.9    , array([ 26.5062    ,  0.584249   ,  2.44792e-68,  6.7872e-49 ,  9.91205e-05])
226192  , -78886.1    , array([ 26.4797    ,  0.584833   ,  2.44792e-68,  6.7872e-49 ,  9.91205e-05])
226193  , -78885.9    , array([ 26.4797    ,  0.584249   ,  2.45037e-68,  6.7872e-49 ,  9.91205e-05])
226194  , -78885.9    , array([ 26.4797    ,  0.584249   ,  2.44792e-68,  6.794e-49  ,  9.91205e-05])
226195  , -78885.7    , array([ 26.4797    ,  0.584249   ,  2.44792e-68,  6.7872e-49 ,  9.92196e-05])
226196  , -78885.9    , array([ 26.4797    ,  0.584249   ,  2.44792e-68,  6.7872e-49 ,  9.91205e-05])
226197  , -78254.6    , array([ 26.2009    ,  0.288501   ,  2.44792e-68,  6.7872e-49 ,  0.000204156])
226198  , -78254.6    , array([ 26.2009    ,  0.288501   ,  2.44792e-68,  6.7872e-49 ,  0.000204156])
226199  , -78254.6    , array([ 26.2271    ,  0.288501   ,  2.44792e-68,  6.7872e-49 ,  0.000204156])
226200  , -78255.4    , array([ 26.2009    ,  0.288789   ,  2.44792e-68,  6.7872e-49 ,  0.000204156])
226201  , -78254.6    , array([ 26.2009    ,  0.288501   ,  2.45037e-68,  6.7872e-49 ,  0.000204156])
226202  , -78254.6    , array([ 26.2009    ,  0.288501   ,  2.44792e-68,  6.794e-49  ,  0.000204156])
226203  , -78253.7    , array([ 26.2009    ,  0.288501   ,  2.44792e-68,  6.7872e-49 ,  0.00020436 ])
226204  , -5916.94    , array([ 25.1148    ,  0.0171531  ,  2.44792e-68,  6.7872e-49 ,  0.00367414 ])
226205  , -5916.94    , array([ 25.1148    ,  0.0171531  ,  2.44792e-68,  6.7872e-49 ,  0.00367414 ])
226206  , -5916.95    , array([ 25.1399    ,  0.0171531  ,  2.44792e-68,  6.7872e-49 ,  0.00367414 ])
226207  , -5930.85    , array([ 25.1148    ,  0.0171703  ,  2.44792e-68,  6.7872e-49 ,  0.00367414 ])
226208  , -5916.94    , array([ 25.1148    ,  0.0171531  ,  2.45037e-68,  6.7872e-49 ,  0.00367414 ])
226209  , -5916.94    , array([ 25.1148    ,  0.0171531  ,  2.44792e-68,  6.794e-49  ,  0.00367414 ])
226210  , -5902.93    , array([ 25.1148    ,  0.0171531  ,  2.44792e-68,  6.7872e-49 ,  0.00367781 ])
226218  , -5749.29    , array([ 25.1125    ,  0.0170506  ,  2.44792e-68,  6.7872e-49 ,  0.00369676 ])
226219  , -5749.29    , array([ 25.1125    ,  0.0170506  ,  2.44792e-68,  6.7872e-49 ,  0.00369676 ])
226220  , -5749.3     , array([ 25.1376    ,  0.0170506  ,  2.44792e-68,  6.7872e-49 ,  0.00369676 ])
226221  , -5762.91    , array([ 25.1125    ,  0.0170676  ,  2.44792e-68,  6.7872e-49 ,  0.00369676 ])
226222  , -5749.29    , array([ 25.1125    ,  0.0170506  ,  2.45037e-68,  6.7872e-49 ,  0.00369676 ])
226223  , -5749.29    , array([ 25.1125    ,  0.0170506  ,  2.44792e-68,  6.794e-49  ,  0.00369676 ])
226224  , -5735.57    , array([ 25.1125    ,  0.0170506  ,  2.44792e-68,  6.7872e-49 ,  0.00370046 ])
226225  , -2332.43    , array([ 25.0262    ,  0.0135553  ,  2.44792e-68,  6.7872e-49 ,  0.00467565 ])
226226  , -2332.43    , array([ 25.0262    ,  0.0135553  ,  2.44792e-68,  6.7872e-49 ,  0.00467565 ])
226227  , -2332.43    , array([ 25.0513    ,  0.0135553  ,  2.44792e-68,  6.7872e-49 ,  0.00467565 ])
226228  , -2332.8     , array([ 25.0262    ,  0.0135688  ,  2.44792e-68,  6.7872e-49 ,  0.00467565 ])
226229  , -2332.43    , array([ 25.0262    ,  0.0135553  ,  2.45037e-68,  6.7872e-49 ,  0.00467565 ])
226230  , -2332.43    , array([ 25.0262    ,  0.0135553  ,  2.44792e-68,  6.794e-49  ,  0.00467565 ])
226231  , -2331.79    , array([ 25.0262    ,  0.0135553  ,  2.44792e-68,  6.7872e-49 ,  0.00468033 ])
226239  , -2332.38    , array([ 25.0262    ,  0.0135545  ,  2.44792e-68,  6.7872e-49 ,  0.0046759  ])
226240  , -2332.38    , array([ 25.0262    ,  0.0135545  ,  2.44792e-68,  6.7872e-49 ,  0.0046759  ])
226241  , -2332.38    , array([ 25.0513    ,  0.0135545  ,  2.44792e-68,  6.7872e-49 ,  0.0046759  ])
226242  , -2332.74    , array([ 25.0262    ,  0.0135681  ,  2.44792e-68,  6.7872e-49 ,  0.0046759  ])
226243  , -2332.38    , array([ 25.0262    ,  0.0135545  ,  2.45037e-68,  6.7872e-49 ,  0.0046759  ])
226244  , -2332.38    , array([ 25.0262    ,  0.0135545  ,  2.44792e-68,  6.794e-49  ,  0.0046759  ])
226245  , -2331.74    , array([ 25.0262    ,  0.0135545  ,  2.44792e-68,  6.7872e-49 ,  0.00468058 ])
226246  , -2328.33    , array([ 25.0233    ,  0.0134475  ,  2.44792e-68,  6.7872e-49 ,  0.00471403 ])
226247  , -2328.33    , array([ 25.0233    ,  0.0134475  ,  2.44792e-68,  6.7872e-49 ,  0.00471403 ])
226248  , -2328.33    , array([ 25.0483    ,  0.0134475  ,  2.44792e-68,  6.7872e-49 ,  0.00471403 ])
226249  , -2328.18    , array([ 25.0233    ,  0.0134609  ,  2.44792e-68,  6.7872e-49 ,  0.00471403 ])
226250  , -2328.33    , array([ 25.0233    ,  0.0134475  ,  2.45037e-68,  6.7872e-49 ,  0.00471403 ])
226251  , -2328.33    , array([ 25.0233    ,  0.0134475  ,  2.44792e-68,  6.794e-49  ,  0.00471403 ])
226252  , -2328.19    , array([ 25.0233    ,  0.0134475  ,  2.44792e-68,  6.7872e-49 ,  0.00471874 ])
226260  , -2327.85    , array([ 25.0133    ,  0.0134871  ,  2.44792e-68,  6.7872e-49 ,  0.00478609 ])
226261  , -2327.85    , array([ 25.0133    ,  0.0134871  ,  2.44792e-68,  6.7872e-49 ,  0.00478609 ])
226262  , -2327.85    , array([ 25.0383    ,  0.0134871  ,  2.44792e-68,  6.7872e-49 ,  0.00478609 ])
226263  , -2327.32    , array([ 25.0133    ,  0.0135006  ,  2.44792e-68,  6.7872e-49 ,  0.00478609 ])
226264  , -2327.85    , array([ 25.0133    ,  0.0134871  ,  2.45037e-68,  6.7872e-49 ,  0.00478609 ])
226265  , -2327.85    , array([ 25.0133    ,  0.0134871  ,  2.44792e-68,  6.794e-49  ,  0.00478609 ])
226266  , -2328.09    , array([ 25.0133    ,  0.0134871  ,  2.44792e-68,  6.7872e-49 ,  0.00479088 ])
226267  , -2326.77    , array([ 24.9676    ,  0.0135329  ,  2.44792e-68,  6.7872e-49 ,  0.00480266 ])
226268  , -2326.77    , array([ 24.9676    ,  0.0135329  ,  2.44792e-68,  6.7872e-49 ,  0.00480266 ])
226269  , -2326.77    , array([ 24.9926    ,  0.0135329  ,  2.44792e-68,  6.7872e-49 ,  0.00480266 ])
226270  , -2326.24    , array([ 24.9676    ,  0.0135464  ,  2.44792e-68,  6.7872e-49 ,  0.00480266 ])
226271  , -2326.77    , array([ 24.9676    ,  0.0135329  ,  2.45037e-68,  6.7872e-49 ,  0.00480266 ])
226272  , -2326.77    , array([ 24.9676    ,  0.0135329  ,  2.44792e-68,  6.794e-49  ,  0.00480266 ])
226273  , -2327.01    , array([ 24.9676    ,  0.0135329  ,  2.44792e-68,  6.7872e-49 ,  0.00480746 ])
226274  , -2322.44    , array([ 24.7856    ,  0.0137175  ,  2.44792e-68,  6.7872e-49 ,  0.0048695  ])
226275  , -2322.44    , array([ 24.7856    ,  0.0137175  ,  2.44792e-68,  6.7872e-49 ,  0.0048695  ])
226276  , -2322.44    , array([ 24.8104    ,  0.0137175  ,  2.44792e-68,  6.7872e-49 ,  0.0048695  ])
226277  , -2321.9     , array([ 24.7856    ,  0.0137312  ,  2.44792e-68,  6.7872e-49 ,  0.0048695  ])
226278  , -2322.44    , array([ 24.7856    ,  0.0137175  ,  2.45037e-68,  6.7872e-49 ,  0.0048695  ])
226279  , -2322.44    , array([ 24.7856    ,  0.0137175  ,  2.44792e-68,  6.794e-49  ,  0.0048695  ])
226280  , -2322.68    , array([ 24.7856    ,  0.0137175  ,  2.44792e-68,  6.7872e-49 ,  0.00487437 ])
226281  , -2304.78    , array([ 24.0706    ,  0.0144815  ,  2.44792e-68,  6.7872e-49 ,  0.0051463  ])
226282  , -2304.78    , array([ 24.0706    ,  0.0144815  ,  2.44792e-68,  6.7872e-49 ,  0.0051463  ])
226283  , -2304.78    , array([ 24.0947    ,  0.0144815  ,  2.44792e-68,  6.7872e-49 ,  0.0051463  ])
226284  , -2304.24    , array([ 24.0706    ,  0.014496   ,  2.44792e-68,  6.7872e-49 ,  0.0051463  ])
226285  , -2304.78    , array([ 24.0706    ,  0.0144815  ,  2.45037e-68,  6.7872e-49 ,  0.0051463  ])
226286  , -2304.78    , array([ 24.0706    ,  0.0144815  ,  2.44792e-68,  6.794e-49  ,  0.0051463  ])
226287  , -2305.02    , array([ 24.0706    ,  0.0144815  ,  2.44792e-68,  6.7872e-49 ,  0.00515145 ])
