1       , -79089.4    , array([ 3.97395    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
2       , -79089.4    , array([ 3.97395    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
3       , -79089.4    , array([ 4.97395    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
4       , -79089.4    , array([ 2.35592    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
5       , -79089.4    , array([ 3.97395    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
6       , -79089.4    , array([ 3.35592    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
7       , -79089.4    , array([ 2.97395    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
8       , -79089.4    , array([ 2.73789    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
9       , -79089.4    , array([ 2.59199    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
10      , -79089.4    , array([ 2.44133    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
11      , -79089.4    , array([ 2.61445    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
12      , -79089.4    , array([ 2.57817    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
13      , -79089.4    , array([ 2.56421    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
14      , -79089.4    , array([ 2.57817    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
15      , -79089.4    , array([ 2.57817    ,  1.55157    ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
17      , -79089.4    , array([ 2.57817    ,  0.551566   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
19      , -79089.4    , array([ 2.57817    ,  0.933532   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
20      , -79089.4    , array([ 2.57817    ,  0.742549   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
21      , -79089.4    , array([ 2.57817    ,  0.315498   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
22      , -79089.4    , array([ 2.57817    ,  0.1696     ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
23      , -79089.4    , array([ 2.57817    ,  0.0794301  ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
24      , -79089.4    , array([ 2.57817    ,  0.023702   ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
26      , -79089.4    , array([ 2.57817    ,  0.0449882  ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
27      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
29      , -79089.4    , array([ 2.57817    ,  0.0159565  ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
30      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
31      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  1          ,  1.26779e-13,  4.13672e-16])
33      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  1.81145e-48,  1.26779e-13,  4.13672e-16])
35      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.381966   ,  1.26779e-13,  4.13672e-16])
36      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.190983   ,  1.26779e-13,  4.13672e-16])
37      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.0954915  ,  1.26779e-13,  4.13672e-16])
38      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.0964464  ,  1.26779e-13,  4.13672e-16])
39      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.0974109  ,  1.26779e-13,  4.13672e-16])
40      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.133152   ,  1.26779e-13,  4.13672e-16])
41      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.111063   ,  1.26779e-13,  4.13672e-16])
42      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.1195     ,  1.26779e-13,  4.13672e-16])
43      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.124715   ,  1.26779e-13,  4.13672e-16])
44      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.127938   ,  1.26779e-13,  4.13672e-16])
45      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.129929   ,  1.26779e-13,  4.13672e-16])
46      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  1.26779e-13,  4.13672e-16])
47      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  1.26779e-13,  4.13672e-16])
48      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  1          ,  4.13672e-16])
50      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  1.26779e-13,  4.13672e-16])
52      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.381966   ,  4.13672e-16])
53      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.190983   ,  4.13672e-16])
54      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.618034   ,  4.13672e-16])
55      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.5        ,  4.13672e-16])
56      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.454915   ,  4.13672e-16])
57      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.427051   ,  4.13672e-16])
58      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.40983    ,  4.13672e-16])
59      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.437694   ,  4.13672e-16])
60      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.420473   ,  4.13672e-16])
61      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  4.13672e-16])
62      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  4.13672e-16])
63      , -153701     , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  1          ])
65      , -79089.4    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  4.13672e-16])
67      , -151443     , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.381966   ])
68      , -149005     , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.190398   ])
71      , -143032     , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.0727255  ])
73      , -74651.1    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.0277787  ])
74      , -42770.9    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.0173452  ])
75      , -32928.3    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.0143203  ])
76      , -14739.8    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00885043 ])
77      , -4777.37    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00546986 ])
78      , -2498.35    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00338056 ])
79      , -3502.52    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.002818   ])
80      , -2414.46    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00392228 ])
81      , -2365.93    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00370387 ])
82      , -2367       , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00374091 ])
83      , -2367.96    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00366683 ])
85      , -2365.93    , array([ 2.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00370387 ])
86      , -2374.54    , array([ 3.57817    ,  0.0105463  ,  0.131229   ,  0.431321   ,  0.00370387 ])
