210796  , -76858.9    , array([ 16.145     ,  0.00526167 ,  3.88447e-75,  4.91049e-16,  1.01807e-05])
210797  , -76858.9    , array([ 16.1611    ,  0.00526167 ,  3.88447e-75,  4.91049e-16,  1.01807e-05])
210798  , -76861.1    , array([ 16.145     ,  0.00526693 ,  3.88447e-75,  4.91049e-16,  1.01807e-05])
210799  , -76858.9    , array([ 16.145     ,  0.00526167 ,  3.88836e-75,  4.91049e-16,  1.01807e-05])
210800  , -76858.9    , array([ 16.145     ,  0.00526167 ,  3.88447e-75,  4.9154e-16 ,  1.01807e-05])
210801  , -76856.8    , array([ 16.145     ,  0.00526167 ,  3.88447e-75,  4.91049e-16,  1.01909e-05])
210802  , -76858.9    , array([ 16.145     ,  0.00526167 ,  3.88447e-75,  4.91049e-16,  1.01807e-05])
210803  , -70319.2    , array([ 16.1424    ,  0.00257724 ,  3.88447e-75,  4.91049e-16,  2.08036e-05])
210804  , -70319.2    , array([ 16.1424    ,  0.00257724 ,  3.88447e-75,  4.91049e-16,  2.08036e-05])
210805  , -70319.2    , array([ 16.1586    ,  0.00257724 ,  3.88447e-75,  4.91049e-16,  2.08036e-05])
210806  , -70327.3    , array([ 16.1424    ,  0.00257982 ,  3.88447e-75,  4.91049e-16,  2.08036e-05])
210807  , -70319.2    , array([ 16.1424    ,  0.00257724 ,  3.88836e-75,  4.91049e-16,  2.08036e-05])
210808  , -70319.2    , array([ 16.1424    ,  0.00257724 ,  3.88447e-75,  4.9154e-16 ,  2.08036e-05])
210809  , -70311.1    , array([ 16.1424    ,  0.00257724 ,  3.88447e-75,  4.91049e-16,  2.08244e-05])
210817  , -70315.7    , array([ 16.1424    ,  0.00257667 ,  3.88447e-75,  4.91049e-16,  2.08081e-05])
210818  , -70315.7    , array([ 16.1424    ,  0.00257667 ,  3.88447e-75,  4.91049e-16,  2.08081e-05])
210819  , -70315.7    , array([ 16.1586    ,  0.00257667 ,  3.88447e-75,  4.91049e-16,  2.08081e-05])
210820  , -70323.8    , array([ 16.1424    ,  0.00257925 ,  3.88447e-75,  4.91049e-16,  2.08081e-05])
210821  , -70315.7    , array([ 16.1424    ,  0.00257667 ,  3.88836e-75,  4.91049e-16,  2.08081e-05])
210822  , -70315.7    , array([ 16.1424    ,  0.00257667 ,  3.88447e-75,  4.9154e-16 ,  2.08081e-05])
210823  , -70307.5    , array([ 16.1424    ,  0.00257667 ,  3.88447e-75,  4.91049e-16,  2.0829e-05 ])
210824  , -70312.1    , array([ 16.1424    ,  0.0025761  ,  3.88447e-75,  4.91049e-16,  2.08127e-05])
210825  , -70312.1    , array([ 16.1424    ,  0.0025761  ,  3.88447e-75,  4.91049e-16,  2.08127e-05])
210826  , -70312.1    , array([ 16.1586    ,  0.0025761  ,  3.88447e-75,  4.91049e-16,  2.08127e-05])
210827  , -70320.2    , array([ 16.1424    ,  0.00257868 ,  3.88447e-75,  4.91049e-16,  2.08127e-05])
210828  , -70312.1    , array([ 16.1424    ,  0.0025761  ,  3.88836e-75,  4.91049e-16,  2.08127e-05])
210829  , -70312.1    , array([ 16.1424    ,  0.0025761  ,  3.88447e-75,  4.9154e-16 ,  2.08127e-05])
210830  , -70304      , array([ 16.1424    ,  0.0025761  ,  3.88447e-75,  4.91049e-16,  2.08336e-05])
210838  , -70311.2    , array([ 16.1424    ,  0.00257596 ,  3.88447e-75,  4.91049e-16,  2.08139e-05])
210839  , -70311.2    , array([ 16.1424    ,  0.00257596 ,  3.88447e-75,  4.91049e-16,  2.08139e-05])
210840  , -70311.2    , array([ 16.1586    ,  0.00257596 ,  3.88447e-75,  4.91049e-16,  2.08139e-05])
210841  , -70319.3    , array([ 16.1424    ,  0.00257854 ,  3.88447e-75,  4.91049e-16,  2.08139e-05])
210842  , -70311.2    , array([ 16.1424    ,  0.00257596 ,  3.88836e-75,  4.91049e-16,  2.08139e-05])
210843  , -70311.2    , array([ 16.1424    ,  0.00257596 ,  3.88447e-75,  4.9154e-16 ,  2.08139e-05])
210844  , -70303.1    , array([ 16.1424    ,  0.00257596 ,  3.88447e-75,  4.91049e-16,  2.08347e-05])
210845  , -70310.3    , array([ 16.1424    ,  0.00257582 ,  3.88447e-75,  4.91049e-16,  2.0815e-05 ])
210846  , -70310.3    , array([ 16.1424    ,  0.00257582 ,  3.88447e-75,  4.91049e-16,  2.0815e-05 ])
210847  , -70310.3    , array([ 16.1586    ,  0.00257582 ,  3.88447e-75,  4.91049e-16,  2.0815e-05 ])
