265679  , -79089.4    , array([ 0.0141875  ,  38.435     ,  4.98498e-08,  8.18259e-12,  7.45828e-11])
265680  , -79089.4    , array([ 0.0142016  ,  38.435     ,  4.98498e-08,  8.18259e-12,  7.45828e-11])
265681  , -79089.4    , array([ 0.0141875  ,  38.4735    ,  4.98498e-08,  8.18259e-12,  7.45828e-11])
265682  , -79089.4    , array([ 0.0141875  ,  38.435     ,  4.98997e-08,  8.18259e-12,  7.45828e-11])
265683  , -79089.4    , array([ 0.0141875  ,  38.435     ,  4.98498e-08,  8.19078e-12,  7.45828e-11])
265684  , -79089.4    , array([ 0.0141875  ,  38.435     ,  4.98498e-08,  8.18259e-12,  7.46575e-11])
265685  , -79089.4    , array([ 0.0141875  ,  38.435     ,  4.98498e-08,  8.18259e-12,  7.45828e-11])
265686  , -79089.4    , array([ 0.014128   ,  38.4349    ,  4.98498e-08,  8.18259e-12,  7.4897e-11 ])
265687  , -79089.4    , array([ 0.014128   ,  38.4349    ,  4.98498e-08,  8.18259e-12,  7.4897e-11 ])
265688  , -79089.4    , array([ 0.0141422  ,  38.4349    ,  4.98498e-08,  8.18259e-12,  7.4897e-11 ])
265689  , -79089.4    , array([ 0.014128   ,  38.4734    ,  4.98498e-08,  8.18259e-12,  7.4897e-11 ])
265690  , -79089.4    , array([ 0.014128   ,  38.4349    ,  4.98997e-08,  8.18259e-12,  7.4897e-11 ])
265691  , -79089.4    , array([ 0.014128   ,  38.4349    ,  4.98498e-08,  8.19078e-12,  7.4897e-11 ])
265692  , -79089.4    , array([ 0.014128   ,  38.4349    ,  4.98498e-08,  8.18259e-12,  7.4972e-11 ])
265693  , -79089.4    , array([ 0.0138929  ,  38.4346    ,  4.98498e-08,  8.18259e-12,  7.61671e-11])
265694  , -79089.4    , array([ 0.0138929  ,  38.4346    ,  4.98498e-08,  8.18259e-12,  7.61671e-11])
265695  , -79089.4    , array([ 0.0139068  ,  38.4346    ,  4.98498e-08,  8.18259e-12,  7.61671e-11])
265696  , -79089.4    , array([ 0.0138929  ,  38.473     ,  4.98498e-08,  8.18259e-12,  7.61671e-11])
265697  , -79089.4    , array([ 0.0138929  ,  38.4346    ,  4.98997e-08,  8.18259e-12,  7.61671e-11])
265698  , -79089.4    , array([ 0.0138929  ,  38.4346    ,  4.98498e-08,  8.19078e-12,  7.61671e-11])
265699  , -79089.4    , array([ 0.0138929  ,  38.4346    ,  4.98498e-08,  8.18259e-12,  7.62433e-11])
265700  , -79089.4    , array([ 0.0129907  ,  38.4331    ,  4.98498e-08,  8.18259e-12,  8.14664e-11])
265701  , -79089.4    , array([ 0.0129907  ,  38.4331    ,  4.98498e-08,  8.18259e-12,  8.14664e-11])
265702  , -79089.4    , array([ 0.0130037  ,  38.4331    ,  4.98498e-08,  8.18259e-12,  8.14664e-11])
265703  , -79089.4    , array([ 0.0129907  ,  38.4716    ,  4.98498e-08,  8.18259e-12,  8.14664e-11])
265704  , -79089.4    , array([ 0.0129907  ,  38.4331    ,  4.98997e-08,  8.18259e-12,  8.14664e-11])
265705  , -79089.4    , array([ 0.0129907  ,  38.4331    ,  4.98498e-08,  8.19078e-12,  8.14664e-11])
265706  , -79089.4    , array([ 0.0129907  ,  38.4331    ,  4.98498e-08,  8.18259e-12,  8.15479e-11])
265707  , -79089.4    , array([ 0.00993111 ,  38.4272    ,  4.98498e-08,  8.18259e-12,  1.06616e-10])
265708  , -79089.4    , array([ 0.00993111 ,  38.4272    ,  4.98498e-08,  8.18259e-12,  1.06616e-10])
265709  , -79089.4    , array([ 0.00994104 ,  38.4272    ,  4.98498e-08,  8.18259e-12,  1.06616e-10])
265710  , -79089.4    , array([ 0.00993111 ,  38.4657    ,  4.98498e-08,  8.18259e-12,  1.06616e-10])
265711  , -79089.4    , array([ 0.00993111 ,  38.4272    ,  4.98997e-08,  8.18259e-12,  1.06616e-10])
265712  , -79089.4    , array([ 0.00993111 ,  38.4272    ,  4.98498e-08,  8.19078e-12,  1.06616e-10])
265713  , -79089.4    , array([ 0.00993111 ,  38.4272    ,  4.98498e-08,  8.18259e-12,  1.06723e-10])
265714  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265715  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265716  , -79089.4    , array([ 0.00339539 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265717  , -79089.4    , array([ 0.00339199 ,  38.4422    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265718  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98997e-08,  8.18259e-12,  3.12752e-10])
265719  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.19078e-12,  3.12752e-10])
265720  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.13065e-10])
265728  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265729  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265730  , -79089.4    , array([ 0.00339539 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265731  , -79089.4    , array([ 0.00339199 ,  38.4422    ,  4.98498e-08,  8.18259e-12,  3.12752e-10])
265732  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98997e-08,  8.18259e-12,  3.12752e-10])
265733  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.19078e-12,  3.12752e-10])
265734  , -79089.4    , array([ 0.00339199 ,  38.4038    ,  4.98498e-08,  8.18259e-12,  3.13065e-10])
265735  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265736  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265737  , -79089.4    , array([ 0.00334382 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265738  , -79089.4    , array([ 0.00334047 ,  38.4419    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265739  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98997e-08,  8.18259e-12,  3.17584e-10])
265740  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.19078e-12,  3.17584e-10])
265741  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17902e-10])
265749  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265750  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265751  , -79089.4    , array([ 0.00334382 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265752  , -79089.4    , array([ 0.00334047 ,  38.4419    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265753  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98997e-08,  8.18259e-12,  3.17584e-10])
265754  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.19078e-12,  3.17584e-10])
265755  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17902e-10])
265756  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265757  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265758  , -79089.4    , array([ 0.00334382 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265759  , -79089.4    , array([ 0.00334047 ,  38.4419    ,  4.98498e-08,  8.18259e-12,  3.17584e-10])
265760  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98997e-08,  8.18259e-12,  3.17584e-10])
265761  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.19078e-12,  3.17584e-10])
265762  , -79089.4    , array([ 0.00334047 ,  38.4034    ,  4.98498e-08,  8.18259e-12,  3.17902e-10])
265763  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265764  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265765  , -79088.8    , array([ 0.00114647 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265766  , -79088.8    , array([ 0.00114532 ,  38.4185    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265767  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98997e-08,  8.18259e-12,  9.28052e-10])
265768  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.19078e-12,  9.28052e-10])
265769  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.2898e-10 ])
265770  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265771  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265772  , -79088.8    , array([ 0.00114647 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265773  , -79088.8    , array([ 0.00114532 ,  38.4185    ,  4.98498e-08,  8.18259e-12,  9.28052e-10])
265774  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98997e-08,  8.18259e-12,  9.28052e-10])
265775  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.19078e-12,  9.28052e-10])
265776  , -79088.8    , array([ 0.00114532 ,  38.3801    ,  4.98498e-08,  8.18259e-12,  9.2898e-10 ])
265777  , -79088.6    , array([ 0.00102561 ,  38.3777    ,  4.98498e-08,  8.18259e-12,  1.03658e-09])
265778  , -79088.6    , array([ 0.00102561 ,  38.3777    ,  4.98498e-08,  8.18259e-12,  1.03658e-09])
265779  , -79088.6    , array([ 0.00102663 ,  38.3777    ,  4.98498e-08,  8.18259e-12,  1.03658e-09])
265780  , -79088.6    , array([ 0.00102561 ,  38.4161    ,  4.98498e-08,  8.18259e-12,  1.03658e-09])
